Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2001-01-22,14.1,4.5,9.3,0.9,18.1,31.3,34701.72
2001-01-23,13.3,7.6,10.1,0.5,23.1,37.8,34786.01
2001-01-24,12.9,7.5,10.1,1.6,21.0,36.0,33358.7
2001-01-25,12.5,8.5,10.1,6.6,28.1,47.5,19931.96
2001-01-26,11.2,5.4,8.4,0.0,14.1,29.5,35048.3
2001-01-27,12.8,2.9,7.5,0.0,13.3,26.6,35138.46
2001-01-28,14.7,3.1,8.7,0.0,10.5,21.2,35229.79
2001-01-29,16.8,5.7,10.8,0.0,9.2,18.4,35304.57
2001-01-30,17.5,4.6,10.6,0.0,16.2,30.6,35361.65
2001-01-31,19.9,5.1,12.6,0.0,13.4,22.0,35418.22
2001-02-01,19.4,8.6,13.8,0.0,13.8,23.4,35474.21
2001-02-02,17.6,8.7,12.3,0.0,7.5,22.7,35529.67
2001-02-03,15.1,6.3,11.1,0.0,30.0,50.8,35585.09
2001-02-04,13.5,7.7,10.1,0.8,27.3,47.2,29774.06
2001-02-05,12.8,7.4,9.8,1.3,17.6,31.3,34073.05
2001-02-06,14.9,6.6,10.2,0.0,9.8,15.8,35750.98
2001-02-07,14.2,5.5,9.7,0.4,15.0,28.8,35730.24
2001-02-08,12.6,7.6,9.7,1.0,20.5,36.0,32040.2
2001-02-09,14.7,6.5,10.1,0.0,14.4,27.0,35915.51
2001-02-10,16.1,7.2,11.0,0.0,9.7,19.4,35969.87
2001-02-11,17.8,6.5,11.7,0.0,20.1,36.7,36032.32
2001-02-12,19.4,6.0,12.7,0.0,17.1,32.4,36088.45
2001-02-13,18.9,7.2,13.0,0.0,13.2,21.2,36087.79
2001-02-14,15.8,7.5,11.4,1.2,26.0,46.1,36000.0
2001-02-15,15.1,8.8,11.3,0.8,18.4,36.7,30976.12
2001-02-16,15.8,6.2,10.8,0.0,13.5,24.1,36079.62
2001-02-17,12.0,5.7,8.6,3.2,25.8,54.0,36153.38
2001-02-18,13.9,4.8,9.3,0.0,11.9,26.6,30324.86
2001-02-19,15.8,6.7,10.8,0.0,10.0,22.0,36403.99
2001-02-20,15.1,5.8,9.4,0.5,47.9,80.3,36498.23
2001-02-21,10.4,5.5,7.5,4.8,32.1,53.3,30275.72
2001-02-22,13.9,4.9,9.1,0.0,17.1,31.7,36448.16
2001-02-23,15.3,4.1,9.8,0.0,24.6,43.2,35861.9
2001-02-24,17.7,7.7,12.4,0.0,7.7,20.5,36847.71
2001-02-25,18.3,10.1,13.4,0.0,14.0,25.9,37127.17
2001-02-26,21.2,7.3,13.7,0.0,16.6,31.3,36499.89
2001-02-27,23.9,10.3,16.7,0.0,10.2,23.0,33375.67
2001-02-28,26.3,14.4,19.5,0.0,11.2,27.0,37534.67
2001-03-01,29.4,11.3,20.3,0.0,18.3,33.1,37723.0
2001-03-02,19.4,11.4,14.7,0.0,22.4,39.6,36664.66
2001-03-03,19.2,7.0,12.9,0.0,15.5,31.0,37904.02
2001-03-04,23.2,8.0,14.8,0.0,15.5,27.7,38248.21
2001-03-05,24.8,10.1,16.4,0.0,17.3,31.0,37187.51
2001-03-06,24.5,11.7,16.8,0.0,19.4,34.2,37020.93
2001-03-07,22.9,9.9,15.5,0.0,19.7,34.2,37796.14
2001-03-08,22.9,9.9,16.2,0.0,14.0,26.6,36145.89
2001-03-09,17.1,10.7,14.1,0.7,19.5,32.0,35578.4
2001-03-10,20.0,9.0,14.3,0.0,12.0,20.2,38416.04
2001-03-11,24.9,9.8,17.3,0.0,13.7,28.4,38955.78
2001-03-12,24.7,10.7,17.4,0.0,18.3,35.3,38929.23
2001-03-13,18.7,12.0,15.0,2.9,15.9,33.8,27279.83
2001-03-14,16.5,11.0,13.3,0.3,20.0,38.2,29844.04
2001-03-15,20.4,7.6,14.1,0.0,14.5,29.2,39674.93
2001-03-16,19.3,9.5,13.7,0.0,15.2,26.3,38006.57
2001-03-17,23.5,7.8,15.4,0.0,15.8,28.4,40053.96
2001-03-18,26.4,12.2,18.9,0.0,17.7,34.2,40248.27
2001-03-19,27.7,13.3,20.4,0.0,15.4,29.2,40332.74
2001-03-20,28.8,14.2,21.7,0.0,10.8,22.3,40531.25
2001-03-21,27.1,12.1,19.7,0.0,18.5,38.5,40153.66
2001-03-22,23.2,10.7,16.6,0.0,20.6,41.0,40467.35
2001-03-23,24.4,10.6,17.1,0.0,31.2,50.4,41142.06
2001-03-24,18.0,12.3,14.8,2.2,35.6,61.2,33349.48
2001-03-25,21.4,10.9,15.3,0.0,18.7,34.6,41413.13
2001-03-26,25.8,11.4,18.1,0.0,11.6,21.2,41527.2
2001-03-27,29.6,14.0,21.3,0.0,11.7,23.0,41599.7
2001-03-28,31.8,14.9,22.6,0.0,19.2,35.3,41637.73
2001-03-29,29.7,17.5,23.1,0.0,16.6,32.8,41675.66
2001-03-30,30.4,18.5,24.2,0.0,12.8,21.2,39819.41
2001-03-31,33.6,17.8,25.7,0.0,21.2,42.8,34737.14
2001-04-01,34.7,18.6,25.5,0.0,17.9,36.4,40715.64
2001-04-02,27.6,14.0,19.4,0.0,28.0,47.9,23373.79
2001-04-03,23.2,14.7,18.3,0.4,20.2,34.6,31888.56
2001-04-04,21.9,13.3,16.4,1.0,20.1,34.9,34702.33
2001-04-05,18.1,11.6,14.4,0.9,22.3,43.6,41939.89
2001-04-06,19.7,8.5,14.0,0.0,18.1,31.7,41977.36
2001-04-07,23.1,9.7,15.7,0.0,26.2,49.0,40720.77
2001-04-08,19.3,12.2,15.0,0.5,21.3,37.8,33300.55
2001-04-09,23.0,9.8,16.2,0.0,8.8,16.9,42155.28
2001-04-10,26.6,12.6,18.0,0.0,28.4,48.6,42268.23
2001-04-11,21.5,10.2,15.9,0.0,24.3,44.3,42300.8
2001-04-12,22.4,10.0,15.9,0.0,20.1,33.8,42422.77
2001-04-13,24.3,11.0,17.3,0.0,10.0,21.6,42644.62
2001-04-14,24.1,11.8,17.5,0.0,33.1,58.3,42781.41
2001-04-15,23.2,9.6,16.1,0.0,17.1,27.7,42722.35
2001-04-16,24.7,9.9,17.2,0.0,15.6,25.9,42966.48
2001-04-17,27.7,13.7,20.8,0.0,11.7,19.8,42278.46
2001-04-18,33.8,16.0,23.6,0.0,27.6,45.0,42503.13
2001-04-19,24.4,14.4,18.5,0.0,21.7,41.0,42461.32
2001-04-20,26.3,9.6,18.1,0.0,16.6,32.4,42555.65
2001-04-21,31.7,13.8,23.0,0.0,22.4,39.6,41198.64
2001-04-22,34.0,19.0,26.7,0.0,22.2,42.1,25377.78
2001-04-23,30.5,15.5,23.7,0.0,29.2,52.9,30338.04
2001-04-24,23.1,12.3,17.0,0.0,24.2,42.8,41664.67
2001-04-25,21.7,11.0,15.8,0.0,23.6,40.0,43311.18
2001-04-26,23.7,9.8,16.2,0.0,20.1,37.4,42017.28
2001-04-27,28.1,10.5,19.0,0.0,19.9,38.2,44416.96
2001-04-28,32.0,14.2,21.7,0.0,19.4,37.1,42314.5
2001-04-29,32.5,14.8,23.5,0.0,15.7,32.4,41964.76
2001-04-30,35.5,19.8,27.1,0.6,38.4,69.1,42542.3
2001-05-01,28.1,18.5,22.8,2.3,34.1,56.9,39819.8
2001-05-02,21.7,15.2,18.1,6.9,22.9,41.0,24457.81
2001-05-03,23.1,12.8,17.6,0.0,19.5,36.0,45442.86
2001-05-04,24.4,14.2,18.9,0.0,16.5,31.3,45531.54
2001-05-05,27.8,14.4,20.6,0.0,9.8,23.4,45619.04
2001-05-06,37.1,16.0,22.9,0.0,41.6,71.3,44223.95
2001-05-07,24.4,14.7,18.5,0.0,26.2,47.2,44004.79
2001-05-08,22.9,13.6,17.6,0.0,24.2,45.7,44039.38
2001-05-09,28.6,12.7,19.1,0.0,44.3,69.8,45936.52
2001-05-10,22.6,12.0,17.2,0.0,20.4,34.9,45545.12
2001-05-11,24.9,12.2,18.3,0.0,21.9,38.5,41893.86
2001-05-12,31.6,13.9,22.5,0.0,17.2,31.3,46061.38
2001-05-13,32.2,18.8,26.1,0.0,24.7,43.9,45630.28
2001-05-14,24.7,15.3,19.4,0.0,28.2,46.8,46137.2
2001-05-15,24.0,12.6,17.7,0.0,24.5,45.0,46173.18
2001-05-16,24.0,11.0,17.1,0.0,23.4,41.4,46207.92
2001-05-17,26.2,10.0,18.0,0.0,22.4,40.7,46241.41
2001-05-18,27.4,12.7,19.5,0.0,23.3,41.0,46273.65
2001-05-19,28.1,14.7,20.5,0.0,22.7,43.2,44813.56
2001-05-20,31.4,13.5,22.2,0.0,23.3,39.2,45928.31
2001-05-21,33.5,14.6,24.2,0.0,19.6,36.0,46362.78
2001-05-22,32.3,15.9,23.8,0.0,23.9,42.1,46101.44
2001-05-23,34.7,15.3,24.8,0.0,22.7,41.8,46415.82
2001-05-24,34.0,17.8,25.9,0.0,20.8,41.8,46440.41
2001-05-25,33.6,16.8,25.2,0.0,24.5,44.3,46463.71
2001-05-26,34.9,17.9,26.1,0.0,18.4,33.1,46485.7
2001-05-27,38.6,21.2,29.7,0.0,18.3,36.0,46506.38
2001-05-28,38.3,19.3,28.1,0.0,27.7,50.0,46525.74
2001-05-29,27.4,18.0,22.0,0.0,24.0,45.7,45317.47
2001-05-30,28.4,17.3,22.1,0.0,20.7,38.2,44658.88
2001-05-31,31.0,15.2,23.2,0.0,23.7,40.7,46575.81
2001-06-01,37.0,18.1,26.8,0.0,18.3,36.7,45490.07
2001-06-02,36.7,19.2,27.0,0.0,26.3,43.6,46602.43
2001-06-03,32.0,17.7,24.4,0.0,23.7,42.5,46613.5
2001-06-04,32.2,17.3,23.8,0.0,25.9,46.8,46498.86
2001-06-05,30.8,17.3,23.0,0.0,26.6,49.3,44997.08
2001-06-06,27.0,17.2,21.1,0.0,26.6,47.2,46637.05
2001-06-07,27.5,15.4,20.6,0.0,20.6,39.2,46641.84
2001-06-08,28.3,14.0,20.8,0.0,21.1,41.0,46645.19
2001-06-09,29.3,15.0,21.6,0.0,23.4,42.8,46647.12
2001-06-10,30.9,15.6,22.7,0.0,22.5,40.0,46647.7
2001-06-11,35.0,17.3,25.4,0.0,21.1,37.8,46248.68
2001-06-12,35.7,18.0,26.5,0.0,21.6,40.7,46415.6
2001-06-13,36.9,19.2,27.7,0.0,21.7,36.4,46704.37
2001-06-14,38.0,18.8,28.5,0.0,23.4,42.8,46697.52
2001-06-15,36.2,19.1,27.6,0.0,23.1,41.0,46689.59
2001-06-16,31.8,17.5,24.4,0.0,25.1,42.8,46774.86
2001-06-17,29.2,17.5,22.7,0.0,19.6,37.1,45998.53
2001-06-18,30.5,16.7,23.2,0.0,20.6,37.8,45566.38
2001-06-19,32.2,16.4,24.2,0.0,22.0,40.3,46745.3
2001-06-20,35.5,19.2,26.7,0.0,20.7,38.9,46733.75
2001-06-21,35.3,18.0,26.5,0.0,26.1,47.2,46660.69
2001-06-22,32.6,19.2,25.5,0.0,24.0,45.7,46708.45
2001-06-23,29.8,17.6,22.7,0.0,23.0,42.1,46694.24
2001-06-24,30.5,16.2,22.5,0.0,22.6,41.8,46678.63
2001-06-25,31.0,17.4,23.3,0.0,23.4,41.4,46250.83
2001-06-26,31.0,16.5,23.1,0.0,19.9,37.4,46248.26
2001-06-27,31.8,15.5,23.4,0.0,19.9,34.9,46724.69
2001-06-28,31.3,16.8,23.6,0.0,21.1,38.9,46704.48
2001-06-29,32.7,18.2,24.7,0.0,21.8,40.7,46238.82
2001-06-30,33.5,19.4,25.4,0.0,23.2,42.1,45480.95
2001-07-01,31.9,19.4,24.9,0.0,23.6,44.3,45580.2
2001-07-02,31.1,17.8,23.7,0.0,20.2,38.5,45740.45
2001-07-03,30.8,17.1,23.6,0.0,21.5,39.6,45253.21
2001-07-04,29.9,18.1,23.3,0.0,24.7,45.7,45795.16
2001-07-05,29.0,18.2,22.8,0.0,22.9,41.4,44509.96
2001-07-06,30.5,17.0,23.4,0.0,19.9,37.1,44990.47
2001-07-07,32.2,16.3,24.6,0.0,18.4,31.0,46484.39
2001-07-08,32.0,18.3,25.2,0.0,22.5,41.4,46357.86
2001-07-09,32.9,16.5,24.8,0.0,25.7,44.6,46330.86
2001-07-10,34.4,18.4,26.3,0.0,21.4,40.0,45459.36
2001-07-11,35.2,19.1,27.4,0.0,20.6,37.1,46276.51
2001-07-12,35.4,20.8,28.0,0.0,18.7,36.4,46249.27
2001-07-13,33.8,19.5,26.6,0.0,23.2,43.2,45450.95
2001-07-14,33.9,19.2,26.5,0.0,21.6,37.4,45754.52
2001-07-15,34.3,18.3,26.2,0.0,21.9,38.9,46070.18
2001-07-16,33.9,18.1,25.8,0.0,24.6,44.6,44893.28
2001-07-17,32.4,20.8,25.9,0.0,24.5,43.9,44290.53
2001-07-18,34.7,20.9,26.8,0.0,22.3,41.0,44743.33
2001-07-19,35.5,19.0,27.0,0.0,21.0,38.2,45889.53
2001-07-20,35.5,21.1,27.4,0.0,20.8,38.9,45856.09
2001-07-21,35.1,19.5,27.3,0.0,20.6,37.8,45822.25
2001-07-22,35.7,20.5,27.7,0.0,22.5,41.4,44673.93
2001-07-23,35.4,20.4,27.2,0.0,21.9,40.0,44815.58
2001-07-24,34.1,21.1,26.6,0.0,23.5,42.5,44667.74
2001-07-25,32.9,20.1,25.4,0.0,23.9,43.6,44949.17
2001-07-26,32.3,18.4,24.8,0.0,20.9,39.2,45649.16
2001-07-27,34.1,17.6,25.6,0.0,17.8,33.5,44516.5
2001-07-28,34.7,19.0,26.9,0.0,19.9,37.8,45579.19
2001-07-29,34.5,21.4,26.8,0.0,21.7,40.3,44372.37
2001-07-30,34.3,20.6,26.6,0.0,20.9,38.5,43823.04
2001-07-31,32.9,19.7,25.7,0.0,21.1,38.9,44096.39
2001-08-01,33.6,19.9,25.5,0.0,23.2,41.4,43692.77
2001-08-02,33.8,19.7,25.8,0.0,23.3,41.4,44095.46
2001-08-03,33.2,20.0,26.0,0.0,21.4,37.8,44886.91
2001-08-04,32.4,18.8,25.5,0.0,20.6,37.4,45009.41
2001-08-05,32.8,19.3,25.8,0.0,20.2,36.4,44869.98
2001-08-06,35.7,19.9,27.0,0.0,22.3,40.0,44604.39
2001-08-07,34.3,22.5,27.2,0.0,22.4,39.2,43962.47
2001-08-08,34.1,21.9,27.0,0.0,22.3,37.8,43710.42
2001-08-09,35.2,22.0,27.3,0.0,21.5,37.8,43836.69
2001-08-10,37.0,22.0,28.2,0.0,21.9,40.0,43713.91
2001-08-11,35.6,22.3,27.9,0.0,21.7,39.2,43350.06
2001-08-12,35.1,21.5,27.4,0.0,23.1,41.8,43596.21
2001-08-13,34.5,21.2,27.1,0.0,23.6,42.5,43598.64
2001-08-14,35.5,19.5,26.9,0.0,23.2,42.1,44071.48
2001-08-15,33.7,21.5,26.5,0.0,21.7,39.6,43555.8
2001-08-16,32.1,21.1,25.6,0.0,23.0,40.3,43613.54
2001-08-17,31.5,19.4,25.1,0.0,23.3,42.5,43554.11
2001-08-18,30.3,20.3,24.9,0.0,21.7,40.0,43493.8
2001-08-19,30.6,19.4,25.0,0.0,20.8,37.8,43432.69
2001-08-20,31.8,20.3,25.3,0.0,23.2,42.1,42934.7
2001-08-21,32.9,19.7,25.7,0.0,24.1,44.3,43415.55
2001-08-22,33.2,20.4,25.8,0.0,25.1,43.9,42925.51
2001-08-23,31.9,19.7,25.0,0.0,21.7,38.9,42759.63
2001-08-24,33.0,17.6,25.2,0.0,20.4,36.7,43007.41
2001-08-25,35.1,20.9,27.2,0.0,21.1,40.3,43041.69
2001-08-26,34.7,20.3,27.0,0.0,24.4,42.5,42971.68
2001-08-27,33.1,21.7,26.1,0.0,22.7,39.6,42392.29
2001-08-28,31.3,20.8,25.2,0.0,21.1,36.0,42344.77
2001-08-29,30.9,19.5,24.9,0.0,21.0,37.8,42374.55
2001-08-30,31.0,20.0,24.9,0.0,21.1,37.8,42180.93
2001-08-31,31.4,18.7,24.5,0.0,20.2,37.4,42238.21
2001-09-01,33.9,18.5,25.4,0.0,23.7,41.4,42168.89
2001-09-02,32.7,21.7,26.2,0.0,20.9,37.4,41964.2
2001-09-03,32.3,21.5,25.8,0.0,21.1,38.2,41884.79
2001-09-04,31.8,20.4,25.2,0.0,23.6,41.8,41817.84
2001-09-05,31.7,19.5,25.2,0.0,23.3,41.8,41744.34
2001-09-06,31.8,19.0,25.2,0.0,21.7,38.9,41732.95
2001-09-07,34.2,19.6,26.1,0.0,22.9,40.0,41020.53
2001-09-08,30.6,21.0,24.6,0.0,21.7,40.7,41064.81
2001-09-09,30.6,18.1,23.8,0.0,20.5,38.9,40930.46
2001-09-10,31.9,19.7,24.7,0.0,22.4,39.2,40683.78
2001-09-11,30.1,19.2,23.7,0.0,24.1,41.8,40559.61
2001-09-12,30.2,17.4,23.1,0.0,24.0,43.9,40439.52
2001-09-13,31.1,18.1,24.0,0.0,21.4,38.9,40323.76
2001-09-14,29.1,18.4,23.2,0.0,20.4,37.8,40108.77
2001-09-15,28.9,17.1,22.7,0.0,22.7,40.0,40005.98
2001-09-16,29.2,17.4,22.8,0.0,21.8,37.1,39908.61
2001-09-17,29.8,17.6,23.0,0.0,20.2,34.9,39817.04
2001-09-18,30.4,17.2,23.1,0.0,19.1,33.1,39820.87
2001-09-19,30.5,16.7,23.0,0.0,19.8,34.9,39738.02
2001-09-20,30.3,17.3,23.3,0.0,18.9,33.1,39662.05
2001-09-21,30.7,17.1,23.6,0.0,14.8,26.6,39600.0
2001-09-22,30.9,18.0,24.1,0.0,16.5,30.2,39600.0
2001-09-23,31.5,17.6,24.0,0.0,19.7,34.9,39600.0
2001-09-24,30.8,17.4,23.6,0.0,16.8,31.3,39600.0
2001-09-25,29.4,18.2,23.0,0.0,20.1,34.6,39600.0
2001-09-26,30.0,17.2,23.2,0.0,15.1,26.6,39600.0
2001-09-27,30.2,18.0,23.8,0.0,17.1,33.8,39600.0
2001-09-28,28.2,19.9,23.2,0.0,21.4,38.5,39600.0
2001-09-29,27.6,15.7,21.5,0.0,21.9,36.7,39600.0
2001-09-30,26.2,15.8,20.9,0.0,22.9,39.6,39600.0
2001-10-01,28.4,17.0,22.3,0.0,14.7,27.4,39600.0
2001-10-02,31.1,16.3,23.1,0.0,21.3,37.8,39600.0
2001-10-03,32.4,17.0,23.8,0.0,20.2,35.6,39600.0
2001-10-04,29.9,19.5,23.4,0.0,21.7,38.2,37752.14
2001-10-05,27.6,17.7,22.1,0.0,20.9,39.2,39443.93
2001-10-06,27.2,15.9,21.4,0.0,17.1,30.6,39329.23
2001-10-07,30.1,17.3,22.8,0.0,15.8,29.5,39214.34
2001-10-08,30.3,18.0,23.3,0.0,17.4,30.6,39099.38
2001-10-09,29.4,18.3,23.2,0.0,15.6,25.2,37265.2
2001-10-10,28.9,18.6,22.9,0.0,20.4,35.3,38869.47
2001-10-11,29.5,17.0,22.7,0.0,16.2,29.5,38754.71
2001-10-12,30.7,18.0,23.7,0.0,15.7,25.9,38640.18
2001-10-13,30.1,18.2,23.4,0.0,17.7,32.0,38525.98
2001-10-14,29.1,19.6,23.7,0.0,18.8,33.1,38412.2
2001-10-15,28.1,17.7,22.5,0.0,19.1,34.2,38298.91
2001-10-16,26.4,16.5,21.2,0.0,18.3,32.4,38186.21
2001-10-17,25.2,15.6,20.3,0.0,18.4,32.4,38074.2
2001-10-18,24.8,17.1,20.5,0.0,17.6,31.0,37298.04
2001-10-19,27.1,17.0,21.3,0.0,16.6,29.5,37852.61
2001-10-20,28.3,15.0,21.2,0.0,22.9,39.6,37742.99
2001-10-21,25.3,14.7,20.0,0.0,18.8,36.0,37633.21
2001-10-22,24.1,15.3,19.6,0.0,19.4,33.8,36920.5
2001-10-23,25.7,16.3,20.3,0.0,14.1,26.3,37413.25
2001-10-24,25.8,16.0,20.4,0.0,16.0,27.7,37303.25
2001-10-25,24.3,15.8,19.8,0.0,16.9,30.2,37055.8
2001-10-26,24.5,14.8,19.3,0.0,18.9,32.8,36864.52
2001-10-27,22.6,15.1,18.4,0.0,21.7,37.8,35054.23
2001-10-28,21.4,14.3,17.5,0.3,23.3,39.2,36003.81
2001-10-29,21.2,13.9,17.4,0.0,23.0,36.0,36062.39
2001-10-30,21.4,13.1,17.1,0.0,18.9,32.4,36113.86
2001-10-31,22.5,12.2,17.2,0.0,12.1,19.8,36415.61
2001-11-01,25.3,12.4,18.7,0.0,11.8,24.8,36116.87
2001-11-02,23.8,12.5,18.1,0.0,18.4,34.2,34875.81
2001-11-03,22.8,13.2,18.2,0.0,10.5,23.4,35874.26
2001-11-04,24.2,14.5,19.2,0.0,11.1,15.8,35917.61
2001-11-05,24.5,15.7,19.7,0.0,12.0,19.8,35742.8
2001-11-06,21.7,12.5,17.3,0.0,22.0,37.8,35571.57
2001-11-07,21.0,13.7,16.9,0.2,15.8,26.3,30330.03
2001-11-08,23.1,13.9,17.5,0.0,14.6,23.8,35240.1
2001-11-09,23.1,13.6,17.9,0.0,11.0,19.4,34659.1
2001-11-10,23.7,15.5,18.7,0.0,17.7,28.8,33360.45
2001-11-11,21.1,14.4,17.4,0.0,22.5,39.2,33514.04
2001-11-12,21.6,13.8,17.1,0.0,18.9,34.2,32964.18
2001-11-13,23.2,13.8,18.0,0.0,12.2,23.4,34739.84
2001-11-14,24.2,14.0,18.9,0.0,19.1,34.6,30765.43
2001-11-15,26.4,16.2,20.3,0.0,12.5,25.2,34528.16
2001-11-16,21.6,13.9,17.1,0.2,23.7,41.4,30355.36
2001-11-17,18.3,13.6,15.4,0.9,36.2,60.1,30829.48
2001-11-18,15.0,8.7,12.6,1.0,24.1,41.8,33365.98
2001-11-19,16.2,7.1,11.1,0.0,12.1,23.0,33986.52
2001-11-20,18.2,8.3,13.3,0.0,7.3,17.3,33859.32
2001-11-21,22.5,7.7,15.3,0.9,25.1,40.3,33660.53
2001-11-22,16.8,11.5,14.0,0.8,22.0,37.8,32571.23
2001-11-23,16.9,10.3,13.0,0.0,7.6,15.5,32491.83
2001-11-24,19.8,9.0,14.3,0.0,8.9,20.5,33160.27
2001-11-25,21.5,8.6,15.2,0.0,14.0,27.7,33149.04
2001-11-26,18.1,9.9,13.7,0.0,18.9,32.0,31495.83
2001-11-27,19.2,9.8,14.5,0.0,9.0,14.4,32593.92
2001-11-28,21.7,11.1,16.1,0.0,12.9,25.2,32730.03
2001-11-29,20.5,10.6,15.4,0.0,13.8,26.3,26263.74
2001-11-30,20.1,11.5,15.8,0.0,24.0,37.4,32429.44
2001-12-01,18.2,11.6,14.4,0.0,25.4,43.2,32522.94
2001-12-02,18.8,7.4,12.9,0.0,21.0,37.8,32657.0
2001-12-03,16.4,10.8,12.9,0.0,27.7,45.7,32561.21
2001-12-04,14.5,9.2,11.8,1.3,35.1,59.0,16036.19
2001-12-05,14.7,10.4,12.0,1.0,29.6,49.3,11920.05
2001-12-06,15.8,8.7,12.1,0.0,19.9,34.9,32400.0
2001-12-07,16.4,8.4,11.9,0.0,20.9,36.7,28830.72
2001-12-08,19.4,7.3,12.9,0.0,33.8,54.7,27391.12
2001-12-09,18.1,10.3,13.6,0.0,10.8,17.6,32563.9
2001-12-10,18.8,8.8,13.2,0.0,13.0,23.4,32429.13
2001-12-11,17.3,7.3,12.1,0.0,14.8,25.6,32428.28
2001-12-12,17.7,10.1,13.3,0.0,13.4,23.4,32636.08
2001-12-13,17.7,8.4,12.8,0.0,12.6,20.2,32638.05
2001-12-14,16.8,8.1,12.3,0.0,12.4,22.3,32640.12
2001-12-15,15.1,6.3,10.5,0.0,14.4,24.8,32423.08
2001-12-16,15.5,6.3,10.9,0.0,7.6,17.6,32570.02
2001-12-17,17.8,7.8,12.0,0.0,11.6,24.8,32570.77
2001-12-18,17.1,5.9,11.4,0.0,11.7,24.8,32571.41
2001-12-19,14.2,9.0,11.7,0.2,25.8,42.5,32464.47
2001-12-20,11.4,7.0,9.0,1.2,21.7,36.4,30510.37
2001-12-21,13.4,5.6,8.8,0.0,12.2,24.5,32812.02
2001-12-22,16.1,6.1,10.5,0.0,8.0,16.2,32790.61
2001-12-23,16.1,7.8,11.1,0.0,8.2,14.0,32770.38
2001-12-24,16.7,8.1,11.6,0.0,9.0,16.9,32575.17
2001-12-25,18.6,8.5,13.3,0.0,7.0,16.9,32733.39
2001-12-26,19.7,8.2,14.4,0.0,8.6,16.6,30184.81
2001-12-27,22.6,13.4,17.2,0.0,13.2,22.0,32512.02
2001-12-28,19.5,11.1,15.0,0.0,12.7,21.6,21940.64
2001-12-29,16.8,10.8,13.1,0.0,19.5,33.5,27427.86
2001-12-30,14.2,7.8,10.7,0.2,17.8,27.4,7323.85
2001-12-31,15.9,5.8,11.0,0.0,16.1,28.1,30694.48
2002-01-01,16.1,8.3,12.2,0.0,9.0,18.7,29788.43
2002-01-02,16.2,8.1,11.7,0.0,20.4,33.8,33279.47
2002-01-03,11.2,6.9,9.4,4.5,29.0,51.5,31041.24
2002-01-04,13.1,4.6,8.7,0.0,18.0,34.6,33561.58
2002-01-05,15.3,4.7,9.2,0.0,13.4,25.2,33530.54
2002-01-06,11.3,4.8,7.6,0.0,29.4,50.8,32961.48
2002-01-07,9.1,3.2,6.1,0.0,39.5,65.5,32728.86
2002-01-08,9.2,5.0,6.9,3.6,35.0,54.0,28390.88
2002-01-09,10.2,6.3,7.7,7.1,34.8,63.4,23695.28
2002-01-10,6.9,3.1,5.0,3.6,24.9,42.5,27366.97
2002-01-11,10.0,1.5,5.6,1.0,12.7,27.4,33379.26
2002-01-12,9.5,3.9,6.9,0.9,15.5,25.9,33876.62
2002-01-13,11.6,5.1,8.2,0.0,7.3,16.9,33806.51
2002-01-14,11.9,3.9,7.8,0.0,13.4,25.2,31787.09
2002-01-15,12.5,5.8,8.8,0.0,15.5,25.2,31983.11
2002-01-16,12.4,6.2,9.1,0.0,12.0,21.2,32732.2
2002-01-17,14.6,5.7,9.9,0.0,12.1,23.4,34297.43
2002-01-18,14.9,5.0,9.9,0.0,14.6,27.7,34371.48
2002-01-19,14.2,3.5,9.7,0.0,17.7,30.2,34447.49
2002-01-20,13.0,4.6,8.7,0.4,18.1,33.8,34525.32
2002-01-21,11.8,7.6,9.2,4.4,25.3,43.2,29943.27
2002-01-22,11.9,6.9,9.2,1.0,28.1,48.2,34685.98
2002-01-23,12.4,7.0,9.3,3.4,20.6,38.9,34768.59
2002-01-24,13.7,4.1,8.7,0.0,13.5,25.6,34852.57
2002-01-25,14.3,4.1,8.9,0.0,10.2,22.0,34937.81
2002-01-26,15.6,4.5,10.0,0.0,14.9,27.4,35024.21
2002-01-27,16.6,7.8,11.5,3.2,23.8,42.1,35111.66
2002-01-28,12.2,8.3,10.0,6.4,29.9,51.1,3057.91
2002-01-29,13.0,8.4,10.3,1.3,27.9,44.6,31107.71
2002-01-30,13.8,5.5,9.4,0.0,9.7,20.9,35342.61
2002-01-31,16.0,6.4,10.3,0.0,10.0,19.1,35399.02
2002-02-01,17.2,6.0,11.0,0.0,10.9,18.0,35455.52
2002-02-02,17.6,4.9,10.9,0.0,12.7,23.0,35512.02
2002-02-03,18.5,6.4,11.9,0.0,12.6,22.0,35568.49
2002-02-04,17.9,6.4,11.8,0.0,14.2,25.6,35624.87
2002-02-05,18.2,6.9,12.3,0.0,16.9,31.3,35681.11
2002-02-06,18.9,8.3,13.5,0.0,18.3,32.8,28111.42
2002-02-07,21.8,10.0,15.1,0.0,13.4,27.4,35792.97
2002-02-08,20.3,7.7,13.5,0.0,10.3,19.4,35848.5
2002-02-09,22.6,8.9,15.4,0.0,14.8,27.7,35903.7
2002-02-10,21.7,13.2,16.6,0.2,13.0,25.2,29848.66
2002-02-11,15.4,8.9,12.5,6.6,39.8,65.2,25815.03
2002-02-12,14.2,9.7,11.9,0.6,29.7,55.1,36000.0
