Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
USA,15-02-2007,-4.9,-11.2,-7.5,0,16.2,36,33538.45
USA,16-02-2007,2.5,-10.4,-4.3,0.9,25.7,56.2,27161.76
USA,17-02-2007,4.3,-1.7,1.1,0,26.7,57.2,28795.5
USA,18-02-2007,11.9,-2.7,4,0,23,43.6,36312.6
USA,19-02-2007,16.9,5.5,9.6,0,28.8,60.8,34840.51
USA,20-02-2007,14.5,2.2,8.5,0,11.9,27.7,36598.71
USA,21-02-2007,17.4,-0.2,8.1,0,11.5,27.4,36742.62
USA,22-02-2007,16.1,4,9.5,0,17.5,34.2,36886.9
USA,23-02-2007,19,9.6,13.4,0.1,27.7,56.5,35668.48
USA,24-02-2007,16,6.7,12.8,9.5,31.3,66.6,20762.52
USA,25-02-2007,9.7,3.4,5.9,0,26.6,56.9,36585.71
USA,26-02-2007,12.1,3.3,6.7,0,18.9,40.7,37465.48
USA,27-02-2007,16.8,1.7,8.6,0,18.9,37.1,37609.88
USA,28-02-2007,23.1,10,15.6,0.2,29.9,56.2,36367.05
USA,01-03-2007,17.2,4.5,9.4,2,31.6,75.2,36431.68
USA,02-03-2007,10.1,2.6,6.3,0,27.2,59.8,38040.67
USA,03-03-2007,4.6,-0.3,1.9,0,23.8,51.8,31250.81
USA,04-03-2007,12.2,-4,3.3,0,14.4,32.8,38326.96
USA,05-03-2007,16.7,0.3,8.3,0,10.1,23.4,38471.27
USA,06-03-2007,19.8,3.6,11.2,0,20.2,42.1,38616.23
USA,07-03-2007,14,3.8,9.3,0,14.7,32.4,38761.75
USA,08-03-2007,17.3,2.2,9.5,0,14.9,22,38907.72
USA,09-03-2007,22,12,15.7,3.4,20.1,44.6,32138.68
USA,10-03-2007,19.4,8,13.7,0,16.6,30.2,37243.07
USA,11-03-2007,16.9,11.5,13.5,3.8,16.3,29.9,1297.26
USA,12-03-2007,22.1,7.3,14.7,0.2,8.5,20.2,39376.07
USA,13-03-2007,23,11.5,16.9,0,17.3,38.9,39176.94
USA,14-03-2007,21.9,12.8,17.4,0,12.4,27,39556.64
USA,15-03-2007,16.2,9.1,12.2,0.8,18.8,41,25033.66
USA,16-03-2007,13.8,4.8,9.3,0,18.7,36.4,39601.59
USA,17-03-2007,20.2,5.6,11.9,0,20.9,43.6,39600
USA,18-03-2007,22,5.5,13.8,0.2,24.6,52.2,39600
USA,19-03-2007,20.2,15.8,18.1,3.7,24.3,47.2,0
USA,20-03-2007,17.8,14.6,16.1,32.2,23.1,47.2,0
USA,21-03-2007,22.4,16.4,19.1,0.1,34.7,66.2,12679.25
USA,22-03-2007,23.8,17.4,20.3,0,25.7,54,20889.07
USA,23-03-2007,21.8,16.9,18.8,15.8,20.8,43.2,6160.11
USA,24-03-2007,24.1,17,20,0,25.9,54,39705.28
USA,25-03-2007,23.8,17.1,20.3,0.4,25.8,52.9,31965.75
USA,26-03-2007,21.8,17.2,19.2,1.2,15.5,44.6,18216.17
USA,27-03-2007,18.8,14.6,16.6,7.5,13.6,36.4,14715.47
USA,28-03-2007,24,14.2,18.6,0.1,21.7,42.5,13893.51
USA,29-03-2007,25.1,17.5,20.8,0.2,23.3,65.9,30078.95
USA,30-03-2007,22.2,14.7,18.3,10.5,20,42.1,19998.01
USA,31-03-2007,16.8,11.1,14.7,10.9,27.1,56.9,21773.15
USA,01-04-2007,23.5,11.7,17.2,0,19.3,36.7,41733.31
USA,02-04-2007,27.7,14,20.3,0,26.6,52.9,41987.36
USA,03-04-2007,22,10.6,18.7,0.3,28.7,59.4,41170.06
USA,04-04-2007,11.2,3.5,7.6,0,19.3,43.6,42461.75
USA,05-04-2007,8.5,1.6,4.5,3.4,16.6,36.4,30708.47
USA,06-04-2007,4.8,1.3,2.8,0,24.4,52.9,40809.82
USA,07-04-2007,4.8,-2.5,0.9,0,19.8,41.8,41804.06
USA,08-04-2007,8.3,-3,3.2,0,9.2,24.5,40578.47
USA,09-04-2007,11.7,1.9,6.8,0,12.2,32.8,37877.26
USA,10-04-2007,10.2,7.2,8.8,4.7,20.6,42.1,18.04
USA,11-04-2007,15.1,7.5,11,2.5,34.3,72,42273.23
USA,12-04-2007,12.4,2.9,8.1,0,13.5,30.6,42763.45
USA,13-04-2007,8.5,4.1,6.3,22.9,24.7,52.6,1206.93
USA,14-04-2007,10.8,1.4,5.7,9.5,21.8,49.3,9386.04
USA,15-04-2007,17,2.2,10.1,0,8.9,19.4,44250.11
USA,16-04-2007,20.6,5.8,13.3,0,14,38.2,44380.53
USA,17-04-2007,19.9,8.2,14,4.6,12.9,28.1,29852.52
USA,18-04-2007,21,10.4,15.7,0.5,13.2,31.3,33195.5
USA,19-04-2007,23.6,10.2,16.7,0,17.9,37.4,44768.79
USA,20-04-2007,24.2,13.6,18.5,0,21.9,47.2,44896.9
USA,21-04-2007,25.3,14,19.5,0,23.1,48.2,45024.22
USA,22-04-2007,24.9,17.2,20.4,0,35.6,74.9,37651.5
USA,23-04-2007,25.7,13.2,19.8,0,14.5,28.8,41673.05
USA,24-04-2007,24.8,17.9,20,13.2,28.7,56.9,15119.63
USA,25-04-2007,19.8,13.5,17.4,15.4,17.3,42.8,25496.15
USA,26-04-2007,14.8,10,12.3,0.4,18.7,44.6,3291.35
USA,27-04-2007,21.6,8.6,15.2,1.7,18.8,50,45725.61
USA,28-04-2007,24.2,9.7,17.4,0,9,19.8,45775.73
USA,29-04-2007,27.3,13,20.3,0,13.5,31.3,45825.67
USA,30-04-2007,28,14.9,20.9,3.5,19.8,47.5,39023.83
USA,01-05-2007,21.5,17.7,19.2,29.1,13.3,28.8,6904.36
USA,02-05-2007,21.5,16.9,18.5,15.2,8.2,23.4,25909.25
USA,03-05-2007,20.1,16.8,18.2,8.9,12.9,22,5284.4
USA,04-05-2007,27.3,16.8,21.3,0,21.2,44.3,38873.79
USA,05-05-2007,27.1,20.2,23,10.9,32.2,67,28515.75
USA,06-05-2007,23.3,20.3,21.3,36.9,27.2,53.6,0
USA,07-05-2007,23.9,19.3,21.2,35.9,23,51.5,8041.09
USA,08-05-2007,24.1,17.9,20.7,2.3,7.7,19.8,22259.13
USA,09-05-2007,26.2,17.6,20.9,11.7,10,53.3,36510.16
USA,10-05-2007,25.7,18.2,20.8,6,8,22.7,22821.46
USA,11-05-2007,27.4,17.1,21.5,1,6.9,26.6,39614.82
USA,12-05-2007,29.2,15.5,23.2,0,8,20.2,46556.8
USA,13-05-2007,29.6,17.4,23.7,0,10.2,28.8,46767.09
USA,14-05-2007,29,18.7,23.9,0,19.4,46.1,46817.45
USA,15-05-2007,24.3,15.8,20.3,10.2,25.6,52.6,38255.01
USA,16-05-2007,22.3,11.5,17.1,0,11.9,30.6,47096.78
USA,17-05-2007,23,12.5,18.2,0,11.8,28.1,47148.8
USA,18-05-2007,22.5,11.7,17.2,0,10.5,27,46751.5
USA,19-05-2007,23.9,12.4,18.5,0,14.1,33.8,47445.23
USA,20-05-2007,25.7,14.6,20.2,0,15.1,34.9,47155.7
USA,21-05-2007,26.1,16.2,21.2,0.4,25.9,56.9,47361.68
USA,22-05-2007,24.2,19,21.2,0.8,32,65.5,27124.55
USA,23-05-2007,26.6,19.8,22.5,0.5,24.5,51.8,21061.71
USA,24-05-2007,23.8,15.9,20.3,13.5,23.9,57.6,8168.94
USA,25-05-2007,23.2,15.2,19,7.7,10.1,32.4,10262.7
USA,26-05-2007,23.3,18.9,20.6,5.8,10.5,37.4,15520.64
USA,27-05-2007,21.2,18,19.2,27.7,17.6,41.4,3832.95
USA,28-05-2007,25.8,18.3,21.5,2.7,18.8,47.9,41752.62
USA,29-05-2007,23.8,18.9,21.3,6.8,19,50.8,36625.51
USA,30-05-2007,23.9,19.3,21.1,7.5,15.5,37.8,15209.65
USA,31-05-2007,26.7,15.3,21.4,0,14.3,25.6,47507.62
USA,01-06-2007,28,19,22.2,35.7,18.3,40.3,28094.39
USA,02-06-2007,27.3,18.5,22,5.1,11.5,33.8,32126.94
USA,03-06-2007,25.2,17.3,21.7,0,18.9,38.9,47378.62
USA,04-06-2007,26.4,17.8,22.2,0,15.2,33.8,47996.09
USA,05-06-2007,27.9,17.2,23,0,9.2,26.3,48000.27
USA,06-06-2007,30.1,20.1,25.2,0,32.4,64.8,48125.23
USA,07-06-2007,31.9,23.5,27,0.1,37.6,73.1,39858.75
USA,08-06-2007,26,15.4,20.8,0.7,26.8,51.8,47795.64
USA,09-06-2007,28.7,15.1,22.3,0,12.7,22,47446.88
USA,10-06-2007,29.2,21.9,24.5,24.3,16.1,32,41508.72
USA,11-06-2007,28.5,20.5,24.3,17.1,14.9,35.6,45528.27
USA,12-06-2007,28.4,21.9,25.1,1.6,13.5,32.4,43749.32
USA,13-06-2007,25.8,21.4,22.7,7.2,12.7,22.3,22916.62
USA,14-06-2007,29,19.3,24.1,0.2,12.3,27,46800
USA,15-06-2007,29.3,20.6,24.6,1,11.9,37.8,46800
USA,16-06-2007,29.4,18.4,24.4,0.2,12,37.1,47771.09
USA,17-06-2007,27.3,21.1,23.6,10.3,18.2,42.8,39017.2
USA,18-06-2007,26.5,21.6,23.3,6.6,24.1,47.9,15820.97
USA,19-06-2007,29.2,19.7,24.4,0.1,12.2,24.1,23981.6
USA,20-06-2007,29.1,20.7,24.2,16.9,12.6,31.3,27102.29
USA,21-06-2007,29.6,21.8,25.3,0.2,14.9,42.8,45920.65
USA,22-06-2007,28.6,21.5,24.5,6.9,16.3,38.9,40578.83
USA,23-06-2007,28.7,20.9,24.7,2.8,13.3,29.5,36575.77
USA,24-06-2007,30,21.4,25.6,0.4,11.7,27.4,47281.42
USA,25-06-2007,29.6,21.9,25.7,0.2,16.2,42.1,47719.41
USA,26-06-2007,24.5,22.6,23.3,26.5,13.7,39.6,625.32
USA,27-06-2007,26.3,21.3,22.6,35.8,13.9,37.4,17507.45
USA,28-06-2007,25,21,22.1,48.2,14.2,44.3,7047.32
USA,29-06-2007,27.2,20.5,23.5,17.4,13.2,36,22003.41
USA,30-06-2007,25.8,21.6,23.1,21.9,15.9,38.5,17923.8
USA,01-07-2007,26.5,20.5,22.3,7,16.6,33.1,17431.43
USA,02-07-2007,28.1,21.1,24.1,1.3,15.2,30.6,32400
USA,03-07-2007,28.7,21.7,25.1,1.4,10,25.9,35210.6
USA,04-07-2007,29.5,21.9,25.5,2.9,9.3,29.5,46800
USA,05-07-2007,30.1,21,25.5,1.4,6.1,23,46846.81
USA,06-07-2007,31.8,20.6,26.5,0,10.5,27,47199.33
USA,07-07-2007,31.6,20.2,26.5,0,8.4,17.6,47820.84
USA,08-07-2007,30.8,22.5,26.8,0,14.7,29.9,47352.11
USA,09-07-2007,30.2,23.2,26.9,0.3,13.4,31.3,46921.33
USA,10-07-2007,29,22.1,25.1,22.6,13,30.2,29797.25
USA,11-07-2007,27.9,20.2,24.5,0,13.5,26.6,46335.94
USA,12-07-2007,26,20,22.5,0.5,13,30.2,13596.75
USA,13-07-2007,29,21.4,25.1,0,8.7,23.8,41537.2
USA,14-07-2007,30.3,20.6,25.9,0,7.7,18.4,47153.12
USA,15-07-2007,33.3,22.2,27.5,0.6,8.6,21.6,47055.43
USA,16-07-2007,33.4,22.2,27.8,0,7.6,20.5,47151.23
USA,17-07-2007,31.9,23.6,27.9,0,12.4,25.9,47067.5
USA,18-07-2007,32.2,23.6,28,0,21.5,41.8,47067.61
USA,19-07-2007,31.3,24.2,27.7,0,23.3,42.1,46896.82
USA,20-07-2007,31.4,23.2,27.4,0,9.9,23.8,46800
USA,21-07-2007,31.4,23.1,26.8,1.7,9,23.4,46800
USA,22-07-2007,30.3,23.1,26.6,0.9,9.4,24.1,46800
USA,23-07-2007,29.4,22.3,25.6,0.6,9.1,25.2,33093.6
USA,24-07-2007,29.8,21,25.9,1,6.6,22,46800
USA,25-07-2007,30.3,20.2,25.9,0,9.4,24.1,46835.86
USA,26-07-2007,30.8,21.4,26.5,0,12.5,26.6,46800
USA,27-07-2007,32.1,22.9,27.5,0,12.3,30.6,46800
USA,28-07-2007,33.1,23.1,28.1,0.2,11.6,16.9,46800
USA,29-07-2007,32.3,23.1,27.3,3.3,10.4,24.1,46800
USA,30-07-2007,29.8,23.8,26.3,8.5,11.1,25.9,39397.76
USA,31-07-2007,30.7,22.7,26.7,0.5,10.8,27,46800
USA,01-08-2007,31.8,22.6,27.6,0,7.9,19.8,46800
USA,02-08-2007,33.3,23.1,28.6,0,7.1,18,46800
USA,03-08-2007,32.9,23.8,28.8,0,9.7,16.9,46800
USA,04-08-2007,33,24.8,29,0,18.8,40,46800
USA,05-08-2007,34.4,25.1,29.7,0,20.5,46.1,46768.93
USA,06-08-2007,34.9,25.7,30.3,0,20.1,42.1,46709.94
USA,07-08-2007,36.2,26.2,31,0,20.6,42.5,46649.88
USA,08-08-2007,36.1,26.2,31.2,0,24.1,46.4,46588.8
USA,09-08-2007,35.8,26.2,31,1.4,15.1,31.7,46480.96
USA,10-08-2007,36,25.5,31.2,0,10.8,25.2,46371.53
USA,11-08-2007,36.4,25.4,31.1,0,14.1,30.6,46260.27
USA,12-08-2007,37.9,25.9,32,0,8.4,19.8,46147.25
USA,13-08-2007,37.8,25.7,32.4,0,9.2,13.7,46032.57
USA,14-08-2007,38.7,26,32.5,0,7.4,20.5,45916.35
USA,15-08-2007,38,26.1,32.5,0,10.5,28.1,45798.66
USA,16-08-2007,36.2,26.8,32,0,14.5,31.7,45679.63
USA,17-08-2007,35,25.1,30.8,0,9.2,23.8,44612.83
USA,18-08-2007,30.8,25,27.1,10.4,17.1,45.7,19689.46
USA,19-08-2007,26.3,23.6,24.7,24.2,21.9,50,7012.55
USA,20-08-2007,32.2,23.2,27.7,1.2,22.5,43.6,40597.86
USA,21-08-2007,32.5,25.7,28.9,0,20.8,40.7,42953.89
USA,22-08-2007,32.6,25.2,28.7,0.1,22.9,54.7,44942.55
USA,23-08-2007,33.1,25.6,29.1,0,28,63.4,44816.77
USA,24-08-2007,31.3,24.1,27.7,9.3,22.5,62.6,32122.61
USA,25-08-2007,29.5,21,25,15.5,8.8,39.2,38342.39
USA,26-08-2007,31.8,22,26.6,0,13.9,28.4,44436.18
USA,27-08-2007,33.4,24.1,28.6,0,16.5,35.3,44308.54
USA,28-08-2007,33.2,22.9,28.3,0,13.2,29.5,44180.64
USA,29-08-2007,33,22.2,27.8,0,12.4,23.4,42642.98
USA,30-08-2007,28.8,22.4,25.7,0,14.7,29.9,43552.41
USA,31-08-2007,30,20.4,25.1,0,10.6,23,43793.68
USA,01-09-2007,30.1,18.8,24.6,0,9.1,21.6,43662.4
USA,02-09-2007,31.2,18.2,25.1,0,8,15.5,43530.02
USA,03-09-2007,32.4,19.1,25.9,0,9.7,18.4,43043.01
USA,04-09-2007,29.1,22.7,25.2,9.5,12.4,32.8,33885.43
USA,05-09-2007,26.5,20.9,23.5,3.8,16.1,36.7,34468.28
USA,06-09-2007,31.7,21.8,26.4,0,26.7,50.8,33916.95
USA,07-09-2007,28.4,23.8,26.2,11.8,22.9,47.9,32040.46
USA,08-09-2007,25.4,21.7,23.5,27.3,6.5,20.5,4098.55
USA,09-09-2007,28.5,20.5,24.4,0,15.3,32.8,40023.22
USA,10-09-2007,25.4,17.5,22.2,0.1,24.5,48.6,30310.15
USA,11-09-2007,24.3,13.9,18.7,0,20.5,41.8,41755.75
USA,12-09-2007,26.4,14.5,20.7,0,9.6,24.8,41555.49
USA,13-09-2007,27.5,16.7,22.1,0,12.2,32.4,41507.56
USA,14-09-2007,20.9,17.3,19,0,20.5,42.5,35935.2
USA,15-09-2007,19.4,14.9,16.9,0.6,13.8,30.6,22048.42
USA,16-09-2007,30.2,16.1,23,0,24.2,47.2,41217.2
USA,17-09-2007,29.6,20.9,25.2,0,23.5,48.6,40381.35
USA,18-09-2007,28.5,21.9,24.9,0.4,21.8,49,32658.85
USA,19-09-2007,29.6,22,25.4,0,13.8,25.2,39903.44
USA,20-09-2007,29.9,21.8,25.6,0,12.3,30.2,40703.44
USA,21-09-2007,30.3,19.9,24.9,0,14.6,33.5,40706.7
USA,22-09-2007,29.5,22.1,25.5,0.1,8.3,25.9,39444.77
USA,23-09-2007,29.1,20.8,25,2.1,18.3,38.5,37794.32
USA,24-09-2007,29.8,21.8,25.3,2.5,25.7,53.3,39254.37
USA,25-09-2007,24.9,19.2,22.3,10.8,21.4,33.5,9222.19
USA,26-09-2007,24.6,16.5,20.1,3.8,11.2,28.4,37454.82
USA,27-09-2007,27.3,16.5,21.7,0,7.2,22.7,38154.14
USA,28-09-2007,28.5,16.4,22.4,0,14.2,25.9,39360.11
USA,29-09-2007,27,18.8,22.6,0,20.6,45.4,39168.1
USA,30-09-2007,28,19.8,23.2,2.3,29.7,67.7,38865.06
USA,01-10-2007,26.5,14.1,20.2,0,11.9,22.7,38964.94
USA,02-10-2007,28.8,19,23.2,10.8,23.5,55.4,20218.74
USA,03-10-2007,26.4,15,20.5,0,15.9,28.8,38682.34
USA,04-10-2007,29.2,20.3,24.3,0,19.3,40.3,38201.9
USA,05-10-2007,29.6,21.6,25.2,0,22.7,43.6,38201.29
USA,06-10-2007,28.8,22.9,25.6,0.3,18.4,46.8,34238.15
USA,07-10-2007,27.5,23.6,25.1,1.7,19.6,42.1,31329.07
USA,08-10-2007,24.3,17.6,21.4,13.8,17.3,33.1,28010.78
USA,09-10-2007,26.2,13.3,19.4,0,7.4,16.2,37798.64
USA,10-10-2007,22.4,14.7,18.1,0,12.8,27.7,37676.92
USA,11-10-2007,19.2,10.7,14.9,0,11.5,25.2,37590.62
USA,12-10-2007,23.1,11.1,16.8,0,16,30.6,36000
USA,13-10-2007,25.1,16.6,20.4,0,23.9,50.4,37080.05
USA,14-10-2007,24.8,16.6,20.6,1.2,24.1,51.5,33666.8
USA,15-10-2007,20,14.9,17.8,1.9,19.2,37.8,32309.47
USA,16-10-2007,22.1,10.5,16.4,0,17.9,32.8,36618.18
USA,17-10-2007,22.4,16.9,18.7,22.6,24.9,64.4,1119.07
USA,18-10-2007,21.5,14.9,18,0.3,26,55.1,36081.74
USA,19-10-2007,20.5,11.3,15.6,0,22.3,41,36397.79
USA,20-10-2007,25.9,13.6,19.4,0,31,60.5,36178.69
USA,21-10-2007,25.1,13.5,20.6,9.8,30.6,60.5,25619.23
USA,22-10-2007,12.5,8.9,10,30,24.6,50.8,0
USA,23-10-2007,16.6,7.1,11.9,0,16.9,36.4,35852.27
USA,24-10-2007,15.7,10.3,13.4,0,28.5,59,35737.82
USA,25-10-2007,14.1,6.3,10.1,0,16.6,36.4,35636.55
USA,26-10-2007,13.9,9.6,11.5,0,8.4,18.7,10849.72
USA,27-10-2007,17.8,8.5,12.9,0,13.6,24.8,35511.92
USA,28-10-2007,16.7,8.1,12.1,0,10.5,24.1,35449.2
USA,29-10-2007,19.1,7.7,13.1,0,12.3,28.1,35386.17
USA,30-10-2007,19.6,10,14.4,0,20.3,40.3,35322.48
USA,31-10-2007,18.6,10.7,14.4,0,22.1,46.1,32796.78
USA,01-11-2007,14.8,5.9,10.1,0,14.3,29.5,35134.68
USA,02-11-2007,17.1,6.8,11.8,0,10.4,22.3,33563.04
USA,03-11-2007,15.9,7,11.5,0,14.5,28.1,34870.59
USA,04-11-2007,20.6,7.6,13.8,0,12.6,27.7,34739.48
USA,05-11-2007,18.1,9,14.4,0,29.5,60.8,34609.19
USA,06-11-2007,8.9,3.7,6.4,0,18.4,34.2,34479.85
USA,07-11-2007,12.3,1.9,6.8,0,15.8,34.9,34351.63
USA,08-11-2007,16.8,5.6,10.7,0,13.8,24.5,34224.66
USA,09-11-2007,19.6,6.2,12.5,0,11.3,20.9,34099.13
USA,10-11-2007,21.3,8.8,14.6,0,20.6,43.2,32348.52
USA,11-11-2007,22.4,16.1,19.1,0.1,30.8,59.4,18947.59
USA,12-11-2007,23,13.3,18.9,1,20.9,39.2,32347.96
USA,13-11-2007,19.7,11.9,15.3,0,16.5,34.2,33614.45
USA,14-11-2007,17.6,9.2,13.6,0,27,54.4,30698.73
USA,15-11-2007,10.7,4.7,7.8,0,23.1,44.6,33384.96
USA,16-11-2007,15.3,4.8,9.2,0,23.1,48.6,33274.07
USA,17-11-2007,18.4,6.5,11.6,0,11.9,20.5,31815.13
USA,18-11-2007,20.2,7.1,13.2,0,14.5,26.3,33060.38
USA,19-11-2007,21.6,13.8,16.8,0,23.3,47.9,19972.97
USA,20-11-2007,22.6,14.9,18.3,0.1,31.7,64.8,32627.17
USA,21-11-2007,15.9,0.9,5.8,3.7,27,55.1,0
USA,22-11-2007,3.2,-2.1,0.4,0,22.6,41,32653.6
USA,23-11-2007,2,-4.2,-1,0,8.2,22.7,30065.53
USA,24-11-2007,5.6,-1.1,1.3,1.5,7.9,19.1,28141.59
USA,25-11-2007,6.6,0.9,3.6,1.1,11.2,21.2,15858.27
USA,26-11-2007,10.1,1.7,5.1,8.8,14.8,27.7,31229.22
USA,27-11-2007,12.3,0.1,6,0,25.6,48.6,31842.64
USA,28-11-2007,15,5,9.6,0,28.5,52.2,22712.34
USA,29-11-2007,8.9,-0.4,4.3,0,10.8,30.6,31670.17
USA,30-11-2007,8.5,1.6,5.3,0,16.3,34.6,31395.18
USA,01-12-2007,17,6.9,11.5,1.6,31,59.8,0
USA,02-12-2007,18.1,2.1,11,0.5,27.4,55.8,31026.18
USA,03-12-2007,7.9,-2.1,2.6,0,15,30.2,31316.51
USA,04-12-2007,12.9,2.5,6.9,0,13.3,24.5,31108.59
USA,05-12-2007,9,0,5,0,28.1,55.1,31098.61
USA,06-12-2007,2.5,-1.8,0.5,2.5,13.9,39.2,3854.98
USA,07-12-2007,3.4,-0.6,1.5,1.4,16.8,33.8,0
USA,08-12-2007,2.4,-1,1.4,1.2,16.9,34.9,0
USA,09-12-2007,-1.5,-4.1,-3.3,15,16.9,34.9,0
USA,10-12-2007,-0.6,-3.7,-2.2,16,10.6,29.9,0
USA,11-12-2007,2,-0.4,0.8,10.8,14.7,63.7,0
USA,12-12-2007,0,-1.3,-0.5,0,11.8,23,0
USA,13-12-2007,4,-2.7,-0.1,0,9.4,22,31025.03
USA,14-12-2007,4.7,-2.8,0.6,0.7,14.4,33.5,21636.48
USA,15-12-2007,0.4,-4.5,-2,5.2,22.6,45.7,219.31
USA,16-12-2007,3.6,-8.8,-3,0,14.8,33.5,31074.65
USA,17-12-2007,7.6,-6.1,0.7,0,22,39.6,31095.46
USA,18-12-2007,9.7,1.5,4.7,0,21.3,40.3,31108.39
USA,19-12-2007,11.8,-2.6,4.2,0,15.4,27,30033.29
USA,20-12-2007,10.9,5.2,7.5,0,14.9,27.4,28675.58
USA,21-12-2007,14.8,0.7,7.6,0,20.5,42.1,29350.25
USA,22-12-2007,9.7,-3.6,2.1,11.2,27.9,56.2,0
USA,23-12-2007,3.1,-5.1,-2,0,18,37.4,31085.78
USA,24-12-2007,7.2,-3.1,0.9,0,10.1,21.6,31092.74
USA,25-12-2007,10.5,0.9,4.7,0,20.3,42.1,31103.59
USA,26-12-2007,4.9,-0.1,2.2,2.5,13.2,23,5840.67
USA,27-12-2007,2.8,-0.3,1.2,0.4,10.8,24.5,52.15
USA,28-12-2007,2.1,-2.2,0.3,2.8,17.9,38.5,12795.47
USA,29-12-2007,3.1,-3,-0.7,0,11.9,28.1,31187.45
USA,30-12-2007,7.2,-3.9,0.7,0,14.5,31.3,31218.93
USA,31-12-2007,6.6,-1.1,1.7,0,23.4,51.8,31254.46
USA,01-01-2008,-0.3,-4.3,-1.8,0,24,52.9,31293.91
USA,02-01-2008,-2.5,-7.7,-5.1,0,17.9,34.9,31337.2
USA,03-01-2008,3.5,-6.3,-2.2,0,24.9,51.5,31384.21
USA,04-01-2008,7.1,-1.3,2.6,0,32.4,66.6,22540.57
USA,05-01-2008,16.9,7.6,11.5,0,24.1,46.8,31488.95
USA,06-01-2008,20,12.9,15.8,0,25,46.1,31546.47
USA,07-01-2008,19.7,13.3,16.2,2.6,26,49.7,18610.19
USA,08-01-2008,13.1,3,7.9,5,27,53.6,16988.22
USA,09-01-2008,9.9,-0.4,4.5,0,19.7,41.8,31738.32
USA,10-01-2008,6,2.3,4.9,1.3,28.2,56.9,19549.59
USA,11-01-2008,9.8,-2.2,3.3,0,14.5,32.4,31881.16
USA,12-01-2008,9.5,0.5,4.4,0,14.5,32,31005.75
USA,13-01-2008,5,-2.6,0.8,0,10.4,23,32034.96
USA,14-01-2008,5.7,-1.7,1.4,0,9.5,25.9,32115.69
USA,15-01-2008,10.4,-2.8,2.7,0,19.3,33.8,32161.06
USA,16-01-2008,8,1.2,5.5,7.4,20.8,39.6,14183.47
USA,17-01-2008,-0.7,-5.8,-3.3,1,23.5,46.4,30794.67
USA,18-01-2008,4.2,-4.3,-1.4,0,22,41.4,32242.35
USA,19-01-2008,-4,-9,-6.2,0,16.5,39.2,32264.44
USA,20-01-2008,3.7,-6.9,-2.4,0,21.4,42.1,32410.63
USA,21-01-2008,2.1,-1.6,0.1,1.2,24.6,48.6,703
USA,22-01-2008,0,-8.2,-4.7,1,20.7,37.1,32554.85
USA,23-01-2008,4.2,-7.1,-2.5,0,21.6,41,32660.31
USA,24-01-2008,-2.8,-11,-6.6,0,19.7,41,32619.73
USA,25-01-2008,3.9,-5.2,-1,0.6,23.1,48.6,29136.71
USA,26-01-2008,9.3,-2.4,1.9,0,12.8,28.8,32922.85
USA,27-01-2008,12,-1.8,4,0,25.3,45.4,32807.39
USA,28-01-2008,13.2,5.3,9.5,0,31.1,63,24016.09
USA,29-01-2008,12.6,-3.7,4.1,0.2,33.9,69.1,31752.55
USA,30-01-2008,6.4,-4.1,0.2,0,27.6,56.2,33410.62
USA,31-01-2008,0.7,-3.9,-0.4,14.2,18.1,36.4,0
USA,01-02-2008,4.8,-10.4,-2.6,0,21.3,40.3,32749.82
USA,02-02-2008,8.3,-2.8,2.6,0,21.4,40.7,33808.16
USA,03-02-2008,14.6,-4.7,4.4,0.5,18,39.6,13880.35
USA,04-02-2008,21.5,5.7,14.9,0,26.2,51.8,33853.11
USA,05-02-2008,11.6,0.7,3.7,25.6,19.1,68.8,0
USA,06-02-2008,1.9,-3.3,-0.8,1.6,23.1,45,33354.42
USA,07-02-2008,5.7,-3.4,0.7,0.4,12.6,25.6,16132.73
USA,08-02-2008,10.3,-0.3,3.9,0,16.9,33.8,34327.74
USA,09-02-2008,12.7,-0.2,5.8,0,17,37.4,34708.13
USA,10-02-2008,3.1,-4.3,-1.3,0,20.7,43.6,34797.89
USA,11-02-2008,1.5,-4.1,-1.3,15.1,14,44.6,0
USA,12-02-2008,0.1,-5.3,-3,0,18.4,44.3,35149.77
USA,13-02-2008,7.8,-4.7,0.5,0,21.2,37.8,35427.64
USA,14-02-2008,15.9,-1.1,6.8,0,27.2,57.2,34848.34
USA,15-02-2008,1.8,-4.1,-1.4,0,18.7,40.3,12322.1
USA,16-02-2008,5.4,-1,2,15.9,14,52.2,0
USA,17-02-2008,6.7,0.6,3.4,15.5,27.8,53.3,17458.36
USA,18-02-2008,7.3,-1.7,2.4,0,23.9,49.7,35530.43
USA,19-02-2008,10,-3.1,2.7,0,18.1,37.1,36428.86
USA,20-02-2008,5.6,-2.6,0.3,0,24.2,50.4,29768.74
USA,21-02-2008,-2,-3.7,-2.9,6.9,16.8,40.3,0
USA,22-02-2008,0.8,-5.2,-2.4,0.5,11.3,23,17657.03
USA,23-02-2008,4.1,-3.9,-0.1,1.6,12.3,27,27316.87
USA,24-02-2008,7.5,-1.7,2.3,0,9.6,23,37140.82
USA,25-02-2008,17,0.8,7.6,0.5,28,57.6,36568.92
USA,26-02-2008,4.6,-2.7,0.9,0,29,60.1,37317.85
USA,27-02-2008,8.5,-2.8,2.4,0,9.7,16.6,37538.25
