Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2004-09-11,17.1,9.6,13.2,4.0,6.0,34.9,39784.3
2004-09-12,13.1,8.7,11.0,23.2,6.0,50.8,26515.33
2004-09-13,16.2,4.5,10.6,0.0,6.6,35.3,39777.18
2004-09-14,14.7,6.9,10.7,17.1,8.2,30.2,8112.05
2004-09-15,10.8,5.6,8.2,9.4,6.9,41.0,27680.26
2004-09-16,8.9,4.3,6.2,1.5,8.2,34.2,23644.86
2004-09-17,14.1,1.5,8.0,0.0,6.3,26.3,39600.0
2004-09-18,16.6,4.4,10.8,0.0,7.1,24.8,39777.37
2004-09-19,14.5,5.0,9.5,3.2,7.1,30.2,33332.1
2004-09-20,14.4,7.3,10.5,0.0,6.2,32.0,33317.75
2004-09-21,12.3,6.7,9.2,0.3,10.7,56.5,35991.96
2004-09-22,10.5,4.2,7.1,0.4,10.2,53.3,39333.61
2004-09-23,11.0,7.0,8.6,16.0,7.5,62.6,0.0
2004-09-24,8.7,0.9,4.3,34.6,8.8,74.5,31682.23
2004-09-25,3.3,-0.1,1.7,5.0,6.4,28.1,6499.11
2004-09-26,3.7,1.4,2.6,3.9,4.7,24.5,2102.07
2004-09-27,8.3,2.4,5.5,0.7,3.5,27.4,23478.98
2004-09-28,11.6,3.4,7.2,0.0,4.6,27.0,30622.76
2004-09-29,12.7,2.9,7.8,0.8,6.3,45.4,30672.37
2004-09-30,14.0,5.1,9.6,0.1,5.8,24.8,38357.85
2004-10-01,12.8,4.6,8.6,1.0,6.3,31.7,34369.49
2004-10-02,13.2,3.0,8.1,1.3,5.9,32.8,35818.72
2004-10-03,13.7,7.4,9.7,0.4,5.7,27.4,34815.36
2004-10-04,18.4,7.1,12.2,0.0,8.7,29.5,37053.02
2004-10-05,19.0,5.4,12.1,0.1,9.0,29.9,37685.0
2004-10-06,15.0,7.1,10.6,21.1,9.7,33.5,29907.76
2004-10-07,13.3,8.2,10.4,1.4,5.4,34.2,34456.59
2004-10-08,15.1,7.4,10.9,5.9,8.7,32.8,33829.11
2004-10-09,14.4,6.2,10.2,2.4,7.8,31.0,29424.64
2004-10-10,10.7,6.5,8.3,17.1,4.9,32.8,22881.79
2004-10-11,10.2,1.9,6.4,0.1,6.3,24.8,34101.77
2004-10-12,9.9,4.7,6.8,3.1,6.1,24.8,30650.84
2004-10-13,9.5,1.6,5.5,0.1,8.0,20.5,32281.48
2004-10-14,9.4,3.2,5.6,4.9,7.7,25.9,25210.92
2004-10-15,6.5,1.4,3.8,11.3,6.8,40.0,26890.77
2004-10-16,2.4,-4.3,0.4,4.3,4.2,40.0,34725.54
2004-10-17,2.3,-4.1,-0.4,4.2,8.6,67.7,29444.81
2004-10-18,5.8,-7.9,-0.3,2.6,9.9,61.6,34784.98
2004-10-19,5.3,-1.2,2.3,10.6,7.6,37.1,2152.41
2004-10-20,10.7,2.4,6.4,1.7,9.8,40.3,21251.49
2004-10-21,11.5,3.6,7.4,11.2,8.6,55.1,31073.26
2004-10-22,12.6,2.5,7.0,0.2,4.6,26.3,33184.79
2004-10-23,14.5,1.9,7.8,0.0,7.2,24.8,32793.97
2004-10-24,17.6,3.0,9.0,0.0,9.0,36.4,33835.82
2004-10-25,12.7,3.9,7.9,1.0,7.9,32.4,31254.97
2004-10-26,8.1,1.8,4.9,33.2,6.3,27.0,0.0
2004-10-27,7.9,0.8,3.9,8.6,10.0,36.7,32234.0
2004-10-28,8.2,1.5,4.6,2.4,9.2,49.0,17191.79
2004-10-29,8.9,2.1,5.0,3.0,8.6,49.7,25116.67
2004-10-30,7.9,1.7,4.7,1.7,6.6,40.3,30034.82
2004-10-31,9.5,0.3,4.5,0.2,5.9,31.0,27677.98
2004-11-01,9.9,4.5,6.7,0.9,7.1,32.8,14706.31
2004-11-02,8.9,5.3,6.5,12.3,6.5,40.3,3201.76
2004-11-03,13.8,4.2,8.0,0.2,9.5,39.2,29979.46
2004-11-04,11.6,2.6,7.0,1.4,9.2,33.1,23933.42
2004-11-05,7.8,4.2,5.7,3.8,5.2,20.5,383.18
2004-11-06,3.9,-0.7,1.7,0.6,6.3,28.1,19942.8
2004-11-07,0.8,-2.8,-0.8,4.5,5.5,41.0,21546.17
2004-11-08,-0.8,-4.0,-2.7,0.0,5.2,25.9,29125.06
2004-11-09,-2.9,-5.8,-4.6,0.0,7.6,28.4,30023.44
2004-11-10,-2.4,-7.6,-5.5,0.1,5.9,26.3,30119.14
2004-11-11,0.8,-6.1,-3.0,1.7,6.5,26.3,28073.88
2004-11-12,6.8,-5.1,-0.1,0.0,8.4,31.0,30197.42
2004-11-13,-1.2,-6.2,-4.0,2.5,7.8,41.8,16613.08
2004-11-14,-6.0,-9.7,-7.5,0.7,12.1,68.8,27878.88
2004-11-15,-3.6,-11.2,-7.2,0.0,6.1,51.8,29724.18
2004-11-16,0.3,-8.9,-3.6,0.0,3.7,30.2,29450.54
2004-11-17,2.5,-3.9,-0.8,0.0,5.1,31.7,29133.69
2004-11-18,3.0,-4.6,-0.0,0.0,5.9,50.0,28834.09
2004-11-19,-0.5,-7.3,-3.4,17.7,11.8,104.4,10800.0
2004-11-20,-5.6,-13.0,-7.4,6.3,7.9,63.4,9062.88
2004-11-21,-0.1,-6.7,-4.7,1.4,7.2,36.7,28336.52
2004-11-22,2.5,-5.9,-1.2,0.0,6.5,37.4,26453.8
2004-11-23,1.5,-2.5,0.4,0.0,5.8,36.7,18937.54
2004-11-24,2.9,-4.7,-0.5,0.0,4.5,24.8,27953.48
2004-11-25,4.1,-4.1,-0.7,0.0,6.0,18.4,27684.09
2004-11-26,2.7,-3.6,-0.4,0.0,4.9,24.8,27750.68
2004-11-27,1.5,-5.4,-0.5,0.0,4.2,22.7,27556.24
2004-11-28,1.0,-6.3,-3.4,0.0,8.8,31.0,18375.18
2004-11-29,1.0,-2.4,-0.9,2.4,6.1,28.4,0.0
2004-11-30,1.4,-4.5,-1.0,4.6,6.7,34.2,12718.89
2004-12-01,-0.2,-6.3,-4.0,0.1,10.3,37.4,14827.98
2004-12-02,2.5,-7.9,-2.7,0.0,10.3,35.6,25209.48
2004-12-03,2.6,-2.0,-0.3,0.3,9.4,30.6,26588.26
2004-12-04,1.4,-6.8,-2.3,0.0,5.9,19.4,26947.82
2004-12-05,0.7,-7.1,-3.4,0.0,6.2,23.8,26399.04
2004-12-06,1.1,-9.3,-4.3,0.0,5.8,29.2,26630.4
2004-12-07,3.4,-8.5,-3.2,0.0,8.4,32.4,26221.31
2004-12-08,2.8,-8.6,-3.7,0.0,8.0,31.3,26197.69
2004-12-09,5.2,-4.6,-1.0,0.0,9.4,38.5,26602.09
2004-12-10,4.5,-5.3,-1.6,0.0,6.6,27.0,26539.18
2004-12-11,2.3,-6.5,-2.9,0.0,7.9,24.8,26478.78
2004-12-12,2.3,-6.6,-3.4,0.0,6.9,24.1,26421.03
2004-12-13,2.6,-6.4,-2.7,0.0,6.8,19.1,26383.06
2004-12-14,1.3,-6.3,-2.2,0.0,7.7,17.6,26331.76
2004-12-15,0.8,-9.0,-4.8,0.0,6.9,22.0,25340.9
2004-12-16,0.6,-12.3,-4.8,0.0,8.2,36.0,25885.46
2004-12-17,-0.1,-3.4,-2.0,14.9,8.8,99.0,10879.96
2004-12-18,-2.5,-12.4,-6.5,13.4,11.6,103.7,11003.64
2004-12-19,-1.7,-12.7,-5.3,32.9,9.8,70.9,1748.06
2004-12-20,-3.2,-9.8,-6.4,0.1,7.8,33.8,25452.75
2004-12-21,-5.4,-14.4,-9.4,0.0,8.4,26.6,25451.34
2004-12-22,-6.5,-17.3,-11.2,0.0,5.5,29.5,25406.5
2004-12-23,1.5,-9.6,-4.7,0.0,7.6,49.7,14849.21
2004-12-24,-0.1,-9.9,-6.0,0.0,6.5,45.4,25200.0
2004-12-25,-2.7,-10.2,-6.6,1.5,10.3,43.9,20298.58
2004-12-26,-3.9,-5.7,-4.6,12.3,5.2,27.7,0.0
2004-12-27,-5.2,-6.6,-6.0,4.2,6.1,29.5,3018.52
2004-12-28,-3.0,-10.1,-6.7,8.4,6.8,48.2,9318.82
2004-12-29,-5.8,-9.0,-7.2,4.0,6.5,47.9,22721.87
2004-12-30,-4.5,-17.3,-10.6,0.0,6.6,31.7,25391.36
2004-12-31,-0.8,-7.7,-4.7,0.0,4.5,23.4,25801.91
2005-01-01,-0.2,-5.9,-2.3,0.3,5.5,34.9,25243.42
2005-01-02,0.2,-5.4,-2.7,14.1,7.5,67.0,318.76
2005-01-03,-3.5,-9.9,-5.5,0.5,6.2,46.4,25739.4
2005-01-04,-1.3,-10.9,-6.6,0.0,5.0,28.8,26257.3
2005-01-05,-0.1,-6.5,-3.2,0.0,5.7,39.6,26259.05
2005-01-06,0.4,-4.9,-1.4,6.1,5.7,68.8,13039.39
2005-01-07,1.4,-9.0,-5.1,0.0,6.2,28.1,26751.82
2005-01-08,0.3,-10.4,-5.5,0.0,7.8,45.4,26978.31
2005-01-09,2.1,-6.2,-1.1,0.0,4.8,41.4,26133.58
2005-01-10,0.2,-8.6,-5.0,0.0,7.0,27.4,27078.33
2005-01-11,0.3,-6.5,-3.2,0.0,4.0,23.4,27246.48
2005-01-12,0.5,-6.9,-3.6,0.5,4.3,19.1,25975.86
2005-01-13,-1.1,-9.0,-2.6,8.0,3.9,27.4,15060.56
2005-01-14,-1.3,-13.4,-8.4,0.0,5.0,20.5,27535.15
2005-01-15,-0.1,-8.9,-5.3,0.0,5.2,19.8,27636.57
2005-01-16,1.1,-8.8,-4.5,0.0,5.6,20.9,28021.89
2005-01-17,-1.8,-9.3,-5.1,0.0,5.5,22.7,28137.09
2005-01-18,-4.7,-12.1,-8.7,16.2,9.4,79.2,3705.09
2005-01-19,-4.7,-8.3,-6.5,1.6,6.6,50.4,13460.43
2005-01-20,-1.2,-12.2,-5.5,9.1,8.5,70.9,0.0
2005-01-21,-1.6,-3.7,-2.2,24.1,10.8,92.2,0.0
2005-01-22,-3.5,-8.8,-4.9,18.7,9.0,74.9,16997.61
2005-01-23,-5.3,-10.9,-7.7,6.3,7.8,31.7,0.0
2005-01-24,-8.2,-11.9,-9.9,12.2,6.4,47.2,8333.13
2005-01-25,-11.2,-13.4,-12.3,6.0,6.8,57.6,18418.41
2005-01-26,-13.2,-15.6,-14.5,1.4,10.2,55.4,28295.55
2005-01-27,-13.1,-16.6,-15.0,0.0,10.3,50.4,28520.1
2005-01-28,-11.0,-21.7,-17.3,0.0,5.5,28.1,28476.38
2005-01-29,-12.2,-21.3,-17.3,0.0,4.6,35.3,29549.96
2005-01-30,-9.5,-24.2,-17.6,0.0,4.7,37.1,30435.2
2005-01-31,-6.0,-16.8,-12.1,0.1,5.4,32.0,30611.21
2005-02-01,-5.4,-10.6,-7.5,21.6,7.4,53.6,15684.34
2005-02-02,-5.4,-11.5,-8.2,1.8,3.8,26.6,9393.32
2005-02-03,-4.0,-7.4,-5.3,0.2,5.0,36.4,29709.38
2005-02-04,-0.5,-12.9,-8.0,0.0,6.3,32.4,31198.57
2005-02-05,-0.7,-13.0,-8.3,0.0,4.7,17.3,31298.62
2005-02-06,-1.8,-16.7,-10.4,0.0,6.3,24.1,31435.51
2005-02-07,-1.7,-15.4,-10.5,0.0,9.7,32.4,31589.2
2005-02-08,-0.5,-17.1,-10.6,0.0,9.2,28.8,31702.7
2005-02-09,0.0,-13.5,-8.3,0.0,5.2,19.4,31941.64
2005-02-10,0.9,-12.9,-7.2,0.0,6.1,39.2,31736.88
2005-02-11,-0.3,-8.1,-4.5,5.2,6.3,44.3,4063.21
2005-02-12,3.1,-1.8,0.7,17.9,9.5,104.0,1210.04
2005-02-13,-0.0,-6.8,-3.7,26.2,12.3,109.4,12362.26
2005-02-14,-6.3,-9.2,-7.9,9.9,8.4,45.7,12120.2
2005-02-15,-7.7,-10.3,-9.1,13.8,7.6,47.5,14016.37
2005-02-16,-8.6,-11.9,-10.3,2.9,8.2,46.8,12212.8
2005-02-17,-8.2,-13.0,-10.7,0.3,5.6,35.6,33853.88
2005-02-18,-6.4,-17.6,-12.0,0.0,4.0,17.3,33181.15
2005-02-19,-5.5,-15.0,-10.4,3.6,5.8,27.7,5506.77
2005-02-20,-7.7,-11.3,-9.2,6.3,5.7,26.3,2011.4
2005-02-21,-8.8,-10.9,-9.9,4.6,5.8,25.2,209.99
2005-02-22,-8.0,-13.1,-9.5,0.0,4.3,18.4,33769.86
2005-02-23,-8.3,-17.5,-11.5,0.0,4.6,22.0,33550.21
2005-02-24,-6.1,-19.0,-11.2,0.0,5.2,20.9,34631.62
2005-02-25,-7.1,-18.6,-11.3,0.0,4.7,17.6,34966.31
2005-02-26,-7.8,-19.8,-12.7,0.0,5.6,19.8,34989.29
2005-02-27,-9.2,-15.9,-12.6,2.6,7.2,34.6,24435.65
2005-02-28,-12.7,-17.8,-15.4,0.1,7.9,36.4,34980.45
2005-03-01,-7.5,-23.2,-15.6,0.0,6.0,24.5,36254.98
2005-03-02,-4.4,-20.1,-13.4,0.0,5.7,24.5,36563.94
2005-03-03,-4.4,-18.6,-12.0,0.0,9.0,34.9,35002.07
2005-03-04,-5.2,-14.2,-8.9,0.0,4.9,21.2,36416.26
2005-03-05,-6.2,-10.6,-8.6,5.3,7.0,41.4,10396.13
2005-03-06,-8.0,-12.7,-10.2,4.7,6.0,32.8,31554.94
2005-03-07,-8.8,-16.1,-12.0,0.0,6.6,26.6,36608.77
2005-03-08,-4.8,-12.0,-8.2,0.7,5.4,29.9,29003.0
2005-03-09,-3.5,-7.0,-5.5,0.8,7.6,36.4,34054.66
2005-03-10,-2.1,-9.8,-5.8,0.0,5.8,23.8,38223.44
2005-03-11,0.3,-13.7,-6.3,0.0,7.6,49.0,38427.8
2005-03-12,-1.7,-9.7,-5.8,3.8,8.9,69.8,38631.01
2005-03-13,-0.5,-8.0,-5.0,5.5,6.0,50.0,38418.27
2005-03-14,4.0,-12.7,-4.3,0.6,7.1,32.8,31698.89
2005-03-15,7.4,-3.6,1.1,0.7,5.1,35.3,39023.95
2005-03-16,10.6,-5.2,1.5,0.0,4.7,20.5,39173.1
2005-03-17,9.8,-4.2,3.1,0.0,6.2,31.0,39296.34
2005-03-18,11.4,-2.7,4.1,0.0,4.0,18.4,39465.15
2005-03-19,10.9,-0.6,5.5,0.0,5.4,22.7,39646.17
2005-03-20,7.5,-1.4,3.2,0.0,5.4,17.3,39763.18
2005-03-21,11.3,-2.9,3.5,0.0,5.6,20.9,39600.0
2005-03-22,9.0,-1.2,3.5,1.8,8.2,31.0,1316.43
2005-03-23,10.7,1.7,5.5,1.9,8.2,25.6,39564.84
2005-03-24,9.5,-1.5,4.2,7.3,7.8,28.8,33023.71
2005-03-25,7.5,1.0,4.1,8.5,5.8,27.7,39694.92
2005-03-26,7.8,-1.1,3.5,4.8,5.4,23.4,31875.42
2005-03-27,4.1,1.0,3.1,13.9,5.8,20.2,1325.62
2005-03-28,5.2,1.7,3.4,0.6,4.5,24.1,40087.22
2005-03-29,6.1,1.1,3.7,2.6,3.6,18.4,37673.04
2005-03-30,2.8,1.2,2.0,10.6,4.7,21.2,37.69
2005-03-31,3.0,-0.0,1.8,0.9,5.9,22.3,21623.13
2005-04-01,5.2,-1.9,2.3,0.0,5.8,23.4,41231.23
2005-04-02,7.4,-3.7,2.3,0.0,7.7,29.9,42745.14
2005-04-03,7.0,-4.1,1.6,0.0,9.2,32.8,42263.83
2005-04-04,7.6,-7.1,1.0,0.0,6.0,22.0,43244.89
2005-04-05,6.3,-6.0,1.3,0.0,5.5,23.8,42932.84
2005-04-06,9.5,-4.1,3.3,0.0,6.3,27.0,37730.81
2005-04-07,5.1,-0.5,2.4,8.0,7.4,47.9,6462.64
2005-04-08,1.7,-1.2,0.5,21.2,7.6,38.9,0.0
2005-04-09,-1.6,-4.9,-3.2,30.0,8.0,60.8,0.0
2005-04-10,-1.4,-6.4,-4.2,2.2,9.7,52.6,42817.44
2005-04-11,1.3,-5.6,-2.3,0.0,8.6,52.9,44007.53
2005-04-12,3.3,-6.6,-1.0,0.2,6.0,21.6,43201.12
2005-04-13,3.9,-2.4,1.2,0.0,4.4,20.5,41802.24
2005-04-14,8.7,-4.0,2.9,0.5,5.8,20.9,45159.9
2005-04-15,8.3,-2.5,2.8,0.0,8.9,35.6,45346.86
2005-04-16,5.0,0.2,2.5,7.1,6.6,43.2,7568.92
2005-04-17,2.2,-1.2,0.2,14.5,6.4,40.0,33568.68
2005-04-18,3.9,-1.4,1.3,10.3,4.2,40.7,25311.75
2005-04-19,2.3,0.1,1.1,9.7,6.9,28.8,17707.2
2005-04-20,0.5,-2.0,-0.5,13.2,6.6,34.9,5370.0
2005-04-21,2.7,-1.0,0.4,0.5,6.7,30.6,41263.9
2005-04-22,6.0,-6.9,0.3,0.0,6.1,22.3,46481.62
2005-04-23,8.3,-4.6,2.4,3.5,7.2,25.6,37003.12
2005-04-24,6.5,-2.0,2.6,3.0,8.4,31.3,17840.76
2005-04-25,4.1,-0.3,2.0,6.2,7.6,54.4,17712.75
2005-04-26,7.9,-0.3,3.6,0.0,5.9,34.9,46267.84
2005-04-27,6.7,-3.6,2.3,9.4,4.6,56.5,38290.34
2005-04-28,10.4,-1.6,5.1,0.0,5.1,29.9,46800.0
2005-04-29,12.2,1.3,7.2,0.0,5.9,26.6,46836.44
2005-04-30,14.8,-0.2,7.3,0.0,5.2,19.8,46908.34
2005-05-01,16.8,0.6,8.0,0.0,6.6,24.1,46910.46
2005-05-02,17.2,1.9,8.5,0.0,9.0,34.9,46800.0
2005-05-03,12.4,1.9,6.6,16.2,6.6,44.3,28190.3
2005-05-04,6.6,0.2,3.3,8.5,6.4,45.4,46800.0
2005-05-05,4.6,1.4,2.8,8.0,6.2,35.6,43200.0
2005-05-06,3.4,0.8,1.8,10.6,7.6,52.6,26594.76
2005-05-07,4.3,0.6,2.4,11.4,8.7,72.4,22814.31
2005-05-08,3.5,-1.1,1.2,11.2,9.6,64.4,44632.34
2005-05-09,3.7,-0.3,1.5,4.6,6.2,43.9,46993.64
2005-05-10,3.2,-2.9,0.7,3.9,6.3,32.4,35224.0
2005-05-11,4.9,-1.7,2.0,0.0,7.6,33.5,48210.0
2005-05-12,11.3,-1.6,5.4,0.1,6.3,27.4,48285.32
2005-05-13,12.8,2.8,7.4,0.5,8.2,27.4,41350.72
2005-05-14,10.1,2.3,5.7,8.1,8.3,43.2,15663.66
2005-05-15,9.8,-2.1,5.0,0.8,6.6,36.0,44814.01
2005-05-16,7.6,0.3,3.1,22.9,7.1,24.1,5367.0
2005-05-17,7.8,-3.7,3.4,4.3,7.0,26.3,45295.96
2005-05-18,4.8,1.4,2.4,12.2,6.6,30.6,6734.51
2005-05-19,8.7,-3.4,4.2,0.0,5.6,25.9,49544.7
2005-05-20,15.9,-1.8,8.1,0.2,6.3,30.2,49352.21
2005-05-21,16.1,0.4,8.4,10.5,4.8,24.8,37772.5
2005-05-22,12.5,3.1,7.9,26.1,5.6,34.6,36194.84
2005-05-23,5.8,3.0,4.1,29.0,6.6,28.4,10450.72
2005-05-24,10.7,-1.4,5.8,0.0,6.2,23.8,48743.32
2005-05-25,15.1,0.5,9.0,0.0,5.7,24.5,51137.94
2005-05-26,18.5,1.8,11.2,0.0,4.8,22.7,51551.77
2005-05-27,20.2,1.8,12.3,0.0,6.6,23.4,51652.44
2005-05-28,19.5,5.6,12.9,2.8,5.2,25.9,45855.38
2005-05-29,20.9,5.2,14.1,6.6,4.8,23.0,51536.18
2005-05-30,15.3,5.3,10.1,14.4,6.8,37.4,18451.21
2005-05-31,11.1,4.5,7.6,1.7,7.1,27.7,47544.31
2005-06-01,13.4,3.2,8.9,0.0,6.5,28.8,52097.33
2005-06-02,15.5,1.7,9.6,0.1,5.4,26.6,52174.85
2005-06-03,19.3,1.7,11.6,7.5,6.8,32.4,48565.56
2005-06-04,11.9,7.5,9.9,14.6,7.1,55.4,32166.66
2005-06-05,11.1,4.9,8.1,0.6,8.2,37.4,43905.99
2005-06-06,10.4,4.8,7.3,10.4,6.6,38.9,32560.02
2005-06-07,9.4,2.5,6.4,11.5,8.2,42.1,32957.6
2005-06-08,8.8,-1.1,4.4,0.0,9.8,45.0,50920.54
2005-06-09,7.8,1.4,4.5,0.0,11.7,52.2,52175.64
2005-06-10,9.7,0.6,5.4,0.0,8.0,34.9,52664.91
2005-06-11,13.2,1.3,8.1,0.0,8.7,44.3,52708.93
2005-06-12,13.9,4.7,9.6,9.5,6.6,44.3,48318.48
2005-06-13,15.5,5.0,10.7,17.0,8.1,45.0,41375.8
2005-06-14,12.4,8.0,10.2,22.0,6.9,25.9,683.32
2005-06-15,14.1,7.1,10.6,5.3,6.5,32.8,36470.88
2005-06-16,16.0,5.5,11.8,0.0,6.7,29.2,48996.8
2005-06-17,17.2,6.2,12.8,0.0,7.2,31.7,48009.79
2005-06-18,18.7,5.7,13.8,0.0,9.0,41.4,50970.3
2005-06-19,19.3,7.2,14.1,0.0,8.1,35.3,50069.12
2005-06-20,20.4,5.4,15.0,0.3,6.8,32.4,52916.09
2005-06-21,21.2,8.5,16.1,0.0,6.9,29.5,52917.37
2005-06-22,21.3,10.6,16.8,0.0,6.5,30.2,52914.3
2005-06-23,21.7,10.6,16.5,1.7,7.6,27.7,42837.08
2005-06-24,23.0,9.5,16.6,4.2,5.2,27.0,40735.47
2005-06-25,19.1,10.4,14.9,21.6,7.1,41.0,40508.1
2005-06-26,21.3,7.0,15.8,0.0,5.9,26.6,52131.95
2005-06-27,22.8,10.5,17.6,0.0,6.1,29.5,49794.15
2005-06-28,23.1,12.3,19.0,0.0,7.1,30.2,47902.4
2005-06-29,20.9,12.1,17.2,15.1,5.9,39.2,39951.92
2005-06-30,15.0,10.2,12.5,8.0,6.4,38.9,47562.57
2005-07-01,11.7,7.8,9.7,20.8,7.8,52.2,43028.05
2005-07-02,12.1,8.0,9.9,0.0,5.8,24.1,2178.97
2005-07-03,18.8,5.6,13.4,0.3,6.6,30.2,51515.77
2005-07-04,20.4,7.6,13.3,33.3,7.6,46.4,24956.3
2005-07-05,10.6,6.2,8.5,9.5,8.5,41.4,48828.19
2005-07-06,13.5,4.1,9.1,15.2,6.1,55.8,44553.86
2005-07-07,8.4,5.6,7.0,7.6,6.1,41.8,5021.35
2005-07-08,10.8,5.3,7.3,8.8,7.1,37.4,34495.28
2005-07-09,12.0,3.4,7.9,6.2,6.6,33.5,44802.2
2005-07-10,11.7,4.4,8.7,5.6,9.4,49.3,33082.46
2005-07-11,13.4,8.2,10.3,9.5,9.0,58.7,40213.15
2005-07-12,14.7,7.6,11.2,1.3,9.5,41.0,48506.23
2005-07-13,16.3,6.1,12.2,0.2,7.9,35.3,50227.36
2005-07-14,19.1,5.5,13.5,0.0,6.3,28.8,50188.32
2005-07-15,21.0,8.3,16.1,0.0,10.2,58.3,51714.09
2005-07-16,21.8,10.0,16.6,2.9,9.5,63.4,50053.1
2005-07-17,20.4,12.4,16.9,2.3,6.6,38.2,51392.55
2005-07-18,20.8,9.0,14.5,38.5,7.0,46.8,37748.64
2005-07-19,15.2,9.3,11.8,4.4,8.9,55.4,46936.88
2005-07-20,16.7,9.3,12.5,0.0,10.5,48.2,49287.22
2005-07-21,15.0,9.6,11.7,6.2,8.5,51.1,41537.78
2005-07-22,14.4,8.9,11.3,3.0,7.9,38.9,48367.98
2005-07-23,14.0,8.1,11.2,0.7,7.6,36.7,43477.57
2005-07-24,16.5,10.3,13.1,4.9,5.0,49.3,27953.68
2005-07-25,17.2,9.6,14.0,13.0,7.2,49.0,31385.48
2005-07-26,17.8,9.4,14.4,20.8,5.8,44.6,43848.11
2005-07-27,21.8,9.7,16.6,8.4,6.8,25.2,48223.82
2005-07-28,24.2,10.8,18.3,5.3,7.6,33.5,48623.25
2005-07-29,22.2,11.1,16.7,18.1,6.6,32.0,32317.61
2005-07-30,13.5,10.2,12.4,31.6,6.0,26.6,18374.37
2005-07-31,13.9,9.1,11.2,1.6,6.7,30.2,46800.0
2005-08-01,15.5,8.4,12.1,11.1,5.8,29.2,36708.47
2005-08-02,12.4,9.1,10.8,45.8,6.4,27.4,0.0
2005-08-03,10.4,8.4,9.1,10.0,6.8,31.7,6781.5
2005-08-04,12.3,6.9,9.6,2.4,7.4,32.8,47317.2
2005-08-05,16.2,2.8,10.8,0.0,7.0,33.8,46800.0
2005-08-06,14.4,8.9,11.2,8.0,6.9,49.7,32466.16
2005-08-07,10.8,5.2,7.9,13.4,8.4,61.2,36074.48
2005-08-08,11.3,3.8,7.4,1.4,7.1,40.0,47174.31
2005-08-09,15.3,3.8,10.0,0.0,6.2,33.5,47267.77
2005-08-10,16.0,6.2,11.3,0.5,7.5,47.5,45926.31
2005-08-11,14.4,5.7,11.0,0.9,6.3,29.2,40653.52
2005-08-12,15.8,5.3,11.4,0.0,6.9,34.9,46842.02
2005-08-13,13.2,9.5,11.4,3.2,6.3,38.9,42925.6
2005-08-14,14.6,5.7,9.5,21.2,10.8,69.1,30171.93
2005-08-15,8.4,3.7,6.0,19.1,5.9,46.1,2601.19
2005-08-16,12.5,5.6,8.5,0.1,8.4,41.4,40894.55
2005-08-17,16.6,1.8,10.4,0.0,6.0,25.9,46800.0
2005-08-18,18.2,5.6,12.5,9.1,7.0,25.2,32166.51
2005-08-19,17.0,5.6,11.5,14.7,6.1,31.0,43664.72
2005-08-20,10.8,8.0,9.4,28.4,5.4,29.5,2365.33
2005-08-21,9.2,7.3,8.2,35.4,6.2,66.2,0.0
2005-08-22,10.9,7.2,9.1,51.0,7.6,60.8,0.0
2005-08-23,12.6,8.3,10.0,15.0,6.5,40.3,35310.86
2005-08-24,15.5,6.4,11.0,0.0,6.0,29.9,43946.36
2005-08-25,18.8,5.6,12.7,5.6,8.0,59.4,32016.31
2005-08-26,12.6,9.5,10.8,9.0,5.4,47.5,29384.28
2005-08-27,13.8,9.2,11.1,15.8,5.1,23.8,7046.93
2005-08-28,14.0,8.5,10.9,7.3,8.0,37.4,38442.7
2005-08-29,19.5,5.2,12.8,0.2,6.9,28.4,41913.49
2005-08-30,19.8,5.7,14.0,1.1,5.2,26.6,44275.49
2005-08-31,20.1,9.1,15.1,0.0,5.6,24.1,44395.76
2005-09-01,18.8,8.6,14.3,1.5,6.8,28.1,39719.53
2005-09-02,18.5,10.3,14.7,0.7,7.6,29.9,42688.83
2005-09-03,18.8,6.5,13.7,0.0,6.5,29.5,44048.39
2005-09-04,18.6,10.6,14.2,0.0,6.0,27.4,43859.0
2005-09-05,18.0,7.1,12.9,1.2,6.5,25.9,42152.31
2005-09-06,17.7,9.2,13.2,0.0,8.2,34.2,41346.89
2005-09-07,18.2,6.5,12.6,4.1,9.3,37.8,42135.47
2005-09-08,19.5,9.8,14.0,1.1,7.0,29.2,40517.92
2005-09-09,15.9,10.6,12.8,12.2,7.3,29.2,17893.29
2005-09-10,14.2,10.1,12.3,0.9,6.3,24.5,36255.91
2005-09-11,10.7,8.5,9.5,10.9,4.7,23.4,0.0
2005-09-12,11.7,7.6,9.3,2.9,5.0,24.5,35820.86
2005-09-13,14.7,4.3,9.7,0.3,6.6,32.4,39861.7
2005-09-14,14.7,7.7,11.1,0.1,6.1,28.8,37283.45
2005-09-15,16.1,7.7,12.0,0.0,5.9,32.0,39872.52
2005-09-16,15.9,5.4,10.5,10.1,9.3,47.2,39600.0
2005-09-17,8.8,1.3,4.3,25.1,8.2,42.1,12945.39
2005-09-18,7.6,0.3,3.4,0.3,8.1,42.5,32245.3
2005-09-19,7.3,3.7,4.9,0.4,5.2,21.6,11136.17
2005-09-20,7.2,3.7,5.0,0.0,5.4,27.4,3835.11
2005-09-21,11.6,1.5,6.2,0.0,7.9,32.8,39843.26
