Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Mexico,28-09-2003,21.4,13,16.4,4.1,26.2,46.4,39564.75
Mexico,29-09-2003,20,11.4,15.5,0,22.4,41.4,38964.31
Mexico,30-09-2003,21.6,9.8,15.6,0,16.1,32.8,40004.64
Mexico,01-10-2003,22.3,9,15.7,0,23.4,42.5,39890.75
Mexico,02-10-2003,22.1,9,15.2,0,14.6,30.6,39853.5
Mexico,03-10-2003,23.2,9.2,16.5,0,16,33.5,39609.89
Mexico,04-10-2003,24.3,12.4,17.8,0,18.7,34.2,39579.59
Mexico,05-10-2003,23.8,12.7,17.6,0,15.3,32.8,39486.93
Mexico,06-10-2003,23.2,12.9,17.6,0,15,32,36978.25
Mexico,07-10-2003,21,13.4,16.8,1,23.9,42.1,23668.65
Mexico,08-10-2003,22.2,14.7,17.6,7.2,24.2,40.3,26442.19
Mexico,09-10-2003,24.7,12.5,18.2,0,13.8,27.4,39191.03
Mexico,10-10-2003,24.5,15.1,18.9,1.2,18.3,32.4,39165.2
Mexico,11-10-2003,22.8,14.7,18,13.5,10.4,30.2,33933.57
Mexico,12-10-2003,22.5,15.4,17.8,14.7,7.4,26.6,28892.86
Mexico,13-10-2003,21.7,14.8,17.4,9.3,11.5,24.8,32803.5
Mexico,14-10-2003,21.5,14.3,17,10.4,11.2,25.9,32400
Mexico,15-10-2003,21.5,14.2,17.2,0.5,15.3,30.6,38645.22
Mexico,16-10-2003,22,11.3,16.3,4,14.3,25.6,39002.13
Mexico,17-10-2003,21.7,11.9,16.5,0,19,39.6,36000
Mexico,18-10-2003,20.9,12.2,15.8,1.9,17.2,32.8,38912.09
Mexico,19-10-2003,20.4,10.8,14.8,0,14,25.6,38709.33
Mexico,20-10-2003,21.1,6.9,13.9,0,14.9,29.2,38747.51
Mexico,21-10-2003,20.4,6.5,13.7,0,13.6,26.3,38665.67
Mexico,22-10-2003,20.7,8.7,14.3,0,12.7,21.6,38584.24
Mexico,23-10-2003,20.9,6.4,14.5,0,9.8,19.1,38503.27
Mexico,24-10-2003,23.2,7.8,15.9,0,18.5,35.6,38422.86
Mexico,25-10-2003,23,8.1,15.9,0,10.1,24.5,38343.08
Mexico,26-10-2003,20.6,11.9,15.9,0.8,11.7,28.4,28935.08
Mexico,27-10-2003,13.5,4.7,9,1.9,22.1,46.4,16973.75
Mexico,28-10-2003,20.2,1.2,10.7,0,8.7,23.4,38108.25
Mexico,29-10-2003,23,4.5,14.7,0,9.2,23.4,38031.77
Mexico,30-10-2003,24.6,7.2,15.3,0,13.5,32,37955.85
Mexico,31-10-2003,24.6,6.7,15.9,0,17.1,29.5,37880.04
Mexico,01-11-2003,23.2,11.8,16.6,0,23,42.1,37524.75
Mexico,02-11-2003,22.4,12.3,17.1,0,18,32.8,37728.93
Mexico,03-11-2003,23.3,12.6,17.5,0,16.1,31.3,37076.95
Mexico,04-11-2003,25,11.1,18.5,0,9.4,22,37579.07
Mexico,05-11-2003,25.5,11.5,18.7,0,10.7,22.7,37504.8
Mexico,06-11-2003,25.7,12.7,18.9,0,16,32.8,37431.08
Mexico,07-11-2003,25.1,10.3,17,0,18.7,34.9,37358
Mexico,08-11-2003,23.6,8.7,15.6,0,21.7,37.4,37285.65
Mexico,09-11-2003,23.1,11.1,15.9,0,21.3,39.6,35771.77
Mexico,10-11-2003,23.4,10.8,16.1,0,21.4,38.9,37143.46
Mexico,11-11-2003,24.2,10.1,16.3,0,20.6,34.6,36359.12
Mexico,12-11-2003,24.5,11,16.9,0,18.7,34.2,36834.46
Mexico,13-11-2003,22.5,9.2,15.3,0,21.7,41.4,36937.85
Mexico,14-11-2003,22.5,12,16.6,0,24.6,42.5,33634.43
Mexico,15-11-2003,24,10.1,17.1,0,16.5,28.4,36807
Mexico,16-11-2003,23.9,10,17.3,0,12.3,25.9,33999.54
Mexico,17-11-2003,20.9,10.1,15.6,0,40.3,68,33162.58
Mexico,18-11-2003,21.4,6.7,13.2,0,17.5,33.8,36622.02
Mexico,19-11-2003,19.6,6.6,13,0,13.2,29.2,26764.78
Mexico,20-11-2003,22.7,5.5,14,0,14.7,32.4,36505.98
Mexico,21-11-2003,24.2,7.8,15.7,0,11.1,23.4,36449.37
Mexico,22-11-2003,24.4,7.3,16,0,20.4,39.2,36393.77
Mexico,23-11-2003,23.9,10,16.4,0,23.3,44.3,36339.26
Mexico,24-11-2003,22.1,6.8,14.3,0,21.3,44.3,35705.19
Mexico,25-11-2003,23.8,8.9,15.5,0,27,49.3,36233.78
Mexico,26-11-2003,23.1,9.2,15.4,0,21.7,41,36182.97
Mexico,27-11-2003,22.4,8.2,14.9,0,18.6,36.7,35047.44
Mexico,28-11-2003,15.8,6.8,10.5,0.1,18,30.2,19037.48
Mexico,29-11-2003,19.5,2.2,10.4,0,13.9,30.2,36028.18
Mexico,30-11-2003,22.1,4.6,13.4,0,11.2,26.3,35994.46
Mexico,01-12-2003,21.6,5.9,13.6,0,13.8,29.2,35892.97
Mexico,02-12-2003,19.7,7.4,12.8,0,21.5,40.7,34775.02
Mexico,03-12-2003,21.3,4.7,12.9,0,12.4,25.6,35231.81
Mexico,04-12-2003,20.8,5.4,13,0,12.5,27.4,35492.39
Mexico,05-12-2003,19.2,6.1,12.3,0,13.2,29.5,35485.33
Mexico,06-12-2003,17.2,6.9,11.3,0,18.4,37.1,34901.23
Mexico,07-12-2003,20,3.6,11.8,0,10.5,22,35232.74
Mexico,08-12-2003,21,5.1,13,0,17.9,34.6,35312.81
Mexico,09-12-2003,21,5.7,12.7,0,16.6,34.6,35313.79
Mexico,10-12-2003,20.5,2.4,11.8,0,17.1,38.2,35315.98
Mexico,11-12-2003,21.3,7.1,13.6,0,22.9,42.8,35036.21
Mexico,12-12-2003,20.4,7.9,13.5,0,25.8,45,32297.29
Mexico,13-12-2003,16.7,5.7,10.8,0,20.1,36.7,34846.91
Mexico,14-12-2003,19,-0.7,9,0,14,27.7,35208.63
Mexico,15-12-2003,22.2,-0.9,10.7,0,17,37.1,32730.88
Mexico,16-12-2003,16,0.8,8.2,0,20.2,37.4,34913.72
Mexico,17-12-2003,16.3,-1.1,7.1,0,13.5,31.7,35026.68
Mexico,18-12-2003,18.3,1.3,8.8,0,11,25.2,35157.45
Mexico,19-12-2003,16.7,-0.4,7.6,0,13.1,26.3,35128.24
Mexico,20-12-2003,17.9,-2.4,8.1,0,13,27,35152.48
Mexico,21-12-2003,19.6,0.7,9.8,0,12,19.4,35177.4
Mexico,22-12-2003,21.8,2.2,11.2,0,17,31,35160.64
Mexico,23-12-2003,17.2,1.9,9.3,0,14.5,29.5,35189.32
Mexico,24-12-2003,18.9,3.4,10.6,0,16.1,30.6,20677.96
Mexico,25-12-2003,20.9,5.3,12.9,0,20.2,39.6,35213.11
Mexico,26-12-2003,21.5,3.9,12.7,0,12,25.9,35245.48
Mexico,27-12-2003,22.4,5.1,13.6,0,15.3,31.7,35247.47
Mexico,28-12-2003,21.3,6.4,13.6,0,26.9,46.4,33281.21
Mexico,29-12-2003,15,2.8,8.7,0,11.9,22.7,35318.07
Mexico,30-12-2003,19.7,5,11,0,21.7,38.9,35349.48
Mexico,31-12-2003,21.2,4.6,12.4,0,17.4,34.2,35387.2
Mexico,01-01-2004,20.6,7.5,13.3,0,16.2,28.4,32961.04
Mexico,02-01-2004,21,7.8,14.3,0,10.9,29.2,31400.11
Mexico,03-01-2004,22.6,6.2,14.4,0,9.7,21.2,35507.21
Mexico,04-01-2004,21.6,7.9,14.9,0,19.6,34.6,34518.14
Mexico,05-01-2004,21.2,8.7,14.8,0,19.8,35.3,35591.9
Mexico,06-01-2004,19,9.5,13.5,0.5,26.3,45,30594.28
Mexico,07-01-2004,18,7.8,11.8,0.8,28.2,52.9,28847.79
Mexico,08-01-2004,18.5,5.2,11.9,0.2,13,28.1,32244.52
Mexico,09-01-2004,18.1,7.7,12.5,2.9,9.9,23.8,29424.03
Mexico,10-01-2004,14.8,5.9,10,0.7,25.1,44.3,28700.83
Mexico,11-01-2004,15.6,3.1,8.7,2,20.9,39.2,31959.42
Mexico,12-01-2004,18.3,4.5,11,4.4,14,35.3,28800
Mexico,13-01-2004,17.2,7.1,11.5,2.1,18.1,34.6,18923.92
Mexico,14-01-2004,14.3,8.7,10.7,1.8,27.9,47.2,9081.99
Mexico,15-01-2004,17,7.9,11.8,1.2,24.2,43.2,29151.94
Mexico,16-01-2004,14.5,6.2,9.9,7.7,30.3,57.2,19275.33
Mexico,17-01-2004,13.8,3.2,7.9,0,26.1,48.6,36000
Mexico,18-01-2004,13,-1.2,5.9,0,20.8,36.4,36000
Mexico,19-01-2004,15.7,-0.1,6.8,0,10.7,24.8,36000
Mexico,20-01-2004,17.2,4.8,10.5,0,21.7,38.5,29564.48
Mexico,21-01-2004,18.9,5.6,11.8,0,16.6,34.2,36002.36
Mexico,22-01-2004,19.5,4.3,11.3,0,20.6,37.8,36000
Mexico,23-01-2004,20.1,5.9,12.1,1.9,22.8,44.6,33559.68
Mexico,24-01-2004,17.3,8.5,11.8,0.5,53.7,91.4,36078.76
Mexico,25-01-2004,17,4.7,10,0,40.1,69.5,36128.29
Mexico,26-01-2004,16.8,1.4,8.8,0,21.7,36,36139.08
Mexico,27-01-2004,19.6,1.5,9.6,0,25.5,51.5,36084.21
Mexico,28-01-2004,19,2.6,10.2,0,20.2,37.8,32400
Mexico,29-01-2004,17.5,7.9,11.3,0,35.2,60.8,25237.18
Mexico,30-01-2004,13,3.9,7.9,0.3,15.8,32.8,36019.49
Mexico,31-01-2004,17.7,-1.1,7.6,0,18.1,34.9,36345.82
Mexico,01-02-2004,19.3,4.5,10.7,0,34.1,60.1,36458.4
Mexico,02-02-2004,18.6,0,10,0,14.3,24.1,36469.2
Mexico,03-02-2004,19.4,5.2,11.5,0,26.6,46.4,12292.61
Mexico,04-02-2004,20.8,6.8,12.4,0,40.8,70.6,36640.34
Mexico,05-02-2004,20.2,5.7,12,0,35.6,62.3,36222.17
Mexico,06-02-2004,18.2,4.2,10.7,0,16.6,28.4,36000
Mexico,07-02-2004,17.5,5.5,10.6,0,21,39.2,26038.51
Mexico,08-02-2004,22.4,5,13.5,0,27.4,51.1,36730.52
Mexico,09-02-2004,22.6,7.8,14.5,0,21.1,39.2,29166.54
Mexico,10-02-2004,22.5,10,15.6,0,22.4,38.9,32010.93
Mexico,11-02-2004,21.4,11.9,15.5,0,37.5,65.2,34314.11
Mexico,12-02-2004,20.9,9.7,15,0,24.3,41.8,34297.08
Mexico,13-02-2004,17.1,9.5,13.1,0.2,33.6,63.7,21787.49
Mexico,14-02-2004,19.8,4.1,11.2,0,18,36.7,37548.34
Mexico,15-02-2004,20.1,2.3,10.7,0,25.5,44.3,37637.83
Mexico,16-02-2004,16.7,1.1,9.2,0,15.2,33.1,37772.83
Mexico,17-02-2004,19.8,1.2,10.2,0,14.5,32,37967.41
Mexico,18-02-2004,20.3,2.9,11.2,0,14.8,33.1,38013.88
Mexico,19-02-2004,23.8,2.7,13.4,0,18,37.8,38221.22
Mexico,20-02-2004,22.9,4.6,14.1,0,15.7,31.3,38353.59
Mexico,21-02-2004,22.9,3.3,13.5,0,22.4,38.9,37797.45
Mexico,22-02-2004,20.6,7.3,13.2,0,32.6,58.7,38451.78
Mexico,23-02-2004,19.2,5.9,12.1,0,42.9,71.6,38589.36
Mexico,24-02-2004,17.2,6.3,10.9,0,40.6,71.6,38823.11
Mexico,25-02-2004,15.7,1.2,8.3,0,18.3,37.8,39039.83
Mexico,26-02-2004,18.4,2.2,9.7,0,10.6,24.1,39121.85
Mexico,27-02-2004,24.2,5.6,14.2,0,20.4,40.3,38571.56
Mexico,28-02-2004,22.3,6.8,14.4,0,32.1,56.5,33774.23
Mexico,29-02-2004,23.6,6.8,14.7,0,34.1,59.8,39369.07
Mexico,01-03-2004,25.1,5.7,15.1,0,23.5,42.5,39328.31
Mexico,02-03-2004,26.5,7.9,17.1,0,32.8,58,37591.84
Mexico,03-03-2004,24.3,10,16.8,0,37.9,67,39331.56
Mexico,04-03-2004,21.5,11.4,15.7,0,52.5,90.4,37955.11
Mexico,05-03-2004,23.6,9.7,15.6,0,29.7,53.6,34680.73
Mexico,06-03-2004,26.8,8,17.3,0,18.8,38.2,39636.12
Mexico,07-03-2004,26.5,11.1,17.9,0,15,32,38153.23
Mexico,08-03-2004,23.5,11.4,16.6,0,22.2,41.8,38606.66
Mexico,09-03-2004,24.3,8.4,16.4,0,18.9,33.8,39451.98
Mexico,10-03-2004,23.8,10.3,15.8,8.3,22.7,48.2,37914.79
Mexico,11-03-2004,23.4,9,15.5,5.4,11.3,25.6,38320
Mexico,12-03-2004,21.4,9.9,15.3,0.2,21.9,36.4,40384.38
Mexico,13-03-2004,22.2,6.5,14.7,0,22.3,39.2,40468.73
Mexico,14-03-2004,23.1,6.7,14.8,0,17.4,31,40552.78
Mexico,15-03-2004,22.1,4.9,13.9,0,27.6,48.6,40636.44
Mexico,16-03-2004,21.6,4.9,13.9,0,9.7,22.3,40719.67
Mexico,17-03-2004,25.2,9.8,17.1,0,16.8,32.8,40149.77
Mexico,18-03-2004,26.8,8.1,18.1,0,18,29.5,40884.62
Mexico,19-03-2004,27.5,12.5,19.4,0,23.2,44.6,40959.06
Mexico,20-03-2004,27,12.7,19.1,0.3,21.4,42.1,40497.34
Mexico,21-03-2004,24.1,12.4,16.8,1.3,30.9,54.7,36006.95
Mexico,22-03-2004,24.1,9.8,15.5,11.1,24,45,38787.46
Mexico,23-03-2004,23.9,7,15.1,0.1,19.6,36.4,40947.54
Mexico,24-03-2004,24.8,6.8,16.4,0,20,33.1,41380.92
Mexico,25-03-2004,26.7,8.7,18,0,16.6,24.8,41463.74
Mexico,26-03-2004,27.3,10.8,19.1,0.3,25.1,40.7,41546.44
Mexico,27-03-2004,27.3,10.4,19,0.2,23.4,41.4,41628.96
Mexico,28-03-2004,26.7,11,18.8,1.7,21.8,36,41711.27
Mexico,29-03-2004,23.1,12.3,16.3,11.5,28.3,47.9,37441.06
Mexico,30-03-2004,18.1,10.3,13.1,15.6,22.4,42.5,36290.55
Mexico,31-03-2004,19.9,8.9,13.7,3.1,18.6,37.1,38630.96
Mexico,01-04-2004,21.5,6.7,14.4,0.5,19.1,38.5,42037.23
Mexico,02-04-2004,21.1,8,14.6,0.1,24.9,51.1,42117.64
Mexico,03-04-2004,22.6,5.1,14.6,0,19.7,35.6,42197.5
Mexico,04-04-2004,22.5,5.5,14.5,0,28.4,47.2,42276.77
Mexico,05-04-2004,22.5,6.8,14.5,0,27.1,48.2,42343.08
Mexico,06-04-2004,22.9,4.3,14.2,0,25.5,47.5,42365.89
Mexico,07-04-2004,21.7,6,15,0,16.1,29.2,38077.12
Mexico,08-04-2004,22.3,10.6,16.5,0,24.8,47.2,42411.59
Mexico,09-04-2004,24.8,6.6,16.2,0,19.4,36.7,42434.41
Mexico,10-04-2004,24.8,8.7,16.7,0,29.8,51.5,42457.21
Mexico,11-04-2004,24.5,5.2,15.6,0,35.3,59.4,42480.02
Mexico,12-04-2004,19.7,5.3,12.5,0,22.7,40,42502.84
Mexico,13-04-2004,20.7,4.1,13.3,0,13.7,30.6,42525.71
Mexico,14-04-2004,26.2,7.4,16.7,0,20.5,39.2,41033.22
Mexico,15-04-2004,25.9,7.8,17.8,0.2,13,27.7,39628.29
Mexico,16-04-2004,28.3,9.8,20.1,0,24.7,22.7,42351.42
Mexico,17-04-2004,29.2,12.2,20.6,0,24.9,45.4,39165.05
Mexico,18-04-2004,28.8,12,20.5,0,20.6,43.6,39677.3
Mexico,19-04-2004,28.5,10.9,20.2,0,15.7,28.1,42664.42
Mexico,20-04-2004,29.7,11.7,21.3,0,20.3,40,42895.7
Mexico,21-04-2004,29.4,14.7,22.1,0,18,36,42992.6
Mexico,22-04-2004,27.9,12.6,20.9,0,16.3,31.3,43021.02
Mexico,23-04-2004,29.1,12.1,21.1,0,18.1,37.8,42972.55
Mexico,24-04-2004,27.6,12.4,20.5,0,17.7,37.8,43312.21
Mexico,25-04-2004,28,11.9,20.3,0,14.4,32.8,43102.48
Mexico,26-04-2004,27.1,13.9,19.3,0,32.2,56.5,42961.52
Mexico,27-04-2004,24.1,12.7,17,4,27.9,46.4,34090.49
Mexico,28-04-2004,26.9,9.6,18.2,0,36.3,62.3,43619.56
Mexico,29-04-2004,26.9,10.7,19.3,0,26,46.8,43252.93
Mexico,30-04-2004,27.2,11.3,19.7,0,23,44.3,43782.17
Mexico,01-05-2004,27.1,11.7,19.5,0,26.7,43.2,43912.41
Mexico,02-05-2004,21.7,9.3,15.2,6.3,17.9,35.6,42605.3
Mexico,03-05-2004,22.4,7.8,14.4,5.8,16.2,32.8,43499.91
Mexico,04-05-2004,23.8,8.4,16.1,2.1,13.9,28.1,43054.12
Mexico,05-05-2004,25,10.5,18.1,0.2,15.9,31.3,44160.07
Mexico,06-05-2004,25.2,11.9,18.7,0.3,19.7,34.6,42867.24
Mexico,07-05-2004,26.1,10.8,18.9,0,24.7,43.2,44336.98
Mexico,08-05-2004,26.9,12.1,19.8,0,20.9,43.2,44374.08
Mexico,09-05-2004,27.4,12.8,19.3,2,22.7,40.3,42437.8
Mexico,10-05-2004,28.6,13.6,20.9,0,22.1,43.6,44122.46
Mexico,11-05-2004,30,11,21.1,0,23.8,41,44827.55
Mexico,12-05-2004,30.3,14.2,22.5,0,22.1,42.5,44580.4
Mexico,13-05-2004,30,13.6,22.3,0,26.4,47.2,44254.58
Mexico,14-05-2004,29.9,12.9,21.5,0,29.2,50.4,44911.29
Mexico,15-05-2004,27.1,12.3,19.2,0,31.7,50.4,44207.82
Mexico,16-05-2004,26.6,12.3,18.5,0.9,23.8,42.1,41906.93
Mexico,17-05-2004,27.6,12.3,19.9,0,23.1,33.5,44984.05
Mexico,18-05-2004,28.2,13.4,21.1,0,22.1,36,44858.84
Mexico,19-05-2004,28.8,14.1,21.5,0,32.1,51.5,44280.16
Mexico,20-05-2004,30.1,14.1,21.9,0,29.5,52.6,44165.43
Mexico,21-05-2004,29.8,14.3,22.4,0,22.8,42.1,45064.09
Mexico,22-05-2004,31.6,15,23.2,0.9,20.9,39.6,42623.27
Mexico,23-05-2004,31.2,15.9,23.2,3.2,19.8,35.6,43246.83
Mexico,24-05-2004,32,15.7,23.7,0.3,11.8,25.6,43691.52
Mexico,25-05-2004,32.9,15.1,24.2,0,15.8,29.9,45125.98
Mexico,26-05-2004,32.3,15.5,24.7,0,11.1,21.2,45138.73
Mexico,27-05-2004,33,14.9,24.7,0,17.8,35.3,45150.41
Mexico,28-05-2004,32.1,18.1,25.4,0.3,25.8,43.6,45161.05
Mexico,29-05-2004,32,17.7,23.3,8.5,18.5,32.8,39582.38
Mexico,30-05-2004,29.8,16.8,23.4,0,17.4,33.8,44430.18
Mexico,31-05-2004,30,14.9,23.1,0,17.6,36,45186.81
Mexico,01-06-2004,29.4,15.4,22.6,0,23.8,40,45193.39
Mexico,02-06-2004,27.5,14.4,20.5,2,21.2,40.7,45199
Mexico,03-06-2004,25.5,14.8,19.6,3.1,22.8,42.8,43278.04
Mexico,04-06-2004,22.6,15.1,17.9,1.4,25.7,49,34531.12
Mexico,05-06-2004,25.1,12.4,18.2,0.2,19.7,37.4,39644.85
Mexico,06-06-2004,22.4,14,17.7,5.5,18.3,34.9,37614.55
Mexico,07-06-2004,24.1,13.8,18.2,2.5,19.5,35.6,37561.46
Mexico,08-06-2004,25.3,14.1,19.1,2.7,18.1,34.9,44566.43
Mexico,09-06-2004,25.3,13.9,20.1,0.7,11.3,23,45209.1
Mexico,10-06-2004,28.2,13.8,21.4,0,15.4,30.2,45221.4
Mexico,11-06-2004,29.5,15.2,22.3,0.2,18.1,30.2,44940.68
Mexico,12-06-2004,29.7,16,22.6,0.6,17.6,29.9,44566.59
Mexico,13-06-2004,30.4,15.3,23.1,0.8,17.2,32,45188.48
Mexico,14-06-2004,30.4,14.6,23.1,0.1,14.8,27.7,45180.69
Mexico,15-06-2004,30.9,14.8,22.6,0,27.3,50.8,43858.27
Mexico,16-06-2004,29,14.6,22.1,0.6,16.1,33.1,44933.38
Mexico,17-06-2004,25.6,14.7,20.2,0.1,25.3,42.5,44930.95
Mexico,18-06-2004,27.5,14,20,0,24.4,45.4,45030.59
Mexico,19-06-2004,27.9,12.4,20.3,0,22.3,37.8,44925.2
Mexico,20-06-2004,27.4,13.3,21,0,19.8,37.1,45116.49
Mexico,21-06-2004,27.5,14.9,21.2,2,17.7,41,42449.48
Mexico,22-06-2004,25.2,16.6,19.5,14.1,13.4,31.7,33315.19
Mexico,23-06-2004,24.5,13,19,1.1,12.9,26.6,44617.35
Mexico,24-06-2004,25.8,14.8,20,3.4,11.3,26.3,44666.22
Mexico,25-06-2004,25.7,14.8,19.8,9.1,11.5,26.3,44662.7
Mexico,26-06-2004,25.1,14.1,19.4,5.5,15.1,27.7,44605.92
Mexico,27-06-2004,25.1,14.2,19.3,0.8,17.1,29.9,43355.39
Mexico,28-06-2004,22.2,15.1,18.3,4.5,17.7,30.6,25960.37
Mexico,29-06-2004,23,14.6,18.5,3.8,16.1,34.2,40575.3
Mexico,30-06-2004,23.7,14.6,18.3,12.7,12.6,26.3,39885.68
Mexico,01-07-2004,25.1,15.2,19.3,5.6,14.1,32.4,43481.75
Mexico,02-07-2004,26,12.9,19.6,0,14.9,30.6,44462.29
Mexico,03-07-2004,26.9,13.6,20.8,1,14.6,27,44962.52
Mexico,04-07-2004,26.6,15.1,20.9,0.1,22.2,36.4,44565.06
Mexico,05-07-2004,25.5,15.2,20.2,0,12.9,26.3,44722.88
Mexico,06-07-2004,26.4,14,20.6,0,17.4,31.3,44745.3
Mexico,07-07-2004,26.4,14,21,0,16.8,29.9,44655.86
Mexico,08-07-2004,26.9,14.4,21,1.7,15.4,31.7,44838.57
Mexico,09-07-2004,27.1,14.9,20.8,0.3,17.8,35.3,44253.08
Mexico,10-07-2004,26.3,14,19.9,0,26,41.4,43990.04
Mexico,11-07-2004,24.6,12.5,17.9,3.1,23.2,36.7,44347.64
Mexico,12-07-2004,23,13.3,16.8,6.1,25,46.1,36420.67
Mexico,13-07-2004,25.4,13,18.6,0.6,20.8,37.8,43294.73
Mexico,14-07-2004,25.3,12.2,19,0,18.8,32.8,41985
Mexico,15-07-2004,25.7,12.4,19.8,0.1,15.6,32,43979.07
Mexico,16-07-2004,27.7,13.4,21,0,14.9,31.3,44109.14
Mexico,17-07-2004,27.6,14.3,21.5,0,16.6,29.5,44272.8
Mexico,18-07-2004,28.6,14.5,21.9,0,17.1,30.6,44195.44
Mexico,19-07-2004,29.4,14.5,22.6,0,16,30.6,44187.79
Mexico,20-07-2004,28.7,15.1,22.6,0,14.5,29.5,44253.59
Mexico,21-07-2004,28.2,15.3,22.3,0.1,25,43.9,43961.95
Mexico,22-07-2004,21.5,15.7,18.6,11.1,21.9,38.2,21600
Mexico,23-07-2004,23.5,14.7,18.3,12.4,19.4,37.4,39075.61
Mexico,24-07-2004,24.2,14.5,18.6,6.8,20.8,38.2,43085.34
Mexico,25-07-2004,24.8,13.2,19,0,19.7,35.3,43200
Mexico,26-07-2004,24.5,13.2,19,0.1,14.8,29.9,43683.18
Mexico,27-07-2004,24.6,13.5,19.2,0.4,19,31.7,43412.05
Mexico,28-07-2004,25.6,13.7,20.1,2.3,13.7,22.7,43611.82
Mexico,29-07-2004,23.6,15.4,18.9,14.1,17.1,30.6,42689.79
Mexico,30-07-2004,23.1,15,18.3,15.3,8.7,23.8,36219.63
Mexico,31-07-2004,23.7,15.4,18.5,10,16.8,30.2,38927.46
Mexico,01-08-2004,24.5,14.1,19.1,0,20.8,37.1,43499.22
Mexico,02-08-2004,24.4,14.1,19.4,0.3,15,31.7,43339.39
Mexico,03-08-2004,24.7,14.3,19.5,0,14.6,28.4,43262.59
Mexico,04-08-2004,25.1,14.7,19.9,0.4,13,25.9,43341
Mexico,05-08-2004,25.5,14.5,19.8,0.2,15.3,27.7,43341.58
Mexico,06-08-2004,25.2,15.2,19.8,6.7,13.4,27,43268.46
Mexico,07-08-2004,24.7,14,19.4,0.1,12.7,22.3,43200
Mexico,08-08-2004,25.4,13.9,19.5,4,12.4,25.6,43342.46
Mexico,09-08-2004,24.4,15.2,19.5,0.1,11.9,28.4,43200
Mexico,10-08-2004,26.3,14.1,20.2,0,14.5,29.9,43342.32
Mexico,11-08-2004,25.9,13.4,19.9,0,20.5,33.5,43275.53
Mexico,12-08-2004,22.9,16.4,18.9,13.2,18.9,32,42240.41
Mexico,13-08-2004,24.4,13.9,18.9,0,17.6,33.1,43200
Mexico,14-08-2004,24.6,12.5,18.4,0,22.5,38.5,43215.95
Mexico,15-08-2004,23.5,12.1,17.9,0,22.9,38.5,41759.29
Mexico,16-08-2004,24.5,11.7,18.1,0.1,18.1,35.3,43237.52
Mexico,17-08-2004,25.3,11.2,18.5,0,15.9,30.2,43247.97
Mexico,18-08-2004,26,12.6,19.7,0,15,31.7,43142.06
Mexico,19-08-2004,26,13.7,20.4,0.4,13.5,32,43093.18
Mexico,20-08-2004,25.9,14.2,20.2,10.5,9.7,23.8,36993.28
Mexico,21-08-2004,25.2,14.9,19.8,1.1,17,30.2,42538.32
Mexico,22-08-2004,21.8,15.6,18.4,6.2,20.7,41,21653.51
Mexico,23-08-2004,25.1,11.9,19,1.8,8.7,21.6,42812.82
Mexico,24-08-2004,26.4,13.4,20,0.7,13.8,29.5,42761.68
Mexico,25-08-2004,27,13,19.9,0,16.5,31.7,42741.17
Mexico,26-08-2004,27.1,13.3,20.1,0,19.5,36,42656.74
Mexico,27-08-2004,27.1,13.3,20.4,0,18.4,33.8,42602.7
Mexico,28-08-2004,25,14.6,19.8,6.3,16.3,30.2,42547.7
Mexico,29-08-2004,23.5,14.1,18.2,18.9,12.5,32.8,42491.84
Mexico,30-08-2004,23.8,14.3,18.7,1.6,15.9,31.3,39609.16
Mexico,31-08-2004,23.8,14,18.4,0.6,17.8,32,38283.97
Mexico,01-09-2004,23.5,14,18.2,0.8,15.3,30.2,36000
Mexico,02-09-2004,20.3,14.4,16.6,16.7,14.2,29.5,28399.35
Mexico,03-09-2004,22.4,13.9,17.6,5,13.3,24.1,42202.2
Mexico,04-09-2004,23.4,12.8,17.5,8.8,9.9,18.4,42142.73
Mexico,05-09-2004,23.7,13.3,17.6,3.7,12.8,25.6,41283.42
Mexico,06-09-2004,23,12.3,17,8.8,10.9,28.1,35512.86
Mexico,07-09-2004,22.6,12.9,17,5.1,18.5,39.2,36568.4
Mexico,08-09-2004,20.2,14.2,16.8,1.2,17.2,32,33822.14
Mexico,09-09-2004,21.2,13.6,17.1,2.3,12.8,25.9,38788.42
Mexico,10-09-2004,22.3,11.5,17.3,0.1,15.5,32.4,41781.74
Mexico,11-09-2004,21.8,12.8,17.2,1,14.8,31.3,41721.57
Mexico,12-09-2004,21.9,12.1,17.2,0.3,12.4,27.4,41661.61
Mexico,13-09-2004,23.2,10.9,17.8,0,11.6,24.5,41482.98
Mexico,14-09-2004,24.1,12.3,18.9,0,8.7,19.4,41466.79
Mexico,15-09-2004,25.7,12.9,19.7,0,12.6,27.7,40867.89
Mexico,16-09-2004,25.3,13.6,19.9,0,13.8,26.6,41420.14
Mexico,17-09-2004,24.1,14.3,19.4,0.1,19,33.8,41358.4
Mexico,18-09-2004,23.8,15.5,19,0.5,21.9,39.2,35344.72
Mexico,19-09-2004,24.3,14.9,19.3,0.1,19.2,32.8,39323.3
Mexico,20-09-2004,24.9,14.3,19,3.6,18,34.6,39590.86
Mexico,21-09-2004,23.3,14.5,18.3,4.8,16.1,32,40150.58
Mexico,22-09-2004,22,13,17.5,0,19.5,37.4,39629.13
