Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2018-05-12,23.8,14.6,19.0,0.0,11.2,20.5,36602.2
2018-05-13,25.2,14.5,19.4,0.0,10.7,24.1,36397.62
2018-05-14,29.9,17.3,23.4,0.0,18.5,36.7,36040.31
2018-05-15,31.4,22.1,25.9,15.7,20.7,56.2,35854.09
2018-05-16,25.6,20.3,22.6,6.4,14.5,34.2,7254.94
2018-05-17,28.0,19.9,23.3,0.0,12.3,25.2,35878.91
2018-05-18,27.8,19.2,22.5,28.8,27.4,54.0,22347.79
2018-05-19,19.8,13.4,17.1,0.4,26.1,51.8,34707.12
2018-05-20,19.4,10.2,14.8,0.0,8.6,19.8,36012.26
2018-05-21,21.2,10.2,15.3,0.0,10.1,19.4,35916.45
2018-05-22,20.8,11.3,15.8,0.0,13.7,28.4,35825.34
2018-05-23,20.3,10.8,15.3,0.0,13.0,27.4,35612.39
2018-05-24,21.3,11.8,16.2,0.0,11.2,21.2,35657.73
2018-05-25,23.5,13.1,17.8,0.0,8.6,19.1,35640.81
2018-05-26,28.1,15.5,21.3,0.0,12.0,24.1,35538.47
2018-05-27,30.5,19.5,24.2,0.0,16.3,31.3,35554.8
2018-05-28,29.6,21.0,24.3,0.0,23.9,45.0,35596.14
2018-05-29,29.4,19.0,23.2,0.0,19.5,37.4,25696.27
2018-05-30,28.6,20.8,24.6,1.1,21.1,40.3,33701.78
2018-05-31,23.6,20.4,21.9,29.4,18.4,46.4,9382.39
2018-06-01,20.4,12.6,14.6,21.9,23.7,40.7,0.0
2018-06-02,13.8,12.4,13.0,1.1,21.6,39.2,0.0
2018-06-03,14.9,11.2,12.8,0.0,20.9,38.5,19911.27
2018-06-04,14.7,12.3,13.4,4.4,12.8,26.6,8252.64
2018-06-05,15.1,11.8,13.2,0.0,17.4,33.1,2782.55
2018-06-06,16.9,11.4,13.9,0.0,13.8,28.1,17597.44
2018-06-07,17.8,10.0,14.6,0.0,15.3,31.7,30230.63
2018-06-08,18.9,7.6,13.5,0.0,13.4,29.5,35440.32
2018-06-09,26.4,13.7,20.8,0.0,30.7,56.2,35440.29
2018-06-10,30.7,24.1,27.2,0.0,33.1,87.5,35441.21
2018-06-11,30.0,25.6,27.2,0.1,33.5,61.6,28941.02
2018-06-12,25.9,14.3,20.2,3.7,29.7,55.4,3600.0
2018-06-13,15.5,9.9,12.5,0.0,19.7,38.5,31993.82
2018-06-14,13.0,10.4,11.6,1.2,17.8,31.7,0.0
2018-06-15,12.2,8.7,10.8,0.0,17.0,34.9,5621.33
2018-06-16,15.6,5.1,10.3,0.0,13.8,24.5,35469.62
2018-06-17,16.6,9.2,12.7,1.6,13.3,24.5,33887.92
2018-06-18,20.6,10.4,15.0,0.0,9.3,18.4,35489.41
2018-06-19,27.1,13.0,19.3,0.0,14.2,28.4,35501.02
2018-06-20,29.5,16.9,22.2,0.0,17.8,33.5,35513.71
2018-06-21,29.0,18.7,23.1,0.0,14.3,24.1,35527.4
2018-06-22,29.8,19.5,24.0,0.0,17.5,34.9,35542.03
2018-06-23,30.3,21.4,25.6,0.0,25.3,47.5,33239.76
2018-06-24,23.8,14.9,18.5,1.4,23.6,45.0,17959.96
2018-06-25,16.8,13.9,14.9,6.9,10.4,19.1,0.0
2018-06-26,17.6,12.9,15.4,17.7,9.4,35.6,17188.02
2018-06-27,26.8,15.3,20.5,2.5,20.0,40.3,30364.91
2018-06-28,28.8,18.7,23.3,17.3,21.0,41.8,35614.9
2018-06-29,27.8,19.8,23.5,2.1,16.7,29.2,23530.71
2018-06-30,27.8,18.7,22.7,1.1,12.3,28.8,35644.81
2018-07-01,29.7,21.1,25.0,0.0,20.8,40.3,35662.38
2018-07-02,30.0,22.1,25.4,0.2,21.5,37.4,33987.7
2018-07-03,22.9,14.7,18.9,0.2,25.1,46.4,2398.57
2018-07-04,22.3,13.9,17.4,0.0,11.1,23.0,19816.16
2018-07-05,28.2,15.7,21.3,0.0,15.0,25.6,35751.61
2018-07-06,28.2,19.8,23.8,0.0,16.3,29.5,32178.8
2018-07-07,25.1,17.4,22.4,0.0,21.2,38.2,29284.84
2018-07-08,16.4,11.2,13.3,2.4,22.6,43.2,1069.59
2018-07-09,14.4,11.0,12.6,0.9,24.6,47.5,105.09
2018-07-10,15.5,8.7,11.9,0.0,13.7,24.5,35905.47
2018-07-11,18.7,6.2,12.0,0.0,10.4,24.1,35939.73
2018-07-12,20.0,9.6,14.5,0.0,10.2,19.4,8111.19
2018-07-13,26.8,14.5,19.6,0.0,9.0,20.9,34624.76
2018-07-14,29.8,18.1,23.9,0.0,22.7,40.0,36000.0
2018-07-15,31.4,23.2,27.0,0.0,26.6,49.3,36000.0
2018-07-16,30.9,22.6,26.1,0.0,24.0,44.6,36000.0
2018-07-17,31.3,20.0,25.3,0.1,17.0,33.1,32406.31
2018-07-18,32.3,22.4,26.9,0.0,25.0,47.2,36000.0
2018-07-19,32.2,23.5,27.5,0.0,27.4,50.4,36000.0
2018-07-20,20.5,9.9,13.9,4.7,26.4,47.9,0.0
2018-07-21,15.6,6.6,10.7,0.0,15.5,33.1,36000.0
2018-07-22,23.9,8.9,16.5,0.0,16.9,33.8,31185.46
2018-07-23,18.9,14.4,16.5,0.0,25.5,49.0,36000.0
2018-07-24,15.5,11.0,13.1,0.0,20.5,36.4,36000.0
2018-07-25,19.0,10.4,13.8,0.0,15.3,27.4,32967.27
2018-07-26,18.5,10.4,13.8,0.0,13.4,29.2,35178.08
2018-07-27,24.0,11.0,16.6,0.0,11.0,21.6,36000.0
2018-07-28,26.4,14.8,18.7,0.3,28.0,53.6,32628.78
2018-07-29,20.6,11.4,15.5,0.0,15.8,31.7,36000.0
2018-07-30,20.4,10.5,15.0,0.0,16.4,32.0,23811.43
2018-07-31,19.8,11.1,15.0,0.0,16.6,30.2,36000.0
2018-08-01,21.4,9.0,14.7,0.0,14.5,24.8,36000.0
2018-08-02,19.0,10.1,14.7,0.0,15.0,26.6,20541.14
2018-08-03,19.8,12.0,15.5,5.7,11.5,23.0,17906.77
2018-08-04,19.5,11.8,15.2,0.1,15.6,31.3,18433.44
2018-08-05,18.6,11.8,14.6,0.0,10.5,22.0,917.94
2018-08-06,24.6,10.5,17.3,0.0,13.7,28.1,36000.0
2018-08-07,28.4,14.3,21.5,0.0,25.1,46.8,36000.0
2018-08-08,23.7,13.2,19.2,15.9,35.3,68.4,15761.25
2018-08-09,20.1,9.3,14.0,0.0,16.0,32.4,36025.88
2018-08-10,19.4,6.3,12.5,0.0,9.4,22.3,36017.36
2018-08-11,22.7,7.6,14.8,0.0,12.8,24.5,36081.43
2018-08-12,29.1,12.1,20.0,0.0,15.8,27.0,36000.0
2018-08-13,31.6,16.3,23.3,0.0,17.3,33.5,36000.0
2018-08-14,24.3,17.2,20.4,8.9,25.2,49.0,27479.54
2018-08-15,20.7,14.1,16.9,0.7,18.2,33.1,25200.0
2018-08-16,24.4,12.7,18.2,0.0,11.9,20.2,36000.0
2018-08-17,29.0,15.2,21.6,0.0,15.0,31.7,36037.11
2018-08-18,31.5,19.0,24.4,0.0,20.2,38.5,33861.96
2018-08-19,26.7,11.1,19.8,3.7,29.6,54.7,23947.86
2018-08-20,13.2,8.8,10.4,2.5,26.7,49.3,8142.85
2018-08-21,11.9,7.8,9.3,7.0,18.4,34.6,3874.78
2018-08-22,17.1,6.5,11.3,0.0,10.2,22.7,33340.29
2018-08-23,28.1,9.6,19.7,0.0,26.3,46.1,36286.97
2018-08-24,30.5,15.7,23.5,0.1,39.2,74.9,25481.52
2018-08-25,19.8,10.1,15.0,0.0,22.0,42.8,36637.38
2018-08-26,19.9,8.5,14.0,0.0,15.5,33.5,36830.07
2018-08-27,24.0,7.3,15.7,0.0,12.4,27.7,36851.36
2018-08-28,31.9,14.8,23.3,0.0,19.6,33.5,36593.33
2018-08-29,35.2,23.9,29.0,0.0,26.8,50.0,36243.66
2018-08-30,35.9,23.9,29.8,0.0,25.7,48.6,36586.51
2018-08-31,28.7,16.6,25.2,0.0,22.7,43.6,34994.99
2018-09-01,15.9,10.7,13.8,17.9,22.2,42.5,9305.38
2018-09-02,16.8,9.3,12.7,7.0,23.3,43.2,2689.03
2018-09-03,20.3,11.5,15.9,0.0,19.8,36.7,4819.72
2018-09-04,23.6,12.5,17.2,0.0,12.0,24.1,37159.04
2018-09-05,25.5,10.5,17.7,0.0,13.3,29.5,37763.29
2018-09-06,29.3,13.7,20.8,0.0,17.4,34.9,38024.55
2018-09-07,31.3,14.1,22.3,0.0,13.6,23.8,38160.01
2018-09-08,32.7,15.2,23.5,0.0,12.7,22.3,38164.71
2018-09-09,33.9,17.3,24.7,0.0,13.4,23.0,38068.24
2018-09-10,33.9,18.5,25.6,0.0,20.4,36.0,37798.13
2018-09-11,31.7,18.3,24.6,0.0,14.7,30.6,37383.61
2018-09-12,33.3,19.5,26.1,0.0,20.0,35.6,36118.2
2018-09-13,25.5,19.0,22.4,10.7,24.0,45.4,10700.8
2018-09-14,24.4,17.8,20.9,10.6,13.1,25.9,10029.03
2018-09-15,27.0,16.8,22.0,0.0,11.2,24.1,31145.8
2018-09-16,23.4,18.4,20.7,40.0,15.2,42.5,2700.1
2018-09-17,25.0,16.0,19.7,0.1,14.0,27.7,20168.29
2018-09-18,28.9,14.2,22.1,0.0,15.8,29.5,39192.68
2018-09-19,33.2,20.5,26.9,10.7,24.1,60.1,37871.84
2018-09-20,30.4,19.9,24.9,12.8,22.4,51.1,33855.97
2018-09-21,32.0,21.3,26.6,0.0,15.6,27.4,37883.28
2018-09-22,35.3,24.8,29.7,0.0,24.1,45.4,39304.02
2018-09-23,36.7,26.9,31.4,0.0,21.6,40.0,39699.26
2018-09-24,36.3,26.8,30.3,0.1,25.6,49.7,39535.88
2018-09-25,33.1,23.7,27.2,20.2,23.8,43.6,32842.11
2018-09-26,33.5,22.7,26.0,11.5,22.2,46.8,31865.85
2018-09-27,31.1,21.7,25.7,0.9,19.6,42.1,35028.92
2018-09-28,32.1,22.1,26.7,0.6,17.2,33.1,32517.7
2018-09-29,32.8,25.1,28.5,0.2,29.8,61.6,39943.01
2018-09-30,33.3,24.5,28.7,0.0,24.7,46.1,39709.94
2018-10-01,34.7,23.1,29.2,5.7,21.4,47.2,39600.0
2018-10-02,23.1,18.1,20.7,6.0,19.1,45.4,2734.06
2018-10-03,24.4,17.5,20.7,0.0,17.9,37.4,28191.66
2018-10-04,26.6,18.1,22.2,0.0,19.6,34.9,37322.02
2018-10-05,25.4,19.1,21.7,0.0,17.8,34.6,34950.37
2018-10-06,28.0,17.7,22.3,0.0,18.5,33.5,38808.59
2018-10-07,29.8,21.4,24.6,11.2,17.2,36.0,22629.9
2018-10-08,33.2,22.8,26.8,25.2,24.7,46.8,35225.41
2018-10-09,34.2,23.5,28.1,19.7,22.4,43.6,39792.36
2018-10-10,26.6,21.5,23.8,13.4,20.3,36.7,9816.66
2018-10-11,28.8,20.3,24.4,0.0,14.8,29.5,35285.54
2018-10-12,31.9,22.7,26.2,51.7,17.6,50.8,37438.89
2018-10-13,23.0,18.5,20.5,10.5,19.6,47.5,2238.83
2018-10-14,23.4,17.6,20.1,0.0,15.7,30.6,0.0
2018-10-15,26.0,18.6,22.0,0.0,10.6,24.5,35435.93
2018-10-16,32.0,18.0,25.4,0.3,16.2,28.8,38866.94
2018-10-17,35.2,23.4,29.5,11.2,28.9,59.8,41162.51
2018-10-18,36.5,24.1,29.6,32.5,35.5,61.6,41423.57
2018-10-19,26.8,21.9,23.7,63.4,28.4,62.6,3600.0
2018-10-20,30.2,21.0,25.6,0.1,13.0,28.4,41824.87
2018-10-21,32.1,22.5,26.9,0.0,14.5,27.0,37324.02
2018-10-22,32.8,23.0,27.3,0.2,14.8,28.1,36392.87
2018-10-23,26.2,22.7,23.9,26.7,21.8,51.5,273.65
2018-10-24,27.2,21.2,23.9,3.0,15.1,28.8,1556.14
2018-10-25,28.2,21.4,24.3,0.8,8.4,21.6,24206.71
2018-10-26,27.9,22.4,24.3,18.8,16.7,33.1,13648.92
2018-10-27,26.4,19.3,22.3,0.0,21.2,38.2,39441.43
2018-10-28,27.4,17.5,22.0,0.0,13.7,29.2,42961.66
2018-10-29,31.1,16.7,24.4,0.0,12.1,23.8,43323.63
2018-10-30,34.1,22.5,28.9,4.4,24.9,58.0,42217.22
2018-10-31,35.5,22.9,28.3,22.8,28.5,70.9,33867.24
2018-11-01,27.3,21.9,23.9,8.6,16.2,60.1,10589.53
2018-11-02,32.2,23.3,27.2,1.9,19.3,37.8,39196.56
2018-11-03,33.6,23.5,27.6,5.0,26.4,47.9,30087.01
2018-11-04,30.5,22.6,26.3,27.5,17.1,37.8,21204.84
2018-11-05,31.8,23.4,27.4,0.7,14.3,38.9,41283.57
2018-11-06,28.9,24.4,26.4,7.6,22.9,42.8,23205.06
2018-11-07,30.3,23.0,26.3,0.7,24.0,42.8,44038.78
2018-11-08,31.0,22.2,26.6,0.1,17.4,32.4,44500.95
2018-11-09,31.1,23.0,26.6,0.0,17.8,32.8,42538.04
2018-11-10,32.3,22.3,27.6,0.0,18.4,36.0,44625.65
2018-11-11,34.3,24.7,29.5,0.1,21.1,43.2,44582.67
2018-11-12,34.6,27.5,31.1,0.1,25.4,58.3,44746.57
2018-11-13,36.6,25.2,31.1,1.8,27.2,67.3,40933.32
2018-11-14,26.1,22.0,24.1,29.0,22.0,46.8,16626.2
2018-11-15,29.3,19.9,24.7,0.0,16.5,33.8,44919.58
2018-11-16,32.4,22.3,27.5,0.0,12.7,22.0,42459.05
2018-11-17,33.9,25.3,29.7,0.0,24.9,60.1,45028.43
2018-11-18,28.0,20.1,24.4,41.9,22.7,59.8,4635.11
2018-11-19,27.6,18.6,23.1,0.0,17.4,36.7,45131.38
2018-11-20,31.0,18.4,25.2,0.0,11.0,24.8,45180.76
2018-11-21,32.5,21.7,27.3,0.0,14.5,31.3,45229.21
2018-11-22,33.0,23.2,27.3,3.8,20.6,43.6,38231.27
2018-11-23,28.1,21.7,24.5,75.3,31.7,56.9,23216.73
2018-11-24,28.1,21.4,23.9,0.5,22.5,41.8,42424.61
2018-11-25,29.5,18.8,24.2,0.0,16.1,33.8,45412.73
2018-11-26,32.7,21.2,27.1,0.0,12.7,27.0,44965.3
2018-11-27,31.9,24.7,27.6,4.2,21.7,43.6,37958.7
2018-11-28,27.3,22.1,24.5,24.3,19.2,46.8,2508.44
2018-11-29,29.2,22.0,25.2,11.8,10.2,26.3,31148.99
2018-11-30,28.4,22.5,25.2,7.8,13.0,28.1,39250.54
2018-12-01,29.1,21.6,25.3,0.0,24.2,45.7,45435.74
2018-12-02,25.4,18.6,22.0,0.0,25.2,47.5,45430.01
2018-12-03,26.7,15.7,21.2,0.0,15.2,33.1,45423.04
2018-12-04,28.5,16.2,22.6,0.0,11.5,26.6,45414.86
2018-12-05,31.4,17.4,25.1,0.0,12.3,26.6,45405.5
2018-12-06,32.4,21.1,26.3,0.0,25.9,45.7,44884.13
2018-12-07,27.0,20.5,23.2,2.6,22.9,40.7,37991.07
2018-12-08,29.7,17.6,23.7,0.0,14.0,30.6,45370.61
2018-12-09,33.9,19.1,26.9,0.0,18.8,38.2,45356.8
2018-12-10,35.4,24.0,29.8,0.0,16.3,35.6,45341.87
2018-12-11,35.5,26.5,30.9,0.0,29.2,55.4,45325.29
2018-12-12,35.1,26.9,30.8,0.0,23.9,49.7,45307.01
2018-12-13,35.2,26.8,31.1,0.0,25.6,55.1,45312.16
2018-12-14,36.7,28.3,32.2,0.0,30.6,64.8,45349.87
2018-12-15,34.5,26.7,30.0,1.1,21.1,40.3,44720.83
2018-12-16,35.2,25.8,30.4,0.0,18.0,46.8,44083.65
2018-12-17,36.6,27.0,31.8,0.0,23.7,55.1,45342.53
2018-12-18,36.6,27.5,32.1,0.1,23.8,51.8,45245.0
2018-12-19,36.0,27.3,31.4,0.0,20.0,45.0,45215.11
2018-12-20,36.6,27.2,31.9,0.0,25.9,58.0,45039.3
2018-12-21,34.4,23.6,29.3,23.0,19.9,42.8,32968.07
2018-12-22,30.6,24.1,26.1,12.9,15.9,37.8,28132.5
2018-12-23,30.6,23.9,26.1,12.4,10.4,23.8,30291.67
2018-12-24,29.8,23.4,25.7,15.0,9.5,26.6,32723.73
2018-12-25,31.2,23.4,27.0,5.1,13.2,34.9,44087.43
2018-12-26,32.2,24.7,28.6,0.3,14.7,27.0,45085.34
2018-12-27,34.2,25.6,29.9,0.2,18.2,36.0,44706.16
2018-12-28,33.5,26.7,29.8,2.4,15.9,31.3,44699.4
2018-12-29,31.6,24.9,27.6,15.9,17.1,34.2,21664.7
2018-12-30,31.4,25.6,27.7,11.1,22.8,42.8,29097.52
2018-12-31,31.1,23.8,27.3,19.2,16.8,33.5,15977.73
2019-01-01,33.7,26.1,29.7,0.1,18.8,40.0,39421.86
2019-01-02,34.3,27.1,30.7,0.3,22.1,52.2,44328.44
2019-01-03,35.5,27.9,31.4,0.0,20.6,40.3,44725.05
2019-01-04,35.4,26.1,30.0,7.8,25.4,45.0,43829.27
2019-01-05,31.4,24.3,27.4,9.4,17.4,35.6,29264.01
2019-01-06,33.4,25.2,29.4,3.9,26.1,58.3,40819.45
2019-01-07,32.5,24.4,28.3,30.7,27.8,57.6,28208.79
2019-01-08,32.0,24.2,27.9,0.8,30.3,61.2,40852.45
2019-01-09,33.4,26.2,29.8,0.0,28.1,54.0,44581.79
2019-01-10,34.0,26.7,30.2,0.5,24.7,43.9,44296.14
2019-01-11,31.5,23.6,26.6,1.5,21.6,41.8,27544.91
2019-01-12,31.1,23.1,27.1,7.7,11.0,34.2,41596.93
2019-01-13,32.9,24.7,28.9,0.2,18.8,38.5,43508.06
2019-01-14,33.9,25.7,29.8,0.3,17.4,44.3,41127.7
2019-01-15,35.2,27.2,31.0,0.0,22.8,51.8,44159.26
2019-01-16,35.7,28.6,31.9,0.0,21.1,47.2,43895.72
2019-01-17,36.3,28.7,32.5,0.0,22.7,43.9,44113.41
2019-01-18,31.8,23.9,28.3,0.7,24.9,46.4,37787.01
2019-01-19,26.2,21.5,23.8,0.1,20.4,41.0,19177.74
2019-01-20,29.6,20.4,24.9,0.0,13.3,28.8,44099.38
2019-01-21,34.8,21.2,28.8,0.0,11.7,23.8,44066.08
2019-01-22,36.9,26.8,31.9,0.0,17.7,41.0,44100.64
2019-01-23,38.4,28.8,33.4,0.0,18.2,36.7,43815.7
2019-01-24,39.3,28.2,33.5,0.0,18.2,32.0,38673.51
2019-01-25,37.6,27.6,32.5,0.0,17.5,37.1,43784.46
2019-01-26,38.3,28.0,33.3,0.0,17.4,36.4,43689.25
2019-01-27,36.4,28.3,32.5,0.0,16.0,29.2,43411.79
2019-01-28,34.0,27.0,30.6,0.4,22.2,44.6,43776.12
2019-01-29,34.9,26.3,30.3,0.2,29.2,60.8,43772.82
2019-01-30,36.2,26.6,31.5,0.0,22.8,49.3,43680.33
2019-01-31,37.3,27.6,32.5,0.0,20.1,43.2,43765.36
2019-02-01,37.6,28.4,32.9,0.0,16.9,41.0,43674.51
2019-02-02,35.9,25.8,30.5,6.0,17.4,37.1,36719.35
2019-02-03,29.6,25.3,26.9,9.5,20.2,36.0,13665.4
2019-02-04,30.9,23.7,27.4,0.5,19.5,37.1,36000.0
2019-02-05,31.3,22.0,26.8,0.0,17.3,33.8,43659.17
2019-02-06,33.0,22.0,27.5,0.0,11.7,23.0,43654.37
2019-02-07,35.9,22.4,29.6,0.0,9.8,19.1,43571.18
2019-02-08,36.4,26.2,31.2,0.4,16.2,37.4,43400.28
2019-02-09,37.2,27.9,32.5,0.0,16.3,39.2,43363.85
2019-02-10,33.4,24.8,29.4,18.0,17.0,40.0,34927.29
2019-02-11,36.0,27.8,31.7,1.3,27.4,52.6,43150.53
2019-02-12,26.7,22.4,25.0,33.7,25.8,47.9,6986.58
2019-02-13,28.6,21.4,24.7,0.0,18.1,33.1,33805.27
2019-02-14,29.3,22.7,25.8,1.0,13.0,25.6,28800.0
2019-02-15,30.1,23.0,26.1,0.4,22.4,40.7,41778.29
2019-02-16,28.4,20.8,24.6,0.4,18.4,34.9,42911.82
2019-02-17,29.8,21.6,25.2,1.6,13.8,31.0,42879.32
2019-02-18,31.8,21.3,26.7,0.2,10.4,22.7,42528.72
2019-02-19,33.7,23.7,28.4,0.7,13.2,31.0,42815.44
2019-02-20,33.6,24.2,29.1,0.1,13.2,22.3,42784.05
2019-02-21,35.9,24.6,30.2,0.0,13.8,29.9,42753.02
2019-02-22,36.1,25.4,30.7,0.0,19.9,40.3,42722.34
2019-02-23,36.0,26.3,31.2,0.0,23.2,47.9,42692.02
2019-02-24,36.9,28.1,32.2,0.1,25.5,57.6,42662.05
2019-02-25,35.1,22.1,30.1,9.8,25.9,51.5,42632.41
2019-02-26,22.7,19.8,21.7,61.6,22.9,45.4,2044.58
2019-02-27,27.6,20.3,23.7,6.6,17.6,35.3,24739.04
2019-02-28,29.8,19.3,24.1,0.0,15.6,31.3,42545.54
2019-03-01,32.7,18.6,25.7,0.0,12.0,27.0,42517.37
2019-03-02,33.8,21.8,28.1,0.0,11.7,29.2,42489.66
2019-03-03,34.5,23.6,28.8,0.0,14.7,30.6,42416.34
2019-03-04,34.9,23.2,29.2,0.0,26.5,51.1,42336.66
2019-03-05,32.3,25.8,28.6,2.2,17.5,43.2,12093.93
2019-03-06,33.7,25.2,28.7,1.5,16.8,42.1,36916.52
2019-03-07,34.6,27.2,30.6,0.3,24.2,54.0,35737.82
2019-03-08,35.9,23.7,29.1,9.7,29.4,63.7,32400.0
2019-03-09,26.4,21.8,23.9,17.6,23.1,43.2,5463.27
2019-03-10,26.9,21.2,23.6,0.4,14.8,31.0,11746.97
2019-03-11,30.2,20.1,25.4,1.2,10.1,23.0,41150.99
2019-03-12,30.9,22.9,25.9,23.5,15.5,34.2,33872.96
2019-03-13,27.3,22.2,24.1,26.4,14.1,33.1,16403.68
2019-03-14,27.9,22.6,24.8,27.6,10.8,26.6,26909.87
2019-03-15,30.1,22.9,25.8,15.5,12.1,24.8,18470.0
2019-03-16,25.9,23.0,24.0,35.8,21.5,40.0,0.0
2019-03-17,27.2,22.8,24.3,40.4,19.2,42.5,2413.25
2019-03-18,28.9,21.9,24.9,0.5,12.6,26.6,31368.76
2019-03-19,29.0,23.4,25.3,10.2,12.3,31.0,15049.85
2019-03-20,26.4,22.3,23.8,59.8,21.3,40.0,6972.41
2019-03-21,26.7,19.8,23.0,0.4,22.3,39.2,37005.75
2019-03-22,28.2,17.7,23.0,0.0,13.0,22.7,40867.7
2019-03-23,29.7,21.2,24.8,0.0,10.1,20.9,36982.7
2019-03-24,31.2,21.5,25.9,1.1,13.7,29.5,40702.39
2019-03-25,30.4,22.5,25.8,0.0,13.9,27.4,40619.38
2019-03-26,28.8,21.0,24.2,0.0,19.7,36.7,39632.64
2019-03-27,27.2,19.6,22.9,0.0,18.4,33.1,39869.46
2019-03-28,30.2,18.2,24.3,0.0,11.5,23.0,40369.49
2019-03-29,32.8,22.4,27.5,0.0,14.1,29.9,40286.09
2019-03-30,33.6,23.9,28.4,0.0,17.2,34.6,40202.74
2019-03-31,31.6,24.0,27.4,1.3,14.7,29.5,25376.96
2019-04-01,28.1,23.3,25.4,16.2,17.0,43.9,10624.94
2019-04-02,29.0,23.7,25.4,13.1,15.1,40.0,7631.67
2019-04-03,28.0,23.1,25.2,36.3,17.4,33.1,14833.52
2019-04-04,30.7,23.4,26.7,18.6,22.2,44.6,38343.18
2019-04-05,25.3,19.4,21.3,30.9,31.2,58.0,11764.7
2019-04-06,22.4,17.0,20.0,0.0,17.3,32.4,28737.38
2019-04-07,24.8,15.8,20.2,0.0,15.4,32.8,35977.32
2019-04-08,24.8,15.7,20.3,0.0,9.5,20.9,37343.8
2019-04-09,27.1,15.2,21.0,0.0,8.1,15.8,39246.22
2019-04-10,29.9,16.6,23.4,0.0,9.6,17.6,39104.59
2019-04-11,28.3,21.0,24.2,0.9,12.3,25.9,38493.3
2019-04-12,27.9,20.3,24.0,0.5,11.7,24.1,38278.99
2019-04-13,28.2,19.8,24.3,2.0,9.7,26.3,36956.12
2019-04-14,30.8,22.2,26.5,0.3,12.0,23.0,38049.09
2019-04-15,32.1,23.1,27.3,0.6,12.3,23.0,37609.7
2019-04-16,28.1,21.2,24.7,0.5,22.0,41.8,37729.82
2019-04-17,27.4,18.7,23.0,0.0,10.4,20.2,30525.67
2019-04-18,30.4,20.1,25.1,0.2,11.6,25.6,37953.89
2019-04-19,32.5,23.1,27.7,0.0,16.8,38.2,37748.48
2019-04-20,32.6,24.9,28.4,6.7,23.2,46.4,36065.94
2019-04-21,28.5,22.5,25.2,33.8,21.1,47.2,10884.93
2019-04-22,25.9,21.8,23.5,2.4,16.5,37.1,16547.99
2019-04-23,29.4,21.7,24.9,1.9,11.8,23.0,37144.55
2019-04-24,29.6,21.9,25.6,1.2,7.9,28.4,36844.25
2019-04-25,29.7,22.7,25.4,5.7,8.8,34.9,36179.43
2019-04-26,28.8,22.0,24.6,13.7,16.5,38.2,33786.67
2019-04-27,23.7,19.7,21.6,19.0,16.5,32.8,13322.56
2019-04-28,25.1,17.8,21.3,0.5,10.2,18.0,31627.72
2019-04-29,27.8,17.6,22.9,0.0,12.4,26.6,36500.78
2019-04-30,27.1,21.5,23.1,30.8,14.0,27.0,6164.94
2019-05-01,24.6,19.9,22.0,30.2,18.8,38.9,4605.5
2019-05-02,26.6,18.6,23.2,0.1,16.8,32.4,27371.37
2019-05-03,30.4,22.3,25.9,24.0,32.7,60.1,36790.25
2019-05-04,29.3,23.1,25.7,29.2,29.5,54.7,29711.62
2019-05-05,31.5,24.2,27.5,0.3,21.0,40.3,36591.28
2019-05-06,28.4,23.6,25.3,5.1,18.5,36.4,30657.32
2019-05-07,29.3,22.4,25.4,3.5,11.3,25.2,35204.13
2019-05-08,28.8,22.6,24.7,8.5,12.2,35.6,25910.28
2019-05-09,31.3,23.2,27.1,0.0,24.8,46.4,35985.04
2019-05-10,30.9,21.7,26.6,35.2,21.0,60.8,32971.33
2019-05-11,21.4,17.6,19.4,29.8,24.2,43.9,583.81
2019-05-12,18.9,14.4,17.1,7.8,19.2,36.0,2303.11
2019-05-13,21.6,11.8,16.1,0.0,17.7,33.8,31214.3
2019-05-14,20.8,12.3,16.2,0.0,14.8,29.2,36367.36
2019-05-15,21.4,13.1,17.6,0.1,15.7,30.6,26483.85
2019-05-16,23.8,15.2,19.4,0.4,10.8,24.1,34818.45
2019-05-17,26.1,16.8,21.2,0.0,14.7,29.5,35883.97
2019-05-18,27.6,18.0,22.5,0.1,18.5,48.6,36005.5
2019-05-19,25.5,19.4,22.1,14.7,13.7,26.3,17285.85
2019-05-20,28.4,18.8,23.4,0.1,19.0,49.7,33846.02
2019-05-21,26.8,19.9,23.1,10.7,18.4,47.9,25377.19
2019-05-22,19.3,16.1,17.3,7.4,24.2,43.2,0.0
2019-05-23,16.5,15.0,15.6,7.5,21.4,39.2,0.0
2019-05-24,18.8,11.0,14.8,0.0,19.4,38.5,33241.08
2019-05-25,21.3,9.7,15.4,0.0,13.8,29.2,35708.17
2019-05-26,27.0,14.9,20.9,0.2,20.1,38.5,33079.7
2019-05-27,29.1,22.3,25.0,4.3,30.1,59.0,35531.09
2019-05-28,22.6,19.0,20.8,5.9,16.0,29.9,7410.88
2019-05-29,21.8,17.9,19.8,5.4,10.8,19.4,0.0
2019-05-30,29.0,18.6,22.9,5.5,16.0,61.2,35282.85
2019-05-31,20.7,17.7,19.1,9.2,20.5,40.7,19290.64
2019-06-01,18.7,16.1,17.3,1.3,14.5,25.9,6116.4
2019-06-02,21.3,13.9,17.6,0.6,11.9,24.1,17335.38
