Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
France,08-06-2018,22.7,13.2,18.3,0.4,12.2,29.2,42075.45
France,09-06-2018,25.2,14.6,19.3,11.6,10.2,25.6,50493.02
France,10-06-2018,22.7,16.4,19.1,3.7,13.4,26.3,26121.87
France,11-06-2018,19.5,14.5,17.2,9.5,17.1,37.8,40314.06
France,12-06-2018,19.4,12.1,15.8,0.9,13.6,29.2,50041.62
France,13-06-2018,16.2,11.3,13.9,2,17.4,40,41563.05
France,14-06-2018,18.7,8.4,13.9,0.3,12.6,30.6,38187.29
France,15-06-2018,17.5,13.1,15,4.1,7.8,19.4,5791.6
France,16-06-2018,20.9,13,16.7,1.1,15.8,33.8,36159.39
France,17-06-2018,18.4,12.8,15.5,0.3,18.2,41.4,34872.42
France,18-06-2018,20.5,12.7,16.1,0.2,10.6,26.3,27365.77
France,19-06-2018,24.5,12.8,18.9,0,13.9,31.7,50835.5
France,20-06-2018,27.8,14.8,21.5,0,11,24.5,51200.64
France,21-06-2018,25.7,13.6,20,0,18.5,41,51198.39
France,22-06-2018,18.8,9,14.4,0,20.6,45.7,51242.12
France,23-06-2018,20.7,9.7,15.4,0,15.9,37.8,51311.91
France,24-06-2018,21.6,11.7,16.7,0,15.5,34.6,47518
France,25-06-2018,23.7,11.2,17.6,0,20.7,47.2,51229.81
France,26-06-2018,25.9,13.1,19.8,0,13.8,32.4,51108.66
France,27-06-2018,27.1,14.4,21.3,0,14.6,34.6,51219.35
France,28-06-2018,25.8,15.3,21.1,0,18.7,41.8,51168.23
France,29-06-2018,23.7,15.6,20.4,0,17.5,42.1,42494.41
France,30-06-2018,30.5,15.3,23.3,0,8.2,19.1,50934.06
France,01-07-2018,30.1,18.3,24.4,0,11.5,28.1,50821.27
France,02-07-2018,25.9,18.7,22.3,2.8,13.8,34.6,50229.3
France,03-07-2018,26.3,16.3,21.4,10.7,10.5,33.8,46800
France,04-07-2018,26,15.7,20.4,4.4,14.1,40.3,30141.76
France,05-07-2018,21.1,15.4,17.7,24.1,18.4,43.2,35711.47
France,06-07-2018,22.4,15.2,18.6,1.4,10.5,22.7,47459.88
France,07-07-2018,26.3,14.2,20.9,0,13.7,32,50700.86
France,08-07-2018,25.8,16.3,21.4,0,18.4,42.5,50233.2
France,09-07-2018,25.6,16.2,20.8,0,14.6,34.2,50692.88
France,10-07-2018,23.9,14.1,19.5,0,14.5,34.9,45510.71
France,11-07-2018,20.8,12.1,16.9,0,13.7,34.2,50515.73
France,12-07-2018,24.8,11.4,18.4,0,12.8,31,49105.12
France,13-07-2018,26.4,13,20.3,0,10.8,25.6,50515.73
France,14-07-2018,26.8,15.7,21.5,0.1,8.1,21.6,29049.86
France,15-07-2018,27,15.1,22,1.7,8.2,22.7,50444.88
France,16-07-2018,27,15.1,20.9,0.5,16.8,39.2,43506.84
France,17-07-2018,23.1,14.8,19.5,0.1,17,40,50400
France,18-07-2018,27.3,12.7,20.5,0,10.6,21.6,49668.17
France,19-07-2018,28.4,14.8,22.2,0,11.5,23,46999.35
France,20-07-2018,23,15.6,19.6,7.9,14.4,36,50400
France,21-07-2018,22.6,14.5,18.3,0,10.9,27.4,32722.33
France,22-07-2018,22.9,13.9,18.7,0.5,9.7,24.5,48271.15
France,23-07-2018,26.5,13.9,20.9,0,9.1,23.8,50394.66
France,24-07-2018,30,14.9,22.8,0,13.6,32,50336.61
France,25-07-2018,29.3,17,23.9,0,9.4,24.5,50276.31
France,26-07-2018,31.9,16.2,24.8,0,8.8,16.6,50213.84
France,27-07-2018,31.8,17.7,24.7,0.2,16.4,36,42084.22
France,28-07-2018,24.1,17.3,20.5,2,18,40.3,48890.55
France,29-07-2018,29.2,13.2,21.2,0,15.5,36.4,49924.61
France,30-07-2018,28.8,14.7,21.7,0,12.7,30.6,49789.55
France,31-07-2018,27.8,16.4,22.4,0,9.1,23,47522.7
France,01-08-2018,28.3,17.3,23,0.3,9,22.3,49020.15
France,02-08-2018,30.9,17.7,24.6,0,12.7,33.5,49370.1
France,03-08-2018,32.9,18.2,26.1,0,11.6,29.5,49226.02
France,04-08-2018,32.4,19.9,26.2,0,17.2,38.9,49080.07
France,05-08-2018,31,17.9,24.8,0,10.5,28.4,48932.35
France,06-08-2018,32.6,18.7,26.3,0,8.4,19.4,48783.04
France,07-08-2018,33.9,20.8,26,0.1,20.5,47.2,42508.69
France,08-08-2018,27.3,16.7,21.4,0.1,17.6,36.7,44270.77
France,09-08-2018,20.7,15.9,19.1,8.5,23.5,54.4,36314.55
France,10-08-2018,21.6,11,16.6,0,10.9,22.3,48172.32
France,11-08-2018,23.1,11.3,17.4,0,9.3,19.8,48016.92
France,12-08-2018,29.4,12.3,21.1,0.1,16.1,41,47551.66
France,13-08-2018,21.8,16.9,19.5,3.4,23.3,50.8,41954.71
France,14-08-2018,21.8,15.2,18.2,1.9,16.1,37.1,30032.66
France,15-08-2018,25.6,12.7,19.3,0,10.3,27.7,47244.02
France,16-08-2018,29,13.7,21.6,0,11.2,26.3,46757.61
France,17-08-2018,19.8,15.9,17.3,2.3,14,32.8,3433.71
France,18-08-2018,25,12.7,18.7,0,15.8,35.6,46088.88
France,19-08-2018,26.3,11.7,19.7,0,9.6,23.8,46111.39
France,20-08-2018,25.2,13.9,20.4,0.1,12.6,31.7,35381.46
France,21-08-2018,28.2,15.4,21.6,0,11.3,25.9,45398.24
France,22-08-2018,31.2,16,23.2,0,9.4,25.9,44851.21
France,23-08-2018,27.8,18.6,23,0.3,16.7,39.6,44791.76
France,24-08-2018,20.4,15.5,17.7,1.1,14.8,37.4,27928.86
France,25-08-2018,18.1,11.5,14.5,0.1,16.3,38.5,14263.47
France,26-08-2018,21.9,10.6,16.2,0,10.6,24.8,43863.04
France,27-08-2018,23.2,13.4,18,0.2,13.9,32.4,13182.93
France,28-08-2018,30.6,12.8,21.7,0,10.2,18.4,43918.45
France,29-08-2018,23.4,15.1,19.5,1.7,27,60.5,39769.56
France,30-08-2018,19.4,13.6,16.2,0.1,10.2,26.6,21809.08
France,31-08-2018,17,12.8,14.9,0.4,5.9,15.5,3671.83
France,01-09-2018,21.7,8.9,15.4,0,13.6,34.2,43570.56
France,02-09-2018,23,9.5,16.4,0,13,32.4,43427.99
France,03-09-2018,23.2,10,16.8,0,17.1,37.4,42444.6
France,04-09-2018,24.2,12.5,18.1,0,13.7,34.2,42426.42
France,05-09-2018,25.8,12.2,19.4,0,9.1,20.2,37080.35
France,06-09-2018,19.2,15.4,17.2,14.7,12.2,29.2,4815.19
France,07-09-2018,19.9,12,16.1,0,12.5,30.6,42485.82
France,08-09-2018,24.6,9.4,16.5,0,9.7,20.5,42514.91
France,09-09-2018,26,10.4,18.5,0,10.7,27.4,40982.75
France,10-09-2018,26.3,14,20,0,10.9,23.8,42240.22
France,11-09-2018,28.4,12.2,20.4,0,8.8,16.9,42122.73
France,12-09-2018,28.5,14.5,21.9,0,9.7,25.6,41266.74
France,13-09-2018,23.6,16.7,19.8,1.2,13,32,39600
France,14-09-2018,20.7,14.1,16.6,1.7,9.1,18.4,26149.42
France,15-09-2018,21.4,9.1,15.3,0,10.2,27.4,41650.64
France,16-09-2018,26,9.6,17.8,0,12.1,30.2,39965.5
France,17-09-2018,29.1,11.7,20,0,13.2,34.2,40574.4
France,18-09-2018,25.8,17.4,20.9,5,14.9,32.8,27443.7
France,19-09-2018,25.9,15,19.7,0.2,14.5,34.9,40379.82
France,20-09-2018,27.7,13.3,20.2,0,12,29.9,40387.73
France,21-09-2018,20.5,11.2,16.2,6.2,26,60.1,1353.63
France,22-09-2018,20.7,8.8,14.4,0,15.8,33.5,39556.64
France,23-09-2018,22.3,13.3,18.1,2.9,29.7,62.6,14199.6
France,24-09-2018,13,7.7,10.6,0.8,20.4,44.3,18635.56
France,25-09-2018,16.7,6.6,11.3,0,19.9,45.4,39205.5
France,26-09-2018,24.2,7.6,15.8,0,11.5,23.4,38974.32
France,27-09-2018,26,10.5,17.2,0,9.3,20.9,38893.19
France,28-09-2018,23.3,10.3,17,0,18.8,39.6,38713.11
France,29-09-2018,19.2,9.4,13.9,0,15.9,37.4,38040.4
France,30-09-2018,19.7,8,13.5,0,14.2,33.5,38554.52
France,01-10-2018,13.4,8.1,10.3,1.2,21.5,47.9,24812.12
France,02-10-2018,14.7,3.4,9.6,0,12.7,30.2,31194.38
France,03-10-2018,16.1,11.4,13.4,1.1,12,31.3,15355.31
France,04-10-2018,19.8,9.7,13.8,0,14.7,33.8,32153.92
France,05-10-2018,25.9,9.7,17.2,0,11.4,28.8,37833.36
France,06-10-2018,24.5,12.8,18.2,1.3,24.7,59.4,37497.5
France,07-10-2018,15.5,10.3,12.4,2.8,23.7,52.6,11986.44
France,08-10-2018,14.9,9.7,12.1,0,14.4,28.8,1336.08
France,09-10-2018,23.8,9.7,15.8,0,15.1,35.6,37038.93
France,10-10-2018,22.5,12.5,16.7,0.2,20.9,58.3,29975.24
France,11-10-2018,24.3,13.8,18.1,1.3,20.6,45.7,29698.34
France,12-10-2018,26.2,14.6,19.5,0,16.5,37.1,30939.48
France,13-10-2018,25.4,15,19.5,0,15.4,36,35968.31
France,14-10-2018,25.1,16.4,19.6,0,28.8,62.3,35492.57
France,15-10-2018,21.1,13.3,16.3,1.4,25.6,58,17183.34
France,16-10-2018,23.1,10.6,16.6,0.2,13.5,27.4,31135.24
France,17-10-2018,21.1,10.7,15.3,0.1,10.8,25.6,34315.72
France,18-10-2018,19.9,9.3,14.4,0,13.8,32,34575.2
France,19-10-2018,18.4,9.1,13.7,0,11.7,28.4,34450.93
France,20-10-2018,18.5,8.8,12.9,0,13.8,33.1,30379.34
France,21-10-2018,18,7,12,0,12.7,31.7,34098.68
France,22-10-2018,16.2,6.1,10.8,0,18.9,41.8,33526.43
France,23-10-2018,13.8,7.4,10.1,0,17.1,35.3,24938.02
France,24-10-2018,16.5,4.4,10.2,0,12.2,28.1,32934.41
France,25-10-2018,17.7,8.5,12,0,10.7,23.8,33049.12
France,26-10-2018,13.4,4.6,8.2,0.1,12.3,26.3,22739.6
France,27-10-2018,8,3.3,5.6,3.9,13.3,28.1,8549.45
France,28-10-2018,4.9,1.6,3.1,9.5,19.9,42.8,0
France,29-10-2018,4.9,0.9,3,9.6,18.7,38.2,0
France,30-10-2018,7.6,0.9,3.8,8.6,21.9,47.2,787.26
France,31-10-2018,12.7,2.5,8.4,0.2,18.2,37.4,0
France,01-11-2018,10.8,7,8.5,3.8,22.5,47.2,16638.73
France,02-11-2018,9.8,5.4,7.9,8.5,14.3,34.9,28131.08
France,03-11-2018,9.2,4.4,6.1,0,10.7,23.4,20813.58
France,04-11-2018,16.9,3.3,8.7,0,10.4,19.8,30033.83
France,05-11-2018,19.7,10.3,13.7,0,16,44.3,29165.81
France,06-11-2018,12.8,8.6,11,4.8,18.6,45.4,22629.22
France,07-11-2018,12.2,8.1,10.3,1.7,22,47.5,1145.99
France,08-11-2018,13.9,4.5,8.5,0,12.4,28.1,27868.39
France,09-11-2018,14.1,6.6,9.4,0,17.7,36,19004.68
France,10-11-2018,12.4,9.3,11.2,8.6,24.7,52.9,5857.02
France,11-11-2018,18.3,9.4,13,2.3,24.4,52.2,30710.71
France,12-11-2018,16,10.9,14,7.7,23.2,53.3,16326.93
France,13-11-2018,13.1,7.5,9.9,5.5,11.2,23.8,30364.62
France,14-11-2018,17.8,7.2,11.3,0,10,18.7,30195.45
France,15-11-2018,18,6.9,11.3,0,8.9,18.7,30029.2
France,16-11-2018,15.2,6.3,10.1,0,10.8,22,29866.13
France,17-11-2018,8.2,5.1,6.7,0,15.2,31,0
France,18-11-2018,9.8,1.1,5,0,14.8,32,29550.66
France,19-11-2018,3,-1.1,1.1,0,18.3,38.9,17140.89
France,20-11-2018,2.5,-1,0.9,0.5,10.5,23,10729.33
France,21-11-2018,8.2,-1.7,1.8,0,9,16.2,29105.62
France,22-11-2018,12.8,0.4,5.7,0,9.8,23.4,28808.23
France,23-11-2018,11.2,1.9,6.1,1.5,12,22,11657.41
France,24-11-2018,9.8,4.6,6.8,0,20.2,44.3,25894.13
France,25-11-2018,7.3,4.1,5.4,5.9,21.4,46.4,10800
France,26-11-2018,6,4.2,4.8,2.2,16.8,30.2,9460.02
France,27-11-2018,6.7,3.3,4.8,0.6,16.4,34.6,9454.09
France,28-11-2018,11.6,5.9,8.1,2.6,13.3,27,7200
France,29-11-2018,15,7.8,11,1.4,21.2,47.5,20694.11
France,30-11-2018,9.6,5.9,8,6.3,20.1,40.7,21548.07
France,01-12-2018,9.2,5.5,7.3,1.8,25.7,52.9,5061.94
France,02-12-2018,11.2,8.3,10,9.5,26.3,55.1,0
France,03-12-2018,12.6,10.5,11.3,5.5,29.2,74.5,3600
France,04-12-2018,11.3,5.4,9.5,1.8,18,41.4,9328.73
France,05-12-2018,15.4,4.5,8.8,1.6,18.2,41.4,18774.12
France,06-12-2018,11.7,9.4,10.5,4.9,19.7,42.5,4360.69
France,07-12-2018,10.4,5.2,8.7,4.3,31.5,74.2,4770.79
France,08-12-2018,9.2,4.3,6.8,2.1,30.3,63,217.53
France,09-12-2018,9.7,6.9,8,5.1,33.6,74.2,26679.35
France,10-12-2018,7,3.6,5.7,0.8,20.9,44.3,11996.68
France,11-12-2018,5.3,0.9,3.6,0,11.9,27.7,12235.87
France,12-12-2018,6.5,-0.7,1.7,0.3,12.3,24.5,26897.83
France,13-12-2018,3.9,-1.5,0.9,0,12.2,24.5,20878.16
France,14-12-2018,0.6,-4.1,-1.8,0,9.5,19.1,23824.1
France,15-12-2018,6.7,-4.5,0.5,7.2,19,37.8,843.98
France,16-12-2018,8.5,4.7,6.8,3.1,24.1,50,16705.68
France,17-12-2018,8.1,3.8,5.5,1.4,20.5,44.3,9829.53
France,18-12-2018,11.6,1.5,6.3,0,22.3,48.2,19531.75
France,19-12-2018,8.8,5.7,7.2,3.4,25.3,53.3,22561.59
France,20-12-2018,8.1,4.9,6.2,1,23.2,46.8,22144.57
France,21-12-2018,10.4,7.6,8.8,7.1,30.4,71.6,0
France,22-12-2018,11.5,9.2,10.4,3.1,23.9,51.8,3600
France,23-12-2018,11.5,8.7,10.1,0.2,21.2,46.1,0
France,24-12-2018,10.7,7.2,9.4,1.9,17.3,34.9,0
France,25-12-2018,7.3,-0.1,3.8,0,14.6,28.1,26679.43
France,26-12-2018,8.5,-3,0.8,0,10.7,19.4,26701.95
France,27-12-2018,8.2,-1.9,1.4,0,9.4,16.6,21712.09
France,28-12-2018,4.9,0.4,2.5,0,8.4,17.6,1982.94
France,29-12-2018,1.3,-2.6,-0.6,0,8.6,19.8,12074.73
France,30-12-2018,4.4,-2.2,1.1,0.3,11.4,24.1,11981.51
France,31-12-2018,4.5,-0.7,1.7,0,8.4,18.7,0
France,01-01-2019,5,1.7,3.6,0.2,10.2,20.9,716.45
France,02-01-2019,3.9,1,2.9,0.4,18.6,42.1,27023.99
France,03-01-2019,1.6,-2.1,-0.3,0,16,35.6,17789.05
France,04-01-2019,1.9,-2.2,-0.7,0,15.4,31.3,18013.65
France,05-01-2019,1.5,-2.2,-0.5,0,11.3,24.5,5993.95
France,06-01-2019,0.9,-1.1,-0.1,0.1,12,26.6,2807.86
France,07-01-2019,3.5,-0.4,1.6,0,7,21.2,9406.71
France,08-01-2019,5.2,1.7,3.8,1.6,16.3,33.8,0
France,09-01-2019,2.8,0.2,1.6,1,21.7,43.6,22521.84
France,10-01-2019,0.1,-1.8,-0.6,0.1,16.4,36.4,3428.14
France,11-01-2019,1.2,-3.6,-1.1,1.9,10.8,20.9,7884.32
France,12-01-2019,5.1,1.4,3.3,0.4,16.7,34.2,9292.74
France,13-01-2019,7.3,3.8,5.8,2,21.2,44.6,0
France,14-01-2019,7,2.8,5.6,2.3,21.1,44.6,19690.22
France,15-01-2019,6.9,-0.2,3.1,0,9.5,16.2,28317.13
France,16-01-2019,10.6,-2.3,3.5,0,18.5,38.5,28445.01
France,17-01-2019,6.6,2,4.8,4,23.1,47.9,28576
France,18-01-2019,3.7,-2.3,0.9,0.4,10,21.6,21492.26
France,19-01-2019,5.8,-2.5,1.5,1.8,19.5,42.1,11804.09
France,20-01-2019,4.8,1.1,2.6,3.8,12.9,25.2,601.31
France,21-01-2019,2,-2.8,0.5,0.3,16.5,29.9,11946.08
France,22-01-2019,2.4,-3.3,-0.9,2.4,16.8,35.3,262.63
France,23-01-2019,1.4,-1.3,0.3,8.9,20.8,45.4,17448.98
France,24-01-2019,-0.6,-2.9,-1.6,0.9,16.6,34.9,0
France,25-01-2019,2.9,-2,0.7,1.6,9.7,22.7,5040.92
France,26-01-2019,7.1,2.5,5.3,2.3,18.7,39.2,600.16
France,27-01-2019,6.4,0.8,4.1,11.2,28.8,64.4,2219.45
France,28-01-2019,3.4,-0.5,1.5,2.7,19.8,43.2,15766.89
France,29-01-2019,5.5,-1.1,1.9,3,33.4,69.1,0
France,30-01-2019,3.5,-0.9,1.2,7.1,36.7,81.7,16161.66
France,31-01-2019,6.9,1.2,3.7,3.9,23.8,50,0
France,01-02-2019,7.7,-0.5,4.5,4.7,17.6,35.6,11461.92
France,02-02-2019,2.5,-0.4,1.2,3.9,24.5,42.8,0
France,03-02-2019,1.9,-1.3,0,0.2,22.2,46.4,0
France,04-02-2019,4,-3.5,-0.4,1.4,9.5,22,3600
France,05-02-2019,10,0.2,4.3,0,8.1,17.3,22189.85
France,06-02-2019,11.6,4.9,7.5,0.2,9.7,18.4,20952.48
France,07-02-2019,7.8,3.9,6.6,1.9,19.6,49,23979.66
France,08-02-2019,9.6,4,6.3,0,24.3,49.7,18715.67
France,09-02-2019,10.5,6.6,8.2,0.9,27.2,58,17217.71
France,10-02-2019,10.2,3.6,7.3,7.6,38.4,80.6,9298.81
France,11-02-2019,6.3,1.8,3.7,1.4,22.7,52.9,24320.5
France,12-02-2019,6.4,-0.8,2.4,0,9.4,20.9,31682.87
France,13-02-2019,10.8,-1,3.1,0,14.4,29.9,33192.32
France,14-02-2019,14.2,-1.4,4.5,0,10.1,18,33388.49
France,15-02-2019,15.8,-1.2,5.6,0,11.7,18.4,33585.99
France,16-02-2019,16.4,-0.3,6.7,0,10.5,21.6,33784.59
France,17-02-2019,17.4,3.4,9.5,0,14.2,30.6,33984.11
France,18-02-2019,14.8,2.6,7.7,0,14.6,32.4,34184.37
France,19-02-2019,13.1,3.7,7,0,15.2,33.1,34191.25
France,20-02-2019,14.3,1.1,6.5,0,8.1,14.8,34586.34
France,21-02-2019,15.7,1.3,7.3,0,9.5,16.2,34787.7
France,22-02-2019,15.1,0.5,7.3,0,16.6,37.8,34989.07
France,23-02-2019,13.9,3.9,8,0,14.4,29.2,35190.31
France,24-02-2019,16,0.7,7.9,0,10.1,18.7,35391.24
France,25-02-2019,16.3,0.6,7.9,0,11.4,22,35511.44
France,26-02-2019,19.4,2.5,9.6,0,8.4,14.8,35620.45
France,27-02-2019,21.1,1.9,10.9,0,9.5,14.8,35736.64
France,28-02-2019,11.5,5.7,8.7,0.3,22.5,47.9,21151.35
France,01-03-2019,8.9,5.9,7.3,0.3,22,46.8,0
France,02-03-2019,11.1,5.4,7.6,4.1,21.6,46.4,27158.96
France,03-03-2019,15.4,5.5,9.6,0,19.9,42.1,18444.36
France,04-03-2019,15.5,5.1,8.2,4.4,31.5,86.8,29196.31
France,05-03-2019,11.1,4.1,6.9,0,23.1,48.2,13039.54
France,06-03-2019,16,6.7,11.3,3.1,28.4,60.5,9512.32
France,07-03-2019,10.2,5.2,7,12.2,33.5,90,32540.14
France,08-03-2019,9.9,4.9,6.9,1.5,17.1,36.7,32400
France,09-03-2019,11.2,6.3,8.7,2.7,26.8,56.5,2650.93
France,10-03-2019,12.1,6.4,10,2.5,30.7,68,20173.58
France,11-03-2019,8,1.8,5.1,0.7,27.6,58.7,26921.41
France,12-03-2019,14.1,-0.2,6.1,3.6,29,70.6,32313.8
France,13-03-2019,8.7,2.8,5.2,1.3,24.4,57.6,30493.52
France,14-03-2019,7.9,3.8,5.8,8.2,31.4,70.9,0
France,15-03-2019,11,7.8,8.9,3.4,25.8,58,2220.86
France,16-03-2019,14.2,6.2,9.3,0,19.2,40.3,32710.59
France,17-03-2019,9.4,3.9,7,4.2,28.9,59.4,26738.54
France,18-03-2019,8.5,1.7,4.7,3.1,19.5,42.8,24838.5
France,19-03-2019,8.4,2.4,5,0.8,16.1,34.2,26690.98
France,20-03-2019,9.9,0.6,5.3,0,19.3,43.9,29130.87
France,21-03-2019,12.4,0.1,6,0,11,27.7,40415.23
France,22-03-2019,17.6,-0.7,7.9,0,8.6,15.5,40612.05
France,23-03-2019,17.8,2.5,9.7,0,10.8,25.2,40809.21
France,24-03-2019,14.4,1.7,8.3,0,15.5,31.7,41006.61
France,25-03-2019,8.8,3,5.9,0,19.8,42.8,27318.23
France,26-03-2019,9.7,1.6,5,0,19,42.1,39611.36
France,27-03-2019,10.8,0.9,5.7,0,20.7,46.4,41598.89
France,28-03-2019,12.9,1.5,7.1,0,15.4,35.3,41795.98
France,29-03-2019,17.1,1.8,9,0,15,33.1,41727.86
France,30-03-2019,16.8,3.9,10.5,0,14.3,27.7,42188.89
France,31-03-2019,17.5,2.1,10.1,0,15,34.6,42384.5
France,01-04-2019,18.4,5.5,12,0.1,9.6,20.5,40758.57
France,02-04-2019,14.2,6.5,9.8,3.2,24.9,54,36374.08
France,03-04-2019,7.2,2.1,5,5.3,23.2,51.1,31661.96
France,04-04-2019,7.9,0.5,3.7,1.2,15.1,37.1,35865.75
France,05-04-2019,13.4,0.2,6.6,0,12.4,26.6,39111.18
France,06-04-2019,10.9,5,7.8,5.7,22.1,57.6,10018.33
France,07-04-2019,11.8,2.4,7,0.1,9.4,20.5,30693.98
France,08-04-2019,14.5,2.3,8.3,2,9.8,25.9,36477.32
France,09-04-2019,14.1,3.9,8.5,1,9.4,25.6,29050.48
France,10-04-2019,12.4,4.9,8.4,0.5,15.9,34.6,37715.59
France,11-04-2019,12.4,5.7,8.5,0.5,19,44.6,33410.17
France,12-04-2019,11.5,1.3,6.5,0,15.6,36.4,43858.62
France,13-04-2019,9.3,0.6,4.9,0,14.3,27,43885.19
France,14-04-2019,8.6,-1.2,3.8,0,14.2,34.6,42302.01
France,15-04-2019,17,1.4,8.6,0,20.4,45,35556.33
France,16-04-2019,13.8,7.8,10.4,5.8,22.8,45.7,26566.74
France,17-04-2019,20.2,5.9,12.7,0,15.6,36,39652.34
France,18-04-2019,21.1,6.2,14,0,9.2,23.8,44477.56
France,19-04-2019,22,9.1,15.6,0,12.2,30.2,44402.16
France,20-04-2019,19.5,9,14.4,0.7,18.4,42.1,44388.81
France,21-04-2019,18.3,7.1,13.2,0.3,12.8,31.7,36898.01
France,22-04-2019,21.9,9.8,14.2,1.5,15.8,33.5,21204.06
France,23-04-2019,17.7,10.8,13.6,2.1,11.3,26.6,18202.03
France,24-04-2019,15.2,8.9,11.8,4.6,22.7,52.9,25865.08
France,25-04-2019,13.2,7.5,10.4,9.4,27.4,58.7,21416.31
France,26-04-2019,12.3,4.9,8.6,3.1,24,53.3,41226.52
France,27-04-2019,10.4,7,8.3,2.9,25.3,55.1,21989.56
France,28-04-2019,10.1,5,7.4,1.1,20.4,45.4,15881.1
France,29-04-2019,11.6,2.6,7.5,0.2,13.9,32.8,38600.27
France,30-04-2019,15.7,3.9,10.1,0,17.3,38.5,28419.8
France,01-05-2019,18.3,5.3,12.1,0,11.6,31.3,46641.3
France,02-05-2019,12.2,8.1,9.8,4.6,20.3,42.5,16777.69
France,03-05-2019,12.9,5.9,9.3,3.9,15.6,34.9,44350.3
France,04-05-2019,10.3,2.6,6.4,4.7,26.1,56.5,30196.21
France,05-05-2019,8.6,0.5,4.5,0.1,21.2,45.4,28799.84
France,06-05-2019,12,1.3,6.5,0,12.2,31,47610.28
France,07-05-2019,17.7,2.1,9.5,1.8,12.3,28.1,33244.41
France,08-05-2019,12.7,8.7,10.7,13.3,23,59.4,11904.55
France,09-05-2019,13.3,8.7,10.4,5.3,33.8,74.2,21258.68
France,10-05-2019,16.3,8.4,12.2,1,22.9,47.9,27080.18
France,11-05-2019,12.6,8.4,10.9,6.7,24.3,53.3,38061.46
France,12-05-2019,12.6,5.8,9.1,0,22.1,50,44252.37
France,13-05-2019,15.3,4.7,10,0,26.2,57.6,49365.86
France,14-05-2019,17,6.7,11.6,0,23.7,52.6,49433.13
France,15-05-2019,15.5,6.3,11,0,21.7,49.3,49499.47
France,16-05-2019,16.9,4.7,11.3,0,13.4,33.1,38050.81
France,17-05-2019,14.8,8.9,11.5,2.2,13.4,32,8560.79
France,18-05-2019,12.8,8.1,10,4.1,16.3,37.1,19606.44
France,19-05-2019,14.3,8.7,10.7,1.7,15.4,35.6,21067.41
France,20-05-2019,15.3,8.3,11.6,1,15.1,34.2,37110.79
France,21-05-2019,17.3,8.7,12.7,6.2,11,29.5,44911.5
France,22-05-2019,19.2,8.2,14,0.1,11.9,28.8,49967.59
France,23-05-2019,21.5,6.9,14.8,0,8,17.3,46720.07
France,24-05-2019,19,11.8,15.3,1.2,14.2,31.3,41010.74
France,25-05-2019,17.9,10.5,14.1,3.3,14,33.1,47507.37
France,26-05-2019,19.1,10.9,14.6,0.8,15.5,34.6,40290.93
France,27-05-2019,17.1,10.5,13.8,2.5,11.7,26.6,17077.99
France,28-05-2019,14.2,9.1,11.6,4.4,19.5,46.8,39808.77
France,29-05-2019,15.8,6.5,11.5,0.2,14.1,33.1,36586.12
France,30-05-2019,18.4,10.7,14.2,0.3,9.8,23.8,17224.69
France,31-05-2019,24,8.7,17,0,9.4,25.2,50816.04
France,01-06-2019,28.1,11.7,20.3,0,8.7,16.6,50928.9
France,02-06-2019,29.6,15.1,22.4,0,13.7,32.4,50933.25
France,03-06-2019,22.8,15.4,18.7,0.6,11.7,37.4,23892.14
France,04-06-2019,27.9,15,20.5,0.4,26.5,59,50002.34
France,05-06-2019,16.6,8.5,11.7,28.7,19.3,42.8,1360.16
France,06-06-2019,18.8,7.7,13,0,13,31.3,48915.71
France,07-06-2019,15.9,10.4,13.9,2.4,40.9,88.9,43200
France,08-06-2019,16.5,8.8,12.8,0.1,21,45.4,43382.25
France,09-06-2019,19.3,10.1,14.2,2.2,12.9,36,33574.91
France,10-06-2019,16.9,10.7,13.2,0.2,18.2,41.4,29988.51
France,11-06-2019,14.7,7.4,11,2,16.9,40,30500.18
France,12-06-2019,14.6,8.2,11.1,2,27,72,32949.22
France,13-06-2019,20.3,8.1,14.2,3.9,12.2,40.3,47479.66
France,14-06-2019,22.5,10.8,16.4,12.7,10.9,28.4,28338.46
France,15-06-2019,16.6,12.2,14.2,4,15.9,35.6,35405.61
France,16-06-2019,21.7,8,14.9,0,10.5,21.6,51203.99
France,17-06-2019,25.5,10.9,18.6,0,9.7,23.4,51326.41
France,18-06-2019,29.2,13.8,21.1,0.3,13.2,32.4,42401.04
France,19-06-2019,23.2,16,19.6,1.4,19.1,42.8,46489.64
France,20-06-2019,19.1,13.4,16.3,3.2,14.5,32.8,33731.46
France,21-06-2019,17.2,13.6,15.3,11.1,12.6,27.7,1816.02
France,22-06-2019,20.4,11.9,16.5,1,12.3,33.1,40183.8
France,23-06-2019,28.4,12.8,20.8,0,9.9,19.8,43967.17
France,24-06-2019,32.5,15.9,24.2,0,15.5,34.6,50596.12
France,25-06-2019,30.1,17.6,24.2,0,13.8,32,50524.92
France,26-06-2019,37.2,16.6,26.9,0,11.9,28.4,51342.64
France,27-06-2019,36.3,19.8,28.9,0,10.8,20.9,51336.51
France,28-06-2019,35.7,21.8,29,0,11.9,24.8,51215.87
France,29-06-2019,37.4,19.7,28.6,0,10.8,21.6,51393.53
