Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
China,13-06-2004,24.6,9.4,18.1,0,12.5,31.7,44341.02
China,14-06-2004,22.8,13.8,18.2,2.2,12.1,30.6,47885.5
China,15-06-2004,26.5,10,19.2,0,14.1,34.6,46031.45
China,16-06-2004,25.5,14.1,20.7,0,12.6,31,47203.2
China,17-06-2004,25.9,13.9,20.8,0,18.2,42.5,49170.14
China,18-06-2004,25.8,13.5,20.1,0,10.1,26.6,46844.7
China,19-06-2004,26.7,12.9,20.1,0,9.9,25.2,47854.29
China,20-06-2004,28.9,13,21.6,0,9.5,24.8,49190.19
China,21-06-2004,30.6,15.3,23.3,0,11.5,27.7,49191.37
China,22-06-2004,29.7,17.8,23.2,0.5,21.4,50.8,36422.38
China,23-06-2004,25.8,14.8,19.8,3.7,10.5,27.7,37546.13
China,24-06-2004,29,13.4,22.1,0,8.2,22.3,49178.23
China,25-06-2004,30.9,19.7,25.2,0,14.9,36.4,49168.24
China,26-06-2004,30.2,17.4,23.9,0,26.5,58,47987.16
China,27-06-2004,25.1,17.7,21.6,2.9,16,43.9,27326.38
China,28-06-2004,25.1,18.5,21.4,2.2,14.2,32.8,34790.71
China,29-06-2004,21.2,16.7,18.9,0.2,19.2,39.2,20154.64
China,30-06-2004,21.8,13.7,17.2,3.6,10.6,28.1,28320
China,01-07-2004,28.7,11.8,21.2,0,11.6,31.7,49049.57
China,02-07-2004,28.6,15.9,22.7,0,13.5,29.9,44405.86
China,03-07-2004,30.6,15.4,23.6,0,8.4,23.8,45189.45
China,04-07-2004,29.3,16.9,22.4,1.5,21.9,50,48806.22
China,05-07-2004,29.6,13.7,22.4,0,15.7,38.2,48914.8
China,06-07-2004,31.4,15.2,24,0,11.5,32,48874.62
China,07-07-2004,32,15.3,24.6,0,14.3,39.6,48831.96
China,08-07-2004,26.3,16.7,22.5,0,21.7,51.8,32029.35
China,09-07-2004,18.5,13.7,15.9,19.7,11.6,34.6,19326.55
China,10-07-2004,25.3,10.4,18.6,0,12.6,31.7,48689.71
China,11-07-2004,27.8,14.9,21.5,0,18.4,42.5,48637.72
China,12-07-2004,26,15.8,21.4,0,15.5,37.4,47260.95
China,13-07-2004,27.5,16.2,22.6,0,9.4,23.4,40000.35
China,14-07-2004,21.7,15.8,19.2,4.9,10.9,26.3,10515.01
China,15-07-2004,23.9,13.2,18.8,3.3,8.4,24.8,47709.02
China,16-07-2004,23.2,14,18.8,3.7,7.1,23,46437.02
China,17-07-2004,23.3,13.2,18.2,2.3,15.7,37.8,43617.29
China,18-07-2004,24.8,12.4,19.4,0.1,13,29.5,48214.25
China,19-07-2004,25.9,13.4,20.3,0.1,13.4,31.7,48144.48
China,20-07-2004,26.5,14.9,20.7,0.1,16.6,43.2,47910.32
China,21-07-2004,27.8,15.8,21.3,0,20.2,46.1,46740.87
China,22-07-2004,29.9,16.1,22.1,0.2,18.7,42.8,45879.02
China,23-07-2004,25.8,16.4,21.2,0,16.5,32.8,37103.52
China,24-07-2004,25.8,17.5,21.5,2.3,12.1,30.6,44975.75
China,25-07-2004,22.4,18.1,19.7,19,13.7,41.8,21804.83
China,26-07-2004,26.5,14.9,21.2,0.7,7.4,25.9,37613.78
China,27-07-2004,25.9,16.3,21.3,0.6,13.4,34.6,46945.95
China,28-07-2004,24.9,14,18.8,5.9,21.5,49.3,40864.82
China,29-07-2004,20.5,12.2,16,7.1,9.4,33.5,29870.76
China,30-07-2004,26.6,10.5,19.1,0,12.6,33.1,46665.49
China,31-07-2004,27.9,13,20.6,0,15.6,38.5,46606.04
China,01-08-2004,27.9,16.6,21.5,0,15.5,34.9,45684.96
China,02-08-2004,29,17.6,22.8,0,13.7,31.3,44000.62
China,03-08-2004,28.5,17.6,22,4.6,14.2,35.6,36209.89
China,04-08-2004,27.5,15.9,21.7,0,21.9,53.6,45773.42
China,05-08-2004,28.9,16.3,22.2,0,22.5,53.6,45625.2
China,06-08-2004,28.7,14.9,22.1,0,12.4,34.2,43355.46
China,07-08-2004,29.8,15.7,22.9,0,16.3,41,45692.52
China,08-08-2004,31.6,15.3,23.7,0,15.1,37.1,45530.84
China,09-08-2004,27.7,17.1,22.5,0,24.7,55.4,44249.57
China,10-08-2004,24.1,15.8,19.6,0.7,15.2,31.3,23436.82
China,11-08-2004,23.4,15.4,18.8,5.3,17.3,41.4,14997.98
China,12-08-2004,20.4,14.5,17.3,4,12.3,24.1,9525.15
China,13-08-2004,25.3,16.6,20.3,8.6,16.5,35.6,27232.55
China,14-08-2004,16.8,13.6,14.6,9.8,8.7,25.2,0
China,15-08-2004,20.8,12.5,16.2,8,7.4,20.5,5646.01
China,16-08-2004,25.8,13.2,19.4,0,9.2,24.8,44334.34
China,17-08-2004,27,14,20,0.9,9.3,23.4,43777.6
China,18-08-2004,26,14.3,19.6,4.2,11.8,31.7,38690.46
China,19-08-2004,16.4,13.6,15.2,19.8,11.4,30.2,0
China,20-08-2004,23.1,10.6,17.1,0,9,23.4,43534.33
China,21-08-2004,24.3,12.9,19,0.1,10.8,28.8,43626.72
China,22-08-2004,26,13.2,19.6,0,13.8,37.1,43200
China,23-08-2004,21.3,12.9,17.3,1.3,12.4,29.5,39797.63
China,24-08-2004,18,13.1,16,11,9.1,28.4,13809.32
China,25-08-2004,24.5,9.5,17.6,0,14.3,34.2,43200
China,26-08-2004,23.6,14.4,18.2,4.4,14.3,35.6,38253.23
China,27-08-2004,14.7,9.4,11.9,5.1,17.3,37.1,17692.72
China,28-08-2004,22.1,9.2,15.5,0,13.5,31,38828.68
China,29-08-2004,22.6,14.1,17.9,0,9,28.8,33841.23
China,30-08-2004,24.4,12,18.1,0.2,17.7,40,38469.58
China,31-08-2004,23.4,13.3,18.2,0.1,10.4,25.2,41310.25
China,01-09-2004,24.9,13.4,19.2,0,21.4,50,43197.59
China,02-09-2004,22.7,15.5,18.7,0.3,15.3,41.4,30891.99
China,03-09-2004,23,14.6,18.8,0.2,14.1,31.3,35501.59
China,04-09-2004,17.4,14.4,16,5.9,8.8,21.6,1764.29
China,05-09-2004,23.5,10.7,17.2,0.3,10.9,24.8,39091.08
China,06-09-2004,22.7,15.2,18.6,0.9,13,28.4,26244.53
China,07-09-2004,17.6,10.9,14.6,3.4,7.3,18.7,65.13
China,08-09-2004,23.1,7.1,15.2,0,14.1,36,42645.54
China,09-09-2004,24.5,10.5,17.3,0.6,11.4,25.2,42314.19
China,10-09-2004,23.3,9.1,16,0.8,16.7,42.8,41936.41
China,11-09-2004,22.9,10.1,16.1,0.7,15.3,39.2,41406.42
China,12-09-2004,16.3,9.3,12.9,11.4,15.1,39.2,1966.73
China,13-09-2004,20.3,5.8,13.6,0,13.8,38.9,41990.37
China,14-09-2004,23.1,7.4,15.9,0,15,38.5,41859.46
China,15-09-2004,25.3,10.7,17.9,0.2,10.7,26.3,41727.71
China,16-09-2004,16.3,11.9,13.7,6.6,12.7,27.7,1665.99
China,17-09-2004,17.1,10.8,13.4,8.1,10.1,23.8,9337.97
China,18-09-2004,18.3,7,12.5,0,15.3,34.2,26867.13
China,19-09-2004,17.8,10.8,13.3,3.3,18.6,42.1,30658.35
China,20-09-2004,18.8,9,13.9,0,7.6,24.8,34385.83
China,21-09-2004,20.2,7.2,13,3.5,8.7,23.8,27105.67
China,22-09-2004,21.2,7.1,13.6,0,15,34.9,39167.18
China,23-09-2004,17.4,10.1,13.2,3.4,16.1,41.4,20990.45
China,24-09-2004,14.5,9.3,11.7,9.9,12.3,28.1,450.19
China,25-09-2004,19.2,7.7,13,0,10.2,22,39903.56
China,26-09-2004,14.8,9,12.1,5.2,11.9,26.6,10953.82
China,27-09-2004,18.4,10.2,13.8,0.6,9.8,26.3,38412.34
China,28-09-2004,18.9,8,13.5,0,10.6,30.6,35631.89
China,29-09-2004,19.7,6.9,12.7,6.3,17.3,44.3,31994.65
China,30-09-2004,6.2,1.8,4.3,0,15.6,34.2,15625.02
China,01-10-2004,11.7,2,6.1,0,9,20.9,38524.4
China,02-10-2004,16,2.7,8.9,0.2,11.8,28.1,38789.33
China,03-10-2004,17.9,4.5,10.6,0.1,13,31,38724.2
China,04-10-2004,15.3,5.1,9.5,0.1,17.9,40.7,34192.32
China,05-10-2004,14.5,4.9,9.6,0.9,9.1,20.9,27204.04
China,06-10-2004,16.7,5.5,10.6,0,7.6,24.5,37969.64
China,07-10-2004,18.7,5,11.4,0,12,25.9,38146.6
China,08-10-2004,18.6,5,11,0,18.8,43.2,37955.77
China,09-10-2004,15.4,6.1,9.9,0.2,24.6,54.4,26909.66
China,10-10-2004,15.5,3.9,9.4,0,12.7,30.2,37507.02
China,11-10-2004,16,6.1,10.2,0,9.7,25.6,37609.25
China,12-10-2004,16.7,3.4,10,0,13.6,29.5,33439.89
China,13-10-2004,14.5,5.1,9.7,0.4,18.7,43.2,18579.93
China,14-10-2004,12.9,7.1,9.4,1.6,13.8,38.2,10281.53
China,15-10-2004,13.1,6.6,9.4,0,12.1,26.3,10558.45
China,16-10-2004,11.8,7.2,8.7,5.7,7.6,22,5132.7
China,17-10-2004,16.9,4,10,0,9.8,24.5,36116.98
China,18-10-2004,16.9,3.9,9.8,0,9.7,22.7,36645.55
China,19-10-2004,17,6.7,10.6,0,11.5,27.7,35823.16
China,20-10-2004,6.9,1,2.9,2.3,19.9,44.6,3399.71
China,21-10-2004,11,-0.1,4.8,0,12.1,29.9,35668.69
China,22-10-2004,11.7,0.9,5.9,0.9,8.1,20.5,31129.02
China,23-10-2004,9.9,3.1,6,0,8.1,22,27538.62
China,24-10-2004,13.9,1,6.7,0,13.6,28.4,35693.58
China,25-10-2004,7.9,0.1,4.1,0,11.4,25.9,35376.43
China,26-10-2004,12.8,-2.3,4.4,0,10.3,27.7,35395.56
China,27-10-2004,14.2,0.2,6.5,0,9.7,23.4,35235.3
China,28-10-2004,12.6,3.6,7.1,0,12.2,31.7,32564.99
China,29-10-2004,7.8,3.9,5.8,1.6,14.8,31.3,3853.9
China,30-10-2004,7.1,1.8,3.7,2.8,10.5,26.6,25569.5
China,31-10-2004,11.2,-2,4.4,0.5,9.8,24.1,34962.09
China,01-11-2004,13.8,1.4,6.8,0,10.1,19.8,34896.15
China,02-11-2004,15,2.9,7.8,0,11,23,34831.32
China,03-11-2004,14.6,1.4,7,0,11.3,22,34767.7
China,04-11-2004,12.3,1.4,6.8,0,12.3,29.5,34705.37
China,05-11-2004,14.4,0.1,6.9,0,11.2,28.4,34644.43
China,06-11-2004,16.7,-0.2,8.2,0,10.3,22,34584.97
China,07-11-2004,12.7,3.2,8.1,0,11.7,21.2,34527.08
China,08-11-2004,15.6,2,7.8,0,12.7,28.4,34470.87
China,09-11-2004,5.5,-3,1.5,0,18.1,42.8,23865.09
China,10-11-2004,8.5,-5.6,0.5,0,18.3,41,34284.3
China,11-11-2004,4.9,-4.6,-0.4,0,12.7,34.6,34170.27
China,12-11-2004,6.2,-1.7,1.1,0.8,9.1,25.6,25149.54
China,13-11-2004,7.6,-1.6,2.5,0,11.6,25.9,33496.66
China,14-11-2004,6.2,-0.4,2.4,0,14.4,30.6,30536.51
China,15-11-2004,5.9,-1.9,1.5,0.2,9.3,22.7,33104.66
China,16-11-2004,6,-2.5,1.2,0,12.3,32,33628.9
China,17-11-2004,9,-3.1,2.7,0,9.9,26.3,33524.57
China,18-11-2004,8.6,-1.1,3.2,0,9.7,18.4,32301.75
China,19-11-2004,6.5,-1.1,2.5,0,8.7,19.4,31746.91
China,20-11-2004,9.2,-1.7,2.4,0,10.8,17.3,33089.9
China,21-11-2004,7.9,-1.8,2.5,0,9.2,21.6,31617.93
China,22-11-2004,2.4,-4,0.5,1.2,14.1,32.4,25596.73
China,23-11-2004,5.1,-4.7,-0.4,0,14.3,33.5,32310.38
China,24-11-2004,-3,-9.7,-6.7,1.6,16.8,37.1,22645.63
China,25-11-2004,-4.9,-12.1,-8.8,0,7.9,21.6,32605.1
China,26-11-2004,2.8,-9.5,-3.8,0,7.3,17.3,32320.89
China,27-11-2004,6.9,-4.8,0.3,0,7.7,17.6,32358.38
China,28-11-2004,6.4,-2.2,1.3,0,7.1,19.8,32290.91
China,29-11-2004,9.6,-2.3,1.8,0,10.3,15.1,32121.68
China,30-11-2004,8.9,-2.6,2.2,0,13.3,21.6,32058.49
China,01-12-2004,5.5,-3.9,-0.5,0,11.2,24.8,31793.41
China,02-12-2004,3.3,-2.6,-0.2,0,10.5,23,28550.13
China,03-12-2004,6.4,-3.2,1,0.4,10.5,24.5,31780.28
China,04-12-2004,6.5,-4.3,0.5,0,8.5,19.4,31725.48
China,05-12-2004,5.3,-3.6,0.2,0,20.4,46.1,30789.01
China,06-12-2004,3.5,-5,-1.6,0,8.7,25.2,31619.34
China,07-12-2004,8.5,-4.4,1.4,0,13,31.7,31668.61
China,08-12-2004,8,-3.6,2,0,12.3,22,31619.2
China,09-12-2004,3.7,-5,-1.9,0,12.5,19.1,31571.52
China,10-12-2004,2.9,-4.8,-1.2,0,9,22.3,26461.8
China,11-12-2004,7.3,-4.2,0.9,0,11,23,31481.61
China,12-12-2004,7.9,-2.6,1.4,0,11.4,21.2,31439.56
China,13-12-2004,7.8,-2.7,1.2,0,10.8,24.5,30711.53
China,14-12-2004,8.6,-4.3,1.3,0,9.2,17.3,31054.7
China,15-12-2004,10.9,-4,1.5,0,9.6,15.8,31145.74
China,16-12-2004,4.3,-2.5,0.4,0,9,22.7,30588.81
China,17-12-2004,7.5,-4.6,0.6,0,11,20.2,30473.11
China,18-12-2004,8.5,-3.3,1.5,0,10.5,18,31217.37
China,19-12-2004,3,-2.5,0,0,13.1,29.5,26391.61
China,20-12-2004,4.8,-2.8,-0.3,0.2,12.2,31.3,28509.07
China,21-12-2004,-0.4,-5.2,-3.2,0.5,9,23.4,24354.85
China,22-12-2004,2.4,-5.3,-2,0,10.5,25.9,19716.98
China,23-12-2004,3.1,-6.2,-2.4,0,11.6,16.2,30906.21
China,24-12-2004,2.5,-6.1,-2.9,0,9.7,19.8,28506.08
China,25-12-2004,-2.6,-7.8,-5.1,0,11.5,25.9,22908.79
China,26-12-2004,-5.9,-9.2,-7.9,1.8,12.2,28.1,13125.31
China,27-12-2004,-2.8,-9.9,-7,0,10.1,18,30649.96
China,28-12-2004,1,-10.4,-6.1,0,15.5,34.6,31350.73
China,29-12-2004,-9.9,-16.4,-11.9,0.3,18,37.8,23234.91
China,30-12-2004,-12.6,-20.9,-16.9,0,11.9,25.2,31242.45
China,31-12-2004,-6.2,-16.3,-11.4,0,9.7,15.5,31012.03
China,01-01-2005,-3.2,-13.1,-8.7,0,9.1,19.8,31420.73
China,02-01-2005,1.2,-9.2,-5.5,0,11.2,27,31467.11
China,03-01-2005,-1.1,-9.2,-5.9,0,10.5,17.6,31515.47
China,04-01-2005,-0.9,-9.3,-5.7,0.5,9.8,18.7,25632.97
China,05-01-2005,4.5,-10.4,-3.7,0,12.3,19.1,31617.85
China,06-01-2005,-2.2,-8,-5.3,0,8.7,23.4,31582.81
China,07-01-2005,-3.2,-8.7,-6,0,9.2,19.1,15085.71
China,08-01-2005,-1.5,-9,-5.9,0,9.1,15.8,31605.73
China,09-01-2005,0.3,-9.3,-5.5,0,9.9,21.2,31842.08
China,10-01-2005,0.5,-9,-5.1,0,9.2,15.1,31542.03
China,11-01-2005,-0.6,-8.7,-4.9,0,8.9,19.1,24365.91
China,12-01-2005,-0.6,-6.7,-4.2,0,6.6,15.1,30654.68
China,13-01-2005,-1.8,-9.2,-6,0,9.5,24.1,31352.91
China,14-01-2005,1.4,-10,-5.6,0,10.2,16.6,32338.5
China,15-01-2005,0.3,-9.5,-5.3,0,11.1,20.2,32501.96
China,16-01-2005,-1.4,-9.9,-6.5,0,9.7,22.3,32669.55
China,17-01-2005,-0.4,-10.9,-6.2,0,11.5,21.2,32744.75
China,18-01-2005,-1.7,-10.2,-6.2,0,12.2,18,32821.46
China,19-01-2005,-1.1,-10,-5.7,0.4,10.6,19.8,30487.54
China,20-01-2005,-0.8,-6,-3.8,2.3,5.6,15.5,23490.03
China,21-01-2005,-0.4,-8.9,-5.3,0,10.5,23.8,32442.33
China,22-01-2005,0.5,-8.7,-5,0,12.1,24.5,32169.71
China,23-01-2005,-3.8,-9.8,-7,0,13,20.2,31373.63
China,24-01-2005,-4.2,-11.4,-8,0,12.8,26.3,32964.75
China,25-01-2005,0.2,-11.6,-6.9,0,13.4,22.7,33582.25
China,26-01-2005,1.6,-7.8,-4.3,0,12.2,19.8,32200.19
China,27-01-2005,3.6,-8.2,-3.6,0,12.8,18.4,32410.54
China,28-01-2005,-4.1,-12.6,-7.5,0,15.3,32,33909.08
China,29-01-2005,-5.9,-13.8,-10.4,0,9.3,26.3,29223.16
China,30-01-2005,-3.3,-14.6,-9.3,0,9.2,20.5,34064.2
China,31-01-2005,-1.5,-11.3,-6.9,0,12.3,26.3,34111.49
China,01-02-2005,-2.6,-10.4,-6.9,0,10.2,18.7,30885.83
China,02-02-2005,3.1,-9.3,-4.3,0,10.7,18.7,33129.98
China,03-02-2005,3.4,-7.5,-4.2,0,10.5,20.9,34300.81
China,04-02-2005,-0.9,-8.3,-5.2,0,10.4,25.2,34029.8
China,05-02-2005,3.9,-7.2,-2.8,0,19.2,31,34373.82
China,06-02-2005,-3.8,-10.3,-7.4,0,17.3,38.5,29282.06
China,07-02-2005,0.6,-10.9,-5.9,0.2,10.9,24.5,34641.47
China,08-02-2005,-3.9,-9.1,-6.8,0,18.4,43.6,28834.17
China,09-02-2005,-1.5,-11.2,-6.6,0,11.2,27.7,32862.43
China,10-02-2005,-0.7,-9.5,-5.6,0,14.8,32.8,34773.06
China,11-02-2005,3,-8.5,-3.5,0,10.9,22.7,33987.48
China,12-02-2005,4.7,-7,-2.2,0,17.1,39.6,35372.15
China,13-02-2005,4,-4.8,-1.4,0.3,12.6,34.2,31930.95
China,14-02-2005,3.7,-5,-1.3,0.3,15,34.2,30090.48
China,15-02-2005,1.6,-6.9,-3,0,10.5,24.1,32635.56
China,16-02-2005,2.5,-7,-2.6,1.5,13.4,32,20899.44
China,17-02-2005,-3.2,-13,-7.3,4.2,15.9,33.8,26409.4
China,18-02-2005,-7.6,-16.1,-12.2,0,13.6,28.4,25897.23
China,19-02-2005,-2.2,-12.6,-8,0,9.7,17.6,36574.37
China,20-02-2005,0.1,-9.4,-5.4,0,10.9,22.7,36809.3
China,21-02-2005,7.5,-6.1,-0.9,0,8.8,23.4,36942.86
China,22-02-2005,11.4,-6.4,1,0,14,20.9,37077.04
China,23-02-2005,7.4,-2.5,1.5,0,12,28.1,37212.36
China,24-02-2005,7.9,-4.3,1.6,0,17.1,37.1,32561.07
China,25-02-2005,8.7,-4.7,1.7,0,14.1,34.2,35747.05
China,26-02-2005,1.7,-6.6,-1.6,3.1,17.3,41,14655.97
China,27-02-2005,4.2,-7.2,-1.7,0.5,11.2,24.1,35360.11
China,28-02-2005,8.2,-5.7,1.1,0,11.6,23.4,32387
China,01-03-2005,6.1,-2.2,1.3,1.4,16.3,36.4,22608.35
China,02-03-2005,1.4,-4.4,-2.2,1.4,17.1,41.4,36088.08
China,03-03-2005,0.8,-6.9,-3.4,0,21.7,48.6,38087.8
China,04-03-2005,2.2,-8.1,-3.4,0,13.2,35.3,38144.59
China,05-03-2005,9,-7.3,0,0,12.1,19.1,38200.98
China,06-03-2005,7.2,-3.1,2.1,0,11.7,30.6,38256.99
China,07-03-2005,10.6,-2.3,4.1,0,10.2,19.8,38347.48
China,08-03-2005,13,1.1,6.5,0,11.5,23.8,38367.87
China,09-03-2005,15.5,1.2,8.1,0,12.7,32.4,38511.58
China,10-03-2005,11.7,-1.2,6.3,0,23.2,50,38634.17
China,11-03-2005,4,-4.8,-0.6,0,17.3,35.3,35226.24
China,12-03-2005,7.9,-6,-0.4,0,18.7,39.6,38585.12
China,13-03-2005,10.7,-5.3,1.6,1.8,17.1,37.4,35434.89
China,14-03-2005,12.1,-1.5,4.3,0.2,15.9,33.8,37666.46
China,15-03-2005,10.7,-0.4,4.8,0.7,17.9,39.6,33617.03
China,16-03-2005,3,-1.8,0.6,3.3,13.5,34.6,23348.68
China,17-03-2005,1.7,-4.1,-1,0,13.5,30.2,33407.59
China,18-03-2005,12,-5.4,2.8,0.2,15.5,34.2,37075.65
China,19-03-2005,12.7,-2.4,4.7,0.3,18,40,39825.95
China,20-03-2005,8.1,0.8,4.3,0,19.3,40.7,5366.48
China,21-03-2005,10.1,1,5.4,0,16.3,37.1,30970.41
China,22-03-2005,8.9,1,4.8,4.4,9.6,23.4,27216.36
China,23-03-2005,9.6,1.4,5.5,0,13.8,31.7,21854.67
China,24-03-2005,11.5,-1.4,5,0,21.9,51.8,41230.96
China,25-03-2005,13.3,-1.7,5.9,0,12.7,32.4,38722.94
China,26-03-2005,14.7,0.3,7.6,0,13.3,31.3,40213.03
China,27-03-2005,15.6,1.8,8.2,2.3,13.5,32.4,40550.49
China,28-03-2005,12,-0.4,6.1,0.2,16.3,40.3,41132.12
China,29-03-2005,11.2,0.3,5.9,0.3,16,37.8,24996.23
China,30-03-2005,15.4,1.3,8.1,0.1,11,31,41692.94
China,31-03-2005,15.6,3.3,9.7,0,15.6,36.7,28846.12
China,01-04-2005,12.6,3,8,0.5,12.3,31.3,24820.93
China,02-04-2005,15.3,0.5,8.2,0,15.3,37.1,42396.04
China,03-04-2005,18.4,1.5,10.4,0,10,27.7,42478.18
China,04-04-2005,20.4,3,12.1,0,9.9,25.2,39258.27
China,05-04-2005,22.7,2.4,13.3,0,19.2,45,42642.94
China,06-04-2005,24.9,8.6,15.9,0,11.5,29.9,42725.38
China,07-04-2005,11.1,5.6,9.2,0,19.3,41.8,30417.07
China,08-04-2005,10,-0.7,4.2,0.8,28.3,64.1,35689.95
China,09-04-2005,6.7,-3.1,1.6,0,11.7,30.6,35703.52
China,10-04-2005,10.7,-1.9,4.3,0,17.6,40.3,36002.87
China,11-04-2005,7.8,-0.3,3.9,0,16,39.6,18233.31
China,12-04-2005,11.1,-1.4,4.8,0,11.2,32,40497.4
China,13-04-2005,15,-1,7.5,0,10.9,31,43073.02
China,14-04-2005,17,3.7,9.7,0,13.3,34.9,41318.38
China,15-04-2005,17.7,4.7,10.6,0.2,12.7,32,43200
China,16-04-2005,14.7,4.8,8.9,4.9,17.6,41,25556.69
China,17-04-2005,17,1.7,9.7,1,11,24.8,43200
China,18-04-2005,17.8,5.3,11.1,0.2,21.8,48.6,42876
China,19-04-2005,13.1,-0.3,6.6,0,12.6,27.4,43200
China,20-04-2005,22.1,1.3,12.2,0,14.7,37.1,43203.72
China,21-04-2005,23.2,7.7,15.6,0,14.3,33.1,43200
China,22-04-2005,21.3,8.6,14.6,1.6,15,36,43200
China,23-04-2005,18.1,6.2,13.2,0.4,11.9,31,42620.79
China,24-04-2005,19.9,7.6,14.3,0.2,12.3,31.3,43200
China,25-04-2005,22.6,6.1,14.7,0,12.2,25.6,43259.25
China,26-04-2005,23,9.1,16.8,0,14.6,41,43200
China,27-04-2005,25.7,10.2,17.9,0,15.3,37.8,43343.77
China,28-04-2005,26,11.9,19.1,0,17.8,41,43397.53
China,29-04-2005,26.1,11.4,18.4,0.8,13,32.4,36273.71
China,30-04-2005,23.7,13.5,17.8,0,20.4,49.7,25097.52
China,01-05-2005,23.2,9.1,16.7,0,16.6,43.9,43218.88
China,02-05-2005,25.3,11.4,18.4,0,13.7,37.8,40813.43
China,03-05-2005,26.5,9.7,18,0.3,18.1,41.8,43536.4
China,04-05-2005,18.9,7.3,14.5,4.2,29.5,67.7,20217.26
China,05-05-2005,17.2,3.7,10.2,0.5,13.9,44.6,44434.87
China,06-05-2005,26.6,6.4,16.7,0,15,35.6,44672.25
China,07-05-2005,22.7,11.1,17.9,0,19.4,45.4,43286.61
China,08-05-2005,25.4,8.9,17.5,0,10.5,27.4,43278.79
China,09-05-2005,24,11.1,18.1,0,17.6,42.8,43392.03
China,10-05-2005,25.4,9.6,17.9,0,14.7,38.2,45324.33
China,11-05-2005,27.1,9.6,18.8,0,22.9,54.7,44397.05
China,12-05-2005,16.5,11.6,14.1,3,19.7,51.5,10001.54
China,13-05-2005,23.6,7.2,16.1,0,14.6,38.9,44281.38
China,14-05-2005,24.8,8.8,17.1,2.7,22.1,49.3,42838.46
China,15-05-2005,17.8,10,13.9,2.8,17,41,24221.28
China,16-05-2005,11.5,6.1,9.1,7.4,17.8,40.7,1689.52
China,17-05-2005,17.9,3.2,11.1,0,15.1,35.6,46494.71
China,18-05-2005,15.9,5.2,10,6.8,12.2,33.8,26440.57
China,19-05-2005,18.9,5.5,12.4,0,16,39.6,45830.08
China,20-05-2005,16.5,9.1,11.7,10.6,8.2,23.4,18966.16
China,21-05-2005,20.9,9.8,15.4,0.2,15.5,37.4,44131.42
China,22-05-2005,14.4,9.7,11.8,6.1,18.8,43.2,2557.13
China,23-05-2005,17,7.5,12.3,0.3,9.2,22.7,30648.71
China,24-05-2005,23.1,7.2,14.8,0.2,10.2,31.3,44051.64
China,25-05-2005,21.6,10.1,15.5,3.1,14,37.8,37987.27
China,26-05-2005,25.1,7.9,16.9,0,9.7,23.4,45932.79
China,27-05-2005,25.8,12.9,19.3,0,22.5,52.2,43325.9
China,28-05-2005,23.1,12.1,17.2,14.4,17.3,45,32501.06
China,29-05-2005,23,8.4,16.2,0.4,14.8,34.2,45573.75
China,30-05-2005,26.3,12.4,19.1,0,16.4,37.8,47270.96
China,31-05-2005,21.7,12.6,17,1.2,10.2,32.4,31103
China,01-06-2005,25.2,10.9,18.7,0,14.3,30.2,47420.66
China,02-06-2005,25.8,12.1,19.4,0,18.4,45.4,34927.75
China,03-06-2005,25.9,11.5,19.3,0,17.1,39.2,47162.58
China,04-06-2005,22.9,12.7,17.3,0.4,25.1,55.8,30028.41
China,05-06-2005,19.9,10.7,15.1,1.4,13.6,32.8,34764.71
China,06-06-2005,27.6,9.2,18.9,0,13.3,33.8,48878.81
China,07-06-2005,27.9,10.7,20,0,15.9,38.2,48918.21
China,08-06-2005,21.8,12.5,17,0.6,24.4,54.7,18550.96
China,09-06-2005,24.7,11.5,18.9,0,9.4,25.6,43175.73
China,10-06-2005,27,14.4,21,0,10.3,32,38998.64
China,11-06-2005,28.6,14.5,22,0,8.5,27,46961.32
China,12-06-2005,30.1,13.7,22.7,0.2,18.3,31,42295.74
China,13-06-2005,29.9,17.2,23.8,0,8.8,28.1,48388.27
China,14-06-2005,30,19.1,24.6,0,20.2,45,47214.33
China,15-06-2005,20.2,16.6,18.5,5.2,11.8,31,21714.54
China,16-06-2005,26.8,13.3,20,0.5,13,32.8,41793.38
China,17-06-2005,28,16.6,22.7,0,8.4,28.1,31208.67
China,18-06-2005,28.1,15.1,22.4,0,9.3,21.2,47357.41
China,19-06-2005,28.6,17.9,23.3,0,7.9,22,30509.69
China,20-06-2005,29,16.2,23.4,0,10,28.8,40154.11
China,21-06-2005,29,17.5,23.3,0.1,14,35.6,42686.33
China,22-06-2005,30.5,17.7,24.2,0,18,43.2,47142.12
China,23-06-2005,30.6,15.6,22.5,2.8,14.7,33.1,44834.73
China,24-06-2005,23.7,17.6,20.6,1.1,9.6,26.6,7171.88
China,25-06-2005,26.2,15.3,21.1,0,10.6,35.6,43198.57
China,26-06-2005,29,16,22,0,14.9,37.4,48446.07
China,27-06-2005,26.9,16.6,20.6,0,20.7,46.1,44180.83
China,28-06-2005,27.1,13.2,20.5,0.1,18,37.1,49124.48
China,29-06-2005,29.7,15.1,22.7,0.1,14.7,35.3,48383.42
China,30-06-2005,25.5,18.2,20,14.8,15.8,33.8,10514.35
China,01-07-2005,18.2,16.3,17.3,22.1,16.2,35.6,1151.99
