Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Brazil,16-05-2008,31.9,20.9,26.3,0,8.4,22.3,37586.69
Brazil,17-05-2008,32.1,21.9,26.4,0,11.9,25.6,37447.6
Brazil,18-05-2008,32.6,21.3,27.4,0,10,25.6,38486.79
Brazil,19-05-2008,31.8,22.2,26.8,0,8.6,20.2,38454.68
Brazil,20-05-2008,32.4,21.5,26.7,0,9.4,24.8,38423.19
Brazil,21-05-2008,32.2,19.6,25.8,0,7.2,17.6,38392.35
Brazil,22-05-2008,31.4,20,25.6,0,7.2,16.9,38362.19
Brazil,23-05-2008,31.9,19.6,25.7,0,9.4,22.3,38332.73
Brazil,24-05-2008,31.6,20.8,25.8,0,12.5,26.3,37166.78
Brazil,25-05-2008,32,19.6,25.8,0,8.4,17.3,38276.11
Brazil,26-05-2008,32.2,20.2,26.3,0,7.9,17.3,38249.01
Brazil,27-05-2008,32.3,22.5,27.3,0,8,28.1,38222.76
Brazil,28-05-2008,32.6,23.1,27.9,0,9.9,31.7,38197.4
Brazil,29-05-2008,32.5,23,27.9,0,7.7,20.2,38172.97
Brazil,30-05-2008,30.7,23.2,26.5,0.2,13.4,32,36776.63
Brazil,31-05-2008,31.1,21.7,26.1,0,12.8,29.5,38127.02
Brazil,01-06-2008,30.9,23.5,26.1,0,12.1,26.6,29226.49
Brazil,02-06-2008,31,22.3,26.3,0,13,31.3,38085.21
Brazil,03-06-2008,30.6,22.3,26.3,0,8.8,24.5,37962.05
Brazil,04-06-2008,31.1,20.5,26.1,0,9,24.5,35395.85
Brazil,05-06-2008,31.8,20.8,26.4,0,7.9,22.3,38031
Brazil,06-06-2008,32.2,20.2,26,0,11.5,27,38015.24
Brazil,07-06-2008,31.5,21,25.9,0,10.7,24.8,38000.45
Brazil,08-06-2008,32,20.5,26,0,11.2,24.8,37460.81
Brazil,09-06-2008,32,20.4,26.5,0,8.1,20.9,37865.93
Brazil,10-06-2008,32.5,20.9,26.6,0,8.5,23.8,37962
Brazil,11-06-2008,32.5,20.2,26.5,0,7.8,20.5,37951.2
Brazil,12-06-2008,32.4,20.3,26.5,0,8.7,21.6,37941.43
Brazil,13-06-2008,32.1,20,26.3,0,8.2,19.8,37932.7
Brazil,14-06-2008,31.8,19.8,25.9,0,8,23,37925
Brazil,15-06-2008,31.7,21.4,26.2,0,7.7,18,37918.36
Brazil,16-06-2008,31.7,20.8,26,0,13,28.4,37912.8
Brazil,17-06-2008,31.2,20.4,25.4,0,10.8,25.9,37908.3
Brazil,18-06-2008,32.3,20.2,25.8,0,8.5,22.7,37904.89
Brazil,19-06-2008,31.3,20.6,25.8,0,13.7,33.8,37902.56
Brazil,20-06-2008,31.7,20.6,26.1,0,8,18.7,37901.34
Brazil,21-06-2008,32,21.3,26.2,0,8,17.3,37901.21
Brazil,22-06-2008,31.8,20.3,25.8,0,9.4,23.8,37902.2
Brazil,23-06-2008,31.5,20.6,25.6,0,9.3,23,37904.3
Brazil,24-06-2008,31.9,20,25.5,0,9.8,22,37907.53
Brazil,25-06-2008,31.8,19,25.3,0,7.3,18.7,37912.11
Brazil,26-06-2008,31.6,19.4,25.4,0,10.7,26.3,37918
Brazil,27-06-2008,31.3,21.4,25.8,0,13.2,31.3,37871.15
Brazil,28-06-2008,30.1,19.1,24.9,0,8.3,22.7,37207.5
Brazil,29-06-2008,30.1,20.4,25.2,0,8.2,19.8,32863.67
Brazil,30-06-2008,30.3,22.5,26,0,9.2,23.4,31649.85
Brazil,01-07-2008,30.6,20,25.6,0,11.3,27.4,37964.62
Brazil,02-07-2008,31.6,19.5,25.6,0,10.9,25.6,37920.12
Brazil,03-07-2008,31.9,20.9,26.2,0,10.5,22.3,37990.89
Brazil,04-07-2008,31.7,21.1,26,0,11,23.8,38005.56
Brazil,05-07-2008,31.7,19.7,25.5,0,9.1,19.8,38021.23
Brazil,06-07-2008,32.2,20.2,26.2,0,9.7,23.4,37023.6
Brazil,07-07-2008,31.5,23.1,27.1,0,11.6,27.4,37457.82
Brazil,08-07-2008,31.7,20.3,25.9,0,12.1,26.6,38073.96
Brazil,09-07-2008,30.2,20.4,24.7,0,10.9,24.8,38093.38
Brazil,10-07-2008,29.9,16.7,23.5,0,9.2,21.6,38113.66
Brazil,11-07-2008,30.5,19.9,24.9,0,10.9,25.9,36392.82
Brazil,12-07-2008,30.5,21.6,26,0,15.6,33.1,38156.76
Brazil,13-07-2008,30,23.1,26.2,0,11.8,28.8,24259.84
Brazil,14-07-2008,30,20.5,24.7,0,12.7,29.2,38203.06
Brazil,15-07-2008,29.5,17.7,23.6,0,14.4,32.8,38227.57
Brazil,16-07-2008,30.1,18.8,24.2,0,13.5,31,38253.19
Brazil,17-07-2008,30,18.1,24.3,0,11.5,28.4,38279.84
Brazil,18-07-2008,31.9,18.1,25.2,0,7.5,16.9,38307.48
Brazil,19-07-2008,32.5,19.7,26.1,0,7.9,18,38336.06
Brazil,20-07-2008,34.1,21,27.3,0,11.5,25.6,38365.54
Brazil,21-07-2008,33.4,20.9,27,0,15.3,34.6,38395.89
Brazil,22-07-2008,32.1,20.5,26,0,15.9,35.6,38427.04
Brazil,23-07-2008,32.5,19,25.8,0,14.1,32.4,38458.97
Brazil,24-07-2008,32.7,18.9,26.1,0,7.6,16.6,38491.64
Brazil,25-07-2008,33.6,20.5,27.1,0,8.9,18.4,38525
Brazil,26-07-2008,33.7,19.4,26.4,0,9.2,19.8,38559.02
Brazil,27-07-2008,33.6,18.9,26.6,0,13.7,31.7,38593.64
Brazil,28-07-2008,32.8,19,25.9,0,13.8,30.6,38628.84
Brazil,29-07-2008,31.9,19.6,25.9,0,11.8,29.5,38664.57
Brazil,30-07-2008,31.9,19.1,25.9,0,13,29.9,38700.8
Brazil,31-07-2008,32,20.6,26,0,8.3,16.9,38737.48
Brazil,01-08-2008,33.2,20.4,27,0,8.7,21.2,38774.58
Brazil,02-08-2008,34.2,22,28,0,10.9,29.5,38812.07
Brazil,03-08-2008,34.8,22.7,28.8,0,12,26.6,38849.9
Brazil,04-08-2008,34.2,22.9,28.5,0,8.9,17.3,38888.15
