Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2006-09-12,24.3,20.1,21.4,34.2,7.0,23.0,4278.52
2006-09-13,27.9,20.3,22.6,11.2,9.5,33.5,18625.48
2006-09-14,27.4,19.9,22.9,6.6,6.9,23.0,28274.35
2006-09-15,28.2,20.6,23.7,5.8,7.3,28.1,36415.13
2006-09-16,27.2,20.6,23.2,8.7,8.5,27.7,17211.54
2006-09-17,28.9,20.6,23.9,3.4,9.2,25.2,39256.94
2006-09-18,30.6,21.0,24.5,2.9,5.9,28.1,38035.73
2006-09-19,28.0,20.7,23.7,16.9,6.3,23.0,34216.94
2006-09-20,29.4,21.5,24.0,8.2,5.6,22.7,34324.15
2006-09-21,31.4,21.5,24.8,8.1,6.9,27.0,39462.14
2006-09-22,27.6,21.0,23.1,19.3,8.0,27.0,19068.63
2006-09-23,27.3,20.5,22.7,12.3,6.9,27.4,25182.95
2006-09-24,29.7,20.6,24.0,0.3,5.2,24.8,32700.98
2006-09-25,29.7,20.8,24.3,11.7,8.7,40.3,37977.0
2006-09-26,28.5,21.2,24.0,3.1,6.0,22.0,22318.33
2006-09-27,29.8,21.4,24.3,6.1,7.3,28.1,39507.06
2006-09-28,31.6,20.7,24.4,6.2,7.2,25.9,39478.54
2006-09-29,28.7,21.1,23.8,4.8,9.1,27.4,37637.36
2006-09-30,29.2,21.0,23.6,15.4,8.9,24.1,32255.05
2006-10-01,27.5,20.8,23.3,12.6,5.6,22.0,29058.4
2006-10-02,26.8,20.9,22.6,11.4,5.4,19.4,20653.31
2006-10-03,29.1,20.4,23.9,2.7,5.5,24.5,39087.84
2006-10-04,31.6,20.6,24.5,6.7,6.2,36.7,38275.12
2006-10-05,31.2,20.7,24.7,3.0,5.9,29.9,36664.7
2006-10-06,29.6,21.2,24.1,10.3,7.2,24.5,36182.14
2006-10-07,30.8,21.0,25.1,0.5,4.2,23.0,39661.34
2006-10-08,29.3,21.6,23.9,23.2,4.7,24.1,27560.28
2006-10-09,30.9,21.5,25.3,1.1,5.4,30.2,37439.89
2006-10-10,30.0,22.0,24.9,4.2,5.9,28.1,37848.03
2006-10-11,29.3,21.6,24.3,10.0,6.4,32.0,25536.55
2006-10-12,30.5,21.9,25.1,0.5,9.0,30.6,34685.39
2006-10-13,30.7,20.9,24.7,6.9,6.6,29.5,39321.53
2006-10-14,29.5,21.6,24.6,3.8,6.5,38.9,25271.41
2006-10-15,30.8,21.1,25.4,0.8,7.9,34.6,37443.07
2006-10-16,31.3,21.8,25.6,1.9,7.7,35.3,39415.71
2006-10-17,31.8,21.7,25.9,0.4,3.7,24.8,38995.44
2006-10-18,31.8,22.4,25.4,13.0,8.7,34.9,29581.19
2006-10-19,27.8,21.5,23.7,7.5,7.9,30.6,14982.82
2006-10-20,32.1,20.0,24.9,0.8,4.6,28.4,35449.88
2006-10-21,32.3,21.2,26.3,0.2,8.8,34.6,39493.2
2006-10-22,30.9,21.8,25.4,5.9,8.0,26.6,35693.15
2006-10-23,32.5,21.9,26.0,3.2,10.0,44.3,35814.2
2006-10-24,30.0,22.0,25.3,0.0,6.8,17.6,27042.65
2006-10-25,32.0,21.4,25.6,0.6,6.3,30.6,38920.82
2006-10-26,32.1,21.6,26.1,0.3,7.0,23.4,39392.27
2006-10-27,31.1,22.0,25.8,1.3,6.8,28.4,39258.64
2006-10-28,31.2,21.6,24.9,9.4,5.2,29.5,30919.93
2006-10-29,31.2,21.1,25.8,0.0,7.4,40.0,39240.17
2006-10-30,31.7,20.9,25.9,0.0,8.2,23.8,39229.85
2006-10-31,32.7,20.9,26.3,0.1,7.4,23.0,39218.77
2006-11-01,29.5,21.5,25.0,0.1,7.7,27.7,36789.66
2006-11-02,30.9,21.6,25.5,0.0,5.6,34.6,26435.41
2006-11-03,33.4,22.6,26.7,0.0,7.8,33.5,32924.18
2006-11-04,33.1,22.0,26.6,0.0,6.4,29.5,39166.47
2006-11-05,33.3,21.7,26.7,0.1,8.2,28.4,39151.39
2006-11-06,34.0,21.2,27.1,0.0,7.7,28.4,39135.56
2006-11-07,33.6,21.3,27.2,0.0,9.4,25.2,39118.98
2006-11-08,32.6,21.2,26.7,0.0,8.7,27.7,39101.69
2006-11-09,33.3,20.8,26.8,0.0,12.7,34.6,39092.62
2006-11-10,34.0,20.4,27.1,0.0,10.1,29.9,39074.94
2006-11-11,34.4,21.5,27.7,0.0,11.6,32.8,39045.71
2006-11-12,34.1,23.2,27.2,0.0,6.4,23.4,34300.59
2006-11-13,34.1,21.9,27.3,0.0,7.8,19.8,39005.2
2006-11-14,34.1,21.7,27.2,0.0,8.7,22.0,38984.05
2006-11-15,33.8,21.2,27.1,0.0,9.4,30.6,38975.4
2006-11-16,33.8,21.2,26.9,0.0,12.2,34.9,38953.45
2006-11-17,34.3,20.5,26.9,0.0,11.3,31.7,38930.86
2006-11-18,33.9,20.0,26.5,0.0,10.8,31.7,38907.69
2006-11-19,33.6,18.5,25.8,0.0,12.3,33.5,38944.98
2006-11-20,33.3,17.4,25.2,0.0,7.9,25.6,38920.86
2006-11-21,33.5,19.3,26.0,0.0,7.2,23.8,38821.57
2006-11-22,33.3,20.1,25.8,0.0,8.9,20.9,38871.25
2006-11-23,33.4,19.4,26.2,0.0,5.5,21.6,38783.51
2006-11-24,33.4,18.5,25.7,0.0,7.7,24.1,38756.66
2006-11-25,33.6,19.4,26.1,0.0,7.8,25.9,38792.05
2006-11-26,33.7,18.5,26.1,0.0,7.3,24.5,38699.91
2006-11-27,33.5,17.0,25.5,0.0,9.4,28.8,38734.81
2006-11-28,32.9,16.9,25.2,0.0,9.8,31.0,38705.02
2006-11-29,33.1,17.0,25.2,0.0,9.0,29.5,38674.54
2006-11-30,33.4,19.1,25.8,0.0,9.7,31.0,38643.46
2006-12-01,33.8,20.5,26.7,0.0,9.4,18.4,38543.71
2006-12-02,33.5,20.4,26.7,0.0,5.5,20.2,31552.48
2006-12-03,33.6,20.9,26.8,0.0,13.1,36.0,38478.93
2006-12-04,33.9,18.5,25.9,0.0,12.6,33.8,38514.38
2006-12-05,33.3,18.4,25.4,0.0,11.3,32.0,38481.27
2006-12-06,33.6,18.1,25.5,0.0,11.5,33.1,38521.46
2006-12-07,33.9,18.4,25.9,0.0,9.2,25.9,38489.23
2006-12-08,33.7,18.2,25.6,0.0,9.8,26.3,38456.97
2006-12-09,33.6,17.6,25.4,0.0,9.8,30.2,38424.76
2006-12-10,34.7,19.5,26.7,0.0,7.0,23.8,38392.68
2006-12-11,34.8,19.5,26.9,0.0,9.4,27.4,38360.78
2006-12-12,35.2,19.9,27.3,0.0,5.5,21.2,38329.16
2006-12-13,34.4,21.2,27.4,0.0,7.5,18.0,38125.14
2006-12-14,34.7,21.1,27.6,0.0,5.3,23.8,38349.21
2006-12-15,34.5,19.6,27.0,0.0,6.8,18.7,38273.5
2006-12-16,34.4,17.5,26.2,0.0,6.5,24.5,38372.15
2006-12-17,34.5,19.9,26.8,0.0,9.7,31.3,38341.26
2006-12-18,34.4,19.5,26.7,0.0,6.5,24.5,38398.72
2006-12-19,34.5,19.8,27.0,0.0,5.1,19.1,38172.16
2006-12-20,34.4,19.3,26.7,0.0,6.2,23.0,37559.28
2006-12-21,34.3,18.6,26.4,0.0,6.5,22.3,38013.15
2006-12-22,34.4,18.4,26.2,0.0,10.0,29.2,38126.05
2006-12-23,34.2,17.1,26.0,0.0,6.1,21.2,38003.0
2006-12-24,33.9,17.4,25.8,0.0,9.0,29.5,38076.1
2006-12-25,34.0,18.0,25.8,0.0,7.6,25.6,38302.39
2006-12-26,33.4,17.3,25.2,0.0,10.0,20.2,38283.64
2006-12-27,33.3,17.4,25.6,0.0,9.7,30.6,38381.57
2006-12-28,32.9,15.9,24.8,0.0,8.0,27.7,38267.43
2006-12-29,33.3,16.4,25.2,0.0,10.0,31.7,38154.82
2006-12-30,32.9,15.5,24.3,0.0,10.7,31.3,38149.06
2006-12-31,32.5,15.7,24.2,0.0,9.2,29.2,38149.01
2007-01-01,32.4,16.0,24.2,0.0,10.6,31.0,37718.15
2007-01-02,32.6,17.0,24.2,0.0,10.9,31.7,38043.35
2007-01-03,32.5,17.3,24.1,0.0,11.1,25.6,37829.29
2007-01-04,32.5,17.4,24.2,0.0,10.4,26.6,37947.68
2007-01-05,33.0,17.0,24.5,0.0,8.7,25.2,38167.44
2007-01-06,34.7,18.2,25.8,0.0,10.4,30.6,38067.7
2007-01-07,34.3,18.6,25.9,0.0,12.3,34.6,38185.82
2007-01-08,34.9,17.6,26.0,0.0,9.7,29.2,38305.62
2007-01-09,34.8,17.2,25.6,0.0,11.9,33.5,38426.98
2007-01-10,34.7,17.5,25.7,0.0,11.9,33.8,38450.14
2007-01-11,34.3,18.1,25.6,0.0,14.1,38.5,38456.62
2007-01-12,34.1,17.8,25.2,0.0,11.5,32.4,38550.07
2007-01-13,33.3,17.5,24.6,0.0,11.9,33.5,38580.42
2007-01-14,33.1,16.4,24.0,0.0,9.9,31.0,38610.42
2007-01-15,33.2,15.6,24.3,0.0,10.5,32.0,38543.83
2007-01-16,33.5,16.3,24.9,0.0,9.8,31.3,38573.55
2007-01-17,34.5,17.1,25.3,0.0,10.4,32.8,38602.69
2007-01-18,35.4,18.6,26.2,0.0,10.2,32.0,38536.68
2007-01-19,34.9,18.8,26.1,0.0,9.8,29.5,38564.94
2007-01-20,34.4,17.7,25.6,0.0,8.2,25.9,38592.37
2007-01-21,35.0,18.4,26.1,0.0,8.9,24.8,38618.92
2007-01-22,35.2,18.4,26.4,0.0,10.7,25.2,38644.66
2007-01-23,35.6,19.0,26.9,0.0,9.4,32.8,38670.0
2007-01-24,35.7,17.7,27.0,0.0,7.3,24.1,38694.93
2007-01-25,36.5,19.4,27.8,0.0,7.3,21.6,38627.09
2007-01-26,36.4,20.4,28.2,0.0,5.6,20.9,38374.62
2007-01-27,36.9,20.8,28.7,0.0,8.8,26.3,38582.74
2007-01-28,36.3,22.3,29.2,0.0,10.2,21.2,38605.86
2007-01-29,36.4,23.4,29.5,0.0,7.4,20.2,38387.35
2007-01-30,36.2,22.7,29.2,0.0,8.4,19.4,38650.29
2007-01-31,36.0,22.8,29.0,0.0,8.9,25.9,38671.54
2007-02-01,36.7,22.9,29.4,0.0,8.2,22.3,38507.33
2007-02-02,36.9,20.9,28.8,0.0,8.0,27.7,38712.04
2007-02-03,37.1,21.8,29.0,0.0,10.1,27.4,38824.01
2007-02-04,35.5,22.0,28.6,0.0,10.4,22.0,38648.83
2007-02-05,35.2,23.2,29.0,0.0,10.1,24.8,38378.75
2007-02-06,33.8,23.6,28.6,0.0,10.2,30.2,38013.43
2007-02-07,35.3,23.6,28.8,0.2,9.4,26.6,35246.09
2007-02-08,35.6,23.6,29.1,0.0,8.0,27.7,37329.99
2007-02-09,33.1,23.3,26.7,9.5,8.8,26.6,34762.46
2007-02-10,35.5,22.0,27.9,0.0,9.8,22.3,37105.7
2007-02-11,35.0,21.7,28.1,0.0,8.8,20.2,37776.08
2007-02-12,34.8,20.8,27.8,0.0,9.1,27.7,38868.52
2007-02-13,35.0,20.5,27.3,0.0,10.4,27.7,38976.11
2007-02-14,34.8,19.3,26.9,0.0,11.6,33.5,39181.3
2007-02-15,34.9,18.0,26.6,0.0,9.1,28.4,39192.1
2007-02-16,34.9,19.1,26.7,0.0,8.1,17.6,39202.08
2007-02-17,35.1,20.9,27.7,0.0,5.6,18.0,39111.93
2007-02-18,36.4,20.1,28.1,0.0,7.7,19.1,39219.68
2007-02-19,36.3,21.0,28.2,0.0,10.7,24.8,38824.14
2007-02-20,35.6,23.0,28.7,0.0,10.4,26.6,32729.52
2007-02-21,35.5,23.8,28.9,0.0,10.5,27.0,37294.14
2007-02-22,33.9,23.5,28.1,0.3,10.1,28.1,32041.57
2007-02-23,36.1,21.4,28.5,0.0,10.2,29.9,38808.26
2007-02-24,35.6,19.2,27.6,0.0,8.0,23.4,39673.36
2007-02-25,36.8,20.4,28.8,0.0,7.3,24.8,39574.56
2007-02-26,36.1,21.0,28.2,0.0,8.0,22.0,39686.12
2007-02-27,36.7,20.2,28.4,0.0,7.9,28.4,39370.32
2007-02-28,36.4,19.6,28.0,0.0,9.0,27.7,39804.53
2007-03-01,36.1,21.1,28.4,0.0,9.0,23.0,39701.05
2007-03-02,37.2,21.7,29.1,0.0,7.7,26.3,39924.07
2007-03-03,37.6,19.0,28.3,0.0,10.1,30.6,40149.68
2007-03-04,37.3,19.7,28.4,0.0,11.0,29.5,40155.38
2007-03-05,37.9,18.7,28.5,0.0,8.7,28.4,40384.23
2007-03-06,37.6,18.8,28.5,0.0,9.8,30.2,40390.04
2007-03-07,36.8,19.7,28.4,0.0,8.0,26.3,40508.77
2007-03-08,37.7,21.4,29.3,0.0,6.7,20.5,39139.71
2007-03-09,37.0,20.2,28.6,0.0,10.6,23.4,40518.5
2007-03-10,35.8,21.9,28.5,0.0,10.3,21.2,39476.09
2007-03-11,36.8,22.3,29.2,0.0,8.7,21.2,40408.49
2007-03-12,37.8,21.8,30.0,0.0,5.3,19.8,40882.27
2007-03-13,37.2,21.4,29.3,0.0,9.0,20.2,39341.89
2007-03-14,37.3,22.5,29.5,0.0,10.9,20.5,38858.38
2007-03-15,37.2,23.9,29.8,0.6,10.1,28.8,38941.32
2007-03-16,37.9,24.2,30.3,0.0,10.5,23.8,39152.51
2007-03-17,38.2,24.0,30.6,0.0,10.4,24.8,34337.09
2007-03-18,37.3,24.5,30.2,0.0,11.8,27.0,38307.82
2007-03-19,34.7,24.2,28.9,0.0,11.6,28.4,40555.66
2007-03-20,37.1,23.8,29.9,0.0,12.2,31.0,41156.1
2007-03-21,37.8,24.5,30.5,0.7,11.9,24.1,40890.02
2007-03-22,37.3,24.7,30.3,0.3,11.4,31.0,41213.22
2007-03-23,37.1,25.0,28.7,5.6,10.3,28.8,37365.72
2007-03-24,35.2,24.2,28.6,0.1,15.0,38.2,37183.05
2007-03-25,35.4,24.3,28.8,0.0,12.6,31.7,34039.58
2007-03-26,35.7,24.6,28.4,2.4,11.9,29.9,39327.69
2007-03-27,37.0,23.4,29.2,0.0,9.9,26.3,39612.79
2007-03-28,36.5,24.0,29.6,0.0,9.4,24.5,39211.06
2007-03-29,34.7,23.8,28.4,8.6,12.3,34.2,39109.04
2007-03-30,36.3,23.6,27.4,9.7,7.7,27.4,37924.96
2007-03-31,35.5,23.9,27.9,8.6,9.9,26.6,40245.87
2007-04-01,34.5,23.9,27.4,12.5,12.3,31.0,37853.96
2007-04-02,33.4,24.2,27.4,0.8,15.0,33.8,28584.46
2007-04-03,34.4,24.4,27.9,2.5,10.5,29.2,38496.8
2007-04-04,34.5,24.6,27.8,4.4,14.0,33.1,38876.57
2007-04-05,32.9,24.0,26.9,3.1,12.2,33.8,39531.16
2007-04-06,34.8,23.0,27.5,2.4,8.9,25.9,41536.12
2007-04-07,33.6,24.1,27.1,7.9,8.5,35.6,38686.73
2007-04-08,34.5,22.3,27.7,0.7,8.4,27.4,40924.01
2007-04-09,35.5,23.5,28.4,1.5,10.0,29.9,40810.77
2007-04-10,33.0,24.0,27.8,0.4,15.8,37.4,40283.75
2007-04-11,33.9,23.7,27.7,1.2,12.0,31.7,39665.07
2007-04-12,35.1,24.0,28.2,9.5,11.4,28.1,40368.5
2007-04-13,30.9,23.2,26.7,0.1,13.0,34.2,25053.01
2007-04-14,35.0,23.3,28.5,0.0,8.4,28.1,41775.42
2007-04-15,34.0,24.5,28.0,1.4,10.8,25.6,41856.36
2007-04-16,33.4,23.9,27.5,0.8,11.3,30.2,40185.68
2007-04-17,33.9,23.6,27.2,5.0,10.5,28.8,38635.33
2007-04-18,32.6,23.3,26.6,0.6,12.1,32.4,37207.96
2007-04-19,33.2,22.6,26.8,1.5,6.5,22.7,41240.58
2007-04-20,31.8,23.0,26.3,4.3,7.6,25.6,35425.2
2007-04-21,30.5,23.1,26.3,6.3,9.8,29.5,36870.11
2007-04-22,31.3,24.1,26.6,8.1,11.5,29.9,33879.78
2007-04-23,32.0,21.7,25.5,15.2,9.1,31.3,20925.62
2007-04-24,32.4,22.7,26.6,1.5,9.3,23.0,34376.62
2007-04-25,31.8,24.0,27.0,3.6,14.0,34.2,39307.79
2007-04-26,31.2,22.3,26.1,3.2,14.2,35.6,37187.45
2007-04-27,30.2,23.1,25.4,11.5,11.2,29.2,34624.51
2007-04-28,33.0,22.6,26.0,4.4,8.3,23.4,37678.87
2007-04-29,32.6,22.8,26.4,1.0,10.2,33.5,30618.79
2007-04-30,32.2,22.5,25.8,13.1,9.7,25.2,29828.06
2007-05-01,30.8,22.4,25.3,11.2,12.6,25.9,29197.92
2007-05-02,27.1,22.0,23.6,5.5,13.4,27.4,13.73
2007-05-03,33.6,21.0,25.4,20.1,7.5,29.9,38398.0
2007-05-04,31.5,22.5,25.8,8.3,9.6,22.3,26479.97
2007-05-05,29.5,22.9,24.7,18.1,9.0,26.3,27317.1
2007-05-06,32.2,22.0,26.0,3.5,8.9,32.8,41073.39
2007-05-07,33.3,22.4,27.0,1.1,6.4,23.4,42343.33
2007-05-08,32.9,22.8,27.1,4.5,9.5,34.6,39178.12
2007-05-09,32.3,23.2,26.6,9.6,7.2,31.0,37133.68
2007-05-10,33.8,23.2,27.1,6.4,6.6,31.3,41116.97
2007-05-11,32.8,23.7,26.7,5.6,8.7,23.8,33174.96
2007-05-12,33.8,23.0,26.8,2.4,8.9,24.5,39600.0
2007-05-13,33.0,23.5,26.8,3.2,12.4,31.3,36476.79
2007-05-14,28.9,22.8,25.1,2.9,10.9,38.5,26001.42
2007-05-15,30.5,22.3,25.6,2.3,9.4,24.8,38353.75
2007-05-16,31.0,22.2,25.0,11.2,6.9,27.7,29822.54
2007-05-17,31.1,21.9,26.0,4.8,5.7,29.2,41411.52
2007-05-18,32.9,22.6,27.2,1.8,8.0,30.2,40568.88
2007-05-19,31.9,23.0,26.5,3.6,7.2,24.8,42460.36
2007-05-20,33.9,22.9,27.3,5.4,5.6,27.7,37242.91
2007-05-21,32.6,23.3,26.5,5.9,10.8,25.9,33370.08
2007-05-22,33.3,23.1,27.0,4.7,9.1,26.3,42490.87
2007-05-23,32.3,22.5,26.5,1.0,10.0,27.4,40705.27
2007-05-24,32.6,22.9,26.2,4.0,11.4,29.5,39729.66
2007-05-25,34.0,22.0,27.0,0.3,7.9,27.0,42525.68
2007-05-26,33.2,22.4,27.2,0.4,7.3,29.9,42538.25
2007-05-27,29.6,23.6,25.8,11.3,11.5,28.4,38295.15
2007-05-28,29.9,22.6,24.8,4.7,11.3,29.5,27009.0
2007-05-29,30.7,21.8,25.5,2.8,10.9,27.7,42578.18
2007-05-30,30.3,22.0,25.9,1.3,10.4,28.8,42035.98
2007-05-31,32.3,22.3,26.6,1.2,8.3,31.3,42606.14
2007-06-01,32.2,23.0,26.1,5.5,10.2,29.9,41707.87
2007-06-02,29.8,23.3,26.0,1.3,11.5,27.7,33611.99
2007-06-03,29.5,23.0,24.8,5.3,13.5,37.1,38773.05
2007-06-04,30.1,22.2,24.8,2.7,8.2,24.8,42299.91
2007-06-05,29.3,22.2,24.3,10.5,9.0,26.6,30519.06
2007-06-06,25.3,22.1,23.2,4.7,11.3,29.9,8508.25
2007-06-07,24.9,21.1,22.5,26.5,9.2,23.0,12435.79
2007-06-08,31.1,20.3,24.7,0.9,9.1,27.4,40961.59
2007-06-09,32.1,20.9,25.5,1.4,10.0,26.3,42733.88
2007-06-10,30.6,21.8,24.5,8.3,14.2,34.6,38495.54
2007-06-11,28.0,20.7,23.6,15.2,10.8,28.4,39600.0
2007-06-12,30.2,20.8,24.8,0.5,10.4,31.7,42774.16
2007-06-13,30.7,21.3,24.8,4.3,8.7,24.5,40692.04
2007-06-14,29.3,21.5,24.5,3.0,10.3,27.0,42379.22
2007-06-15,28.5,21.3,24.6,0.2,14.0,30.6,30651.95
2007-06-16,30.1,21.7,24.6,6.4,15.0,33.8,39242.98
2007-06-17,26.2,21.4,23.4,3.6,9.5,25.9,15939.13
2007-06-18,29.9,21.3,24.8,2.4,8.9,26.3,41867.78
2007-06-19,30.1,21.2,24.7,3.4,12.8,33.8,38691.09
2007-06-20,28.8,21.6,24.3,3.5,16.8,40.0,41956.98
2007-06-21,29.4,21.6,24.9,0.2,10.3,27.4,42494.91
2007-06-22,29.2,21.4,24.9,0.1,11.8,29.2,36481.75
2007-06-23,28.4,21.7,24.2,8.2,12.4,34.2,39957.95
2007-06-24,28.0,21.6,24.0,8.3,10.9,29.2,41461.57
2007-06-25,28.7,21.1,23.6,7.9,10.5,26.6,33851.89
2007-06-26,29.9,21.6,24.8,3.2,11.5,29.9,40818.55
2007-06-27,30.1,22.2,25.0,2.3,13.5,34.6,37675.82
2007-06-28,28.0,21.4,23.5,18.4,7.9,27.0,22465.16
2007-06-29,25.7,21.2,22.7,10.9,8.8,21.2,14172.36
2007-06-30,27.4,21.4,23.7,8.6,8.7,25.2,40783.27
2007-07-01,25.3,21.4,22.7,1.4,12.2,34.2,11753.73
2007-07-02,25.9,21.0,22.8,2.0,11.5,32.0,17330.25
2007-07-03,28.2,20.6,23.4,6.2,13.0,33.8,42774.93
2007-07-04,29.8,20.9,24.4,2.2,12.1,33.5,40240.45
2007-07-05,28.1,21.5,23.5,5.3,11.4,30.2,28527.71
2007-07-06,29.0,20.3,23.8,1.8,12.0,30.6,38567.91
2007-07-07,29.5,20.8,24.4,0.8,11.4,28.8,41595.91
2007-07-08,29.3,21.4,23.9,2.7,12.3,29.2,41081.18
2007-07-09,29.4,20.2,23.6,4.8,10.2,25.6,36897.81
2007-07-10,30.0,20.3,23.9,6.1,7.5,24.5,42454.3
2007-07-11,28.6,20.6,24.2,4.4,9.6,27.7,42714.31
2007-07-12,28.6,21.7,23.9,5.5,15.2,38.2,26306.48
2007-07-13,28.9,21.4,23.8,3.7,15.6,37.8,35883.93
2007-07-14,28.4,21.4,23.7,7.4,12.5,32.0,37779.32
2007-07-15,28.3,21.3,23.6,4.8,7.8,24.5,23946.45
2007-07-16,28.5,20.8,23.7,13.5,5.9,22.0,36501.48
2007-07-17,28.3,21.3,23.6,14.0,9.0,31.7,30993.68
2007-07-18,27.8,21.3,23.5,9.2,12.7,34.6,41605.09
2007-07-19,29.6,20.8,23.8,5.3,12.5,32.0,42010.2
2007-07-20,29.0,20.5,23.7,16.8,12.1,27.7,38711.26
2007-07-21,26.0,20.9,22.3,14.6,7.8,21.6,12816.84
2007-07-22,26.6,20.3,22.4,12.3,9.4,30.6,26966.84
2007-07-23,28.1,20.2,23.4,3.5,11.0,32.0,34036.81
2007-07-24,29.2,20.8,24.6,0.3,9.6,26.3,37541.0
2007-07-25,29.8,21.7,24.5,12.6,11.9,35.6,33977.45
2007-07-26,23.0,20.7,21.7,44.5,11.2,32.0,0.0
2007-07-27,22.4,20.3,21.0,216.1,10.8,31.3,2757.12
2007-07-28,24.1,19.9,21.6,3.6,14.4,37.1,15088.66
2007-07-29,28.9,19.4,23.3,0.7,13.2,34.2,42479.73
2007-07-30,28.2,21.0,23.2,4.0,8.4,27.0,25095.77
2007-07-31,25.1,20.6,21.9,12.9,7.2,19.8,5654.76
2007-08-01,26.6,20.0,22.6,12.3,8.2,22.7,35386.15
2007-08-02,27.6,19.9,23.2,0.7,10.2,31.7,17344.49
2007-08-03,28.0,20.8,23.1,7.1,11.5,33.8,35503.06
2007-08-04,27.1,20.9,23.7,0.9,14.6,37.1,33781.02
2007-08-05,28.3,21.1,23.6,2.6,17.4,42.8,32662.71
2007-08-06,27.8,20.1,23.6,0.5,13.9,36.4,37202.29
2007-08-07,27.2,20.1,23.6,0.5,6.2,19.8,30195.87
2007-08-08,25.0,20.9,22.2,18.4,8.2,22.0,11959.02
2007-08-09,27.2,20.7,22.6,17.9,9.2,32.0,24476.79
2007-08-10,24.0,20.2,21.7,19.3,9.4,25.9,22358.92
2007-08-11,23.0,19.9,21.2,26.1,11.0,19.1,9888.59
2007-08-12,26.1,19.9,22.5,6.0,9.7,27.0,31859.11
2007-08-13,24.4,20.2,21.9,16.0,8.7,30.2,8059.59
2007-08-14,24.8,20.4,21.3,18.7,9.8,26.3,8070.06
2007-08-15,28.4,20.2,22.8,11.6,13.0,34.9,33665.01
2007-08-16,29.4,20.4,23.8,1.9,11.4,28.1,38638.54
2007-08-17,27.5,20.6,22.8,8.2,7.8,31.0,11966.1
2007-08-18,29.4,19.7,23.9,0.4,7.6,21.6,38327.1
2007-08-19,29.1,20.8,24.3,5.9,7.2,25.2,42066.86
2007-08-20,24.8,20.8,22.0,13.6,6.2,27.0,498.93
2007-08-21,23.2,20.3,21.4,29.7,7.6,20.2,5363.87
2007-08-22,27.4,20.1,23.4,1.5,12.2,32.0,31184.77
2007-08-23,29.1,20.3,23.9,8.3,9.4,32.4,37844.19
2007-08-24,23.8,21.4,22.3,8.7,10.2,37.4,2160.8
2007-08-25,27.7,20.1,22.6,7.7,9.3,30.2,30952.76
2007-08-26,27.3,20.6,23.1,6.5,9.3,26.3,32191.71
2007-08-27,27.7,20.8,22.9,12.9,7.7,25.6,26360.45
2007-08-28,24.6,20.4,22.1,10.9,6.4,17.3,6313.88
2007-08-29,28.7,19.9,23.3,12.8,7.1,28.1,28648.82
2007-08-30,28.6,20.9,23.9,4.1,9.2,31.0,36073.61
2007-08-31,24.9,20.8,22.0,32.8,9.1,25.9,11041.24
2007-09-01,21.8,20.5,21.0,55.0,10.5,31.3,0.0
2007-09-02,23.8,20.5,21.8,14.8,8.0,26.6,10239.01
2007-09-03,27.8,20.0,23.4,3.5,10.5,30.6,33870.41
2007-09-04,25.8,20.7,21.9,11.0,6.6,23.0,10234.92
2007-09-05,21.8,19.9,20.7,19.1,11.0,23.4,0.0
2007-09-06,25.7,20.1,21.8,10.7,10.8,31.7,19753.25
2007-09-07,25.4,19.8,22.3,10.8,6.9,19.1,32934.15
2007-09-08,30.0,19.5,23.9,3.8,7.5,27.0,38446.44
2007-09-09,26.0,20.5,22.3,26.1,7.6,20.9,16150.4
2007-09-10,28.5,20.3,22.8,14.1,8.6,27.7,38976.04
2007-09-11,30.1,20.4,23.7,5.1,5.2,23.4,38994.34
2007-09-12,31.8,20.2,24.5,10.5,6.5,29.2,39747.01
2007-09-13,30.6,20.6,24.1,3.8,5.1,30.2,36449.34
2007-09-14,30.7,20.9,24.3,8.6,6.3,25.9,39996.19
2007-09-15,28.9,20.7,23.9,3.7,7.0,24.8,40512.28
2007-09-16,25.8,20.8,22.6,18.7,4.9,23.4,11061.79
2007-09-17,30.0,20.4,24.1,2.2,5.8,26.3,39925.73
2007-09-18,28.5,20.8,23.1,31.6,7.2,29.2,28325.58
2007-09-19,29.7,20.4,24.0,1.9,9.7,28.4,35653.48
2007-09-20,31.2,20.4,24.5,2.8,7.0,24.5,32354.2
2007-09-21,30.7,20.4,24.7,2.4,6.5,32.0,41221.73
2007-09-22,28.9,20.9,24.1,1.9,6.8,37.1,25510.53
2007-09-23,27.7,20.3,23.3,7.6,10.0,37.4,32600.31
2007-09-24,31.3,20.7,25.1,0.4,6.9,36.7,40627.17
2007-09-25,30.7,21.4,24.5,14.5,6.8,33.5,35653.05
2007-09-26,30.0,21.2,24.0,4.2,7.6,29.5,35157.13
2007-09-27,31.9,21.2,25.1,4.2,6.1,29.9,36744.5
2007-09-28,30.1,20.6,24.2,16.8,5.6,31.3,34798.4
2007-09-29,30.0,21.1,23.8,27.0,6.2,29.9,34766.04
2007-09-30,32.9,20.5,25.6,0.9,6.3,26.6,39396.49
2007-10-01,33.4,20.9,26.2,0.2,6.5,25.9,40452.59
2007-10-02,31.3,21.3,24.9,3.3,8.6,29.2,38417.12
2007-10-03,31.0,20.8,24.6,3.2,6.7,31.0,37312.68
