Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Philippines,13-12-2000,27,23.6,25,0.3,11,21.6,37582.96
Philippines,14-12-2000,27.6,23.6,25.2,0.9,12,23.8,37208.41
Philippines,15-12-2000,27.4,24.1,25.3,0.7,20.1,35.6,37083.75
Philippines,16-12-2000,25.7,24,24.6,3.8,15.9,34.2,15547.57
Philippines,17-12-2000,27.1,23.6,24.7,4.3,17,35.3,36092.04
Philippines,18-12-2000,27,23.7,24.8,2.1,11.8,29.9,36076.28
Philippines,19-12-2000,27,23.5,25.2,2.2,18.9,39.2,37660.23
Philippines,20-12-2000,27.5,24.4,25.7,0.3,18.6,35.6,37812.28
Philippines,21-12-2000,26.7,23.9,24.9,3.1,19.9,35.3,36044.53
Philippines,22-12-2000,27.2,23.7,25.1,0.3,15.3,30.6,36948.82
Philippines,23-12-2000,27,23.7,25.1,0.3,15,27,37511.14
Philippines,24-12-2000,26.8,23.7,24.9,2,18.1,31,37279.04
Philippines,25-12-2000,26.3,23.8,24.7,8.3,26.7,49.7,29735.58
Philippines,26-12-2000,26.5,23.4,24.5,12.5,28.5,50,17391.28
Philippines,27-12-2000,26.7,23.4,24.6,2.9,14.3,29.2,34412.5
Philippines,28-12-2000,27,23.6,24.7,1.4,9.2,19.8,36713.2
Philippines,29-12-2000,27.3,23.6,25,1.1,13.1,23.8,37245.8
Philippines,30-12-2000,27.2,23.5,24.9,1.4,12.2,23.8,36497.41
Philippines,31-12-2000,26.3,23.8,24.7,1.1,23.7,43.6,27009.45
Philippines,01-01-2001,25.3,22.8,23.8,0,33.4,59.8,36020.62
Philippines,02-01-2001,24.8,22.3,23.2,0.1,23.8,42.8,36599.19
Philippines,03-01-2001,25.2,21.9,23.3,0,19.3,37.1,36597.55
Philippines,04-01-2001,25.3,21.8,23.3,1.1,23.1,41.8,37110.09
Philippines,05-01-2001,25.6,22.8,23.9,0.6,21.7,40.3,36794.34
Philippines,06-01-2001,26.4,23.1,24.4,1.8,15.3,32.8,36492.92
Philippines,07-01-2001,26.9,23.5,24.8,1.7,7.2,22.7,36590.34
Philippines,08-01-2001,27.6,22.1,24.9,0.1,11,20.5,36979.18
Philippines,09-01-2001,27.5,22.6,25.2,0.4,9.5,22.3,36627.79
Philippines,10-01-2001,27.7,22.5,25,0,9.7,19.1,37009.6
Philippines,11-01-2001,26.7,23.5,24.8,2.6,6.4,18,29403.94
Philippines,12-01-2001,27,23.2,24.8,1.1,11.9,21.6,36105.91
Philippines,13-01-2001,27.3,23.7,25,1.5,12.4,23.4,36811.8
Philippines,14-01-2001,25.7,23.3,24.2,8.3,26.4,50.4,32595.59
Philippines,15-01-2001,23.3,22.2,22.8,22.5,29.7,54,333.75
Philippines,16-01-2001,23.1,22,22.5,5.9,32.6,59.8,0
Philippines,17-01-2001,23.1,22.5,22.8,3.1,31.1,55.1,0
Philippines,18-01-2001,25.3,22.6,23.7,4.7,26.5,46.4,36108.12
Philippines,19-01-2001,25.5,22.9,23.9,4.2,24.5,43.6,36683.13
Philippines,20-01-2001,26.2,23.1,24.2,1.1,19.4,34.2,36386.16
Philippines,21-01-2001,26.8,23,24.3,1.1,22.4,39.6,37622.23
Philippines,22-01-2001,26.5,22.8,24.3,0,19.9,37.4,37539.82
Philippines,23-01-2001,26.8,23.3,24.6,0.7,18.1,33.1,36858.8
Philippines,24-01-2001,27,23.3,24.7,0.5,19.2,35.3,36883.98
Philippines,25-01-2001,27.3,23,24.9,0.6,7.2,19.4,36647.95
Philippines,26-01-2001,27.4,22.5,25,0.6,6.6,16.2,36942.85
Philippines,27-01-2001,27.7,22,24.9,0,16.1,29.5,37528.01
Philippines,28-01-2001,27.3,22.7,24.7,0,15.9,28.8,37852.46
Philippines,29-01-2001,26.9,23.4,24.6,2.3,14.3,25.2,36094.37
Philippines,30-01-2001,26.4,23.3,24.6,2,16.8,27.4,36959.86
Philippines,31-01-2001,27.1,23.6,25.1,0.5,12.5,24.8,37504.16
Philippines,01-02-2001,26.8,22.8,24.9,2,5.2,14.4,36907.26
Philippines,02-02-2001,26.9,23.1,24.7,2.7,15.3,26.6,36074.82
Philippines,03-02-2001,26.6,23.4,24.8,0.6,14,26.3,37699.42
Philippines,04-02-2001,27.5,23.2,24.7,2.3,15.6,33.8,37571.39
Philippines,05-02-2001,26.6,23,24.5,1,21.4,40,36454.11
Philippines,06-02-2001,26.8,23.5,24.8,0.1,20.5,35.6,37365.21
Philippines,07-02-2001,27.9,23.3,25.1,0.7,19.3,34.2,38130.16
Philippines,08-02-2001,27.3,23.3,25,0.3,23,41.8,37653.26
Philippines,09-02-2001,26.5,23.1,24.5,2.3,22.4,41,37874.41
Philippines,10-02-2001,25.8,23.5,24.4,8.3,19.7,35.6,35676.38
Philippines,11-02-2001,26.6,23.4,24.7,2.2,22.7,46.8,37688.43
Philippines,12-02-2001,27.3,23.6,25,0.3,23,41,38075.96
Philippines,13-02-2001,27.8,23.3,25.1,1,23.2,40.7,39075.82
Philippines,14-02-2001,26.8,22.6,24.2,5.7,28.6,50,38234.02
Philippines,15-02-2001,25,22.3,23.4,3,30.9,54.7,37804.61
Philippines,16-02-2001,25.2,22.1,23.2,0.3,31.1,57.2,37353.25
Philippines,17-02-2001,25.5,22,23.4,1.4,28.9,54,36610.25
Philippines,18-02-2001,23.6,22.9,23.2,98,30.1,61.2,0
Philippines,19-02-2001,24.5,23.1,23.7,34,24.9,46.4,2293.46
Philippines,20-02-2001,26.3,23.3,24.4,16.4,21.9,42.5,22353.21
Philippines,21-02-2001,26.2,23.2,24.6,3.4,17.1,37.8,38540.34
Philippines,22-02-2001,26.3,23.9,24.9,0.3,19.3,34.6,39706.09
Philippines,23-02-2001,27,23.6,25,0,14.4,26.6,39970.66
Philippines,24-02-2001,27.1,22.6,24.6,0,10.1,20.5,40015.62
Philippines,25-02-2001,27.8,21.4,24.8,0.5,12.1,23,39086.77
Philippines,26-02-2001,27.6,23.4,24.8,1.2,15.1,30.6,39899.07
Philippines,27-02-2001,26.7,23.4,24.7,2.3,14.5,30.2,39439.43
Philippines,28-02-2001,27.6,23.3,24.8,0.9,13.3,27,38308.19
Philippines,01-03-2001,26.8,23.4,24.9,0.9,14.5,26.6,39248.89
Philippines,02-03-2001,26.5,23.6,24.7,2.7,20.6,35.6,38966.82
Philippines,03-03-2001,26.5,23.5,24.6,2.8,20,39.2,39087.49
Philippines,04-03-2001,25.9,23.4,24.2,5.3,24.8,46.1,38557.24
Philippines,05-03-2001,26.3,23.1,24.3,5.6,24.3,46.4,38735.86
Philippines,06-03-2001,26.7,23.3,24.6,1.1,19,34.6,40477.45
Philippines,07-03-2001,27.5,23.4,25,0.5,16.8,30.2,39914.68
Philippines,08-03-2001,27.4,23.6,25.1,0.2,16.8,31.7,40570.48
Philippines,09-03-2001,26.7,23.4,24.7,2,22.1,42.8,40616.84
Philippines,10-03-2001,26.7,23.2,24.5,1.7,27.9,49.3,40663.06
Philippines,11-03-2001,25.3,23.4,24.1,4.5,23.3,43.9,14215.85
Philippines,12-03-2001,26.8,23.3,24.6,0,21.5,40.3,34113.95
Philippines,13-03-2001,26.5,23,24.4,0.2,29.8,51.8,40800.53
Philippines,14-03-2001,24.3,22.9,23.6,9.1,21.1,40.3,0
Philippines,15-03-2001,27.1,23.4,24.7,9.9,15.5,27.4,37764.62
Philippines,16-03-2001,27.1,23.3,24.7,3.1,12.2,31,38272.34
Philippines,17-03-2001,27.8,23.2,25.3,1.8,11.1,22,40981.2
Philippines,18-03-2001,28.9,22.7,25.5,0,15.3,27.4,41026.54
Philippines,19-03-2001,27.8,23.5,25.5,1.1,17.7,36,38406.98
Philippines,20-03-2001,27.4,24.1,25.4,0.4,14.1,26.6,41117.36
Philippines,21-03-2001,28.2,22.8,25.7,0.1,9.9,20.5,40749.43
Philippines,22-03-2001,27.9,23.1,25.7,0,13.1,24.5,41208.13
Philippines,23-03-2001,27.8,24.1,25.5,1.5,9.1,25.2,40569.46
Philippines,24-03-2001,27.9,23.8,25.7,1.8,7.1,23.8,41001.96
Philippines,25-03-2001,26.9,24.2,25.3,0,13.1,23.4,41343.69
Philippines,26-03-2001,27.2,22.7,25.1,0,10.7,19.4,40060.34
Philippines,27-03-2001,27.5,23.4,25.5,1.7,15.3,28.4,41152.03
Philippines,28-03-2001,27.6,23.6,25.6,5.1,9.7,20.5,41477.83
Philippines,29-03-2001,28.3,24.1,26,4.4,9.8,19.1,41522.08
Philippines,30-03-2001,27.1,24.2,25.1,11.5,13,24.1,32359.7
Philippines,31-03-2001,27.7,23.9,25.3,4.3,14.1,25.2,39167.38
Philippines,01-04-2001,27.8,24,25.4,0.8,15.6,28.8,41653.11
Philippines,02-04-2001,28.3,24.1,26,0,12.4,24.5,41696.09
Philippines,03-04-2001,27.8,24.7,25.9,3.6,11,24.1,38621.42
Philippines,04-04-2001,28.3,24.2,26.3,0.2,8,19.1,41780.82
Philippines,05-04-2001,29.3,24.6,26.7,0.4,7.7,19.1,41822.96
Philippines,06-04-2001,29.5,24.6,27,0.5,10.4,20.2,41788.42
Philippines,07-04-2001,29.9,24.8,27,0,8.9,19.8,41907.09
Philippines,08-04-2001,28.9,24.5,26.5,0,6.4,14.4,41949.01
Philippines,09-04-2001,28.8,24.8,26.7,0,7.9,15.5,41990.82
Philippines,10-04-2001,29.5,24,27,0,9.8,20.2,42032.46
Philippines,11-04-2001,28.7,23.7,26.5,2.5,11.2,19.8,42073.93
Philippines,12-04-2001,27.8,24.2,25.9,3.6,17.1,32.4,41676.54
Philippines,13-04-2001,28.5,24.7,26.4,0,18.5,34.6,42099.28
Philippines,14-04-2001,29.3,24.7,26.7,0.3,15.1,29.2,42104
Philippines,15-04-2001,28.9,24.9,26.3,2.1,15.3,32,41227.27
Philippines,16-04-2001,29.1,24.7,26.3,1.9,12.2,25.6,42114.05
Philippines,17-04-2001,28.6,25.3,26.6,1.5,9.2,22,42119.45
Philippines,18-04-2001,29.5,24.6,26.8,0.6,11.3,23.8,42125.13
Philippines,19-04-2001,29.1,24.8,27,0,6.2,18.4,42131.14
Philippines,20-04-2001,29.4,24.6,27,0,10.3,19.4,42137.5
Philippines,21-04-2001,29.9,24.5,27.3,0,9.2,14.8,42144.25
Philippines,22-04-2001,30.2,24.8,27.3,0,15.4,27.7,42151.42
Philippines,23-04-2001,29,24.9,26.5,3.8,18.9,34.2,42159.02
Philippines,24-04-2001,27.5,23.8,25.8,10.6,10.9,28.1,36255.01
Philippines,25-04-2001,29.1,25.2,27,0.2,10.5,27.7,41646.2
Philippines,26-04-2001,29.2,24.9,27.1,1.3,14.4,28.8,38137.18
Philippines,27-04-2001,29.4,25.6,27.2,0.2,15,32.8,42192.11
Philippines,28-04-2001,29,25.4,27.1,0,14.8,29.5,42201.04
Philippines,29-04-2001,30,25.8,27.3,1.1,12.2,29.5,42210.23
Philippines,30-04-2001,29.7,25.7,27.4,0.8,12.4,23,42219.7
Philippines,01-05-2001,29.4,25.4,27.5,0,8.1,18.4,42229.43
Philippines,02-05-2001,28.6,25.8,27.1,0.5,7.2,15.8,42259.28
Philippines,03-05-2001,29.4,25.7,27.4,0.8,9.6,20.2,42267.47
Philippines,04-05-2001,29.8,25.8,27.4,0.6,12.6,25.2,42260.27
Philippines,05-05-2001,29.6,26,27.6,0.8,10,22.3,41951.68
Philippines,06-05-2001,28.9,25.9,27.3,0.6,8,19.8,40860.45
Philippines,07-05-2001,29.4,25.8,26.9,2.3,14.5,30.6,35773.9
Philippines,08-05-2001,26.3,24.9,25.5,20.6,14.4,27,4072.25
Philippines,09-05-2001,26.3,24.4,25.2,27.9,15,31.3,9860.42
Philippines,10-05-2001,26.1,24.5,25.4,21,23.4,49.3,18802.82
Philippines,11-05-2001,28.2,24.9,26.4,10.7,15.5,33.8,41976.88
Philippines,12-05-2001,27.4,25.2,26.3,8.5,19.1,36,41841.89
Philippines,13-05-2001,27.7,24.6,26.1,7.4,15.6,31.7,41426.89
Philippines,14-05-2001,28.3,24.5,26.4,1.2,14.8,31,42381.52
Philippines,15-05-2001,28.3,26,27,1.4,12.3,27.7,42530.41
Philippines,16-05-2001,29.3,25.3,27.2,0.2,6.8,16.9,42616.75
Philippines,17-05-2001,29.3,24.6,27,0.4,7,19.1,42632.17
Philippines,18-05-2001,29.1,25.4,27.2,0.8,6.6,18.4,42647.89
Philippines,19-05-2001,28.3,25.4,26.6,1.5,9.8,22.7,42663.89
Philippines,20-05-2001,28.7,25.2,26.7,1.4,11.9,26.3,42531.21
Philippines,21-05-2001,28.7,25.4,26.8,2.9,12.8,27,42696.59
Philippines,22-05-2001,28.2,25.4,26.9,0.6,16,30.2,42504.26
Philippines,23-05-2001,28.7,25.1,26.5,3.5,14.8,31,42578.44
Philippines,24-05-2001,29,25.3,27,1.7,12.4,26.3,41886.52
Philippines,25-05-2001,28.6,24.8,26.5,7.1,12.6,24.8,39171.86
Philippines,26-05-2001,27.3,24.5,25.8,7.7,10.5,22,30709.89
Philippines,27-05-2001,27,24,25.4,14,12.6,28.8,28992.39
Philippines,28-05-2001,28.1,24.7,26.4,2.7,15.9,29.5,37465.93
Philippines,29-05-2001,28.2,25.7,26.9,2.3,12.5,24.8,42677.1
Philippines,30-05-2001,28.5,25.7,26.8,1.9,8.2,21.6,43003
Philippines,31-05-2001,28.6,24.5,26.4,4.9,8,18.4,41760.5
Philippines,01-06-2001,28.7,24.6,26.3,6.3,9.5,24.8,42881.15
Philippines,02-06-2001,27.3,24.4,26,5,7.9,22.7,42357.92
Philippines,03-06-2001,28.9,24.4,26.6,1.7,9.8,23.8,42758.89
Philippines,04-06-2001,28.7,24,26.4,1.4,10.1,19.4,42514
Philippines,05-06-2001,28.3,24.4,26,3.7,9,22,42870.23
Philippines,06-06-2001,28.2,24.6,26.1,4.2,7,19.8,37727.81
Philippines,07-06-2001,28.4,23.9,26.4,5.4,10.3,19.4,40238.36
Philippines,08-06-2001,28.8,25.3,26.8,0.5,10.7,22.7,43075.31
Philippines,09-06-2001,28.2,24.3,26,8.4,9,18,42682.34
Philippines,10-06-2001,26.8,23.8,25.5,9.8,11.5,24.5,38678.81
Philippines,11-06-2001,27.9,24.3,26.3,1.9,16.8,35.3,39361.69
Philippines,12-06-2001,28.6,24.6,26.7,1.8,16.9,34.9,42854.69
Philippines,13-06-2001,29.2,26.1,27.5,0,14.8,28.4,43009.71
Philippines,14-06-2001,29,25.7,27.3,0.4,14,29.2,43173.24
Philippines,15-06-2001,28.4,24.8,26.4,0.6,8,21.2,43188.27
Philippines,16-06-2001,28.7,24.4,26.1,6.6,13,33.8,33382.23
Philippines,17-06-2001,26.5,23.8,24.7,36.3,16.2,32.4,23453.83
Philippines,18-06-2001,26.9,23.8,25.5,16.9,22,42.5,41056.96
Philippines,19-06-2001,26.9,24.3,25.4,4.2,24,44.6,42088.99
Philippines,20-06-2001,27.7,24.8,26.1,1,18.5,36,42974.48
Philippines,21-06-2001,27.3,24.8,26.1,2.1,20,37.8,32166.77
Philippines,22-06-2001,26.4,25,25.8,9.1,29.5,55.4,15929.73
Philippines,23-06-2001,27.7,25.2,26.3,6.6,26.1,50,43009.13
Philippines,24-06-2001,28.1,25,26.3,6.6,13.6,25.9,43020.07
Philippines,25-06-2001,28,24,25.9,5.6,7.7,17.6,36368.75
Philippines,26-06-2001,26.6,23.9,25.1,12.5,7.9,21.6,34120.36
Philippines,27-06-2001,28,23.9,25.2,7.7,10.8,22.7,41194.02
Philippines,28-06-2001,26.3,23.6,24.9,25,9.4,22,23899.11
Philippines,29-06-2001,26.5,24.1,25.4,8.6,18.3,35.3,25672.24
Philippines,30-06-2001,27.2,25.1,26,5.2,19.3,34.9,38795.8
Philippines,01-07-2001,27.9,23.9,26,4,6.8,15.8,40690
Philippines,02-07-2001,27.9,25.1,26.2,7.2,14.3,27,43095.14
Philippines,03-07-2001,27,23.8,25.6,1.8,24.5,42.8,15148.12
Philippines,04-07-2001,26.6,25.5,26,2.5,30.5,66.6,0
Philippines,05-07-2001,25.9,25.3,25.6,6.6,33.5,61.2,15468.11
Philippines,06-07-2001,26.9,24.5,25.7,3.3,28.3,51.5,41271.13
Philippines,07-07-2001,27.9,24.9,26.3,3.3,12.8,26.6,41757.55
Philippines,08-07-2001,27,23.9,25.3,8.8,9.3,23.4,41126.77
Philippines,09-07-2001,26.1,23.7,24.8,8.7,10.4,20.2,11023.53
Philippines,10-07-2001,27.8,24.2,25.9,0.3,15.1,29.2,43129.01
Philippines,11-07-2001,27.4,24.4,25.7,4.8,14.5,29.5,43129.02
Philippines,12-07-2001,27.9,24.5,25.8,4.2,14.5,31.7,43127.96
Philippines,13-07-2001,27.1,24,25.4,5.7,14.5,30.6,28536.42
Philippines,14-07-2001,26.9,23.5,25.4,5.7,9.7,24.8,19229.4
Philippines,15-07-2001,28.1,24.3,26.1,1.2,10.5,27.4,41534.33
Philippines,16-07-2001,28.6,25.1,26.6,0.7,13.7,27,43116.12
Philippines,17-07-2001,28.6,25.2,26.7,1.6,14,28.1,43111.29
Philippines,18-07-2001,27.7,24.8,26,6.6,14.8,28.8,31776.87
Philippines,19-07-2001,25.9,23.9,24.8,35.7,11.8,25.2,2583.39
Philippines,20-07-2001,26.5,24.1,25,12.5,15.8,30.2,17700.73
Philippines,21-07-2001,27.9,24,26,3.5,13.9,28.4,43084.19
Philippines,22-07-2001,28.4,24.7,26,5.3,10.6,24.8,36000
Philippines,23-07-2001,26.9,23.8,25.2,3.8,10.2,18.7,28420.89
Philippines,24-07-2001,27.5,24.7,25.8,3.1,11.2,23.4,41455.69
Philippines,25-07-2001,27.9,24.3,25.9,11.1,7.3,19.8,41717.25
Philippines,26-07-2001,28.3,24.3,26.2,10.8,10.6,21.6,39600
Philippines,27-07-2001,26.5,24.2,25.4,14.3,13.8,26.6,25331.96
Philippines,28-07-2001,27.6,24.7,25.9,10.5,15.9,36.4,31940.17
Philippines,29-07-2001,27.8,24.4,26.2,0.5,17.5,33.8,42990.54
Philippines,30-07-2001,28.2,24.6,26.5,0.5,13.3,28.4,42974.93
Philippines,31-07-2001,28.4,25.2,26.7,0.7,8.8,21.2,42958.42
Philippines,01-08-2001,28.6,24.8,26.5,3.4,12,26.3,42940.98
Philippines,02-08-2001,28.4,24.5,25.8,6.8,11.3,23.4,42922.52
Philippines,03-08-2001,26.9,24.1,25.2,13.2,8,19.4,33190.09
Philippines,04-08-2001,27,24,25.3,9.5,12.1,21.6,23357.49
Philippines,05-08-2001,26.2,23.6,24.9,7.8,10,24.8,25636.83
Philippines,06-08-2001,28.3,24.6,26.2,3.4,10.8,24.8,42284.49
Philippines,07-08-2001,27.5,24.7,25.7,9,15.5,37.1,33857.53
Philippines,08-08-2001,28.2,24.6,26.4,3.9,9.8,19.4,38070.15
Philippines,09-08-2001,28.1,24.4,26,7.9,7.4,17.6,38616.24
Philippines,10-08-2001,28,23.8,25.3,15.2,7.6,22,39931.64
Philippines,11-08-2001,27.5,23.7,25.3,10.6,12.9,29.2,40429.48
Philippines,12-08-2001,27.4,23.8,25.2,10.6,12,28.8,34550.49
Philippines,13-08-2001,27.7,24,25.5,11,7.4,18.4,31083.45
Philippines,14-08-2001,27.3,24.2,25.7,3.7,12,25.2,40380.66
Philippines,15-08-2001,27.1,24.9,25.9,17.3,17.7,42.1,25137.74
Philippines,16-08-2001,26.8,24.5,25.6,18.1,21.9,45,26535.46
Philippines,17-08-2001,26.2,24.6,25.3,32.9,16,48.2,10996.04
Philippines,18-08-2001,26.1,24.5,25,33.8,13.2,43.9,2441.85
Philippines,19-08-2001,26.7,24.6,25.4,16.2,26.4,45,33009.52
Philippines,20-08-2001,27.2,25.1,26,2.4,30.2,54,42448.48
Philippines,21-08-2001,27.3,25.3,26.1,1.2,29,53.3,42416.38
Philippines,22-08-2001,27.3,25.3,26,11.1,18.5,38.5,28810.71
Philippines,23-08-2001,26,24.6,25.3,29.6,11.8,41,0
Philippines,24-08-2001,26.2,24.9,25.3,21.4,15.3,38.9,11895.08
Philippines,25-08-2001,26.3,24.5,25.2,18.4,18.4,37.8,9085.89
Philippines,26-08-2001,26.8,24.6,25.7,15.5,23.6,42.8,28728.15
Philippines,27-08-2001,26.6,25.1,25.6,18.2,20.1,45.4,25164.75
Philippines,28-08-2001,27.1,25,25.9,7.5,23,46.4,29129.99
Philippines,29-08-2001,27.6,25.2,26.2,1.4,20.3,41,39600
Philippines,30-08-2001,28.1,25.5,26.6,0.9,18.3,36,39600
Philippines,31-08-2001,28.9,25.2,26.7,0.7,11.2,22.7,41349.68
Philippines,01-09-2001,28.3,24.9,26.4,9.9,10.9,22.3,21720.67
Philippines,02-09-2001,27.4,24.7,25.9,11,12.8,31.7,32500.72
Philippines,03-09-2001,27.7,24.7,25.9,9.8,11.9,25.2,21212.08
Philippines,04-09-2001,28.1,25,26.3,1.5,12.3,25.9,40307.7
Philippines,05-09-2001,28.4,25,26.6,1.1,12.8,25.6,41698.33
Philippines,06-09-2001,28.6,25.4,26.7,1.8,13.4,27.4,40583.79
Philippines,07-09-2001,28.4,25.1,26.5,3,13.9,26.3,41767.53
Philippines,08-09-2001,28.6,25.4,26.6,0.3,15.5,29.5,41726.71
Philippines,09-09-2001,28.3,24.6,26.5,0,15.7,30.6,41685.98
Philippines,10-09-2001,28.7,24.4,26.7,0.3,11.2,22.7,41645.33
Philippines,11-09-2001,28.9,25,26.7,2.4,8.2,19.1,40467.85
Philippines,12-09-2001,28.4,24.8,26.5,2.5,10.2,21.2,36281.25
Philippines,13-09-2001,27.9,25.1,26.1,6.9,11.9,27,37248.24
Philippines,14-09-2001,27.7,24.1,25.9,4.7,12.5,28.1,37869.11
Philippines,15-09-2001,28.1,25.2,26.5,3.1,10.7,23,39686.73
Philippines,16-09-2001,28.2,25.3,26.4,2,15.3,35.6,40796.41
Philippines,17-09-2001,28.5,24.6,26.5,0,14,29.9,41224.76
Philippines,18-09-2001,28.8,25.3,26.9,0.3,13.9,28.4,40462.34
Philippines,19-09-2001,28.7,25,26.4,3.6,13.2,27.7,39600
Philippines,20-09-2001,28.1,25,26.1,4,10.9,23.8,39936.57
Philippines,21-09-2001,27.6,24.6,25.8,8.8,12.6,25.6,39581.84
Philippines,22-09-2001,28,24.7,26,5.7,15.9,32.8,39600
Philippines,23-09-2001,28.1,24.8,26.2,12.2,21.7,46.4,35726.93
Philippines,24-09-2001,27.5,25.3,26.2,8.6,21.2,43.9,33461.78
Philippines,25-09-2001,27.3,25.4,26.2,3.4,27.8,52.2,39600
Philippines,26-09-2001,27.6,25.5,26.4,1.6,22.1,40.3,39600
Philippines,27-09-2001,27.9,25.4,26.4,2.5,17.5,34.9,39600
Philippines,28-09-2001,28.2,25.1,26.4,5.4,10.8,24.8,36311.02
Philippines,29-09-2001,28.4,24.8,26.2,5.1,9.1,18.4,39693.52
Philippines,30-09-2001,28.5,24.3,26.2,3.5,5,16.2,39048.54
Philippines,01-10-2001,28.3,24.2,25.6,10.9,12.1,22,36675.11
Philippines,02-10-2001,27.4,24.1,25.6,10.8,11.7,25.6,23066.81
Philippines,03-10-2001,27.2,24.2,25.8,5.5,14.3,25.9,34859.17
Philippines,04-10-2001,28.2,23.9,26.1,4.6,15.5,29.5,36927.82
Philippines,05-10-2001,28.6,25.4,26.5,0.7,13.4,27.7,39720.87
Philippines,06-10-2001,28.3,24.7,26,6.2,15.9,28.1,39224.89
Philippines,07-10-2001,28.5,24.7,26.1,1.6,15.7,28.4,39594.32
Philippines,08-10-2001,27.3,24.5,25.7,9,13.8,27.7,32596.08
Philippines,09-10-2001,26.7,24.1,25.1,15.9,14.7,33.8,4725.85
Philippines,10-10-2001,26.6,23.9,24.9,13.9,14.2,29.9,21543.64
Philippines,11-10-2001,27.7,23.9,25.2,9.3,14,28.1,29563.18
Philippines,12-10-2001,26.4,24,24.9,10.7,6.6,19.1,18538.64
Philippines,13-10-2001,26.7,24.1,24.9,10.6,10.6,22,17551.24
Philippines,14-10-2001,26,23.3,24.8,4.2,5.1,16.9,26793.86
Philippines,15-10-2001,26.2,23.6,25,5.1,11.9,22.3,29654.44
Philippines,16-10-2001,27.8,24.1,26.1,2.9,16.3,36.4,39529.37
Philippines,17-10-2001,28.1,25,26.5,1.9,10.4,24.8,37197.59
Philippines,18-10-2001,29,25.1,26.7,2.7,13.7,27.4,39508.67
Philippines,19-10-2001,27.5,25,25.8,5.4,17.4,36.7,32780.96
Philippines,20-10-2001,27.5,24.9,25.9,4.7,22.7,44.6,30320.85
Philippines,21-10-2001,27.5,24.2,25.8,2.9,15.7,31.3,27271.41
Philippines,22-10-2001,27.4,24.4,25.6,2.4,16.3,32,39458.9
Philippines,23-10-2001,27.7,24.6,25.7,3.4,20.3,34.9,39445.04
Philippines,24-10-2001,27.8,24.6,25.6,2.5,17.3,31,39430.64
Philippines,25-10-2001,27,24.6,25.5,1.7,16.4,31,38970.65
Philippines,26-10-2001,27.6,24.5,25.7,0.7,17.6,32.4,39400.21
Philippines,27-10-2001,27.7,24.5,25.6,1.7,17.3,36,39384.17
Philippines,28-10-2001,27.4,24.5,25.6,3.8,14,26.6,38489.41
Philippines,29-10-2001,28.3,24.8,26.2,0.3,17.6,35.6,39350.38
Philippines,30-10-2001,27.7,24.7,26,0,16.6,30.2,39332.62
Philippines,31-10-2001,27.4,24.6,25.8,0.3,15.5,33.5,39314.28
Philippines,01-11-2001,28.1,24.9,26.1,0.2,17.9,32.8,39295.34
Philippines,02-11-2001,28.2,24.7,26.1,0,15.3,32.4,39275.81
Philippines,03-11-2001,28.3,24.5,26.1,0.2,14.8,31.7,39255.68
Philippines,04-11-2001,27.9,24.5,25.8,1.9,16.9,34.6,39234.95
Philippines,05-11-2001,27.4,24.3,25.9,3.7,21.8,43.6,39213.14
Philippines,06-11-2001,26.4,24.4,25.1,9.6,32.9,64.4,36574.96
Philippines,07-11-2001,24.7,24,24.3,62.6,32.7,73.4,0
Philippines,08-11-2001,25.6,24.4,24.9,27,32.2,75.2,1152.57
Philippines,09-11-2001,27.5,24.4,25.9,5.7,23.7,41,37337.05
Philippines,10-11-2001,27.4,24.7,25.7,4.5,12.4,23.8,39018.03
Philippines,11-11-2001,26.8,24,25.4,9.4,8,21.2,36894.42
Philippines,12-11-2001,27.8,24,25.4,5.1,17.1,32,38943.11
Philippines,13-11-2001,25.8,24.2,24.8,13.2,20,37.8,23308.84
Philippines,14-11-2001,25.5,24.2,24.7,12.4,23.4,44.6,12420.95
Philippines,15-11-2001,25.4,23.2,24.2,1.8,25.6,50.4,29366
Philippines,16-11-2001,27.4,23.8,25.1,1.5,14.6,33.5,38797.68
Philippines,17-11-2001,27.1,23.9,25,1.8,18.6,33.5,38762.53
Philippines,18-11-2001,25.5,23.8,24.4,8.7,29.6,54.4,38727.94
Philippines,19-11-2001,25.6,23.5,24.2,7.7,31.3,55.4,28055.16
Philippines,20-11-2001,25.2,23.5,24.2,4.1,28.3,54.4,20227.92
Philippines,21-11-2001,25.7,23.4,24.3,1.3,29.3,56.5,36450.37
Philippines,22-11-2001,25.9,23.2,24.4,0,31,55.1,35164.21
Philippines,23-11-2001,25.9,23.6,24.4,3.7,23.8,44.3,25793.4
Philippines,24-11-2001,26.1,23.3,24.3,0,28.9,53.3,37740.06
Philippines,25-11-2001,26.6,22.8,24,0.2,21,38.5,38506.24
Philippines,26-11-2001,25.5,22.7,23.9,0.1,25.7,49.7,38478.12
Philippines,27-11-2001,25.7,23,24.2,0.5,29.5,53.6,38451.04
Philippines,28-11-2001,25.8,23.5,24.3,1,27.6,49.3,38425.06
Philippines,29-11-2001,26.5,23.8,24.7,1.3,26,46.8,38222.9
Philippines,30-11-2001,25.6,23.6,24.5,1.1,25.5,43.6,25204.24
