Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Thailand,23-12-2000,29.4,20.2,24.4,0,16.8,37.8,37245.27
Thailand,24-12-2000,28.8,16.7,22.7,0,14.7,34.6,37526.57
Thailand,25-12-2000,28.1,15.1,21.6,0,15.1,34.2,37531.32
Thailand,26-12-2000,29.1,16.3,22.5,0,14.6,36.4,37537.59
Thailand,27-12-2000,29.7,16.8,23.1,0,13.1,31.7,37545.32
Thailand,28-12-2000,30.4,17.6,24.2,0,14.7,33.8,35121.94
Thailand,29-12-2000,30.6,20.7,25.3,0,13,31.7,26137.68
Thailand,30-12-2000,31.9,20.4,26.2,0,9.8,25.9,37122.88
Thailand,31-12-2000,28.8,22.1,25.1,0,17.8,40,37590.43
Thailand,01-01-2001,29.4,19.7,24.2,0,14.8,34.6,36967.76
Thailand,02-01-2001,30.4,18,24.4,0,8.9,23,37621.07
Thailand,03-01-2001,30.5,17.5,24.4,0,7.1,20.9,37638.31
Thailand,04-01-2001,31.1,20.1,25.2,0,12.8,31.3,37656.79
Thailand,05-01-2001,30.5,18.4,24.7,0,10.1,28.1,37031.03
Thailand,06-01-2001,31.4,19.5,25.8,0,10.1,26.6,36070.29
Thailand,07-01-2001,31.7,20.2,26.4,0,5.7,17.3,37264.06
Thailand,08-01-2001,30.9,21.2,25.9,0.7,5.8,20.9,37742.42
Thailand,09-01-2001,31.2,22.2,26.4,1.2,7.5,22.3,37640.3
Thailand,10-01-2001,32,22.3,26.5,0.4,8,20.9,37791.84
Thailand,11-01-2001,31,19.6,25.3,0.2,7.1,20.5,37818.08
Thailand,12-01-2001,32.6,19.8,26,0,7.2,21.6,37845.31
Thailand,13-01-2001,30.4,22.2,25.7,0.8,8.9,27.4,30819.32
Thailand,14-01-2001,31.1,23.3,26.4,0.5,15.8,34.2,32709.76
Thailand,15-01-2001,28.9,23.8,25.8,0.5,15.1,33.8,35338.73
Thailand,16-01-2001,29.4,21.3,25.1,0,19.2,42.5,37966.95
Thailand,17-01-2001,30.2,19.8,24.7,0,17.6,38.2,38000.62
Thailand,18-01-2001,31.8,18.5,25.1,0,11.8,28.1,38035.46
Thailand,19-01-2001,32.6,20.1,26.3,0,10.9,27,34633.34
Thailand,20-01-2001,32.8,22.3,27.5,0,14.2,31.3,36207.41
Thailand,21-01-2001,32.4,23.9,28,0.2,14.2,31.7,38146.38
Thailand,22-01-2001,33.3,23.2,28.2,1.2,9,22.3,38185.29
Thailand,23-01-2001,33.5,23.9,28.2,1.5,7.1,20.5,37410.03
Thailand,24-01-2001,33.9,23.9,28.8,0.1,11.3,30.2,38265.6
Thailand,25-01-2001,33.7,24.2,29.1,0,13,31,38306.9
Thailand,26-01-2001,34.5,23.8,29.2,0,12.3,27,38348.89
Thailand,27-01-2001,33.9,22.6,28.6,0,11.1,27,38391.5
Thailand,28-01-2001,31.7,24.4,27.6,0.2,18.5,35.6,38434.68
Thailand,29-01-2001,27,21,23.9,1.5,19.1,39.6,33240.45
Thailand,30-01-2001,31.7,20.9,25.9,0,10.4,25.6,38522.54
Thailand,31-01-2001,33.2,19.8,26.7,0,9.8,24.1,38567.12
Thailand,01-02-2001,33.6,21.3,27.2,0,9,24.8,38612.03
Thailand,02-02-2001,34.3,19.2,26.9,0,7.5,20.5,38657.31
Thailand,03-02-2001,34,21.3,27.7,0,7.3,24.8,38703.32
Thailand,04-02-2001,32.3,22.3,27.5,0,6.2,19.4,38750.22
Thailand,05-02-2001,31.9,23.7,27.7,0.5,6.5,25.2,38797.95
Thailand,06-02-2001,32.3,24.1,27.9,0.7,7.2,22.3,38846.43
Thailand,07-02-2001,35,20.8,28.2,0,7,20.5,38895.62
Thailand,08-02-2001,32.2,25.2,28.1,0.2,19.6,39.6,37696.44
Thailand,09-02-2001,31.8,23.9,27.7,0.1,16,37.8,38995.83
Thailand,10-02-2001,26.7,23.9,24.9,0,18,37.1,10410.54
Thailand,11-02-2001,31,22.3,26.6,0,16,36.7,39098.09
Thailand,12-02-2001,33.2,20.6,27.6,0,9,24.1,39149.85
Thailand,13-02-2001,34.8,20.8,28.1,0,12.6,31.7,39201.95
Thailand,14-02-2001,31.3,22.3,26.6,0,24.7,52.2,39254.34
Thailand,15-02-2001,31.2,19.5,25.3,0,20.6,44.6,39306.96
Thailand,16-02-2001,30.6,20,25,0,22,46.1,39359.77
Thailand,17-02-2001,31.1,19.2,25.1,0,14.9,35.3,39412.71
Thailand,18-02-2001,32.7,18.6,26.1,0,8.3,20.9,39465.73
Thailand,19-02-2001,34,19.2,27.2,0,7.4,17.3,39518.77
Thailand,20-02-2001,32.8,22.8,27.7,0,7.7,20.2,39571.8
Thailand,21-02-2001,33.2,23.9,28.1,0,6,21.2,39600
Thailand,22-02-2001,34,23.4,28.6,0,9.4,22.3,39600
Thailand,23-02-2001,34.3,22.4,28.6,0,10.6,28.1,39600
Thailand,24-02-2001,34.9,21.3,28.2,0,12,29.2,39600
Thailand,25-02-2001,35,20.7,27.7,0,10.8,25.2,39600
Thailand,26-02-2001,34.4,20.2,27.5,0,9,25.9,39600
Thailand,27-02-2001,33.3,22.7,28.1,0,7,22,39600
Thailand,28-02-2001,34.1,23.5,28.8,0.1,7.8,18.7,39600
Thailand,01-03-2001,34.2,24.8,29.1,0,15.7,37.4,39600
Thailand,02-03-2001,34.5,24.4,29.2,0,11.5,28.1,39600
Thailand,03-03-2001,35,23.3,29.4,0,6.6,19.8,39600
Thailand,04-03-2001,33.6,25.4,29.1,0,21.3,49,39600
Thailand,05-03-2001,33.2,23,28.3,0,15.4,35.3,39600
Thailand,06-03-2001,34.4,22.9,29.2,0,6.6,19.1,39600
Thailand,07-03-2001,35.9,24.6,29.8,0.6,7.4,20.9,39600
Thailand,08-03-2001,34.7,24.7,28.6,22.5,10.1,29.5,36604.97
Thailand,09-03-2001,25,22.2,23.7,39.8,16.6,34.9,1502.99
Thailand,10-03-2001,27,21.3,23.2,14.8,9.8,28.4,18000
Thailand,11-03-2001,26.3,21,23,4.8,9.3,22,440.1
Thailand,12-03-2001,24.8,21.3,23,12,16.5,35.3,5282.95
Thailand,13-03-2001,25,20.3,22.3,1.9,13.9,31.3,14930.24
Thailand,14-03-2001,28.7,21.7,24.6,0.1,7.6,18,24473.79
Thailand,15-03-2001,31.1,22.6,26.5,11.9,6.1,23.4,39600
Thailand,16-03-2001,31.1,22.7,26.5,1.1,7.7,24.5,39275.29
Thailand,17-03-2001,32.4,22.9,27.7,0,6.5,19.4,39645.08
Thailand,18-03-2001,32.4,23.9,27.4,9.9,10.2,26.3,39227.44
Thailand,19-03-2001,31.2,23.2,26.4,18.5,9.8,24.8,23365.8
Thailand,20-03-2001,31.6,23.3,26.8,3.5,10.6,28.1,36109.16
Thailand,21-03-2001,30.6,23.7,26.5,8.6,13.8,30.2,28800
Thailand,22-03-2001,30.2,23.3,25.9,9.8,7.3,23,35122.8
Thailand,23-03-2001,31.2,23.2,26.7,3.8,7.9,23,39421.8
Thailand,24-03-2001,31.8,24.1,27.4,0.3,10.3,28.8,39600
Thailand,25-03-2001,32.3,23.7,27.6,3.3,10.5,25.6,39771.98
Thailand,26-03-2001,31.8,24,27.5,3.1,11.3,24.8,39670.63
Thailand,27-03-2001,32.5,24.6,28,0.4,10.8,21.2,39662.81
Thailand,28-03-2001,32.7,23.4,28,0,9,23.8,40152.02
Thailand,29-03-2001,32.9,22.9,27.2,0.2,12.1,31.7,40456.02
Thailand,30-03-2001,32.1,24.1,27.7,0,14.4,28.4,40460.96
Thailand,31-03-2001,33.3,23.2,28.2,0.2,6.5,20.5,40360.71
Thailand,01-04-2001,33.4,24.5,28.7,0.6,13.2,24.5,40044.41
Thailand,02-04-2001,32.7,24.3,28.7,1.1,8.6,22.7,40256.79
Thailand,03-04-2001,33.9,24.9,29.4,0.1,9.2,21.2,39928.98
Thailand,04-04-2001,35.1,25.4,30.4,0,10.7,24.1,40698.14
Thailand,05-04-2001,35,26.5,30.6,1.6,11.2,26.6,41150.83
Thailand,06-04-2001,35,26.1,30.5,0.2,10.9,26.3,40933.72
Thailand,07-04-2001,35.5,25.7,30.8,0.5,11.6,27,41511.09
Thailand,08-04-2001,35.4,25.9,30.9,0,12.9,31.7,41410.66
Thailand,09-04-2001,35.6,26.6,31.2,0,14,30.2,41594.7
Thailand,10-04-2001,36.6,26.2,31.5,0,11,24.8,41636.24
Thailand,11-04-2001,37.1,25.5,31.5,0.2,11.9,24.8,41677.53
Thailand,12-04-2001,35,26.7,30.7,0,19.4,41.4,41329.3
Thailand,13-04-2001,35.4,25.9,30.2,1.7,9,23.4,41759.06
Thailand,14-04-2001,35.7,26.3,30.1,1,9.7,27,41799.18
Thailand,15-04-2001,34,25.7,29.8,3.2,8.4,24.1,40976.04
Thailand,16-04-2001,34.6,25.4,29.9,0.2,7.7,23,41104.73
Thailand,17-04-2001,35.7,25.2,30.3,0.2,10.8,27,41916.24
Thailand,18-04-2001,36,26.6,31.3,0,13.6,30.2,41953.94
Thailand,19-04-2001,36.6,26.8,31.7,0,13,31,41990.87
Thailand,20-04-2001,37,27.2,32,0,14.6,31.3,42026.97
Thailand,21-04-2001,37,27.1,32.1,0,15.6,31,42062.18
Thailand,22-04-2001,36.9,26.8,32.1,0,12.8,29.9,42096.44
Thailand,23-04-2001,37.1,26.7,31.9,0.3,11.4,27.4,42129.67
Thailand,24-04-2001,36.4,27.5,31.3,3.5,14.8,28.1,42162.15
Thailand,25-04-2001,35.1,25.9,29.5,9.6,10.4,21.6,42194.16
Thailand,26-04-2001,34.1,24.4,28.7,3.8,9,22.3,34085.33
Thailand,27-04-2001,34.3,26,30.3,0.2,7.3,22.7,40995.09
Thailand,28-04-2001,34.7,26.7,30.7,1.1,9.7,27,42287.12
Thailand,29-04-2001,34.4,26.8,30.3,0.4,11.7,27.7,41960.56
Thailand,30-04-2001,32.5,26.6,29.2,10.5,8.6,26.3,32175.37
Thailand,01-05-2001,32.6,25,27.9,10.7,6,22,38612.4
Thailand,02-05-2001,31.7,24.6,27.1,6.7,11.2,29.2,29324.71
Thailand,03-05-2001,27.9,24.6,26,13.6,17.6,41.4,3986.69
Thailand,04-05-2001,32,24,27.3,5.3,14.5,34.9,42456.16
Thailand,05-05-2001,33.1,24,28.4,0.7,10.1,30.2,40999.06
Thailand,06-05-2001,33.5,25.3,29.3,0,12.2,31,42506.55
Thailand,07-05-2001,34.2,24.7,29.2,2.6,10.1,27.7,42530.47
Thailand,08-05-2001,33,24.3,27.7,7.1,17,37.1,41713.25
Thailand,09-05-2001,33.1,24.4,28.3,2.7,10,30.6,41000.68
Thailand,10-05-2001,33,24.4,28.6,1.4,7.9,19.8,42450.89
Thailand,11-05-2001,31.5,24.6,27.2,8.6,13.3,29.5,36655.74
Thailand,12-05-2001,30.3,24.3,26.8,8,6.4,18.4,23899.16
Thailand,13-05-2001,30.9,23.9,27,3.2,6.4,24.5,41873.1
Thailand,14-05-2001,32.3,24.6,28,4.5,11,25.9,42671.1
Thailand,15-05-2001,32.2,24.6,27.9,2.3,8.6,21.2,42687.16
Thailand,16-05-2001,30.7,24.8,26.3,27.9,9,23.4,22215.3
Thailand,17-05-2001,29.9,24.3,25.9,18.3,13.6,32,23811.7
Thailand,18-05-2001,31.3,24.3,26.7,11.8,13.2,29.2,39330.47
Thailand,19-05-2001,31.5,24.5,27.4,5,13.1,34.2,42050.11
Thailand,20-05-2001,31.3,24.6,27.3,5.5,14.1,34.2,42753.55
Thailand,21-05-2001,31.1,24.6,27.3,6.2,12.2,31.7,42764.15
Thailand,22-05-2001,32.1,24.5,28.2,0,11.4,27,42982.16
Thailand,23-05-2001,31.7,25.1,28.3,4.7,11.4,27,42664.04
Thailand,24-05-2001,31.7,24.9,27.8,1.2,12.2,28.1,38829.97
Thailand,25-05-2001,31.3,25.3,27.8,1.7,12.5,30.2,35716.27
Thailand,26-05-2001,31.5,24.7,27.5,10.2,13.8,37.4,39412.5
Thailand,27-05-2001,30.8,25,26.8,11,14.2,35.6,30207.52
Thailand,28-05-2001,30.2,24.3,27,7.1,13,29.5,24948.69
Thailand,29-05-2001,29.9,24.7,26.5,15.9,13.1,34.9,20581.36
Thailand,30-05-2001,31.4,24.5,27.5,4.7,14.5,32.8,41779.99
Thailand,31-05-2001,31.5,24.4,27.3,13.4,13.7,34.9,35154.39
Thailand,01-06-2001,32.5,24.5,28.1,3.1,13.1,29.9,39017.04
Thailand,02-06-2001,32.2,24.3,28.1,18.8,7.2,22.3,36627.57
Thailand,03-06-2001,31.4,24.1,27.3,7.3,8.9,22.7,34519.7
Thailand,04-06-2001,31.8,24.4,27.5,14.8,7.4,25.9,42230.5
Thailand,05-06-2001,31.7,24.5,27.7,2.2,8.9,28.8,35848.28
Thailand,06-06-2001,31.9,25.2,28,10.6,9.9,19.8,41072.41
Thailand,07-06-2001,31.3,24.5,27.3,19.7,9.3,29.9,35750.46
Thailand,08-06-2001,31.1,24.5,27,0.9,11.3,32.4,33855.03
Thailand,09-06-2001,30.9,24.8,27.6,0.3,11.3,31.3,32792.94
Thailand,10-06-2001,30.1,24.6,26.8,11.9,12.4,28.4,33749.34
Thailand,11-06-2001,29.6,24.8,26.3,5.5,14.9,32.4,12362.87
Thailand,12-06-2001,30.4,24.3,26.8,0.4,16.6,44.6,40331.92
Thailand,13-06-2001,30.2,24.1,27,5.2,14.1,38.9,34754.28
Thailand,14-06-2001,30.9,24.7,27.2,2.9,13.4,38.5,35154.96
Thailand,15-06-2001,29.6,24,26.4,3.9,13.2,40,30771.51
Thailand,16-06-2001,27.7,23.8,25.7,0.1,9.4,23,17557.04
Thailand,17-06-2001,31.2,22.6,27.1,0,10.8,29.9,43334.47
Thailand,18-06-2001,31.8,24.1,28,0.3,12.4,35.3,43538.7
Thailand,19-06-2001,31.8,24.1,27.9,0.7,14.4,37.8,42963.59
Thailand,20-06-2001,31.4,24.1,27.7,0,18.7,48.2,43735.46
Thailand,21-06-2001,31.6,24,27.5,0.9,18,38.9,42854.18
Thailand,22-06-2001,32.1,24.5,26.9,16.2,12.6,29.9,26198.13
Thailand,23-06-2001,31.1,24.6,27,25.9,9.9,35.3,36072.92
Thailand,24-06-2001,27.9,24.4,25.9,6.9,12.1,26.6,1714.4
Thailand,25-06-2001,29.6,24.9,26.9,1.5,11,31.3,16582.03
Thailand,26-06-2001,29.7,24.5,26.3,9.3,11.6,28.1,20874.87
Thailand,27-06-2001,28.7,24.2,26.2,17.3,15.9,40.7,24154.45
Thailand,28-06-2001,28.5,23.6,26,5.4,14.6,31,8700.97
Thailand,29-06-2001,30.6,24.3,26.7,23.5,12.6,40.3,33256.04
Thailand,30-06-2001,29.3,24,26.8,2.5,9.8,22.7,18100.77
Thailand,01-07-2001,29.6,24.1,26.8,3.2,9.8,33.5,32077.7
Thailand,02-07-2001,31.3,24,27.3,0.7,14.9,36.7,42233.54
Thailand,03-07-2001,31,24.5,26.9,14.5,15.3,35.3,33925.18
Thailand,04-07-2001,29.2,24.5,26.6,12.1,16.1,47.5,33274.62
Thailand,05-07-2001,28.3,25.1,26.6,12.1,16.7,43.6,24242.96
Thailand,06-07-2001,30.2,24.6,26.7,7.8,13.9,43.2,25946.8
Thailand,07-07-2001,28.1,24.4,26.1,4.6,12.7,40.7,11794.76
Thailand,08-07-2001,28,24.3,25.8,5.4,14.8,38.5,8714.35
Thailand,09-07-2001,27.6,24.1,25.5,8.1,11.4,24.8,1406.09
Thailand,10-07-2001,29.9,23.7,25.9,2.3,7.8,24.8,22078.2
Thailand,11-07-2001,31.4,23.6,27.1,5.3,12.5,29.9,43527.28
Thailand,12-07-2001,30.4,24.1,26.6,6.6,12.2,26.3,40422.39
Thailand,13-07-2001,30.8,23.8,27.2,2.8,10.2,29.9,40351.42
Thailand,14-07-2001,30.6,24,27.1,3.7,9.4,28.4,40628.97
Thailand,15-07-2001,30.6,24.2,26.7,8,13.7,32.4,36518.09
Thailand,16-07-2001,30.9,24.6,27,7.5,13.4,37.8,39028.43
Thailand,17-07-2001,30.6,23.9,27,0.8,15.4,47.9,39798.52
Thailand,18-07-2001,29.4,23.8,26.5,4.8,12.5,39.6,33293.95
Thailand,19-07-2001,30.6,23.6,27.1,3.8,11.7,33.5,40567.18
Thailand,20-07-2001,29.7,23.9,26.8,4.8,11.6,36,29814.12
Thailand,21-07-2001,28.1,24.4,25.8,5.7,10.6,31,4354.39
Thailand,22-07-2001,26.1,24,24.9,42.7,15.8,30.2,0
Thailand,23-07-2001,30.4,23.9,26.6,7.2,14.2,33.1,32400
Thailand,24-07-2001,31.2,23.9,27.5,0,9.4,23.8,42848.34
Thailand,25-07-2001,31.4,24.4,27.8,0.3,9.8,28.4,42136.52
Thailand,26-07-2001,32.1,24.8,28.4,0,10.4,29.2,41439.82
Thailand,27-07-2001,32.3,24.7,28,0,11.5,31.3,41843.63
Thailand,28-07-2001,31.8,25.2,27.7,10.8,12.4,32,41755.08
Thailand,29-07-2001,30.9,24.4,27.4,6.9,11.1,32,39964.9
Thailand,30-07-2001,31.5,24.7,27.4,1.7,11.5,28.1,37183.68
Thailand,31-07-2001,31.4,24.3,27.7,3.4,12.3,31.7,42016.04
Thailand,01-08-2001,30.7,24,27.1,4.1,12.3,33.8,41164.45
Thailand,02-08-2001,27.8,24.4,26.2,6.2,16.8,47.9,19116.2
Thailand,03-08-2001,29.4,23.8,26.3,1.3,14,33.5,17260.47
Thailand,04-08-2001,30.6,24.3,27.2,3,5,18.7,33843.61
Thailand,05-08-2001,30.4,24,26.6,47.8,8.7,24.8,24745.28
Thailand,06-08-2001,27.8,24.2,25.8,19.2,7.3,16.6,10589.09
Thailand,07-08-2001,28.3,23.9,25.8,9.4,8.6,22.7,11267.4
Thailand,08-08-2001,28.7,24.2,25.9,13.4,9,20.2,11970.91
Thailand,09-08-2001,27.8,24.1,25.6,9.8,11.3,29.2,9808.39
Thailand,10-08-2001,27.1,24.3,25.5,8.3,12.3,25.6,794.24
Thailand,11-08-2001,27.2,24,25.4,9.8,14.9,30.2,0
Thailand,12-08-2001,29.4,23.6,25.8,8.5,18.1,40,36855
Thailand,13-08-2001,30.4,23.8,26.4,4.9,16.3,39.2,36509.59
Thailand,14-08-2001,29.9,23.3,26.4,2.7,8.7,31.3,38103.48
Thailand,15-08-2001,29.4,24,26.5,1.8,13.8,37.8,28498.53
Thailand,16-08-2001,28.3,23.8,25.9,5.1,10.9,34.9,22970.96
Thailand,17-08-2001,30.8,23.7,26.5,12.1,13.1,33.5,36736.05
Thailand,18-08-2001,30.9,24.2,26.8,16.9,11.3,34.2,39017.9
Thailand,19-08-2001,31.5,23.7,27.2,1.9,12.9,36,41714.01
Thailand,20-08-2001,31.1,24.8,27.6,4.7,10.2,33.5,41485.95
Thailand,21-08-2001,30.8,24.6,27.7,4.7,8.9,25.9,41816.84
Thailand,22-08-2001,31.7,24.3,27.7,2.7,9.1,30.2,41808.93
Thailand,23-08-2001,31.6,25.3,28.1,3.5,9,25.2,41476.98
Thailand,24-08-2001,31.5,25,27.8,1.7,11.6,34.6,40855.16
Thailand,25-08-2001,31.2,24.5,27.9,1.1,11.3,35.3,41787.65
Thailand,26-08-2001,30.6,25,27.5,6.2,10.3,36,30386.76
Thailand,27-08-2001,30.5,25.2,26.9,10.3,8.6,33.1,35676.93
Thailand,28-08-2001,29.8,24.5,26.5,17.8,10,37.4,23603.63
Thailand,29-08-2001,29.2,24.5,25.9,45.6,9,29.5,13329.11
Thailand,30-08-2001,30,24.3,26.3,27.8,13.2,35.6,32223.7
Thailand,31-08-2001,30,24,26.4,2.1,12.8,36,29795.83
Thailand,01-09-2001,30.5,23.3,26.9,0,8.7,32,39510.4
Thailand,02-09-2001,30.9,24.1,27.6,0,9.4,28.4,39625.16
Thailand,03-09-2001,30.6,25.1,27.5,8.1,7.3,25.9,27606.91
Thailand,04-09-2001,29.8,25,26.9,11,5.1,23,23213.54
Thailand,05-09-2001,30.7,24.6,27.2,3.6,10,25.9,33162.24
Thailand,06-09-2001,31.2,24.6,27.2,7.2,11.9,25.2,36208.47
Thailand,07-09-2001,31.2,24.7,27.5,1.2,12.3,27.4,38130.54
Thailand,08-09-2001,29.3,24.6,26.7,2.7,10.5,23.4,20606
Thailand,09-09-2001,29.7,24.1,26.4,15.9,10.5,30.2,16654.74
Thailand,10-09-2001,27.2,23.9,25.1,16.8,7.9,24.8,164.26
Thailand,11-09-2001,28.6,22.8,25.7,2.7,5.1,16.6,33702.51
Thailand,12-09-2001,29.8,23.9,26.5,7.3,6.6,26.3,13443.43
Thailand,13-09-2001,29.3,23.8,26,7.3,9.4,21.6,32449.44
Thailand,14-09-2001,29.4,23.5,25.8,5.4,6.9,20.2,36908.32
Thailand,15-09-2001,30.5,22.8,26.8,0.2,6.6,18,41519.36
Thailand,16-09-2001,31.6,25.2,27.9,2.6,8.4,22.3,39209.22
Thailand,17-09-2001,31.5,24.1,27.7,0.5,8.6,22.3,41413.29
Thailand,18-09-2001,31.7,24.1,27.6,6.8,8,24.8,40767.41
Thailand,19-09-2001,31.1,24.3,27.2,3,10.8,27,40084.04
Thailand,20-09-2001,30.7,23.9,27,7.5,7.6,22.3,32557.44
Thailand,21-09-2001,30.5,23.8,26.3,7.2,5.1,17.3,28831.29
Thailand,22-09-2001,29.6,23.6,26.1,11.4,6.2,20.2,27923.81
Thailand,23-09-2001,30,23.2,26,5.7,5.8,20.5,33177.51
Thailand,24-09-2001,29.8,23.6,26.4,9.6,8,23,37160.83
Thailand,25-09-2001,29.8,23.9,26.1,8.7,5.4,21.2,31393.45
Thailand,26-09-2001,30.9,23.7,26.2,14.8,6.4,23.4,39812.23
Thailand,27-09-2001,31.1,23,26.9,2.1,7.6,26.3,40686.01
Thailand,28-09-2001,31,23.5,26.8,0.9,8.6,26.6,40828.75
Thailand,29-09-2001,30.7,23.6,27.1,1,5.4,21.2,40435.69
Thailand,30-09-2001,31.2,23.7,27.2,0.9,5.6,22.3,40311.54
Thailand,01-10-2001,31.2,23.8,27.4,0.6,13.1,31.3,40265.8
Thailand,02-10-2001,31.1,24.3,27,5.1,7.4,29.9,39752.12
Thailand,03-10-2001,31.1,23.4,26.6,8.2,5.4,22.3,36294.27
Thailand,04-10-2001,30.7,23.7,26.5,3.4,6.5,28.1,33724.65
Thailand,05-10-2001,30,23.7,26.6,10.2,6.3,27.7,36074.67
Thailand,06-10-2001,30.2,23.8,26.5,6.7,4.8,21.6,35830.62
Thailand,07-10-2001,30.6,23.7,26.2,19.5,4.6,22,36345.82
Thailand,08-10-2001,30.7,23.6,26.5,12.6,5.2,22.7,36067.76
Thailand,09-10-2001,30.2,23.6,26.4,11.4,4.8,17.6,33648.3
Thailand,10-10-2001,29.4,23.4,25.9,11.7,5.4,23,34597.95
Thailand,11-10-2001,30.3,23.3,26.2,1.1,8.9,20.2,38394.13
Thailand,12-10-2001,30.7,23.2,27.2,1.2,9.4,26.6,39079.8
Thailand,13-10-2001,30.5,23.5,27.1,4.3,10.2,23.4,39092.67
Thailand,14-10-2001,30.6,24.8,27.4,0.9,7.3,21.2,38106.48
Thailand,15-10-2001,31.6,23.4,27.8,0.1,10.4,28.8,39637.43
Thailand,16-10-2001,31.1,22.9,26.9,0.2,9.7,25.2,39482.86
Thailand,17-10-2001,31.4,22.2,26.8,0,9.5,25.2,39803.36
Thailand,18-10-2001,30.8,21.6,26.2,0,15.2,33.1,39739.17
Thailand,19-10-2001,30.4,23.5,26.6,0.2,16.5,36.4,38466.46
Thailand,20-10-2001,31,22.4,26.6,0,12.2,45,37472.94
Thailand,21-10-2001,31.1,23.2,26.7,1.1,12.3,44.6,37233.88
Thailand,22-10-2001,30.6,22.9,26.3,3.6,12.2,55.1,37115.06
Thailand,23-10-2001,25.8,23.8,24.6,16,13.9,29.2,47.19
Thailand,24-10-2001,28.5,23.4,25.2,26.5,13.7,33.8,22558.59
Thailand,25-10-2001,28.9,23,25.3,12.9,13.8,31.7,32862.46
Thailand,26-10-2001,30,23.1,25.7,2.5,14.3,29.2,35102.95
Thailand,27-10-2001,30.7,23,26.4,3.4,6.3,26.3,37036.55
Thailand,28-10-2001,29.3,23.3,25.6,1.2,11.5,28.8,21135.35
Thailand,29-10-2001,28.9,23.2,26,1,16.5,39.6,37675.07
Thailand,30-10-2001,29.2,23,25.9,0,15.9,36,37776.22
Thailand,31-10-2001,30,22.3,26.3,0.8,12,29.2,37052.7
Thailand,01-11-2001,29.9,23.1,26.4,3,10.2,30.6,34552.48
Thailand,02-11-2001,30.5,23,26.5,0.8,5.8,20.9,37156.4
Thailand,03-11-2001,30.8,23.3,26.7,0.1,5.8,17.3,36848.76
Thailand,04-11-2001,31.1,22.8,26.9,0.2,7.2,22.3,37253.52
Thailand,05-11-2001,31.6,22.1,26.8,0,13.3,30.2,37744.55
Thailand,06-11-2001,29.8,22.1,26.1,0,23,47.5,37351.69
Thailand,07-11-2001,30,23.5,26.3,0,17.1,40.7,37150.07
Thailand,08-11-2001,30.5,21.3,25.8,0,14.9,35.6,37149.44
Thailand,09-11-2001,30.2,20.7,25.1,0,15.8,33.8,36768.71
Thailand,10-11-2001,29.5,20.6,24.5,0,13.4,31.3,37331.77
Thailand,11-11-2001,28.3,18.7,23.1,0,13,28.4,36770.62
Thailand,12-11-2001,29.4,17.5,23.5,0,6.9,22.7,36477.91
Thailand,13-11-2001,27.8,19.7,24,0,10.5,24.8,36314.01
Thailand,14-11-2001,23.6,20.2,21.1,3.4,13.7,27,0
Thailand,15-11-2001,23.4,19.1,20.8,0,12.8,32,20411.42
Thailand,16-11-2001,25.3,19.3,21.6,0,14.4,33.5,32791.16
Thailand,17-11-2001,27.3,17.2,22,0,12.4,31.7,36689.85
Thailand,18-11-2001,27.1,17.1,21.7,0,16.1,36,36863.18
Thailand,19-11-2001,26.4,16.2,20.8,0,17.5,38.2,36942.52
Thailand,20-11-2001,26.1,16,20.7,0,16.4,37.8,36860.79
Thailand,21-11-2001,25.9,15.6,20.4,0,16.4,37.1,36859.14
Thailand,22-11-2001,26.3,15.1,20.3,0,13.5,32.4,36782.37
Thailand,23-11-2001,27.4,14.2,20.4,0,8.9,23.8,36709.27
Thailand,24-11-2001,27.8,15.6,21.4,0,7.7,21.6,35027.29
Thailand,25-11-2001,28.1,16.2,21.8,0,12.2,29.2,36485.43
Thailand,26-11-2001,26.9,15.8,20.9,0,19.5,41,36712.73
Thailand,27-11-2001,26.8,14.8,20.6,0,15,33.5,36649.14
Thailand,28-11-2001,28,14.5,21.3,0,8.1,21.6,36482.27
Thailand,29-11-2001,29,15.5,22.5,0,8.7,18.7,36414.27
Thailand,30-11-2001,30,17.8,24,0,8.3,18.7,27037.97
Thailand,01-12-2001,30.9,20.5,25.5,0,7.4,16.2,36031.25
Thailand,02-12-2001,30.5,20.8,25.7,0.1,6.4,14.4,36000
Thailand,03-12-2001,30.4,21.6,25.7,0.4,7.1,20.2,36396.49
Thailand,04-12-2001,30.2,21,25.6,0,6.2,19.4,36212.09
Thailand,05-12-2001,30.8,21.2,25.9,0,7.4,18.4,36211.53
Thailand,06-12-2001,31.6,21.2,26.4,0,7,21.6,36304.93
Thailand,07-12-2001,30.3,21.8,25.8,0,13.1,33.1,36494.73
Thailand,08-12-2001,30.5,21,25.6,0,13.7,32.4,36496.3
Thailand,09-12-2001,30.3,19.7,25,0,11.2,27.4,35704.25
Thailand,10-12-2001,30.5,18.7,25.1,0,8.7,23.4,34470.34
Thailand,11-12-2001,31,23.2,26.5,0,12.6,27,31301.99
Thailand,12-12-2001,30.3,23.6,26.6,0,10,26.3,33513.3
Thailand,13-12-2001,31,22.6,26.5,0,15.5,38.2,36603.72
Thailand,14-12-2001,29,22.9,25.7,0,22,48.6,36199.39
