Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
UK,09-01-2001,2.4,-0.9,0.6,0,9.4,19.1,12652.46
UK,10-01-2001,1.5,-1.4,-0.2,0.3,21.4,43.9,19831.22
UK,11-01-2001,2.7,-0.2,0.9,0,17.4,40.7,21219.41
UK,12-01-2001,4.4,-0.7,1.7,0,19.2,38.5,20486.36
UK,13-01-2001,2.4,-2.6,-0.9,0,13.9,31,21692.41
UK,14-01-2001,3,-2,0.2,0,10.7,25.2,21893.09
UK,15-01-2001,1.8,-3.7,-1.3,0,13,32.4,22101.35
UK,16-01-2001,0.9,-5.2,-2.5,0,8,17.3,21307.22
UK,17-01-2001,0.7,-3.4,-1.5,0,10.2,24.1,7720.73
UK,18-01-2001,1,-2.8,-1.2,0,7.7,17.6,10135.39
UK,19-01-2001,1.7,-1.2,-0.1,0,13.5,26.3,9701.44
UK,20-01-2001,1.7,-2.3,-0.1,0,16.3,33.8,6760.11
UK,21-01-2001,0.3,-1.5,-0.6,3.5,22.2,46.8,0
UK,22-01-2001,4.4,0,2.1,8.3,29.5,64.1,0
UK,23-01-2001,5.8,2.1,4.1,7.4,25.6,68.4,1060.26
UK,24-01-2001,5.7,1.5,3.4,7.7,33.4,77,18947.55
UK,25-01-2001,2.8,0.3,1.6,3.7,31,66.6,22779.83
UK,26-01-2001,2.4,1,1.6,0.9,22.5,49,24745.8
UK,27-01-2001,3.2,-2,1.1,1.9,21.1,46.1,24911.26
UK,28-01-2001,2.2,-2.7,-1.1,0,9.4,17.3,15929.7
UK,29-01-2001,3.9,-2.9,-0.2,0,12.6,23.8,24104.82
UK,30-01-2001,2.1,0.7,1.4,1.6,13.2,29.2,0
UK,31-01-2001,4.2,-1.5,1.3,0.3,10.9,28.8,12924.43
UK,01-02-2001,2.1,-1.6,0.3,4.3,18,40.3,213.84
UK,02-02-2001,4.6,2.2,3,2.1,12.9,26.3,84.26
UK,03-02-2001,3.6,1.4,2.6,8.3,13.2,22,0
UK,04-02-2001,0.9,-1.7,-1,12.2,27.8,63.7,0
UK,05-02-2001,-0.2,-1.7,-0.8,7.8,23.8,56.2,0
UK,06-02-2001,4.6,-0.2,2.7,12.6,36.4,85.3,9247.99
UK,07-02-2001,4.5,-4.8,1.1,3,36.7,78.8,11070.19
UK,08-02-2001,0.4,-7.4,-3.8,0,13.1,30.2,28264.93
UK,09-02-2001,1.1,-6.2,-2.3,0,12.6,25.6,28488.56
UK,10-02-2001,7.3,-7,1.4,10.5,28.8,82.8,0
UK,11-02-2001,7.5,5,6.5,8.3,31,76,3678.4
UK,12-02-2001,6.9,-0.6,4.2,0,21.2,44.3,29413.74
UK,13-02-2001,5.9,-1.9,1.4,0,16.8,36.7,27909.15
UK,14-02-2001,6,-1,1.8,0,17.2,40.3,29991.95
UK,15-02-2001,5.4,0.8,2.8,0.2,14.5,36.7,0
UK,16-02-2001,4.8,-2.6,0.7,0,11.3,25.9,29804.65
UK,17-02-2001,7.1,-1.9,1.5,0,8.6,15.5,30858.07
UK,18-02-2001,3.7,-2.7,0.2,0,16.3,36.4,31145.5
UK,19-02-2001,6.2,-0.8,3.3,0.5,17,39.2,20588.43
UK,20-02-2001,6.3,-1.8,2.5,0,20.4,45.4,14188.17
UK,21-02-2001,6.4,2.6,4.9,0,22.5,52.2,20792.09
UK,22-02-2001,4.5,0.2,2.8,1.3,26,51.8,18048.57
UK,23-02-2001,3.4,-2.8,-0.1,0.1,29,64.1,32367.82
UK,24-02-2001,2,-4.9,-1.8,0.8,18.3,49.7,32240.91
UK,25-02-2001,2,-3.7,-1.2,0,16.3,36.4,27733.19
UK,26-02-2001,0.9,-1.8,-0.3,12.3,25.1,55.8,0
UK,27-02-2001,-0.2,-2.2,-1.4,19.8,44.4,107.6,6235.97
UK,28-02-2001,-1.4,-7.6,-3.7,0,26.9,59.8,33313.85
UK,01-03-2001,-2.6,-12.2,-7.8,0,11.2,19.8,29326.84
UK,02-03-2001,-3.7,-16.9,-8.7,0,8.9,16.2,33700.82
UK,03-03-2001,-1.3,-12,-6.4,0,25.7,52.2,29209.92
UK,04-03-2001,-1,-10.2,-5.6,0,18.6,41.4,34951.45
UK,05-03-2001,3.6,-3.7,0.4,0,25.4,52.9,34375.23
UK,06-03-2001,2.8,-7.7,-2.2,0,28.9,61.9,33972.42
UK,07-03-2001,7.8,2.3,5.1,6.9,28.4,62.3,24504.36
UK,08-03-2001,8,4.3,5.8,0.5,23.2,51.1,25214.58
UK,09-03-2001,8.2,4,5.5,1.7,16,36.7,15757.88
UK,10-03-2001,7.8,4.7,6.3,0.5,17.3,36,0
UK,11-03-2001,7.6,2.1,5.4,7.4,18.9,39.6,24403.72
UK,12-03-2001,5,-0.4,2.1,1.4,24.1,47.5,36257.96
UK,13-03-2001,6.4,-3.3,1.4,0,22,46.8,37710.98
UK,14-03-2001,5.9,-1.8,1.9,1.5,13.9,32.4,37987.34
UK,15-03-2001,4.3,-1.7,0.8,0.3,10.5,24.1,36332.3
UK,16-03-2001,3.9,-2.9,0.3,0,25,53.6,34743.47
UK,17-03-2001,3.3,-1.7,0.4,0,24.3,54.4,38764.82
UK,18-03-2001,2.1,-2.5,-0.5,0.7,19.4,46.1,38886.57
UK,19-03-2001,3.9,-3.9,-0.5,0,8.8,16.6,39008
UK,20-03-2001,3.8,-4.1,-0.3,0,26.7,59,37706.48
UK,21-03-2001,1.5,-1.4,-0.1,0.4,34.6,72.4,12827.82
UK,22-03-2001,2.5,-0.7,1,5.8,22.1,49.3,0
UK,23-03-2001,5.1,0.9,2.6,1.7,16.1,34.9,0
UK,24-03-2001,3.5,0.7,2.1,2.2,19.8,41.4,3091.79
UK,25-03-2001,3.6,-1.3,1.2,1.1,20.9,42.8,39502.66
UK,26-03-2001,3.5,-2.3,0.4,0,20.8,43.6,27246.18
UK,27-03-2001,4.1,-1,1.3,5.5,22.9,50.4,3038.9
UK,28-03-2001,5.5,-0.7,2.6,3.6,19.4,39.6,19692.29
UK,29-03-2001,4.5,-1.6,2.1,2.9,16.1,35.3,1662.11
UK,30-03-2001,7.3,-0.2,3.6,1,21.7,46.8,36457.22
UK,31-03-2001,9.8,3.9,6.6,8.5,33,71.3,26011.77
UK,01-04-2001,9.3,3.6,6.3,0.3,21,42.1,40334.1
UK,02-04-2001,12.2,5,8.1,2.6,31.5,68.8,21473.74
UK,03-04-2001,7,1,3.9,2.8,32.4,67.7,43109.7
UK,04-04-2001,6.7,-0.5,3.2,2.1,32.3,70.2,42487.78
UK,05-04-2001,4.3,1.2,2.4,4.3,22,46.1,6798.66
UK,06-04-2001,6.2,1.6,3.7,9.6,13.3,28.1,0
UK,07-04-2001,5.9,1.9,4.1,5.6,27.4,60.5,31329.83
UK,08-04-2001,6.2,0,2.9,0.3,16.3,34.9,13539.48
UK,09-04-2001,8.2,1.9,4.7,5.8,21.4,48.2,10132.45
UK,10-04-2001,10,3.5,5.9,2.9,18.5,42.8,45183.82
UK,11-04-2001,8.2,1.2,4.9,0,14.7,33.8,42317.85
UK,12-04-2001,3.9,-0.6,1.9,0,13.7,32,6506.42
UK,13-04-2001,6.9,-0.4,3.4,0.3,13.4,28.4,28800
UK,14-04-2001,8.6,3.9,6.4,1.1,28.9,60.8,0
UK,15-04-2001,7.9,3.4,5.9,0.4,22.4,53.6,45876.14
UK,16-04-2001,7,-0.3,3.5,0,17.3,37.8,45327.94
UK,17-04-2001,7.6,0.4,3.6,5.5,25.6,56.9,8737.94
UK,18-04-2001,5.1,-2.9,1.2,0.8,22.9,46.8,46382.74
UK,19-04-2001,6.7,-0.9,2.5,0.4,25.8,55.8,47574.42
UK,20-04-2001,6.5,-0.6,3,0.1,18.1,41.8,46989.74
UK,21-04-2001,7,-1,3.4,2.1,20.8,48.2,19903.26
UK,22-04-2001,4.4,2.7,3.6,11.2,20.2,40,0
UK,23-04-2001,6.3,1.2,3.7,5.7,15.1,32.4,13007.96
UK,24-04-2001,10.8,-2.6,4.8,0,20.8,44.3,35376.55
UK,25-04-2001,8.3,3.9,5.6,11.2,15.1,33.5,5805.82
UK,26-04-2001,9.4,3.3,5.6,3.5,14.2,31.3,32208.49
UK,27-04-2001,9.2,-0.1,4.5,3.8,22.9,50.4,30500.08
UK,28-04-2001,7.6,1.3,4.4,4.4,19.2,44.6,45039.43
UK,29-04-2001,7.2,0.1,3.7,0.4,12.9,26.3,40316.44
UK,30-04-2001,9.6,0.4,5.2,1.5,19.1,41,43888.23
UK,01-05-2001,12.4,-0.1,6.7,0,9.3,23,49792.73
UK,02-05-2001,13.3,1.3,8.2,0,20.7,46.4,46258.08
UK,03-05-2001,9.4,1.9,6.5,0,13.7,28.8,50281.54
UK,04-05-2001,9.8,0.7,5.9,0.3,10.9,28.8,49288.75
UK,05-05-2001,10.8,-0.3,6.1,0,11.8,24.8,35877.67
UK,06-05-2001,11.3,1,6.6,0,12,31.3,51314.43
UK,07-05-2001,12.9,-0.4,7,0,7.4,16.9,51095.11
UK,08-05-2001,11.7,3.2,7.5,0,13.2,34.6,51721.02
UK,09-05-2001,12.7,0.4,7.2,0,22.3,49,51658.24
UK,10-05-2001,16.9,5.3,11,0,21.6,47.9,52086.04
UK,11-05-2001,19.5,5.9,12.7,0,16.7,36,52191.09
UK,12-05-2001,20.7,6.3,14.2,0,8.7,17.3,52312.56
UK,13-05-2001,18,6,12.9,0,15.7,37.8,50767.41
UK,14-05-2001,14.3,7.1,9.9,0,13.4,32.8,33719.7
UK,15-05-2001,8,6.5,7.2,5.3,14.2,31.7,0
UK,16-05-2001,9.4,5.7,7.4,6.8,12,26.3,1097.58
UK,17-05-2001,12.3,5.1,8.7,11.5,15.7,37.8,38414.49
UK,18-05-2001,11,3.6,7.5,1.3,26.4,60.1,49226.91
UK,19-05-2001,10.7,3.5,7.7,0.1,19.8,44.6,16160.84
UK,20-05-2001,12.6,4.4,9.1,0,13.8,31.3,23410.37
UK,21-05-2001,15.2,6.7,11.1,0,8.4,23.8,45959.04
UK,22-05-2001,18,8.5,13.2,0,11.5,28.1,54520.03
UK,23-05-2001,19.3,9.7,14.8,0,8.3,22.7,53756.11
UK,24-05-2001,19.1,6.2,13.9,0,13.1,32.4,54774.19
UK,25-05-2001,16.7,7.4,12.8,0.7,18.2,41.8,46986.54
UK,26-05-2001,17.2,9.4,12.7,1.9,16.3,36.4,37166.36
UK,27-05-2001,15.9,10.1,12.6,1.7,22.6,50,20644.6
UK,28-05-2001,16.1,11,13,2,30.9,68.4,35547.24
UK,29-05-2001,13.8,9.2,11.3,1.3,31.8,73.1,47382.41
UK,30-05-2001,12.4,7.4,10,7.6,21.5,45,30958.74
UK,31-05-2001,12.1,6.8,9.4,0.6,25.7,57.2,39600
UK,01-06-2001,11.5,7.6,9.3,5.8,28.7,60.1,1765.08
UK,02-06-2001,10.8,6.2,8.6,1.1,23.2,48.6,52356.84
UK,03-06-2001,10.8,3.1,7.6,0,22,47.2,31422.39
UK,04-06-2001,12,6.7,9.2,0,23.1,52.2,52444.38
UK,05-06-2001,12.7,6.5,9.5,0,22.4,49,45010.42
UK,06-06-2001,9.7,5.2,8.1,3.1,15.7,34.6,14042.14
UK,07-06-2001,10.4,2.9,6.8,3.2,23.1,53.3,56360.7
UK,08-06-2001,9.6,1.8,6.2,1.5,19.1,44.3,56379.43
UK,09-06-2001,11.6,5,7.6,12.9,15.6,36.7,36241.22
UK,10-06-2001,12.5,2.4,7.6,0,18.4,38.9,54993.78
UK,11-06-2001,11.7,5.4,8.9,0.9,18.8,44.3,12084.02
UK,12-06-2001,12.2,5,9.3,0,11.2,25.2,8739.44
UK,13-06-2001,13.5,6.6,10.4,0,11.3,24.8,27898.74
UK,14-06-2001,12.4,6.9,9.6,1.5,20.4,43.6,13717.97
UK,15-06-2001,11,7.8,9.5,6.9,23.2,46.4,1494.67
UK,16-06-2001,9.8,7.6,8.5,0.9,25.7,50.8,14139.17
UK,17-06-2001,11.2,6.9,8.8,0,20.3,42.8,26654.97
UK,18-06-2001,13.6,4.2,9.3,0,16.7,40,42077.42
UK,19-06-2001,14.4,9.3,11.8,4.9,30.1,60.1,18877.61
UK,20-06-2001,11.6,7.9,10.4,3,30,64.4,28871.21
UK,21-06-2001,13.9,6.6,10.3,0,22.1,47.2,43997.79
UK,22-06-2001,15.3,6.4,11.6,0,6.9,19.4,28195.21
UK,23-06-2001,15.6,9.3,12.9,0.1,12.6,31,35667.94
UK,24-06-2001,16.9,8.9,13.4,0.2,17.2,40.7,53371.2
UK,25-06-2001,18.9,10.1,14.7,1.8,11.3,27.7,49781.45
UK,26-06-2001,19.2,10.5,15.2,8.6,17.4,38.5,12828.55
UK,27-06-2001,17.7,11.4,14.3,3.7,19.7,45.4,43950.75
UK,28-06-2001,14.8,10.3,12.1,2.3,24.9,48.6,11748.62
UK,29-06-2001,16.9,12.3,14.1,5.4,30.9,68,43072.39
UK,30-06-2001,15.4,11.1,12.9,5.8,30.5,64.8,31923.51
UK,01-07-2001,17.9,10.6,14.6,0,19.1,43.2,7600.4
UK,02-07-2001,19.4,14.4,16.9,0,18.3,40,38053.38
UK,03-07-2001,20.2,11,16.5,2.5,17,43.2,41633.41
UK,04-07-2001,22.8,14.5,18.2,2.3,13.6,28.8,55354
UK,05-07-2001,20.9,12,16.3,0,13.8,31,54676.9
UK,06-07-2001,19.7,13,15.7,2.6,16.8,33.8,36875.04
UK,07-07-2001,17.7,13.1,15.2,5.1,16.1,31,5322.41
UK,08-07-2001,16.8,12,14.8,3.1,18,41.4,10456.21
UK,09-07-2001,14,9.9,11.9,0.2,19.8,37.4,37841.71
UK,10-07-2001,14.1,8.8,11,10.7,21.4,45.7,41599.23
UK,11-07-2001,13.2,7.6,9.9,8.8,33.5,61.6,23087.9
UK,12-07-2001,12.8,8.2,10.2,5.5,26,55.1,36094.32
UK,13-07-2001,10.2,8.4,9.1,14.9,11.7,28.4,244.52
UK,14-07-2001,11.2,7.6,9.1,9.5,13.5,24.1,1712.2
UK,15-07-2001,13,7.1,9.8,3.2,12.2,29.5,37497.86
UK,16-07-2001,14.3,4.6,10.2,0.1,10.2,22.7,54189.31
UK,17-07-2001,14.5,7.5,11.1,2.2,26.7,61.2,47005.93
UK,18-07-2001,13.4,8.8,11,0,32.8,68.4,53809.95
UK,19-07-2001,14.1,8.7,11.2,0,23.6,47.5,22231.3
UK,20-07-2001,13.4,7.8,10.6,4.3,16.6,38.2,19649.73
UK,21-07-2001,15.6,10.3,12.9,1.2,20.1,44.6,24818.46
UK,22-07-2001,16.1,11,13.4,2.7,18.6,38.2,40561.54
UK,23-07-2001,16.2,10.5,13.1,1,25.1,56.2,32278.74
UK,24-07-2001,16,10.2,13,1.2,16.6,44.3,44369.63
UK,25-07-2001,15.7,7.7,12,2.5,15.9,34.2,5869.6
UK,26-07-2001,19.6,10.9,15.1,0.4,10.8,25.6,39022.45
UK,27-07-2001,17.8,10.8,14.5,4.4,10.6,28.1,42871.71
UK,28-07-2001,19.7,8.8,15,0,16.8,36.4,25265.18
UK,29-07-2001,16.4,11.3,14.7,0.4,22.9,51.1,27977.62
UK,30-07-2001,15.4,9.4,12.6,5.9,22.4,47.5,28120.54
UK,31-07-2001,15.7,8.4,12.6,0.8,12.6,31,50349.41
UK,01-08-2001,17.3,7.1,12.7,0,19.6,45.7,51620.47
UK,02-08-2001,16.6,10.8,13.8,6.9,11.2,24.1,1514.8
UK,03-08-2001,15.2,9.6,12.5,0.1,18.4,40,49332.24
UK,04-08-2001,14.3,7,11,7,13.6,32.8,50812.37
UK,05-08-2001,14.2,6.1,10.5,0.9,20,44.6,49059.38
UK,06-08-2001,14.5,7.2,11.2,1.7,5.9,18.4,32114.41
UK,07-08-2001,13.2,9.9,11.3,12.4,16.8,30.2,1853
UK,08-08-2001,14.1,9.1,10.8,9,21.1,43.2,28499.94
UK,09-08-2001,13.1,6.2,10.2,0.6,16.1,39.6,50203.81
UK,10-08-2001,13.7,5.7,10.3,0.4,18,41,50174.5
UK,11-08-2001,15.3,8.9,12.9,4,27.7,56.9,0
UK,12-08-2001,15.6,12.7,14.1,0.9,19.2,40.7,11458.93
UK,13-08-2001,17.2,14.4,15.9,2.8,27.3,53.3,0
UK,14-08-2001,16.2,14.2,15.5,0.1,29.3,59,281.96
UK,15-08-2001,19.3,13.4,15.8,6.7,21.5,45.7,28844.55
UK,16-08-2001,15.8,10.4,12.8,8.6,17.3,41,36588.32
UK,17-08-2001,16.2,9.6,12.6,4.2,12.7,33.1,43970.55
UK,18-08-2001,18.1,10.1,14.1,0.9,16.7,37.1,33403.46
UK,19-08-2001,15.8,12.8,13.9,11.4,19.5,38.2,0
UK,20-08-2001,15,9.9,12.4,2.3,23,48.2,47225.62
UK,21-08-2001,15.5,10.6,13.1,2,36.4,78.8,7231.26
UK,22-08-2001,16.4,8.6,12.7,0,13.8,32.4,46938.68
UK,23-08-2001,17.4,10.4,13.9,0.2,16.1,36.4,43479.61
UK,24-08-2001,17.7,11,14,1.2,11.3,27,18705.67
UK,25-08-2001,15.3,9.6,12.6,1.4,6.5,16.6,26737.29
UK,26-08-2001,14.8,8.1,11.4,0,17.9,39.2,41298.78
UK,27-08-2001,14.6,6.2,10.5,0,17.9,39.6,41604.96
UK,28-08-2001,15.2,6.2,10.6,0,13.2,31,40136.69
UK,29-08-2001,15.4,6.6,11.6,0.2,17.9,41,27148.8
UK,30-08-2001,15.2,10.3,12.2,9.1,11.9,27.4,26086.8
UK,31-08-2001,15.1,8.4,11.7,0.4,16.6,38.2,43374.65
UK,01-09-2001,14.8,6.3,11.1,0,22.4,52.2,1350.62
UK,02-09-2001,14.9,10.1,12.5,1.9,25.9,54.7,31703.88
UK,03-09-2001,13.8,9.1,11.3,1.2,21.9,48.2,36004
UK,04-09-2001,12.1,6.1,9.5,0,16.9,38.5,31399.04
UK,05-09-2001,15.3,7.7,11.7,0.1,18.8,45.4,26389.65
UK,06-09-2001,13.3,7.5,10.4,0.2,30.8,65.9,32843.95
UK,07-09-2001,13,10.4,11.5,3.4,34.2,75.6,0
UK,08-09-2001,11.8,6,9.2,0,27.5,60.5,43060.77
UK,09-09-2001,12.2,5.3,8.5,0,26.6,55.8,31994.38
UK,10-09-2001,12.1,4.9,8.8,0.2,18.7,42.8,21047.1
UK,11-09-2001,15,8.5,11.2,0,18.7,43.6,40718.38
UK,12-09-2001,11.8,8.3,10.1,7.7,30.9,64.8,11247.38
UK,13-09-2001,11.5,7.7,9.2,6.8,26.3,58.7,30366.05
UK,14-09-2001,13.1,3.8,8.9,1.5,24.9,52.2,23364.47
UK,15-09-2001,10.7,6.9,8.5,1,26.2,73.4,41682.76
UK,16-09-2001,12,5.8,8.7,0.5,22.2,48.6,41413.61
UK,17-09-2001,10.8,4.3,7.9,0,16.8,38.2,23103.89
UK,18-09-2001,11.7,6.7,9,0,18,39.2,25403.54
UK,19-09-2001,14.1,7.6,10.3,1.7,22.6,47.2,28349.41
UK,20-09-2001,12.9,9.1,10.5,1.8,16.2,35.6,21321.19
UK,21-09-2001,12.1,8.9,10.1,1.6,7.3,17.6,6502.77
UK,22-09-2001,12.7,6.7,9.3,0.2,10.2,24.1,28353.96
UK,23-09-2001,11.7,5.1,8.9,0,16.6,36,6612.08
UK,24-09-2001,12.3,8.6,9.9,3.5,20.7,42.8,26119.16
UK,25-09-2001,10.3,8.4,9.1,1.2,23.4,49.3,5276.24
UK,26-09-2001,12.3,6.9,9.3,1.4,10.6,25.9,19851.11
UK,27-09-2001,11.8,5.2,8.9,8.2,21,41.4,2206.51
UK,28-09-2001,16.5,9.9,13.2,2.1,17.7,37.8,17027.6
UK,29-09-2001,14.6,11.2,12.5,3.8,18.2,40.7,18423.91
UK,30-09-2001,13.6,10.4,11.9,10.2,34.8,78.1,8018.62
UK,01-10-2001,12.9,9.6,11.2,6.2,33.6,81.4,36178.87
UK,02-10-2001,12.6,10,11.1,1.8,32.7,82.8,36000
UK,03-10-2001,12.2,8.8,9.9,5.9,26.5,57.2,27142.05
UK,04-10-2001,12.1,8.4,10.1,4.2,24.8,52.2,23600.02
UK,05-10-2001,14.2,10.3,11.9,3.2,26.4,62.3,4320.42
UK,06-10-2001,13,9.3,11,5.3,29.5,66.6,34014.78
UK,07-10-2001,12.2,8.9,10.1,15.1,28.8,67.7,22908.51
UK,08-10-2001,10.1,6.8,8.9,8.3,16.9,44.6,17224.1
UK,09-10-2001,11.9,6.6,9.2,0,25.8,54,34430.25
UK,10-10-2001,11.7,9.1,10.3,1.5,27,60.1,21011.34
UK,11-10-2001,14.6,9.2,12.1,0,32.6,68.4,27720.96
UK,12-10-2001,13.8,11.7,12.6,2.1,28.3,62.3,899.17
UK,13-10-2001,13.9,11,12.1,0.1,16,33.8,30481.55
UK,14-10-2001,14,10.2,12.2,8.2,14.3,31,0
UK,15-10-2001,13.9,7.2,11.2,7.5,28.6,68.4,8705.77
UK,16-10-2001,12,5.5,9,0.4,25.3,59.4,26839.75
UK,17-10-2001,14.5,9.1,11,0,23.8,51.8,27916.59
UK,18-10-2001,13.4,7.4,11.1,9.3,24.3,51.8,16032.6
UK,19-10-2001,12.1,3.6,8.5,2.2,23,46.1,25752.9
UK,20-10-2001,13.4,9.4,11.7,13,26.3,59.8,0
UK,21-10-2001,10.6,7.2,9.1,13.5,15.3,32,0
UK,22-10-2001,11.5,9.5,10.2,4.4,14.7,31,1803.58
UK,23-10-2001,11.8,9.2,10,8.4,18.6,37.4,4862.15
UK,24-10-2001,11.2,7.4,9.3,1.5,21,43.9,19961.89
UK,25-10-2001,11.6,7,9.7,3.7,35.1,78.1,13166.64
UK,26-10-2001,10,7.4,8.5,3.9,24.7,55.8,22417.59
UK,27-10-2001,9.6,6.2,7.7,1.7,22.4,48.6,28913.53
UK,28-10-2001,9.5,2,6.3,0,23.5,52.9,14499.5
UK,29-10-2001,12.1,7.6,9.7,0.3,35.2,78.5,22868.7
UK,30-10-2001,13,8.2,11.4,5.6,33.9,71.6,10263.83
UK,31-10-2001,8.2,4,6,0.1,26.8,59,28640.81
UK,01-11-2001,9.9,3.7,7,0,21.4,44.6,14096.95
UK,02-11-2001,10.7,7.5,8.9,0,26.9,56.2,27735.32
UK,03-11-2001,9.6,5.8,8.1,0.3,20.5,43.9,26288.39
UK,04-11-2001,8.5,2.9,6,3.5,27.1,65.2,13920.85
UK,05-11-2001,8.4,-0.5,4.3,8.4,30.9,66.2,0
UK,06-11-2001,7.8,5,6.6,0,30.1,68.4,22770.96
UK,07-11-2001,6.4,3.8,4.8,2.1,21.6,47.2,18730.54
UK,08-11-2001,3.6,-1.1,0.3,5,26.5,59,26618.96
UK,09-11-2001,2,-2.1,-0.7,0,23.7,54.7,25274.98
UK,10-11-2001,9.7,-0.2,6.6,0,26.8,58,12391.24
UK,11-11-2001,10.1,8.5,9.4,0.8,22.4,51.1,0
UK,12-11-2001,8.3,1.5,5.7,2.9,24.3,55.1,0
UK,13-11-2001,2.4,-1.8,0.2,0,15.9,34.9,25301.88
UK,14-11-2001,5.7,0.9,3,0,11,25.6,23961.05
UK,15-11-2001,9.8,4,7.2,0,19.6,43.6,6903.39
UK,16-11-2001,8,4.5,6.1,0,10.4,22.7,19908.65
UK,17-11-2001,6.2,2.2,3.8,0,5.6,13.3,15642.16
UK,18-11-2001,6.4,2,3.8,1.5,8.4,18,0
UK,19-11-2001,6.3,3.8,4.7,5.1,9.1,20.9,3301.35
UK,20-11-2001,8,4,5.9,0.5,24.2,51.5,353.37
UK,21-11-2001,9.3,5.3,7.7,7.5,29.6,81.4,0
UK,22-11-2001,5.1,-2.6,2.6,0,21.7,49.3,16095.36
UK,23-11-2001,8.2,-2.8,2.3,0.4,17.6,40,0
UK,24-11-2001,10.1,8.5,9.5,0,21.9,44.3,0
UK,25-11-2001,9.6,2.7,6.5,4.7,25.8,60.5,16673.06
UK,26-11-2001,4.2,-1.3,1.6,0,19,41.4,21635.47
UK,27-11-2001,4.5,0.6,2.5,12.4,33.2,80.6,14400
UK,28-11-2001,7.1,1.2,3.8,3.4,19.9,47.9,0
UK,29-11-2001,9.5,7.1,8.3,6.1,20.9,48.2,0
UK,30-11-2001,11.5,7.5,9.7,4.6,29.9,60.1,0
UK,01-12-2001,10.6,1.2,5.3,2.7,21.3,53.3,18733.37
UK,02-12-2001,3.3,-0.2,1.3,0,23,45.7,13435.66
UK,03-12-2001,5.1,1.2,3,10.4,35.4,95.4,0
UK,04-12-2001,6.5,1.6,4.7,6.7,29.2,69.8,17343.8
UK,05-12-2001,2.5,-1.6,1,15.9,27.6,51.1,0
UK,06-12-2001,2.7,-2.5,0.4,3,25.8,56.5,3939.85
UK,07-12-2001,8.5,3.1,6.8,0.6,23.8,56.2,0
UK,08-12-2001,8.5,2.2,6.4,0,21.3,45,2719.15
UK,09-12-2001,5.2,-0.1,2.3,0,8.8,19.1,18921.17
UK,10-12-2001,4,-1,1,0,10.1,19.8,19833.81
UK,11-12-2001,7.2,2.2,4.6,0,8.4,18.7,19722.79
UK,12-12-2001,6.5,0.7,3.2,0,11,27.4,19621.83
UK,13-12-2001,5.3,0.9,3,0,13.9,33.5,6424.99
UK,14-12-2001,4.4,0.5,2.5,0,9.4,23.8,18063.46
UK,15-12-2001,4.8,1.7,3.1,0.1,10,24.8,5413.89
UK,16-12-2001,4.5,0.7,2.5,0,13.8,28.8,18147.18
UK,17-12-2001,4.1,1.7,2.7,0,10.2,26.6,12276.16
UK,18-12-2001,3.4,-2.3,1.8,0,7.6,17.6,147.52
UK,19-12-2001,3.8,-2.4,0.3,0,19.2,44.3,14813.75
UK,20-12-2001,4.3,-4.7,-0.7,0.4,25.2,54,17683.87
UK,21-12-2001,5.1,-2,2.6,3.4,30.4,64.8,6272.22
UK,22-12-2001,-0.8,-3.2,-2.2,0,20,44.6,19180.65
UK,23-12-2001,5.4,-4.6,0.3,3.7,22.7,53.3,0
UK,24-12-2001,6.6,3.6,5.5,1.3,32.6,71.3,0
UK,25-12-2001,2.6,-3.1,-1.1,0,20.5,43.2,19256.72
UK,26-12-2001,0.2,-3.6,-2.3,0.3,18.7,41.8,19331.54
UK,27-12-2001,5.3,0.8,3.4,14.8,32.9,69.1,0
UK,28-12-2001,5.1,-2.9,1.1,1.8,46.8,115.2,19456.94
UK,29-12-2001,-0.8,-5.9,-3.3,0,17.3,37.1,18956.53
UK,30-12-2001,-0.5,-4.3,-2.7,0,16.3,36,7457.06
UK,31-12-2001,0.1,-5.4,-3.4,0,12.2,27.4,19632.85
UK,01-01-2002,1.2,-4.4,-2.4,0,12.1,28.1,19667.7
UK,02-01-2002,0.9,-5.4,-2.9,0,18.3,41.8,11500.04
UK,03-01-2002,1.6,-2.5,-0.7,0,20.7,46.4,10691.02
UK,04-01-2002,1.7,-4,-1.6,0,14.8,34.2,19794.65
UK,05-01-2002,5.6,-0.2,2.6,1.2,18.6,40.7,4028.64
UK,06-01-2002,5.6,0.5,3.1,0,17.9,39.6,68.23
UK,07-01-2002,6.4,5.4,5.8,0,17.4,39.6,0
UK,08-01-2002,5.7,3.3,4.8,0,9.9,22.7,1187.87
UK,09-01-2002,3.8,-0.2,2,0.1,11.5,26.3,8538.65
UK,10-01-2002,1.1,-1.4,-0.2,0,10.6,25.6,18968.32
UK,11-01-2002,6.8,-1.2,2.5,1.7,18.4,39.2,0
UK,12-01-2002,7.2,3.4,5.8,0,25.7,59.4,13426.16
UK,13-01-2002,8.2,4.7,7,0.8,32.5,71.3,4389.63
UK,14-01-2002,7.6,4.2,6.3,4,27.6,59.8,0
UK,15-01-2002,3.7,1.9,2.7,1.5,22.8,47.2,22059.71
UK,16-01-2002,6.8,3.2,5,1.7,22,46.8,0
