Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2005-12-22,8.5,-0.8,3.9,0.0,5.6,19.4,31606.83
2005-12-23,5.0,2.4,3.4,7.1,14.4,55.4,25888.68
2005-12-24,2.9,-0.3,1.7,25.8,9.1,37.8,0.0
2005-12-25,1.1,-2.6,-0.9,8.7,15.1,52.9,20748.75
2005-12-26,2.9,-3.3,-0.1,0.0,8.9,28.8,31920.73
2005-12-27,5.7,-8.1,-0.8,0.0,4.7,16.2,29846.9
2005-12-28,5.5,-6.9,-1.0,0.0,7.0,21.2,31878.8
2005-12-29,7.4,-3.9,1.0,0.6,6.5,19.8,16384.38
2005-12-30,10.6,-1.9,3.5,0.0,5.8,16.2,31843.99
2005-12-31,11.9,0.0,5.4,0.0,5.4,16.6,27980.86
2006-01-01,13.6,1.9,7.0,0.0,4.7,16.2,16090.97
2006-01-02,13.7,2.4,7.8,0.0,4.0,16.9,32041.92
2006-01-03,11.6,-0.7,4.3,0.0,8.1,23.4,31797.95
2006-01-04,11.2,-0.6,4.7,1.2,11.2,49.7,29990.23
2006-01-05,13.0,3.1,7.3,1.1,10.9,48.2,31354.47
2006-01-06,15.0,2.9,8.8,0.0,5.2,21.2,32205.0
2006-01-07,9.5,3.2,6.2,2.1,11.7,37.1,31797.55
2006-01-08,6.0,2.4,3.8,6.4,12.2,45.4,28575.07
2006-01-09,7.3,-1.2,3.1,0.0,10.1,29.2,31881.15
2006-01-10,6.0,1.1,3.1,3.1,9.7,28.8,26052.71
2006-01-11,5.2,0.9,2.6,2.7,7.7,22.0,11690.22
2006-01-12,5.8,0.6,2.9,0.4,16.9,43.6,27050.01
2006-01-13,6.2,-2.4,1.8,1.6,5.1,21.6,24504.8
2006-01-14,5.9,-1.8,2.0,0.4,8.1,29.2,30785.27
2006-01-15,5.1,-1.7,1.8,3.0,6.2,23.0,30963.4
2006-01-16,6.1,-5.4,0.6,0.0,8.0,23.0,33375.43
2006-01-17,4.4,-2.3,0.9,2.0,9.7,26.3,33183.27
2006-01-18,4.8,-0.6,1.5,7.2,16.9,54.4,27204.28
2006-01-19,6.0,0.6,3.0,2.4,8.7,27.7,30878.69
2006-01-20,6.1,1.4,3.5,9.1,22.6,77.4,22532.93
2006-01-21,7.0,-4.5,1.8,0.6,13.4,56.2,33800.72
2006-01-22,10.7,-1.8,4.3,0.8,6.0,32.8,30133.57
2006-01-23,11.7,3.6,6.5,3.1,17.4,54.4,32403.23
2006-01-24,10.4,2.5,6.1,0.0,11.2,30.6,29085.14
2006-01-25,9.7,1.8,4.9,8.2,14.5,58.7,28533.02
2006-01-26,5.6,1.4,3.3,8.7,12.0,47.9,28852.21
2006-01-27,4.6,1.3,2.4,4.9,15.2,39.2,30887.37
2006-01-28,4.3,-0.6,1.8,3.7,11.2,32.4,33023.25
2006-01-29,6.1,-6.7,-0.0,0.0,6.6,21.6,34569.08
2006-01-30,6.1,-4.7,0.8,0.0,5.9,22.0,34673.69
2006-01-31,7.3,-3.2,1.4,0.0,5.4,19.8,33061.61
2006-02-01,11.6,-2.7,4.1,0.0,7.6,22.7,28800.0
2006-02-02,10.9,2.6,6.2,1.3,9.1,37.8,5260.73
2006-02-03,8.2,3.1,5.3,4.8,10.8,36.0,31700.24
2006-02-04,8.1,2.1,4.9,0.0,15.8,43.6,30464.98
2006-02-05,10.4,-1.5,4.5,0.0,5.8,22.3,35135.85
2006-02-06,11.1,0.0,5.4,0.0,8.3,30.2,35198.15
2006-02-07,12.3,0.9,6.6,0.0,11.2,32.8,35260.23
2006-02-08,9.4,1.0,4.5,7.4,17.4,69.1,33617.96
2006-02-09,4.0,0.4,2.1,15.6,19.4,67.3,14193.41
2006-02-10,7.8,1.0,3.8,0.3,9.5,32.8,33301.46
2006-02-11,9.3,-2.0,3.6,0.0,8.4,24.1,31448.7
2006-02-12,8.7,0.4,4.4,0.0,8.5,27.7,32434.78
2006-02-13,6.2,2.4,4.3,4.3,15.7,48.6,22980.89
2006-02-14,6.7,1.1,3.7,1.4,13.4,38.5,34821.82
2006-02-15,3.8,-1.8,0.9,14.5,18.7,69.1,33408.12
2006-02-16,0.0,-6.4,-3.1,10.2,19.0,59.4,35800.45
2006-02-17,1.9,-4.1,-1.2,0.0,10.7,26.6,30913.09
2006-02-18,7.5,-6.9,0.4,0.0,7.0,17.6,36397.69
2006-02-19,8.6,-2.2,2.4,0.0,8.4,25.2,35253.55
2006-02-20,12.2,0.4,5.3,0.7,8.0,24.5,36241.27
2006-02-21,11.5,1.9,6.8,0.6,5.7,25.2,36424.69
2006-02-22,12.7,0.1,6.1,0.0,5.9,18.7,36045.2
2006-02-23,14.7,1.6,7.5,0.0,6.8,20.9,37326.05
2006-02-24,14.3,-1.7,6.5,0.0,8.1,25.9,37399.15
2006-02-25,17.6,4.3,11.7,1.0,14.5,63.4,36335.99
2006-02-26,14.7,8.1,11.1,0.0,12.6,37.8,36103.46
2006-02-27,13.6,4.0,9.1,0.0,8.0,27.4,37557.96
2006-02-28,16.6,5.8,10.2,0.0,7.7,22.3,37699.04
2006-03-01,14.0,4.4,10.0,0.0,15.5,47.2,37775.39
2006-03-02,12.3,0.9,6.8,0.0,9.8,30.2,37414.62
2006-03-03,14.8,5.1,9.3,0.0,11.9,35.3,37959.47
2006-03-04,14.6,5.6,9.6,0.0,9.0,27.0,38093.91
2006-03-05,12.8,3.8,7.7,0.0,14.0,39.2,37705.57
2006-03-06,14.9,-1.5,7.1,0.0,9.2,21.2,38313.65
2006-03-07,16.4,0.0,8.5,0.0,12.9,35.3,33769.17
2006-03-08,13.1,4.2,9.9,0.9,12.9,51.1,3060.97
2006-03-09,5.4,0.9,3.3,17.4,19.3,71.6,16473.76
2006-03-10,4.7,0.8,2.2,6.3,14.4,56.5,34005.23
2006-03-11,9.7,-6.2,2.0,0.0,7.9,20.5,38865.54
2006-03-12,13.5,-0.8,6.1,0.0,11.5,32.0,38003.38
2006-03-13,15.8,1.9,8.7,0.0,14.5,39.2,39119.43
2006-03-14,14.5,5.1,10.0,0.0,17.8,49.7,39295.4
2006-03-15,8.6,2.2,4.8,5.3,15.5,55.4,32027.84
2006-03-16,10.9,-0.7,4.9,0.0,9.8,28.4,39182.5
2006-03-17,10.4,0.5,5.7,0.0,9.1,25.9,39066.22
2006-03-18,10.6,0.8,6.0,0.0,12.7,33.8,38320.36
2006-03-19,13.7,3.5,7.8,1.0,23.0,66.6,38147.48
2006-03-20,12.6,4.3,8.1,0.0,12.5,48.6,36628.46
2006-03-21,17.1,7.3,11.6,0.0,22.9,64.4,40533.25
2006-03-22,15.5,4.2,10.0,0.0,6.1,27.7,40519.81
2006-03-23,20.3,5.4,13.2,0.0,5.4,20.9,40831.98
2006-03-24,22.3,8.5,14.5,0.0,16.6,51.1,39600.0
2006-03-25,9.7,4.6,7.1,3.0,18.6,49.0,37132.14
2006-03-26,10.8,4.8,7.4,1.0,12.5,34.9,38879.17
2006-03-27,12.7,2.1,7.7,0.1,5.9,24.5,39329.68
2006-03-28,13.1,4.7,8.3,5.1,6.9,25.2,36923.09
2006-03-29,13.1,4.6,8.7,0.0,12.4,33.8,41325.3
2006-03-30,14.9,3.0,9.0,0.0,9.4,28.8,41506.82
2006-03-31,18.3,7.7,12.7,0.0,8.7,25.9,40359.83
2006-04-01,15.3,6.8,10.1,30.3,8.9,33.5,21482.49
2006-04-02,11.9,6.5,8.7,10.5,14.5,49.0,28175.59
2006-04-03,12.2,5.6,8.3,4.0,15.8,52.2,39405.53
2006-04-04,11.5,0.7,6.5,9.5,13.9,59.4,34951.04
2006-04-05,8.9,4.9,6.7,7.9,14.7,46.4,35718.8
2006-04-06,12.0,4.3,7.8,0.6,8.5,23.0,38940.89
2006-04-07,16.3,2.1,9.8,0.0,6.2,23.8,42353.06
2006-04-08,19.5,5.5,13.2,0.0,7.6,24.8,41433.48
2006-04-09,20.9,8.6,14.8,0.0,9.1,34.2,41977.28
2006-04-10,15.3,8.4,11.6,0.0,9.8,28.8,42383.31
2006-04-11,14.7,5.9,10.1,0.0,7.5,27.7,42031.33
2006-04-12,17.6,4.5,11.8,0.0,8.4,28.8,42947.43
2006-04-13,22.9,12.4,18.1,0.0,10.2,31.0,40790.34
2006-04-14,25.3,11.1,19.2,0.0,16.3,48.6,43483.62
2006-04-15,23.7,10.2,15.8,0.0,13.4,41.8,36596.98
2006-04-16,13.5,4.3,9.7,1.3,8.2,27.0,41613.39
2006-04-17,17.0,4.8,10.9,0.0,15.0,40.0,42815.21
2006-04-18,19.6,8.4,13.8,0.0,8.4,27.4,43973.0
2006-04-19,23.2,6.3,16.6,0.0,4.7,20.5,44388.27
2006-04-20,24.3,13.1,19.3,0.0,10.3,30.6,43965.22
2006-04-21,19.6,11.2,16.1,0.0,13.8,39.2,41746.25
2006-04-22,22.3,9.5,16.1,0.0,11.6,37.8,44722.99
2006-04-23,20.1,8.0,14.5,0.1,18.2,51.5,43315.33
2006-04-24,12.5,7.1,9.2,7.6,16.6,51.5,32676.37
2006-04-25,11.7,6.4,8.8,7.0,15.5,46.8,37604.4
2006-04-26,14.7,3.0,9.1,0.0,12.3,34.2,44996.41
2006-04-27,16.4,1.4,10.2,0.0,8.0,27.7,45267.98
2006-04-28,21.0,7.0,14.5,0.0,9.5,31.3,44616.89
2006-04-29,23.3,13.3,18.1,0.0,19.1,54.4,45479.47
2006-04-30,18.7,9.9,14.9,0.0,12.3,36.0,45583.49
2006-05-01,20.3,7.7,14.4,0.0,6.5,24.1,39580.07
2006-05-02,20.1,11.2,15.5,0.3,10.7,36.4,45336.97
2006-05-03,18.1,4.8,12.4,0.0,12.3,34.6,45887.44
2006-05-04,20.7,2.4,13.4,0.0,8.9,30.2,45985.75
2006-05-05,18.6,10.9,14.8,0.0,12.2,34.2,46082.4
2006-05-06,21.2,7.8,15.5,0.0,10.6,31.0,46177.29
2006-05-07,24.1,11.1,18.2,2.9,16.5,52.2,46270.42
2006-05-08,18.0,9.1,13.5,0.0,12.4,35.3,46360.74
2006-05-09,17.3,6.2,11.8,0.0,9.8,31.7,46409.16
2006-05-10,19.9,4.0,13.0,0.0,6.6,23.8,46456.48
2006-05-11,22.3,7.8,15.8,0.0,6.9,23.4,46502.67
2006-05-12,24.7,10.8,18.0,0.0,7.6,23.8,46547.71
2006-05-13,24.4,14.7,19.1,0.0,14.0,40.3,46591.56
2006-05-14,22.3,14.0,18.1,0.0,13.0,38.2,46634.21
2006-05-15,22.3,9.4,16.1,0.0,8.0,25.2,46675.62
2006-05-16,19.2,8.0,13.9,0.0,12.6,35.6,46715.77
2006-05-17,16.9,7.7,12.2,0.0,15.0,41.8,46754.62
2006-05-18,19.2,8.1,13.7,0.0,12.6,32.8,46792.14
2006-05-19,21.4,4.9,14.6,0.0,5.9,27.7,45879.7
2006-05-20,21.1,11.3,15.8,4.0,6.7,31.0,37258.41
2006-05-21,22.8,9.4,16.8,0.0,10.2,34.2,46800.0
2006-05-22,23.7,14.2,18.5,0.0,13.2,36.4,46800.0
2006-05-23,26.3,14.7,20.3,0.0,6.0,27.4,46800.0
2006-05-24,28.7,15.6,22.9,0.0,7.1,24.1,46800.0
2006-05-25,29.5,15.6,23.5,0.0,8.5,28.8,46800.0
2006-05-26,28.7,20.1,23.8,0.0,13.3,40.0,46800.0
2006-05-27,25.9,18.1,21.7,0.0,13.2,36.0,46800.0
2006-05-28,27.1,16.8,21.5,0.0,6.9,27.0,46800.0
2006-05-29,28.3,14.5,22.1,0.0,6.4,25.9,46800.0
2006-05-30,29.9,15.2,23.5,0.0,6.2,27.4,46800.0
2006-05-31,30.2,19.6,24.8,1.1,6.6,29.2,46800.0
2006-06-01,30.2,17.7,24.2,0.0,6.2,29.9,46800.0
2006-06-02,30.6,20.0,25.2,0.0,6.2,30.6,46800.0
2006-06-03,31.6,21.7,26.1,0.0,9.5,28.1,46800.0
2006-06-04,31.8,22.7,26.9,0.0,13.4,37.8,46800.0
2006-06-05,32.6,22.3,26.9,0.0,14.5,43.6,46800.0
2006-06-06,32.2,19.7,25.8,0.0,16.2,46.8,46872.78
2006-06-07,27.5,17.7,23.1,0.0,17.5,50.4,46869.84
2006-06-08,24.8,13.6,19.3,0.0,13.4,40.3,46959.64
2006-06-09,23.7,12.4,17.5,0.0,10.1,33.1,46863.77
2006-06-10,24.3,10.4,17.7,0.0,7.6,27.4,46860.7
2006-06-11,24.3,13.7,18.4,0.0,9.1,29.2,46857.65
2006-06-12,26.5,9.7,19.0,0.0,9.0,28.4,46953.1
2006-06-13,28.0,15.3,21.8,0.0,12.2,33.5,46951.36
2006-06-14,26.9,17.9,22.1,0.0,14.4,41.8,46949.64
2006-06-15,25.3,12.7,19.3,0.0,8.7,28.4,47049.7
2006-06-16,26.2,12.6,19.6,0.0,8.5,28.4,46946.31
2006-06-17,27.1,10.1,20.2,0.0,7.4,27.7,47048.22
2006-06-18,28.1,14.9,22.0,0.0,6.8,28.1,47047.43
2006-06-19,29.6,18.7,23.9,0.0,8.4,27.7,47151.74
2006-06-20,30.2,18.4,24.0,0.0,8.1,28.1,47045.76
2006-06-21,29.4,18.7,23.3,0.0,9.6,31.3,47151.42
2006-06-22,27.5,16.0,21.4,0.0,12.2,32.8,47151.18
2006-06-23,27.6,16.6,21.8,0.0,12.2,36.7,47150.91
2006-06-24,30.0,19.1,24.2,0.0,12.3,35.6,47150.61
2006-06-25,30.0,19.4,24.2,0.0,11.2,33.1,47150.3
2006-06-26,29.1,18.3,23.3,0.0,12.4,33.1,47258.82
2006-06-27,27.6,17.6,22.0,0.0,14.1,38.9,47258.76
2006-06-28,26.6,15.0,21.1,0.0,12.6,36.7,47149.35
2006-06-29,27.6,17.4,22.2,0.0,13.4,36.4,47149.06
2006-06-30,27.1,17.4,21.7,0.0,13.4,37.4,47039.32
2006-07-01,26.9,17.1,21.6,0.0,13.9,40.0,47039.11
2006-07-02,27.7,17.6,22.2,0.0,17.3,46.1,47148.33
2006-07-03,28.7,18.6,23.3,0.0,17.1,48.2,47148.16
2006-07-04,27.3,18.7,22.5,0.0,15.7,47.2,47256.88
2006-07-05,25.6,14.7,20.2,0.0,12.3,34.6,47039.38
2006-07-06,25.6,14.6,19.7,0.0,13.3,34.9,47039.73
2006-07-07,24.8,14.5,19.5,0.0,12.4,35.6,46932.63
2006-07-08,26.3,11.5,20.1,0.0,13.7,41.0,47147.57
2006-07-09,27.5,15.9,21.3,0.0,9.5,31.0,47025.9
2006-07-10,27.5,13.0,20.6,0.0,10.6,32.4,47101.39
2006-07-11,27.9,10.7,20.4,0.0,12.3,37.1,47069.61
2006-07-12,28.7,17.5,22.6,0.0,14.4,41.0,47036.91
2006-07-13,26.2,15.4,20.3,0.0,14.5,40.3,46900.51
2006-07-14,24.9,13.1,18.6,0.0,15.9,42.5,46867.12
2006-07-15,27.5,13.9,20.7,0.0,9.7,31.3,46631.92
2006-07-16,29.2,17.1,23.6,0.0,6.1,27.7,44377.86
2006-07-17,30.0,18.6,24.1,0.0,10.4,32.0,46664.98
2006-07-18,30.4,18.9,24.2,0.0,11.0,32.8,46630.5
2006-07-19,30.6,19.4,24.6,0.0,9.1,30.2,46595.61
2006-07-20,29.9,18.8,24.3,0.0,12.2,32.4,46560.34
2006-07-21,29.0,18.1,23.1,0.0,14.2,35.3,46524.75
2006-07-22,29.1,17.6,22.8,0.0,10.5,29.9,46398.91
2006-07-23,29.8,18.0,23.4,0.0,8.2,27.7,46364.68
2006-07-24,29.5,17.8,23.3,0.0,9.7,29.9,46257.05
2006-07-25,29.5,16.7,23.4,0.0,8.3,27.7,46219.52
2006-07-26,30.1,15.9,23.5,0.0,10.9,31.7,46182.07
2006-07-27,29.7,19.1,23.8,0.0,15.5,40.0,46147.37
2006-07-28,28.0,17.1,22.6,0.0,16.2,45.0,46114.3
2006-07-29,27.0,16.8,21.3,0.0,17.7,46.4,46067.66
2006-07-30,28.9,17.7,22.7,0.0,13.0,37.4,46028.73
2006-07-31,29.2,18.6,23.1,0.0,14.0,38.2,45989.48
2006-08-01,29.0,17.7,22.9,0.0,12.6,34.2,45949.93
2006-08-02,29.9,18.9,23.9,0.0,9.4,31.0,45910.14
2006-08-03,31.3,19.7,24.9,0.0,8.4,28.8,45870.13
2006-08-04,31.2,19.3,25.0,0.0,9.0,29.9,45829.95
2006-08-05,32.1,20.4,25.6,0.0,11.8,33.1,45789.63
2006-08-06,31.4,19.8,25.1,0.0,10.7,31.0,45749.2
2006-08-07,31.8,20.2,25.2,0.0,12.0,34.6,45708.71
2006-08-08,28.9,17.7,23.2,0.0,13.7,37.4,45668.18
2006-08-09,27.8,14.7,20.8,0.0,9.7,29.5,45627.66
2006-08-10,29.2,11.4,21.2,0.0,8.5,28.4,45587.16
2006-08-11,31.6,16.3,24.0,0.0,13.8,42.1,45546.74
2006-08-12,31.1,20.3,25.0,0.0,14.1,40.3,45506.42
2006-08-13,29.4,16.3,22.3,0.0,9.3,28.4,45466.23
2006-08-14,29.5,15.9,22.3,0.0,8.6,27.0,45426.19
2006-08-15,30.7,12.9,23.2,0.0,7.3,27.4,45326.97
2006-08-16,31.9,19.7,25.5,0.0,9.8,31.0,45223.74
2006-08-17,32.0,21.0,25.9,0.0,11.0,32.4,45119.06
2006-08-18,31.5,21.5,25.8,0.0,13.9,36.7,45013.02
2006-08-19,28.2,19.0,23.2,1.6,9.7,32.0,42878.52
2006-08-20,29.0,19.2,23.9,2.2,5.9,25.6,44214.34
2006-08-21,31.1,19.8,25.4,0.8,7.2,27.7,44510.45
2006-08-22,32.7,22.5,26.8,0.0,13.6,35.3,44576.97
2006-08-23,32.1,21.4,26.2,0.0,8.6,28.1,44465.43
2006-08-24,32.7,21.6,26.6,0.0,8.3,26.6,44353.03
2006-08-25,31.7,22.6,26.7,0.0,7.2,27.4,43701.97
2006-08-26,31.1,21.1,25.3,0.3,9.7,31.7,44076.75
2006-08-27,28.9,17.7,22.9,0.0,9.7,28.4,43870.95
2006-08-28,29.8,13.6,23.0,0.0,11.2,31.3,43781.06
2006-08-29,31.3,20.9,25.1,0.0,16.2,44.6,43466.02
2006-08-30,29.1,16.6,22.7,0.0,11.2,31.0,43377.59
2006-08-31,30.2,17.6,23.0,0.0,8.8,26.3,43179.64
2006-09-01,27.6,15.8,21.3,0.0,10.0,29.2,42315.98
2006-09-02,26.6,15.1,20.4,0.0,9.9,29.5,42476.82
2006-09-03,27.5,12.5,20.7,0.0,8.3,28.1,42706.09
2006-09-04,28.1,15.1,21.0,0.0,10.6,33.1,42619.29
2006-09-05,28.4,11.2,20.3,0.0,9.0,28.4,41889.6
2006-09-06,29.2,16.5,22.6,0.0,7.6,27.0,41468.24
2006-09-07,29.1,16.9,22.5,0.0,7.8,27.4,40826.22
2006-09-08,30.0,13.5,22.3,0.0,9.3,29.5,41359.29
2006-09-09,32.3,17.6,25.0,0.0,8.7,27.0,41199.76
2006-09-10,34.5,21.2,28.3,0.0,7.3,25.9,40534.66
2006-09-11,30.1,18.8,25.8,0.0,11.9,36.4,40570.21
2006-09-12,27.4,15.6,21.0,0.0,11.4,31.0,40542.21
2006-09-13,28.9,16.8,22.2,0.0,10.0,31.3,40348.68
2006-09-14,28.7,17.7,22.2,0.0,10.3,31.0,40150.04
2006-09-15,27.2,15.4,20.8,0.0,10.7,32.8,39978.75
2006-09-16,28.1,13.1,21.1,0.0,9.0,30.2,39743.2
2006-09-17,29.3,17.6,23.4,0.0,6.6,27.7,39678.36
2006-09-18,29.4,16.5,23.4,0.0,10.2,32.8,39754.34
2006-09-19,30.3,18.7,24.2,0.0,12.9,39.2,39621.71
2006-09-20,27.4,17.7,22.7,0.0,15.4,43.6,39618.85
2006-09-21,23.3,13.6,17.8,0.0,14.0,39.6,39600.0
2006-09-22,23.2,13.7,17.7,0.0,11.7,34.2,39600.0
2006-09-23,23.2,13.1,17.7,0.5,9.1,30.6,39600.0
2006-09-24,24.3,11.6,18.3,0.0,8.3,26.6,39600.0
2006-09-25,21.9,11.6,16.7,0.6,17.2,47.5,39181.14
2006-09-26,22.4,10.6,16.7,0.0,9.0,27.4,39600.0
2006-09-27,26.1,13.0,19.4,0.0,4.7,23.8,39600.0
2006-09-28,30.2,15.7,22.8,0.0,7.2,30.2,39600.0
2006-09-29,30.5,16.7,23.7,0.0,8.2,32.4,39600.0
2006-09-30,28.8,16.5,21.6,0.0,16.9,49.0,39545.09
2006-10-01,23.1,13.6,18.0,0.0,11.9,34.6,39461.17
2006-10-02,23.2,13.0,17.6,0.0,8.9,29.5,39377.32
2006-10-03,22.2,14.0,17.2,1.5,12.7,31.7,36904.34
2006-10-04,24.4,13.0,18.2,0.0,10.0,28.8,39210.24
2006-10-05,26.9,14.1,20.2,0.0,4.9,24.5,39127.22
2006-10-06,28.3,16.5,22.0,0.0,8.0,25.2,39044.68
2006-10-07,27.6,16.8,21.5,0.0,7.6,24.8,38962.71
2006-10-08,24.4,15.6,19.2,0.9,7.6,25.2,37737.23
2006-10-09,22.1,14.6,17.3,0.0,12.6,34.9,36627.35
2006-10-10,24.4,12.6,18.2,0.0,4.5,25.6,38590.14
2006-10-11,26.7,15.3,20.1,0.1,12.3,43.6,38328.43
2006-10-12,24.7,14.1,19.2,0.0,13.2,37.1,38338.29
2006-10-13,26.1,17.2,20.8,0.0,7.9,35.6,38213.45
2006-10-14,21.7,14.0,17.5,0.3,13.2,37.1,37854.35
2006-10-15,18.5,11.0,13.7,0.2,17.6,48.6,36262.38
2006-10-16,16.4,10.5,13.1,2.3,14.0,39.2,35594.58
2006-10-17,18.7,10.0,14.0,0.1,11.8,33.5,35113.51
2006-10-18,23.6,8.9,16.4,0.0,8.5,27.4,37320.57
2006-10-19,22.5,12.5,16.6,0.7,15.3,54.0,37122.52
2006-10-20,15.8,10.2,12.6,0.9,12.5,33.8,35238.3
2006-10-21,18.9,9.6,14.1,0.0,8.6,24.1,36859.27
2006-10-22,20.4,8.4,14.6,0.0,3.8,22.3,36545.61
2006-10-23,21.1,11.2,15.8,0.1,5.0,22.3,36002.62
2006-10-24,20.4,11.6,14.7,4.5,6.6,26.6,35479.96
2006-10-25,17.0,10.8,13.1,1.4,7.6,19.8,25473.32
2006-10-26,18.7,7.5,13.0,0.0,5.2,23.0,33769.83
2006-10-27,15.4,10.0,11.8,8.8,15.4,54.7,34075.83
2006-10-28,13.0,7.3,9.8,12.9,7.4,32.4,30754.42
2006-10-29,11.7,6.8,8.8,1.8,12.7,37.8,31354.88
2006-10-30,15.8,4.1,10.2,0.5,11.3,33.8,35169.08
2006-10-31,19.1,6.2,12.3,0.0,9.8,31.0,35302.43
2006-11-01,18.1,8.1,11.9,7.4,18.5,54.0,31795.47
2006-11-02,14.9,10.3,11.7,4.9,11.1,46.8,28623.17
2006-11-03,15.9,8.8,12.0,0.0,12.4,33.1,30844.75
2006-11-04,16.1,8.3,12.1,0.6,16.0,42.8,27453.24
2006-11-05,11.1,3.5,7.2,9.2,17.2,50.0,12143.46
2006-11-06,7.5,2.2,5.1,0.1,8.8,25.9,17909.51
2006-11-07,10.9,1.9,6.2,0.0,8.0,25.6,32712.82
2006-11-08,12.0,-0.2,6.3,0.0,4.2,19.1,34401.79
2006-11-09,13.1,1.6,7.4,0.0,5.4,19.8,34342.77
2006-11-10,13.7,2.8,8.1,0.0,6.3,21.2,34282.68
2006-11-11,14.7,3.0,8.7,0.0,6.6,25.2,34127.62
2006-11-12,14.8,6.8,10.3,0.0,7.6,24.5,34045.15
2006-11-13,15.3,7.5,10.9,0.0,11.2,29.9,33559.37
2006-11-14,12.3,6.8,9.1,2.6,9.7,32.8,28800.0
2006-11-15,13.5,6.9,9.6,0.5,11.6,30.2,30857.18
2006-11-16,14.3,3.7,9.0,0.0,4.6,18.0,32759.27
2006-11-17,14.9,5.0,9.5,0.0,5.8,20.9,33764.94
2006-11-18,15.1,6.1,9.8,0.0,6.2,19.8,33703.88
2006-11-19,14.7,1.4,8.0,0.0,7.6,24.1,33542.95
2006-11-20,13.5,-1.4,6.1,0.0,5.5,20.9,33325.35
2006-11-21,14.5,1.3,7.2,0.0,5.4,20.2,32400.0
2006-11-22,14.7,2.5,8.0,0.0,5.4,21.6,32483.55
2006-11-23,15.0,4.3,9.2,0.0,5.8,20.9,32997.34
2006-11-24,15.0,4.4,9.0,0.0,5.1,20.9,32005.84
2006-11-25,14.5,4.9,9.1,0.0,3.4,20.9,32650.61
2006-11-26,14.4,3.4,8.3,0.0,4.0,18.7,32792.92
2006-11-27,14.8,3.3,8.3,0.0,2.6,18.0,32568.76
2006-11-28,14.8,4.0,8.8,0.0,4.3,18.4,32696.76
2006-11-29,15.3,3.8,9.2,0.0,4.0,18.7,32621.88
2006-11-30,15.1,3.4,8.5,0.0,4.7,20.2,32611.59
2006-12-01,13.0,1.2,7.0,0.0,5.1,21.6,32494.12
2006-12-02,13.4,1.5,7.1,0.0,4.5,20.2,32538.77
2006-12-03,11.3,-1.5,4.6,0.0,6.1,20.2,32485.52
2006-12-04,11.2,0.4,5.3,0.0,6.2,18.4,32400.0
2006-12-05,11.5,2.6,6.3,0.0,4.5,21.2,32404.17
2006-12-06,10.9,0.5,5.2,0.0,5.8,24.5,32400.0
2006-12-07,11.3,1.7,6.1,0.0,6.9,21.2,32400.0
2006-12-08,11.5,2.9,6.4,0.0,6.5,19.1,32400.0
2006-12-09,11.7,-0.8,4.4,0.0,9.5,29.2,32400.0
2006-12-10,12.5,-0.0,5.9,0.0,6.3,23.0,32400.0
2006-12-11,11.9,-2.7,5.5,0.0,6.0,21.2,32400.0
2006-12-12,9.4,-2.1,4.5,0.0,4.0,16.2,4636.05
2006-12-13,12.2,3.5,7.1,0.0,3.2,19.1,32354.99
2006-12-14,11.8,1.4,6.0,0.0,5.4,19.1,32314.76
2006-12-15,10.5,-1.2,4.9,0.0,7.1,26.6,32275.31
2006-12-16,8.0,-4.2,1.3,0.0,10.2,33.8,32236.76
2006-12-17,11.6,-2.7,4.1,0.0,7.9,27.7,32199.18
2006-12-18,13.0,1.0,6.4,0.0,4.2,18.7,32162.7
2006-12-19,14.4,-0.0,6.4,0.0,4.7,19.1,32127.39
2006-12-20,12.5,4.0,7.1,0.0,7.2,22.0,32093.37
2006-12-21,12.1,1.2,6.3,0.0,8.7,28.8,30369.06
2006-12-22,10.3,4.1,6.9,0.6,12.6,34.6,29308.0
2006-12-23,7.2,1.0,4.0,1.1,6.5,27.0,31999.91
2006-12-24,8.0,-3.7,2.2,0.0,5.3,19.1,31975.59
2006-12-25,8.8,0.2,3.6,0.0,7.2,23.8,31947.55
2006-12-26,6.1,-1.2,2.9,9.4,13.0,51.8,5504.36
2006-12-27,3.0,-6.0,-0.5,9.1,11.2,40.7,24397.25
2006-12-28,-1.0,-8.9,-5.2,0.1,15.1,40.3,31970.37
2006-12-29,1.4,-8.3,-3.8,0.0,4.3,19.1,31902.52
2006-12-30,4.6,-9.1,-1.5,0.0,4.3,16.2,31885.5
2006-12-31,3.4,-2.4,0.7,8.5,5.5,17.3,5076.48
2007-01-01,4.1,-8.7,-1.8,0.0,8.9,24.8,32044.1
2007-01-02,6.8,-4.9,0.4,0.0,5.5,19.4,32042.4
2007-01-03,9.0,-4.0,1.3,0.0,6.8,20.2,31904.1
2007-01-04,10.0,-2.4,3.3,0.0,7.2,24.5,31081.97
2007-01-05,5.4,1.1,3.1,5.0,14.5,46.4,21637.16
2007-01-06,6.2,2.3,3.9,3.8,12.1,45.0,26830.53
2007-01-07,6.4,2.2,3.5,6.8,9.2,35.6,28812.59
2007-01-08,6.5,-3.9,1.6,0.0,6.5,23.0,32143.99
2007-01-09,6.3,-4.8,0.7,0.0,4.4,15.8,32153.52
2007-01-10,6.4,-3.9,0.4,0.0,5.4,18.7,32719.42
