Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2003-08-29,28.1,22.3,23.6,20.2,15.1,34.2,26877.37
2003-08-30,29.1,21.6,24.1,9.4,12.4,31.7,31226.85
2003-08-31,25.1,21.9,22.8,8.4,10.1,26.6,7559.04
2003-09-01,25.6,21.5,22.9,26.0,10.2,26.3,7006.9
2003-09-02,26.8,21.6,23.0,17.9,12.3,30.6,29929.92
2003-09-03,25.1,21.5,22.7,12.3,8.0,22.7,2971.15
2003-09-04,26.3,21.9,23.3,10.1,8.8,26.6,28078.8
2003-09-05,26.6,21.8,23.1,22.2,12.1,27.4,16617.51
2003-09-06,24.8,21.3,22.5,9.0,10.3,28.4,9261.98
2003-09-07,30.1,21.9,24.3,6.8,10.1,34.9,36299.24
2003-09-08,29.4,21.6,24.2,7.7,9.9,27.7,28678.12
2003-09-09,30.2,21.6,25.1,2.4,6.4,20.2,40234.05
2003-09-10,29.1,22.1,24.3,20.2,7.6,27.4,25820.11
2003-09-11,30.0,22.3,24.5,22.8,9.4,33.1,29657.99
2003-09-12,28.5,22.1,23.8,14.3,13.5,29.2,20483.28
2003-09-13,26.6,21.6,23.3,13.0,8.8,27.0,17508.0
2003-09-14,26.5,21.2,23.5,2.0,11.4,31.0,28489.81
2003-09-15,26.7,21.9,22.9,11.6,12.7,28.8,14896.54
2003-09-16,26.1,21.6,23.0,11.1,13.0,34.2,17849.7
2003-09-17,27.2,21.6,23.6,9.6,10.0,27.0,31665.92
2003-09-18,29.1,21.6,24.1,11.0,10.4,26.3,36141.99
2003-09-19,29.8,21.8,24.6,8.6,10.8,30.6,33432.55
2003-09-20,28.4,22.6,24.4,21.4,7.3,29.5,28896.09
2003-09-21,26.5,22.0,23.2,16.4,14.2,40.0,17906.9
2003-09-22,29.0,21.9,24.6,5.3,5.9,24.5,32130.33
2003-09-23,29.7,22.3,24.7,14.0,6.7,34.2,30761.89
2003-09-24,31.0,22.3,25.4,3.9,10.7,27.4,39949.78
2003-09-25,29.9,22.0,25.1,10.2,7.0,36.0,35846.95
2003-09-26,30.8,21.7,25.0,9.7,9.7,31.7,36000.0
2003-09-27,30.3,22.8,25.5,2.1,8.3,29.2,32478.16
2003-09-28,29.7,22.1,25.6,1.6,8.2,18.7,37610.69
2003-09-29,29.8,22.4,24.9,11.3,8.4,25.9,38713.5
2003-09-30,28.6,22.5,24.6,10.9,8.7,20.5,34428.27
2003-10-01,29.3,22.3,24.5,7.1,7.1,26.6,35585.44
2003-10-02,30.1,22.6,25.2,3.4,9.5,25.2,36111.99
2003-10-03,29.5,21.9,24.8,8.7,6.0,26.6,35481.2
2003-10-04,27.5,21.6,23.7,23.4,7.9,25.6,23746.63
2003-10-05,23.9,21.6,22.6,29.3,6.5,17.6,0.0
2003-10-06,29.4,21.9,24.5,5.2,6.9,22.3,26914.87
2003-10-07,28.5,22.0,24.8,13.1,5.9,26.3,39251.79
2003-10-08,29.9,22.2,25.0,10.6,8.7,27.4,32601.47
2003-10-09,31.1,22.7,26.2,1.1,8.1,19.4,36930.52
2003-10-10,28.9,22.5,24.8,16.1,6.8,23.4,35672.41
2003-10-11,30.4,23.1,25.5,4.5,7.2,25.9,39600.0
2003-10-12,30.6,22.8,25.8,2.6,10.3,25.6,34080.03
2003-10-13,29.1,22.9,24.9,13.0,5.9,26.3,35109.83
2003-10-14,27.8,22.7,24.5,19.2,10.5,22.7,31212.62
2003-10-15,28.7,22.7,24.4,16.7,7.7,26.6,29604.61
2003-10-16,27.6,22.4,24.1,12.3,9.2,19.8,20849.77
2003-10-17,27.5,22.5,24.2,13.6,6.4,25.6,23342.65
2003-10-18,29.8,22.8,24.6,15.6,4.7,20.9,25200.0
2003-10-19,27.6,22.3,24.0,8.6,6.5,18.4,22646.42
2003-10-20,29.5,22.2,24.4,11.4,8.4,29.9,30608.34
2003-10-21,29.2,21.9,25.1,1.7,7.5,22.7,38976.74
2003-10-22,30.6,23.0,25.8,1.0,8.1,23.4,39600.0
2003-10-23,29.8,22.6,25.6,12.0,9.4,23.0,38234.59
2003-10-24,30.2,22.2,25.1,12.2,6.1,31.7,37408.82
2003-10-25,29.8,21.6,24.9,12.1,6.4,27.4,38505.39
2003-10-26,28.1,21.9,24.3,13.4,5.0,23.0,37910.31
2003-10-27,29.4,22.6,24.8,3.3,6.9,23.0,38004.27
2003-10-28,29.3,22.3,24.8,8.8,5.1,29.5,31864.91
2003-10-29,30.3,22.6,25.3,6.8,7.9,29.5,39600.0
2003-10-30,28.3,22.7,24.8,8.7,8.1,28.4,28872.9
2003-10-31,28.6,22.1,24.5,1.4,6.4,18.4,29398.31
2003-11-01,29.9,22.2,24.6,18.6,9.0,21.6,33791.57
2003-11-02,27.1,22.4,24.2,11.1,7.1,22.7,22280.68
2003-11-03,28.1,21.5,24.3,8.6,9.2,26.6,31731.0
2003-11-04,30.9,22.0,25.3,13.4,7.9,32.0,38883.43
2003-11-05,30.1,22.4,24.9,3.4,7.3,32.8,33672.3
2003-11-06,27.6,21.9,24.1,5.7,6.3,23.0,28857.08
2003-11-07,27.6,22.3,23.8,18.4,5.4,23.4,19475.38
2003-11-08,27.8,21.9,24.1,0.6,5.5,24.5,15462.04
2003-11-09,29.6,21.9,24.9,3.8,5.2,28.1,35738.88
2003-11-10,29.2,22.1,24.9,7.5,7.6,30.6,39069.58
2003-11-11,29.0,21.9,24.6,5.3,7.1,30.2,31112.49
2003-11-12,28.0,22.7,24.6,2.2,6.4,23.0,29098.67
2003-11-13,29.3,22.7,25.3,0.4,7.6,29.2,32905.3
2003-11-14,30.5,22.8,25.9,0.2,7.2,31.0,38252.45
2003-11-15,30.5,23.2,26.0,0.1,6.5,32.8,39556.63
2003-11-16,30.6,23.4,26.1,0.7,7.3,29.9,36000.0
2003-11-17,30.2,23.4,25.4,5.9,8.9,25.9,39486.66
2003-11-18,29.4,23.1,25.0,10.0,7.1,30.6,31316.86
2003-11-19,28.6,22.6,24.8,7.5,6.3,29.5,25842.16
2003-11-20,29.9,22.1,25.3,4.8,8.0,28.8,33433.11
2003-11-21,29.2,23.0,24.7,4.3,7.4,27.0,25209.44
2003-11-22,29.6,22.0,25.1,1.9,4.1,28.8,34036.68
2003-11-23,30.4,22.2,25.7,0.7,8.7,26.6,32577.52
2003-11-24,30.1,23.0,26.1,0.6,5.9,16.9,39339.36
2003-11-25,29.1,23.1,25.0,5.6,7.2,26.3,28714.49
2003-11-26,28.8,23.2,25.0,0.7,7.1,25.2,21480.9
2003-11-27,29.1,23.3,25.4,4.3,6.9,28.1,37096.99
2003-11-28,29.0,22.4,25.0,1.0,5.4,27.0,36801.8
2003-11-29,29.4,22.1,25.2,0.3,5.6,29.2,37511.02
2003-11-30,31.0,22.9,26.2,0.0,8.9,20.2,38615.66
2003-12-01,30.8,23.1,26.2,0.0,9.4,15.8,38168.44
2003-12-02,29.8,23.2,25.8,0.3,7.9,15.8,37872.89
2003-12-03,30.9,23.4,26.3,0.0,10.2,19.8,36000.0
2003-12-04,29.3,23.2,25.7,0.0,7.1,15.1,23880.71
2003-12-05,27.8,23.0,24.6,14.3,6.0,21.2,16303.61
2003-12-06,29.0,22.7,24.9,0.5,5.5,22.0,29329.77
2003-12-07,29.6,22.5,25.6,0.5,7.4,27.7,36000.0
2003-12-08,30.0,23.2,25.9,0.9,8.2,29.9,36558.09
2003-12-09,31.6,22.7,26.3,0.0,8.1,21.6,38177.59
2003-12-10,29.7,23.2,25.6,1.6,6.2,20.5,36300.97
2003-12-11,29.4,22.1,25.2,0.1,7.2,18.4,31586.25
2003-12-12,29.8,22.0,25.4,0.3,9.4,24.8,37603.31
2003-12-13,29.7,22.6,25.5,0.8,9.5,21.6,36750.67
2003-12-14,27.8,22.6,24.6,2.2,6.3,21.2,26599.2
2003-12-15,30.0,22.9,25.1,2.4,5.8,27.7,31494.06
2003-12-16,29.6,22.8,25.4,0.6,9.2,24.1,33328.93
2003-12-17,30.8,22.9,26.0,0.0,7.9,18.4,34888.3
2003-12-18,30.1,22.0,25.8,0.3,8.9,25.9,38576.34
2003-12-19,32.1,22.2,26.5,0.0,10.7,29.2,37605.72
2003-12-20,29.7,22.6,25.6,0.6,7.9,20.5,36782.9
2003-12-21,30.9,22.8,25.9,0.2,10.0,28.4,35861.85
2003-12-22,32.1,22.1,26.4,0.0,10.7,29.2,36654.46
2003-12-23,30.3,22.7,26.1,0.0,9.1,19.1,35686.66
2003-12-24,32.2,22.9,26.7,0.0,8.7,25.6,37063.27
2003-12-25,31.6,22.7,26.4,0.0,7.7,15.8,32400.0
2003-12-26,33.0,21.6,26.8,0.0,9.8,24.1,38365.32
2003-12-27,32.2,22.2,26.3,0.0,7.7,20.5,33415.16
2003-12-28,32.8,21.6,26.2,0.0,7.3,22.7,37457.57
2003-12-29,32.1,19.9,25.4,0.0,7.6,25.6,32400.0
2003-12-30,31.9,19.3,25.4,0.0,9.3,15.8,38263.16
2003-12-31,32.9,20.4,26.3,0.0,5.8,17.6,37193.36
2004-01-01,33.6,20.2,27.0,0.0,8.8,14.8,37192.03
2004-01-02,32.3,21.6,26.4,0.0,9.7,17.3,37742.36
2004-01-03,32.3,21.5,26.7,0.0,8.6,20.5,37354.26
2004-01-04,33.6,21.0,26.8,0.0,10.2,17.3,38186.75
2004-01-05,34.7,20.8,27.4,0.0,11.5,21.2,38051.27
2004-01-06,33.0,21.6,27.0,0.0,11.1,20.9,37916.88
2004-01-07,33.5,23.0,27.5,0.0,9.8,21.6,37289.95
2004-01-08,35.3,21.7,28.1,0.0,9.5,29.2,37792.12
2004-01-09,33.9,21.4,27.1,0.0,15.3,42.1,36809.99
2004-01-10,35.4,24.4,28.6,0.0,17.1,42.8,34484.64
2004-01-11,34.6,20.4,27.0,0.0,11.2,21.6,38254.08
2004-01-12,34.1,20.0,26.7,0.0,11.8,21.2,38128.48
2004-01-13,35.0,20.6,27.5,0.0,11.2,18.7,37903.96
2004-01-14,33.7,20.9,26.9,0.0,11.2,22.7,37761.04
2004-01-15,33.7,21.3,27.0,0.0,12.5,24.8,37671.16
2004-01-16,32.1,22.7,26.9,0.0,8.6,22.7,37310.2
2004-01-17,33.4,22.3,27.3,0.0,11.0,21.2,36598.93
2004-01-18,33.0,22.7,27.4,0.0,11.9,24.8,37287.5
2004-01-19,33.8,22.3,27.4,0.0,13.0,26.3,36485.7
2004-01-20,31.9,21.5,26.4,0.0,10.8,22.3,37251.53
2004-01-21,35.0,21.4,27.1,0.0,10.6,18.4,37289.48
2004-01-22,33.5,21.6,27.1,0.0,10.5,20.2,37159.63
2004-01-23,33.2,22.2,27.3,0.0,8.7,19.8,37605.65
2004-01-24,32.3,23.3,26.5,2.0,7.4,25.6,36450.29
2004-01-25,33.1,22.6,26.9,0.5,7.8,21.2,36563.22
2004-01-26,31.2,23.5,26.6,0.0,7.5,20.5,31385.31
2004-01-27,33.3,22.6,27.3,0.0,10.7,26.6,37693.51
2004-01-28,35.1,21.9,27.9,0.0,12.1,23.8,37693.99
2004-01-29,35.1,22.6,28.0,0.0,12.4,23.4,37691.43
2004-01-30,34.1,23.0,27.5,0.0,11.3,23.4,37115.79
2004-01-31,35.3,22.2,28.1,0.0,12.0,22.0,38379.79
2004-02-01,34.3,23.2,27.8,0.0,12.3,24.8,37224.84
2004-02-02,34.1,23.6,27.9,0.0,13.1,27.0,36898.39
2004-02-03,33.8,23.7,27.9,0.0,13.0,27.0,36564.89
2004-02-04,34.4,24.2,28.2,0.0,11.1,25.2,37330.32
2004-02-05,36.1,23.1,28.7,0.0,9.8,31.0,38616.49
2004-02-06,35.2,21.3,27.7,0.0,11.3,22.7,38270.21
2004-02-07,35.4,21.4,27.6,0.0,11.8,22.0,38269.21
2004-02-08,36.5,20.8,27.9,0.0,13.1,23.8,38967.04
2004-02-09,35.5,21.0,27.6,0.0,14.1,29.9,38846.45
2004-02-10,34.9,22.0,27.4,0.0,12.3,25.2,37609.67
2004-02-11,35.3,21.9,27.7,0.0,13.2,28.1,37911.99
2004-02-12,35.5,22.0,27.9,0.0,13.8,28.8,38259.43
2004-02-13,36.9,21.6,28.4,0.0,16.1,34.9,38848.02
2004-02-14,35.3,21.9,28.2,0.0,12.4,26.3,37503.93
2004-02-15,35.1,24.0,28.3,1.4,10.3,30.6,36873.51
2004-02-16,36.4,25.0,29.5,0.2,14.3,31.0,37515.46
2004-02-17,34.6,24.8,27.7,4.0,13.0,31.3,34904.02
2004-02-18,32.8,24.3,27.2,1.3,9.9,29.9,34994.34
2004-02-19,32.6,24.5,26.6,2.9,7.8,29.9,32773.02
2004-02-20,33.4,23.0,27.4,0.0,13.0,25.6,37362.84
2004-02-21,33.8,23.0,27.8,0.0,7.4,15.8,38712.73
2004-02-22,33.7,23.5,28.1,0.4,11.6,26.3,37592.93
2004-02-23,33.8,24.2,28.1,0.9,10.2,24.1,38703.8
2004-02-24,33.4,24.2,27.5,3.4,9.4,28.1,37962.43
2004-02-25,32.8,23.3,27.5,0.0,13.6,28.1,37833.2
2004-02-26,31.5,23.7,27.0,0.0,11.0,26.3,27659.26
2004-02-27,33.3,24.5,27.5,1.9,10.5,25.9,32095.98
2004-02-28,32.2,24.1,26.5,3.2,12.3,31.0,32561.57
2004-02-29,34.6,22.9,27.8,0.0,14.2,29.9,39564.91
2004-03-01,34.4,22.8,28.1,0.0,14.9,32.0,40066.52
2004-03-02,33.3,24.7,27.4,1.4,11.7,32.4,33354.19
2004-03-03,33.1,24.3,27.1,0.3,8.6,28.4,36665.88
2004-03-04,35.2,24.0,28.0,0.5,12.6,38.5,38279.87
2004-03-05,34.6,24.5,28.3,0.0,11.2,28.8,38901.65
2004-03-06,35.6,23.6,28.5,0.0,10.5,26.3,40004.93
2004-03-07,35.3,22.9,28.4,0.0,13.8,26.6,40802.63
2004-03-08,36.0,21.8,28.5,0.0,13.3,26.6,40832.1
2004-03-09,36.1,22.2,28.6,0.0,13.5,27.7,40782.82
2004-03-10,35.7,23.7,28.7,0.0,14.0,29.9,40790.94
2004-03-11,34.9,23.2,28.0,0.0,12.7,27.7,39090.62
2004-03-12,35.4,23.7,28.1,6.1,10.7,33.8,37647.43
2004-03-13,33.6,24.3,27.8,0.8,13.5,36.0,36591.05
2004-03-14,33.3,24.1,27.2,5.0,9.1,33.1,37381.86
2004-03-15,31.5,24.3,26.4,6.2,12.8,33.8,36690.74
2004-03-16,32.9,24.2,27.1,1.5,9.0,29.2,37143.88
2004-03-17,32.6,23.4,27.2,0.7,12.1,26.3,38244.43
2004-03-18,33.8,24.8,27.6,6.2,7.9,28.4,37714.83
2004-03-19,33.8,24.2,27.7,0.0,13.7,31.0,40603.21
2004-03-20,32.4,24.7,27.2,2.0,12.1,32.8,38074.48
2004-03-21,32.3,24.3,26.8,1.2,10.7,32.8,31593.8
2004-03-22,30.9,24.1,26.6,1.4,10.7,26.6,21166.78
2004-03-23,28.0,23.7,25.4,15.5,8.0,20.9,27037.98
2004-03-24,33.3,23.6,27.2,4.8,10.7,26.6,36152.59
2004-03-25,31.3,23.7,26.5,6.1,7.7,22.7,37112.14
2004-03-26,32.3,23.6,27.0,1.0,10.1,23.0,39587.67
2004-03-27,33.6,23.8,27.8,0.0,12.7,24.8,40963.47
2004-03-28,33.2,23.9,27.8,0.0,10.6,22.3,40020.48
2004-03-29,33.3,24.0,27.9,0.2,12.6,26.6,40247.45
2004-03-30,33.2,24.7,27.7,6.0,10.0,25.2,38644.33
2004-03-31,31.6,24.0,26.7,0.6,11.3,25.6,35069.51
2004-04-01,31.0,23.6,26.7,0.4,9.9,23.0,38143.98
2004-04-02,34.3,23.6,28.0,2.1,10.8,20.5,34373.95
2004-04-03,34.2,24.4,28.0,2.9,7.5,20.2,40094.32
2004-04-04,33.8,24.0,27.8,3.2,8.4,20.2,40246.82
2004-04-05,32.8,23.9,27.5,1.2,10.0,23.0,40519.81
2004-04-06,33.2,23.8,27.7,0.3,10.0,22.0,40307.46
2004-04-07,33.1,24.4,27.7,1.0,11.1,27.7,40094.64
2004-04-08,32.9,24.6,27.4,4.1,9.2,23.4,37466.92
2004-04-09,31.6,24.1,26.4,7.4,8.3,25.6,37863.37
2004-04-10,29.3,22.9,25.0,16.5,8.0,24.8,14993.66
2004-04-11,30.2,22.6,25.7,1.2,9.4,19.4,34681.1
2004-04-12,32.1,23.5,27.3,0.3,9.1,29.2,39601.82
2004-04-13,30.5,24.7,26.7,10.0,7.8,23.8,35400.0
2004-04-14,29.7,24.4,26.3,5.7,12.5,32.0,37780.1
2004-04-15,32.4,23.6,27.1,0.0,10.9,23.0,38348.85
2004-04-16,31.3,23.2,26.9,0.3,9.9,16.9,40232.93
2004-04-17,32.0,24.0,27.0,1.1,9.0,22.7,40217.76
2004-04-18,30.4,23.9,25.9,14.9,7.9,25.9,29978.75
2004-04-19,30.1,23.9,25.9,3.8,9.7,29.5,32402.69
2004-04-20,30.2,23.7,25.8,9.0,11.6,26.6,33340.65
2004-04-21,30.7,23.4,25.7,5.0,10.0,25.2,30328.12
2004-04-22,29.6,23.1,25.8,0.6,12.1,26.6,24610.38
2004-04-23,31.2,24.1,26.4,3.8,5.5,19.8,36489.23
2004-04-24,30.7,23.2,25.5,17.4,10.6,25.9,33531.08
2004-04-25,31.3,23.4,25.5,19.3,12.7,29.2,18568.05
2004-04-26,30.2,23.6,25.3,10.6,8.2,24.1,17595.77
2004-04-27,30.0,23.1,25.0,24.2,12.3,33.8,21571.01
2004-04-28,28.6,22.8,25.1,0.9,7.3,22.3,21384.96
2004-04-29,30.2,22.6,25.8,8.0,8.1,24.1,36000.0
2004-04-30,30.8,23.1,25.6,2.7,9.4,29.2,35434.0
2004-05-01,32.0,22.3,26.4,0.0,9.3,20.2,41331.47
2004-05-02,31.5,23.9,27.1,0.7,9.7,22.3,41578.7
2004-05-03,31.3,24.5,26.6,3.6,8.7,22.3,34070.44
2004-05-04,30.3,23.8,26.1,8.2,8.9,22.7,36169.71
2004-05-05,30.5,23.1,25.8,8.3,8.7,23.4,34406.8
2004-05-06,29.6,23.6,25.5,19.1,8.7,20.2,28954.22
2004-05-07,28.7,23.1,24.8,4.1,7.6,18.7,13711.96
2004-05-08,30.0,23.0,25.3,16.2,7.9,25.6,23575.74
2004-05-09,30.6,23.8,25.4,14.8,8.6,26.3,29105.63
2004-05-10,30.3,23.4,25.5,7.9,10.0,22.7,27354.16
2004-05-11,28.4,23.5,25.0,10.2,8.3,20.5,31370.33
2004-05-12,29.5,22.8,25.4,6.3,8.4,23.0,28998.49
2004-05-13,29.4,22.8,25.1,5.5,7.9,22.0,30345.01
2004-05-14,29.8,23.0,24.9,29.9,10.2,22.3,30350.41
2004-05-15,27.8,22.8,24.5,16.8,6.5,27.7,26080.74
2004-05-16,29.6,23.0,25.1,8.9,6.9,21.6,30674.11
2004-05-17,28.7,22.5,25.0,2.3,7.6,24.5,37717.62
2004-05-18,29.6,23.1,25.3,13.5,8.0,20.9,34168.99
2004-05-19,29.6,23.4,25.1,19.3,8.0,32.0,21839.92
2004-05-20,27.1,22.8,24.1,15.7,10.4,22.7,8922.8
2004-05-21,29.1,22.5,25.1,2.3,7.7,22.0,33679.25
2004-05-22,30.0,23.1,25.3,6.3,7.9,23.0,32764.32
2004-05-23,28.4,22.7,24.5,24.1,6.6,22.3,34872.82
2004-05-24,28.2,22.1,24.1,13.4,9.2,24.5,19330.39
2004-05-25,28.7,21.9,24.8,6.5,6.5,20.9,36917.09
2004-05-26,29.9,22.2,25.4,3.6,10.1,25.6,32136.41
2004-05-27,28.2,22.1,24.7,13.4,11.2,33.1,8408.0
2004-05-28,28.9,22.4,25.2,5.5,8.1,25.6,41020.98
2004-05-29,30.0,22.3,25.2,2.3,7.3,20.2,40728.79
2004-05-30,28.8,22.1,24.4,22.1,8.7,29.2,36270.2
2004-05-31,28.2,22.1,23.7,12.8,5.8,22.3,18964.63
2004-06-01,27.9,22.0,24.1,7.8,8.8,24.8,30202.58
2004-06-02,27.2,21.9,23.4,21.7,8.0,22.3,23255.53
2004-06-03,28.6,21.4,24.1,13.3,9.1,25.2,34922.59
2004-06-04,30.0,22.1,25.0,4.8,6.6,25.6,41967.05
2004-06-05,29.7,22.8,24.9,15.7,12.5,30.2,35811.39
2004-06-06,30.4,22.7,24.9,4.1,8.3,24.1,37177.65
2004-06-07,29.6,22.1,25.3,0.9,10.3,22.7,38522.12
2004-06-08,29.9,22.2,24.8,18.1,9.7,30.2,31846.14
2004-06-09,30.6,23.1,25.6,3.0,8.2,26.6,30139.95
2004-06-10,28.0,22.6,24.1,22.3,8.7,24.8,18234.54
2004-06-11,29.3,22.4,24.5,22.8,8.7,28.8,28206.58
2004-06-12,29.5,22.3,24.7,7.6,9.2,28.4,40801.79
2004-06-13,29.6,22.3,24.9,3.5,11.9,32.4,39198.21
2004-06-14,30.0,22.2,25.0,3.1,7.1,29.5,40626.24
2004-06-15,28.4,22.2,24.5,6.8,7.6,22.3,28954.64
2004-06-16,28.0,22.1,24.0,16.4,8.7,23.8,27665.38
2004-06-17,29.8,22.1,24.8,2.9,8.6,25.9,42236.14
2004-06-18,29.5,22.6,24.8,7.3,7.6,22.7,33327.35
2004-06-19,29.4,22.0,24.7,3.3,12.8,28.8,39777.36
2004-06-20,29.4,22.4,24.6,7.8,8.7,25.6,36807.96
2004-06-21,25.9,22.1,23.3,7.4,7.0,20.5,7573.53
2004-06-22,29.1,22.1,24.6,2.8,11.2,26.6,34679.81
2004-06-23,28.8,21.7,24.3,13.5,7.7,22.0,32730.79
2004-06-24,29.8,21.9,24.3,20.7,9.4,32.8,26845.08
2004-06-25,28.2,22.1,23.9,9.4,10.3,27.4,30173.19
2004-06-26,28.9,22.3,24.3,3.9,7.8,26.6,36421.02
2004-06-27,27.5,22.3,23.8,4.1,7.1,23.0,27566.71
2004-06-28,24.2,21.9,22.9,15.6,9.3,16.9,5436.92
2004-06-29,28.8,21.1,23.8,5.3,6.8,21.2,35226.04
2004-06-30,28.6,21.6,24.1,18.3,8.9,29.9,35501.41
2004-07-01,26.7,22.0,23.7,8.1,7.7,26.6,37943.73
2004-07-02,24.3,21.7,22.6,33.5,8.9,18.7,8177.16
2004-07-03,29.1,21.5,23.8,11.5,9.9,26.3,30069.28
2004-07-04,23.8,22.2,22.6,47.0,7.3,20.2,1391.89
2004-07-05,28.9,21.9,24.1,47.8,9.0,23.8,37008.35
2004-07-06,28.9,21.7,24.1,16.0,8.2,26.6,34653.11
2004-07-07,28.2,22.1,24.0,13.4,6.1,25.9,14968.26
2004-07-08,27.0,21.3,23.1,3.8,12.0,29.2,22070.91
2004-07-09,28.4,22.2,24.4,2.9,9.7,31.0,38419.87
2004-07-10,27.9,21.5,23.0,12.5,13.4,31.3,19418.38
2004-07-11,24.8,21.4,22.3,41.1,10.3,29.9,13089.57
2004-07-12,24.9,21.2,22.5,3.7,10.5,26.3,8368.89
2004-07-13,29.5,21.4,25.0,0.3,5.4,16.9,34659.78
2004-07-14,29.5,21.9,24.4,17.9,10.1,32.0,32904.14
2004-07-15,27.6,21.7,23.4,20.4,13.0,31.7,22173.67
2004-07-16,28.0,21.5,23.8,6.1,9.2,27.4,37783.76
2004-07-17,28.5,21.6,24.3,3.5,10.7,27.4,36630.55
2004-07-18,27.4,22.0,23.7,18.4,7.8,17.6,22044.1
2004-07-19,28.3,22.0,23.7,19.4,9.7,33.8,33371.83
2004-07-20,26.2,21.5,23.0,11.3,9.0,33.1,27956.61
2004-07-21,26.1,21.3,22.7,27.5,10.1,23.8,18076.9
2004-07-22,25.4,21.3,22.5,18.1,9.0,24.5,22667.97
2004-07-23,28.7,20.6,24.1,1.6,10.4,25.2,39860.83
2004-07-24,26.6,22.1,24.1,0.7,9.0,26.6,17282.31
2004-07-25,26.9,22.0,24.0,0.6,11.7,32.0,16169.49
2004-07-26,27.2,22.1,23.8,2.1,12.0,32.8,28305.32
2004-07-27,28.5,22.2,24.5,2.1,8.2,25.9,37356.45
2004-07-28,28.9,21.6,24.1,11.7,8.8,24.1,36000.0
2004-07-29,28.7,21.6,23.6,29.7,9.2,25.2,23024.16
2004-07-30,27.3,21.8,23.2,16.2,12.2,32.0,24936.34
2004-07-31,28.8,21.1,23.4,18.6,13.8,36.7,34384.4
2004-08-01,27.3,21.5,23.4,10.3,8.8,25.6,24100.24
2004-08-02,29.4,21.9,24.6,3.8,10.5,26.3,36029.68
2004-08-03,29.5,21.7,24.4,9.6,9.5,24.1,33658.21
2004-08-04,27.2,22.0,23.6,9.4,13.2,34.9,35990.54
2004-08-05,27.2,21.1,22.6,36.6,11.8,28.1,17186.77
2004-08-06,28.0,21.0,23.1,3.3,11.4,30.6,34560.97
2004-08-07,27.3,21.5,23.0,17.7,7.9,29.2,16845.55
2004-08-08,28.5,21.6,24.2,4.8,9.2,25.9,36227.72
2004-08-09,29.1,22.1,24.6,14.3,10.3,25.9,40345.83
2004-08-10,29.5,22.2,24.5,11.2,13.8,30.2,29087.44
2004-08-11,29.4,21.9,24.1,11.5,14.1,29.9,21928.37
2004-08-12,22.7,21.7,22.1,87.9,19.1,49.3,0.0
2004-08-13,27.8,21.5,23.7,5.4,9.2,25.2,36178.55
2004-08-14,29.5,21.5,24.5,2.9,11.4,28.4,42092.35
2004-08-15,27.1,21.6,23.5,22.5,9.2,29.9,15967.67
2004-08-16,28.2,22.1,24.3,3.3,11.7,33.1,34235.17
2004-08-17,28.9,22.7,24.1,8.6,11.1,32.4,29414.98
2004-08-18,27.4,22.2,24.0,6.8,10.8,26.3,24889.79
2004-08-19,30.0,22.4,25.0,3.5,8.0,24.5,38395.75
2004-08-20,29.0,22.2,24.1,11.3,11.4,30.2,22330.39
2004-08-21,24.7,21.8,22.6,15.1,12.3,26.6,1024.15
2004-08-22,26.9,22.1,23.8,10.1,12.7,32.4,37534.79
2004-08-23,28.8,22.3,24.2,4.9,13.7,34.6,39942.5
2004-08-24,26.0,22.0,22.9,29.6,8.2,25.2,7348.59
2004-08-25,25.3,21.7,22.6,14.3,9.4,22.3,7148.48
2004-08-26,30.1,21.7,24.4,6.2,8.7,23.4,34647.59
2004-08-27,28.4,21.6,23.7,19.8,10.5,29.5,28663.63
2004-08-28,27.9,22.0,23.6,11.0,10.2,30.2,25454.2
2004-08-29,28.3,21.7,23.9,11.5,8.5,26.3,31039.29
2004-08-30,26.7,21.9,23.6,20.4,8.8,24.1,13222.65
2004-08-31,28.0,22.2,23.8,15.8,10.0,31.0,27418.78
2004-09-01,29.0,21.4,24.2,3.4,9.6,32.0,39287.68
2004-09-02,23.8,21.6,22.3,17.3,8.1,20.5,2134.67
2004-09-03,29.1,21.5,23.8,17.9,9.8,27.0,33083.24
2004-09-04,26.3,21.5,23.5,10.3,9.4,25.6,19434.66
2004-09-05,28.4,22.1,23.8,12.5,13.9,27.0,17740.2
2004-09-06,28.5,22.0,23.8,14.4,10.5,24.8,32337.09
2004-09-07,27.9,21.8,23.9,5.3,8.6,22.7,34680.25
2004-09-08,30.0,21.8,24.5,19.4,8.3,24.1,36492.09
2004-09-09,28.1,22.1,23.8,7.6,6.4,26.3,24031.0
2004-09-10,28.8,22.1,24.3,11.7,8.1,26.6,36652.57
2004-09-11,29.1,22.2,24.3,11.7,8.4,32.4,30905.71
2004-09-12,30.5,22.6,25.1,3.9,6.8,20.5,36450.01
2004-09-13,28.2,22.3,24.0,25.4,9.4,26.3,3634.84
2004-09-14,28.6,22.3,24.6,6.1,7.2,25.2,32830.13
2004-09-15,26.8,22.3,23.6,21.7,7.4,23.0,22145.91
2004-09-16,26.4,21.6,23.7,12.8,8.6,29.2,32802.14
2004-09-17,30.4,22.2,25.3,2.6,7.2,25.2,36681.52
2004-09-18,29.6,22.2,24.6,21.8,9.6,37.4,34206.55
