Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2012-11-23,5.0,-1.1,1.4,0.0,4.7,13.7,25546.04
2012-11-24,5.4,-2.0,1.4,0.0,6.3,19.4,29092.44
2012-11-25,6.6,-1.2,2.3,0.0,4.0,14.0,27414.89
2012-11-26,8.0,-1.7,2.0,0.0,4.7,15.1,29166.98
2012-11-27,9.0,-2.3,2.3,0.0,5.8,18.7,29160.2
2012-11-28,8.6,-1.0,2.9,0.0,6.8,23.4,19341.26
2012-11-29,12.2,2.5,7.1,2.2,21.0,77.4,15837.9
2012-11-30,11.4,3.0,6.6,0.0,10.4,36.7,29066.91
2012-12-01,9.9,2.6,5.2,0.6,6.6,23.4,24199.42
2012-12-02,8.0,1.4,4.3,8.0,9.3,30.6,10997.21
2012-12-03,6.2,-2.8,2.7,9.3,11.6,45.4,26466.32
2012-12-04,-0.6,-4.0,-2.6,3.7,15.3,50.8,28799.44
2012-12-05,2.8,-7.1,-2.3,5.6,9.7,32.0,0.0
2012-12-06,-0.5,-6.8,-2.9,0.0,7.1,27.7,19820.83
2012-12-07,-2.1,-5.8,-3.6,0.0,7.9,22.0,24336.28
2012-12-08,0.7,-7.5,-3.0,0.9,12.4,46.1,28299.09
2012-12-09,0.9,-5.4,-1.1,16.3,15.7,73.4,0.0
2012-12-10,-3.2,-8.9,-5.9,4.7,8.2,25.2,28365.37
2012-12-11,-2.8,-10.6,-5.9,8.6,9.4,46.4,5348.42
2012-12-12,-3.3,-11.7,-6.9,0.1,20.4,51.8,28258.99
2012-12-13,-5.1,-12.9,-9.3,0.0,12.7,34.9,28276.04
2012-12-14,-2.3,-7.4,-5.5,0.0,6.4,17.6,28229.76
2012-12-15,0.3,-7.8,-4.5,0.0,7.7,23.0,27930.38
2012-12-16,1.8,-3.9,-2.0,2.8,6.5,20.2,11376.22
2012-12-17,-1.7,-3.5,-2.4,8.2,4.7,15.1,483.14
2012-12-18,0.6,-3.6,-1.6,3.2,11.9,36.0,0.0
2012-12-19,-2.4,-11.3,-7.0,25.0,12.8,41.8,0.0
2012-12-20,-9.8,-12.7,-11.2,2.8,9.7,30.2,17681.98
2012-12-21,-5.9,-13.3,-10.0,0.0,5.4,16.9,27790.84
2012-12-22,-6.2,-16.0,-10.9,0.0,6.2,15.5,24699.0
2012-12-23,-2.6,-14.9,-9.0,0.0,3.7,12.6,24057.61
2012-12-24,0.6,-14.5,-7.2,0.0,5.8,17.6,27850.62
2012-12-25,3.9,-6.4,-2.1,0.0,6.5,20.5,28091.59
2012-12-26,6.8,-3.3,-0.0,0.0,5.5,19.8,25145.72
2012-12-27,9.1,-0.7,3.1,0.0,5.9,14.4,28173.09
2012-12-28,7.4,-2.0,2.0,0.0,5.6,13.7,27566.45
2012-12-29,-1.1,-6.0,-2.8,0.7,9.0,28.8,12993.55
2012-12-30,0.3,-6.9,-3.8,0.0,5.5,18.0,28491.21
2012-12-31,1.3,-3.6,-2.0,0.0,5.5,16.6,28721.72
2013-01-01,1.7,-4.0,-1.9,0.0,5.5,16.2,28746.91
2013-01-02,4.7,-3.8,-0.5,0.0,4.1,14.4,28887.84
2013-01-03,2.6,-4.5,-0.4,0.0,10.2,32.4,28983.9
2013-01-04,3.3,-5.1,-0.9,0.0,14.4,49.7,22831.62
2013-01-05,1.1,-3.5,-1.4,6.2,8.6,32.4,18209.04
2013-01-06,-2.0,-6.2,-4.0,9.8,10.2,34.9,21367.13
2013-01-07,-5.0,-12.5,-7.6,4.0,9.7,29.9,18124.06
2013-01-08,-8.1,-17.6,-13.4,0.0,15.2,39.2,28439.84
2013-01-09,-4.4,-14.3,-9.8,0.0,6.8,21.6,29430.02
2013-01-10,-1.6,-12.6,-7.9,0.0,6.1,19.1,27541.63
2013-01-11,2.3,-8.3,-3.5,0.6,5.1,19.4,27560.14
2013-01-12,-2.4,-7.2,-4.3,2.3,9.0,25.6,2949.24
2013-01-13,-0.8,-9.8,-6.0,0.0,7.0,23.0,29809.35
2013-01-14,0.9,-7.7,-4.2,0.0,7.6,24.1,28043.89
2013-01-15,3.3,-3.2,-0.6,0.0,8.4,31.3,21964.69
2013-01-16,7.1,-0.8,2.5,0.0,12.0,48.2,27587.97
2013-01-17,4.5,-1.3,0.7,0.9,7.9,44.6,24641.36
2013-01-18,4.6,-1.2,2.1,6.9,10.9,37.4,402.24
2013-01-19,1.6,-3.3,-1.0,3.7,15.6,33.5,14389.7
2013-01-20,6.1,-4.2,0.0,0.0,7.6,26.3,29952.05
2013-01-21,9.2,-1.1,3.4,0.0,14.5,40.0,22724.36
2013-01-22,9.1,2.2,5.3,0.1,10.7,42.1,30679.51
2013-01-23,5.3,-1.0,1.7,1.1,9.1,43.2,31025.44
2013-01-24,3.7,-3.8,0.3,8.3,7.7,57.2,6795.18
2013-01-25,3.3,-2.8,0.7,1.2,8.6,23.8,14944.27
2013-01-26,-3.4,-10.6,-8.0,20.1,8.8,25.9,0.0
2013-01-27,-6.1,-12.0,-9.8,1.6,8.3,21.6,29629.33
2013-01-28,-1.9,-17.6,-9.3,0.0,7.4,17.6,26879.82
2013-01-29,-1.7,-9.9,-6.0,0.0,8.0,22.7,14379.54
2013-01-30,1.3,-9.1,-3.3,0.0,7.0,29.2,23445.76
2013-01-31,2.4,-4.0,-0.9,3.7,19.4,65.9,3742.55
2013-02-01,7.0,-5.2,0.6,0.0,14.7,43.2,32258.51
2013-02-02,4.2,-3.7,0.0,0.0,9.1,28.1,26023.16
2013-02-03,11.0,-0.6,3.9,7.9,17.9,53.3,27483.75
2013-02-04,1.9,-2.5,-0.5,2.0,5.9,26.6,25509.53
2013-02-05,6.8,-4.4,0.3,0.0,6.6,22.7,32443.5
2013-02-06,6.6,-3.8,0.6,0.0,6.1,21.6,24136.95
2013-02-07,6.7,-1.8,1.8,8.4,9.8,35.6,4922.02
2013-02-08,-0.4,-3.5,-1.5,22.4,7.0,37.8,0.0
2013-02-09,2.3,-6.8,-2.1,0.1,7.4,22.0,26982.98
2013-02-10,3.4,-4.9,-1.1,4.3,7.2,32.4,10009.85
2013-02-11,0.1,-7.7,-3.4,0.3,8.9,20.9,24305.87
2013-02-12,3.9,-6.1,-1.3,0.0,7.8,25.9,32438.91
2013-02-13,4.8,-2.7,0.6,4.8,13.0,44.6,9870.37
2013-02-14,2.6,0.0,1.2,8.8,9.2,33.5,36.93
2013-02-15,-0.6,-3.6,-2.0,0.8,10.1,30.6,28697.63
2013-02-16,3.3,-4.6,-1.4,0.0,4.2,16.6,32881.29
2013-02-17,1.3,-3.9,-1.6,0.8,5.2,17.3,27339.85
2013-02-18,1.7,-3.6,-1.6,0.1,5.7,16.2,27622.17
2013-02-19,1.5,-4.7,-2.1,2.9,8.0,27.7,17742.91
2013-02-20,3.5,-3.5,-0.7,1.6,6.6,19.8,33876.16
2013-02-21,4.6,-4.3,-0.3,0.1,8.6,32.4,33129.09
2013-02-22,2.3,-1.7,0.1,8.5,8.1,26.6,1851.22
2013-02-23,3.2,0.7,1.7,0.1,7.3,22.0,0.0
2013-02-24,6.6,1.1,3.2,0.1,9.9,33.8,23584.4
2013-02-25,8.7,1.4,4.6,4.3,11.0,49.7,14748.69
2013-02-26,4.6,0.8,2.4,7.3,12.0,43.2,9524.01
2013-02-27,0.4,-3.2,-1.3,6.9,8.0,23.0,0.0
2013-02-28,0.6,-4.1,-2.2,3.1,8.4,25.9,32809.57
2013-03-01,5.8,-4.3,0.2,0.0,5.8,20.2,37091.9
2013-03-02,3.0,-2.6,-0.1,0.0,12.8,38.2,36313.46
2013-03-03,4.7,-3.0,0.1,0.0,5.4,18.4,37451.45
2013-03-04,4.9,-4.3,-0.2,0.0,12.3,38.9,37631.06
2013-03-05,3.3,-2.9,-0.5,0.0,7.0,20.5,37810.41
2013-03-06,5.5,-3.8,0.3,0.0,8.8,28.8,35985.92
2013-03-07,9.3,-2.2,3.0,0.0,10.1,28.4,29653.13
2013-03-08,12.3,0.9,5.8,0.1,5.2,22.0,36639.6
2013-03-09,12.6,0.4,6.1,1.4,6.9,24.1,37868.09
2013-03-10,12.7,0.6,6.5,0.6,9.0,33.1,38698.54
2013-03-11,12.2,1.9,6.0,4.6,5.9,38.9,31379.97
2013-03-12,10.9,1.0,5.0,2.4,5.2,24.8,35345.07
2013-03-13,10.7,-2.3,4.5,0.4,8.6,36.4,39225.23
2013-03-14,11.8,1.6,6.2,0.7,31.0,91.4,25748.95
2013-03-15,6.8,-4.1,2.6,4.2,18.1,77.8,31704.12
2013-03-16,-1.5,-6.6,-4.2,0.0,12.5,36.0,25326.46
2013-03-17,0.0,-6.8,-3.8,0.0,8.9,27.4,39558.99
2013-03-18,3.1,-5.4,-1.4,0.1,11.2,38.9,21198.17
2013-03-19,11.5,-2.5,3.3,1.3,11.6,38.9,39600.0
2013-03-20,10.8,-3.3,4.1,0.0,10.2,24.1,39600.0
2013-03-21,10.2,1.7,6.3,6.3,13.4,42.5,31713.12
2013-03-22,5.9,-2.7,0.4,15.9,24.5,69.8,21342.59
2013-03-23,4.2,-3.2,-0.0,0.3,20.1,60.5,39857.64
2013-03-24,7.7,-3.6,1.7,0.0,6.9,21.2,36169.13
2013-03-25,4.2,-1.8,0.8,0.1,10.4,46.4,276.69
2013-03-26,4.9,-1.0,1.3,5.4,10.0,54.7,6354.03
2013-03-27,1.2,-3.6,-1.3,8.0,8.0,27.0,1356.14
2013-03-28,3.7,-3.6,-0.2,0.0,5.8,15.5,2863.14
2013-03-29,5.8,-0.8,1.8,0.3,9.6,32.4,16170.4
2013-03-30,12.1,1.1,5.7,0.5,8.8,34.9,20334.16
2013-03-31,15.1,4.4,8.9,0.0,19.6,60.1,29382.15
2013-04-01,13.4,2.9,8.3,0.6,6.5,21.6,40885.94
2013-04-02,13.9,3.4,8.8,1.2,19.8,53.6,30848.76
2013-04-03,10.5,4.8,7.3,15.5,14.5,58.7,8033.45
2013-04-04,9.8,1.8,5.8,2.6,15.5,40.3,34549.26
2013-04-05,12.8,0.9,7.3,0.0,16.3,70.9,35113.26
2013-04-06,15.2,1.5,8.6,1.0,9.0,25.6,42313.91
2013-04-07,7.0,2.5,5.6,10.4,9.3,31.0,0.0
2013-04-08,2.6,-0.7,0.9,16.8,8.0,41.8,174.07
2013-04-09,6.4,-1.3,2.4,0.3,7.2,23.0,14661.17
2013-04-10,11.9,-0.8,5.3,1.0,6.9,28.8,42457.02
2013-04-11,11.3,2.2,6.7,1.1,13.0,38.5,44103.02
2013-04-12,15.3,1.7,8.7,0.0,9.7,29.2,43495.84
2013-04-13,17.1,4.0,9.9,7.4,7.2,29.2,40920.23
2013-04-14,11.8,3.4,7.8,0.0,14.6,44.6,43190.93
2013-04-15,7.4,2.3,4.6,6.8,13.1,50.0,39423.44
2013-04-16,8.1,1.2,4.3,6.4,20.2,59.8,16395.14
2013-04-17,10.0,-0.2,5.5,0.0,16.8,47.2,45190.84
2013-04-18,8.4,0.7,5.1,0.0,18.4,51.5,45173.13
2013-04-19,8.9,-0.1,4.6,0.0,14.2,45.0,26734.41
2013-04-20,9.9,0.9,6.0,0.1,13.7,34.9,40828.68
2013-04-21,12.9,2.6,7.9,1.4,14.6,55.8,43478.15
2013-04-22,12.4,4.5,8.4,3.1,8.6,31.3,43924.61
2013-04-23,15.0,3.5,9.2,0.0,6.8,21.6,40672.85
2013-04-24,16.7,7.0,12.1,0.1,10.8,31.3,45712.19
2013-04-25,19.0,9.5,14.3,0.0,6.1,25.2,45776.88
2013-04-26,20.4,10.4,15.4,0.0,6.8,18.4,45841.5
2013-04-27,20.7,8.3,14.7,0.0,12.0,29.5,45800.75
2013-04-28,21.1,8.2,15.3,0.0,6.2,20.5,45991.69
2013-04-29,22.2,12.6,17.4,0.0,9.1,24.5,46047.15
2013-04-30,22.0,9.6,16.0,0.0,8.1,23.4,46188.8
2013-05-01,21.7,8.7,15.7,0.0,5.9,22.3,46338.81
2013-05-02,20.8,10.1,15.4,0.0,9.1,24.8,46496.52
2013-05-03,21.3,8.3,15.0,0.0,7.8,25.2,46611.4
2013-05-04,18.8,10.2,14.1,10.6,6.6,23.0,35170.54
2013-05-05,19.4,10.1,14.8,0.0,8.2,28.1,46791.48
2013-05-06,19.1,9.8,14.7,0.1,9.4,27.0,44566.73
2013-05-07,19.4,8.4,13.9,0.0,12.9,37.8,45091.24
2013-05-08,17.9,8.3,13.1,0.0,13.4,38.5,46854.67
2013-05-09,17.7,7.9,12.6,0.0,12.1,33.1,43056.47
2013-05-10,17.9,6.8,13.1,0.0,8.2,25.2,47718.5
2013-05-11,17.9,8.2,13.7,0.0,8.1,26.6,47917.55
2013-05-12,17.9,8.4,13.8,0.0,5.4,21.6,47823.51
2013-05-13,16.6,7.6,12.1,3.5,9.7,28.8,44231.76
2013-05-14,13.8,7.4,9.9,3.8,12.3,37.1,26410.49
2013-05-15,18.0,4.8,11.7,0.0,8.7,28.4,48402.62
2013-05-16,20.0,6.8,14.2,0.0,8.1,26.6,47989.89
2013-05-17,21.5,10.6,15.6,0.3,12.8,38.5,48288.89
2013-05-18,21.2,11.2,16.4,0.0,6.0,23.4,48300.01
2013-05-19,21.9,12.3,16.7,1.5,5.8,20.9,48457.6
2013-05-20,23.7,9.8,16.8,2.6,5.8,23.0,48916.73
2013-05-21,21.4,11.2,16.1,3.0,5.8,19.1,48932.67
2013-05-22,22.6,11.7,16.9,0.4,11.9,38.9,46071.72
2013-05-23,21.9,12.0,16.6,2.1,23.4,78.8,47880.51
2013-05-24,16.1,9.5,11.8,23.3,10.5,35.6,33262.49
2013-05-25,16.8,8.6,12.7,2.6,7.6,26.3,49354.63
2013-05-26,19.7,7.2,12.7,4.2,14.0,40.7,48918.5
2013-05-27,15.1,3.4,9.7,0.7,9.1,28.8,48848.39
2013-05-28,18.0,5.5,12.5,0.0,10.3,25.6,49464.48
2013-05-29,21.1,10.5,15.2,0.0,15.3,46.1,36930.98
2013-05-30,20.2,9.6,14.8,2.6,8.3,32.4,46800.0
2013-05-31,14.4,8.0,11.1,22.8,9.3,31.7,40051.47
2013-06-01,17.1,4.9,11.2,0.3,11.2,35.6,49582.27
2013-06-02,14.2,9.1,10.8,16.2,9.2,26.3,21354.8
2013-06-03,15.4,6.9,11.4,2.5,9.8,31.7,48374.93
2013-06-04,14.4,6.6,10.6,6.6,6.0,27.4,42343.1
2013-06-05,15.2,5.8,10.6,12.3,3.9,23.0,46115.9
2013-06-06,16.0,6.8,11.9,2.3,7.7,25.2,48081.52
2013-06-07,17.5,8.5,12.7,7.0,5.5,22.3,49624.29
2013-06-08,16.1,9.4,12.7,11.0,5.0,19.4,47317.5
2013-06-09,17.7,7.8,13.3,4.6,3.8,18.4,47500.16
2013-06-10,22.0,9.3,16.1,0.1,9.1,22.0,47214.46
2013-06-11,20.7,12.2,15.6,15.4,6.9,34.6,32643.14
2013-06-12,15.4,10.8,12.8,15.6,6.3,22.7,12431.48
2013-06-13,15.7,10.6,12.6,27.6,10.7,46.8,21220.09
2013-06-14,17.4,10.9,13.6,8.2,10.1,36.7,39046.95
2013-06-15,20.0,10.4,15.6,0.8,8.4,34.2,48964.49
2013-06-16,21.2,12.4,17.3,0.2,10.2,31.0,50624.89
2013-06-17,23.2,14.3,18.9,0.3,9.2,29.2,50141.98
2013-06-18,23.9,16.8,20.4,0.0,5.1,20.5,50501.22
2013-06-19,24.8,15.1,20.3,0.1,6.9,26.3,50251.53
2013-06-20,22.3,15.3,19.0,0.8,7.2,23.8,49873.86
2013-06-21,23.4,12.6,18.4,0.0,6.5,19.1,50726.15
2013-06-22,25.3,12.4,19.5,0.0,5.5,17.6,50590.73
2013-06-23,26.3,14.1,20.7,0.6,5.0,16.9,48888.9
2013-06-24,23.7,17.6,20.4,2.3,7.4,28.8,50684.66
2013-06-25,24.5,14.3,19.2,0.3,7.8,24.1,45755.58
2013-06-26,19.4,12.6,15.7,0.3,10.2,28.8,48772.39
2013-06-27,18.6,11.5,14.5,0.0,11.1,31.7,48415.12
2013-06-28,19.4,10.3,14.6,0.0,8.3,26.6,50346.23
2013-06-29,20.5,10.3,15.7,1.1,6.9,23.4,46002.61
2013-06-30,13.8,10.4,11.9,15.8,16.1,51.5,35566.24
2013-07-01,16.6,9.9,13.3,4.1,16.4,51.5,50077.52
2013-07-02,19.3,9.4,14.5,0.0,8.2,25.9,50600.29
2013-07-03,19.5,11.4,15.5,0.0,7.7,22.3,50565.1
2013-07-04,19.4,11.8,16.1,0.0,9.2,24.5,50158.97
2013-07-05,17.1,11.8,14.4,11.9,10.9,37.4,39715.86
2013-07-06,19.6,12.3,15.4,5.8,13.3,47.9,44466.6
2013-07-07,19.7,13.1,16.1,3.4,10.8,42.5,47486.73
2013-07-08,21.3,12.5,16.5,3.6,9.3,36.7,48575.98
2013-07-09,20.4,13.1,16.4,8.8,9.7,34.2,47438.37
2013-07-10,20.1,12.1,16.2,0.3,9.1,28.8,48617.16
2013-07-11,20.4,13.1,17.0,0.0,6.3,21.6,49275.76
2013-07-12,21.2,14.0,17.2,4.8,8.9,25.9,49117.3
2013-07-13,20.6,11.0,16.0,0.0,9.5,28.8,49552.21
2013-07-14,19.9,11.3,15.9,0.0,15.1,41.8,49725.42
2013-07-15,19.2,11.3,15.6,0.3,7.1,23.8,48844.54
2013-07-16,18.6,11.5,14.8,3.8,10.5,32.8,48394.02
2013-07-17,18.0,10.4,14.2,0.4,11.4,35.3,48010.5
2013-07-18,19.1,11.2,15.3,0.0,11.6,32.8,48133.29
2013-07-19,19.9,13.0,16.6,0.0,8.2,25.6,48440.58
2013-07-20,21.7,11.5,17.4,0.0,5.8,20.2,48524.08
2013-07-21,18.9,14.0,16.4,10.1,8.2,31.7,38110.8
2013-07-22,18.9,12.3,15.5,2.4,7.6,26.3,43476.21
2013-07-23,22.3,11.4,17.3,0.0,4.7,19.8,48214.44
2013-07-24,22.6,13.0,18.4,0.0,8.4,28.8,47903.24
2013-07-25,24.1,14.3,19.5,0.0,12.3,38.2,47974.91
2013-07-26,22.4,15.3,19.2,0.0,13.7,40.3,47660.2
2013-07-27,21.8,14.6,18.7,0.4,10.2,23.8,47448.59
2013-07-28,23.7,14.0,19.3,0.0,5.6,21.2,47412.02
2013-07-29,27.2,13.7,20.9,0.0,4.4,17.6,47442.89
2013-07-30,27.8,16.3,22.4,0.0,8.4,24.1,47290.27
2013-07-31,22.1,15.3,18.8,0.8,12.8,41.8,46869.47
2013-08-01,20.4,13.1,16.8,0.7,10.3,34.9,46800.0
2013-08-02,22.4,14.1,18.3,0.0,7.7,23.0,47075.62
2013-08-03,23.8,14.2,19.8,0.0,10.9,30.2,46979.93
2013-08-04,23.6,15.7,19.5,0.0,12.0,34.6,46980.81
2013-08-05,23.7,13.6,18.7,0.0,10.3,32.4,46894.2
2013-08-06,23.3,13.8,19.1,0.0,12.5,36.7,46897.28
2013-08-07,24.5,14.6,19.7,0.0,10.3,31.7,46820.56
2013-08-08,25.7,14.9,20.6,0.0,8.9,30.2,46826.12
2013-08-09,26.1,14.4,20.5,0.0,8.7,27.4,46781.46
2013-08-10,25.6,13.2,19.6,0.0,10.9,31.0,46672.2
2013-08-11,22.9,15.3,19.2,0.0,11.4,40.3,46592.79
2013-08-12,22.8,13.8,18.7,0.1,8.0,23.8,46512.33
2013-08-13,25.0,14.3,20.3,0.0,6.3,17.6,46430.88
2013-08-14,27.3,14.4,21.2,0.0,8.7,23.0,46348.53
2013-08-15,24.7,16.1,20.4,0.3,10.4,31.0,46037.57
2013-08-16,22.6,14.5,18.6,0.3,12.7,37.1,46181.37
2013-08-17,22.5,13.1,18.1,0.0,10.6,33.1,46096.7
2013-08-18,22.9,13.6,18.5,0.0,13.1,37.8,46011.09
2013-08-19,24.5,14.8,19.7,0.0,6.6,22.0,45923.82
2013-08-20,24.7,13.4,19.4,0.0,10.6,30.6,45834.93
2013-08-21,23.9,14.5,19.0,0.0,11.3,32.0,44824.35
2013-08-22,23.1,12.8,18.4,0.0,12.3,37.8,45410.47
2013-08-23,22.6,13.1,18.2,0.0,10.7,34.9,45498.5
2013-08-24,24.6,13.0,19.3,0.4,8.3,24.8,45343.04
2013-08-25,23.3,13.0,18.5,0.0,6.5,19.4,45186.36
2013-08-26,25.9,13.9,20.1,0.0,5.8,24.5,44500.34
2013-08-27,24.7,14.2,19.5,0.8,7.1,25.9,39493.2
2013-08-28,25.7,15.1,19.5,0.3,8.3,34.2,42737.56
2013-08-29,20.1,14.5,17.2,0.5,11.6,34.6,42663.28
2013-08-30,18.5,11.6,15.1,0.1,11.0,36.4,43304.17
2013-08-31,17.0,10.8,13.9,2.5,7.6,24.1,43007.3
2013-09-01,19.5,10.6,15.2,0.0,4.2,19.4,42168.32
2013-09-02,20.4,10.8,15.6,0.0,12.5,35.3,43201.54
2013-09-03,19.2,10.0,14.4,0.4,21.4,56.5,40897.11
2013-09-04,17.0,8.9,12.8,1.4,16.8,46.8,42470.76
2013-09-05,19.5,9.1,14.0,0.0,6.6,24.1,42336.12
2013-09-06,18.5,10.3,14.4,0.0,11.4,32.8,42528.5
2013-09-07,19.9,8.5,14.3,0.0,6.9,25.9,42230.38
2013-09-08,19.2,10.1,15.0,0.0,10.8,31.0,42177.51
2013-09-09,21.4,8.8,15.6,0.0,9.7,26.6,42086.77
2013-09-10,21.8,11.1,16.6,1.3,5.8,26.6,40010.68
2013-09-11,24.2,13.0,17.6,0.4,8.7,36.0,38150.75
2013-09-12,23.6,12.1,18.2,0.0,9.1,24.1,40888.41
2013-09-13,18.4,11.1,15.6,3.0,10.2,31.0,41023.27
2013-09-14,13.7,7.5,10.8,4.0,19.1,52.2,38346.58
2013-09-15,17.5,8.0,12.7,0.0,20.7,58.7,41415.1
2013-09-16,18.9,8.7,14.0,0.1,6.1,24.5,31625.32
2013-09-17,18.4,8.7,13.8,0.1,11.9,35.3,40135.57
2013-09-18,14.6,7.6,11.1,1.7,13.8,40.7,39775.87
2013-09-19,19.6,6.1,12.2,0.3,12.4,34.2,40685.26
2013-09-20,13.7,6.1,9.6,0.6,16.1,46.4,40062.29
2013-09-21,14.5,4.6,9.4,0.0,15.5,41.8,36614.68
2013-09-22,13.3,5.8,9.8,0.0,10.4,31.0,28702.6
2013-09-23,15.1,6.4,10.7,0.0,16.2,45.4,39477.52
2013-09-24,16.2,9.3,12.2,0.0,22.2,60.1,38764.92
2013-09-25,19.8,8.0,13.8,0.0,13.2,40.3,39249.61
2013-09-26,21.7,7.9,14.9,0.0,5.8,23.0,39134.68
2013-09-27,17.9,10.5,13.8,0.0,13.8,40.0,38061.99
2013-09-28,14.5,7.8,11.0,7.0,10.3,30.6,32447.13
2013-09-29,18.8,7.9,12.2,2.1,6.2,24.1,36804.36
2013-09-30,14.6,9.4,11.6,9.5,9.6,33.8,1787.83
2013-10-01,11.7,1.7,8.1,8.7,15.0,46.8,31028.87
2013-10-02,4.5,0.7,2.2,2.5,10.0,30.2,6590.82
2013-10-03,3.7,-1.6,0.8,0.0,10.8,33.8,33112.36
2013-10-04,3.0,-2.5,0.3,0.0,9.3,27.4,28859.18
2013-10-05,6.6,-3.0,1.4,0.0,6.8,16.9,37180.39
2013-10-06,10.6,-2.2,3.9,0.0,6.1,15.8,37042.65
2013-10-07,13.2,-0.2,6.1,0.0,6.0,20.2,36770.88
2013-10-08,13.6,1.2,7.1,0.0,6.5,20.5,36552.25
2013-10-09,14.6,2.2,8.0,0.0,6.6,22.7,36000.0
2013-10-10,16.5,4.4,10.3,0.0,5.9,20.5,36177.01
2013-10-11,18.0,5.9,11.6,0.0,5.8,21.6,35702.05
2013-10-12,19.5,7.3,12.8,0.0,6.2,18.4,36032.54
2013-10-13,16.7,8.5,12.0,0.0,4.8,13.7,23141.94
2013-10-14,17.4,6.7,11.6,0.0,4.6,15.1,31890.98
2013-10-15,17.3,7.5,11.4,2.0,7.4,25.9,30568.62
2013-10-16,15.6,7.8,11.1,0.8,10.5,31.7,33856.15
2013-10-17,8.6,3.3,5.5,35.1,13.5,42.1,0.0
2013-10-18,10.2,5.7,7.4,4.8,21.9,59.4,27840.22
2013-10-19,11.0,3.8,7.3,0.0,14.3,44.3,35754.78
2013-10-20,13.5,2.1,7.4,0.0,6.5,21.6,35650.28
2013-10-21,17.9,3.0,10.2,0.0,4.0,14.8,35477.31
2013-10-22,17.2,8.4,12.5,0.0,5.6,22.7,35304.25
2013-10-23,16.0,6.4,11.0,0.0,7.4,24.1,35131.23
2013-10-24,15.4,4.9,9.6,0.0,7.1,20.5,34958.41
2013-10-25,16.5,3.8,9.7,0.0,3.4,14.0,33993.4
2013-10-26,16.5,6.7,10.8,0.0,3.3,14.0,34614.0
2013-10-27,17.8,3.9,9.8,0.0,5.0,14.0,34442.72
2013-10-28,18.6,4.2,11.5,0.0,7.6,24.8,32216.85
2013-10-29,19.2,8.5,13.2,0.0,2.9,14.0,34102.81
2013-10-30,17.8,10.1,13.1,0.0,3.8,13.0,32889.86
2013-10-31,15.0,8.5,11.6,0.0,7.1,23.4,32421.58
2013-11-01,13.2,7.2,9.7,0.0,5.4,18.4,22986.19
2013-11-02,14.3,4.9,8.9,0.0,4.7,15.5,31853.45
2013-11-03,15.6,3.9,9.2,0.0,5.9,18.7,32652.13
2013-11-04,15.9,6.1,10.1,0.0,8.1,26.6,30048.49
2013-11-05,15.7,7.1,10.4,0.0,14.1,40.3,29836.15
2013-11-06,13.6,7.2,10.3,10.6,14.4,51.8,15345.57
2013-11-07,10.4,2.8,6.8,1.4,14.0,41.8,32541.62
2013-11-08,14.1,3.0,8.1,0.0,6.3,17.3,32050.23
2013-11-09,14.8,3.3,8.1,0.0,6.6,21.2,32081.54
2013-11-10,14.9,3.2,8.2,0.0,6.3,19.1,31550.56
2013-11-11,13.3,5.7,8.9,0.5,7.8,26.3,20947.54
2013-11-12,11.5,8.0,9.3,2.9,8.1,21.6,24778.25
2013-11-13,8.7,6.3,7.6,0.0,6.4,17.6,0.0
2013-11-14,6.1,3.9,5.1,4.7,8.1,26.6,0.0
2013-11-15,4.4,1.8,3.4,0.4,10.3,28.1,3933.93
2013-11-16,6.1,-0.8,2.2,0.0,5.8,18.0,29888.4
2013-11-17,8.1,-0.7,3.2,0.0,4.3,13.7,29417.43
2013-11-18,6.8,1.7,3.6,0.0,6.3,20.5,28015.04
2013-11-19,6.3,0.7,3.1,0.0,8.0,24.8,21589.76
2013-11-20,10.2,1.4,5.0,0.0,8.5,28.1,24827.84
2013-11-21,10.8,5.0,6.9,0.0,8.0,25.2,23989.23
2013-11-22,10.6,3.9,6.8,0.4,6.5,21.6,18075.71
2013-11-23,9.3,3.9,6.8,0.0,10.0,32.4,21623.24
2013-11-24,9.7,4.8,6.8,8.6,9.8,49.3,3600.0
2013-11-25,7.7,0.1,4.6,3.2,9.3,42.8,26927.42
2013-11-26,-0.8,-3.3,-2.1,18.3,6.8,33.5,0.0
2013-11-27,-3.3,-4.5,-3.9,17.7,7.9,45.7,0.0
2013-11-28,-1.0,-6.3,-4.2,0.3,7.0,26.3,28595.46
2013-11-29,-1.3,-9.6,-5.7,0.0,16.7,51.1,28919.16
2013-11-30,0.3,-13.4,-6.6,0.0,7.0,19.4,28993.71
2013-12-01,3.3,-4.9,-0.9,1.9,5.0,22.7,24180.39
2013-12-02,1.8,-4.6,-0.7,0.3,7.2,24.8,3777.25
2013-12-03,-2.0,-5.4,-4.1,0.0,7.7,29.2,28954.81
2013-12-04,0.3,-5.6,-3.3,0.0,3.6,14.0,28814.88
2013-12-05,4.0,-5.1,-1.0,0.0,11.4,35.6,28679.0
2013-12-06,2.8,-8.7,-3.4,0.0,8.1,31.3,27828.8
2013-12-07,-1.9,-5.7,-3.6,0.1,24.2,80.3,28549.99
