Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2010-11-14,18.4,3.5,9.7,0.0,10.8,18.7,31113.27
2010-11-15,18.8,4.2,10.3,0.0,10.2,17.6,30960.39
2010-11-16,18.5,4.5,10.5,0.0,11.2,18.4,30810.2
2010-11-17,16.1,7.0,10.5,9.1,12.2,29.9,18552.99
2010-11-18,14.0,5.1,8.6,0.0,12.0,28.8,28932.87
2010-11-19,15.6,4.1,9.1,0.5,13.9,31.3,26667.67
2010-11-20,12.5,2.0,7.3,0.0,7.1,14.8,26475.88
2010-11-21,14.4,2.1,7.6,0.0,12.5,27.4,28518.46
2010-11-22,11.4,6.7,9.3,5.2,20.4,54.0,0.0
2010-11-23,12.9,3.7,7.7,2.7,16.3,32.8,24415.67
2010-11-24,6.2,1.2,3.6,2.5,16.2,36.7,0.0
2010-11-25,5.3,-0.7,2.3,1.6,10.8,22.7,25391.35
2010-11-26,10.4,0.6,5.1,1.5,15.1,39.2,26128.99
2010-11-27,6.6,-0.8,3.4,1.1,8.1,26.3,23678.66
2010-11-28,8.5,-1.7,4.0,1.2,17.6,42.5,11212.65
2010-11-29,13.7,4.0,9.3,0.9,16.2,38.9,28887.04
2010-11-30,6.5,0.7,3.8,13.2,11.2,28.1,0.0
2010-12-01,7.1,1.2,4.6,13.6,16.8,43.2,6460.48
2010-12-02,12.5,2.4,6.3,0.5,10.7,28.4,28754.82
2010-12-03,12.6,1.5,6.4,0.0,11.7,29.5,15803.84
2010-12-04,5.2,-0.2,2.5,6.5,18.3,37.1,0.0
2010-12-05,2.5,-1.8,0.1,0.1,14.2,30.6,16598.82
2010-12-06,8.9,-3.1,2.7,0.0,13.5,30.6,27627.75
2010-12-07,12.6,4.8,7.5,2.0,11.2,26.3,18222.95
2010-12-08,15.0,3.0,8.2,0.0,10.4,29.9,26849.68
2010-12-09,16.4,0.1,7.7,7.5,29.8,68.4,26455.89
2010-12-10,0.9,-2.4,-0.6,0.5,24.7,54.7,27729.59
2010-12-11,-0.6,-4.1,-2.7,0.8,20.9,43.6,26601.29
2010-12-12,5.1,-2.3,0.7,4.4,8.5,22.3,20582.71
2010-12-13,1.1,-2.6,-0.7,1.2,19.6,43.9,24371.11
2010-12-14,-2.7,-5.8,-4.1,0.0,19.6,37.8,20724.4
2010-12-15,-2.2,-6.7,-4.2,0.0,14.2,29.5,18160.09
2010-12-16,-3.8,-7.5,-5.3,2.3,11.3,27.0,0.0
2010-12-17,-3.6,-7.9,-6.1,0.0,9.1,16.9,26679.21
2010-12-18,1.5,-7.7,-3.2,5.3,15.9,62.3,262.93
2010-12-19,1.0,-6.0,-3.3,0.0,11.0,27.7,27448.24
2010-12-20,3.0,-3.2,0.6,5.3,10.6,29.5,0.0
2010-12-21,9.7,-2.2,2.9,0.0,9.8,18.0,27183.85
2010-12-22,8.6,0.5,3.7,0.0,11.1,28.4,26057.25
2010-12-23,12.5,0.9,5.9,0.0,10.8,34.9,26770.4
2010-12-24,13.4,6.6,9.7,0.0,17.6,43.9,25861.98
2010-12-25,12.1,1.2,7.3,2.2,15.4,38.2,25682.01
2010-12-26,1.1,-2.4,-0.3,0.2,14.8,33.1,0.0
2010-12-27,-2.6,-4.5,-3.5,1.5,13.4,25.9,4327.18
2010-12-28,-2.5,-5.6,-4.4,0.1,10.9,24.1,27072.8
2010-12-29,-0.8,-6.9,-4.3,0.0,7.3,15.8,27547.68
2010-12-30,0.3,-8.2,-4.7,0.0,5.9,14.0,27508.59
2010-12-31,3.3,-8.0,-4.1,0.0,8.4,14.0,27557.44
2011-01-01,2.3,-7.1,-3.6,0.0,7.0,13.3,27228.09
2011-01-02,0.1,-6.2,-3.1,0.0,7.7,15.5,7182.77
2011-01-03,0.4,-3.4,-2.2,0.3,14.5,33.8,9638.69
2011-01-04,-1.7,-4.2,-3.1,0.0,8.4,22.0,12362.88
2011-01-05,0.6,-5.5,-3.5,0.0,8.7,19.8,21992.79
2011-01-06,4.3,-6.1,-2.1,0.0,12.3,26.6,28002.44
2011-01-07,6.2,-3.7,0.5,0.0,9.4,20.9,10249.69
2011-01-08,9.5,-2.6,1.8,0.0,9.8,18.7,27793.23
2011-01-09,11.1,-2.8,2.4,0.0,9.0,16.2,28223.43
2011-01-10,9.8,-2.8,2.3,0.0,8.9,14.4,25526.99
2011-01-11,8.5,-1.3,2.3,0.0,9.7,21.6,19324.53
2011-01-12,7.6,-1.5,2.8,0.3,10.4,24.8,21911.55
2011-01-13,8.3,3.1,4.8,0.0,9.7,23.4,12905.8
2011-01-14,11.5,4.1,6.7,0.2,8.3,17.6,19939.17
2011-01-15,10.1,0.4,5.2,2.3,18.4,43.2,23026.06
2011-01-16,7.6,1.5,5.0,0.0,18.9,42.8,25429.43
2011-01-17,10.0,-0.9,3.2,0.0,9.0,14.0,29101.93
2011-01-18,10.9,-1.8,3.0,0.0,8.7,16.6,29086.45
2011-01-19,4.9,1.4,3.1,0.0,5.1,14.8,6890.52
2011-01-20,3.5,0.4,1.7,2.4,5.4,14.0,0.0
2011-01-21,1.0,-1.3,0.1,10.7,11.4,23.8,0.0
2011-01-22,-1.1,-2.7,-1.8,3.9,11.8,24.1,58.81
2011-01-23,-1.6,-4.5,-2.9,5.7,12.5,29.2,0.0
2011-01-24,-1.0,-7.7,-4.3,1.5,15.8,29.2,6054.41
2011-01-25,-2.9,-14.2,-7.4,0.0,10.7,17.6,9449.52
2011-01-26,-1.1,-19.1,-10.5,0.1,10.6,15.8,25122.6
2011-01-27,3.2,-13.2,-5.9,0.0,9.2,17.3,30575.59
2011-01-28,0.0,-8.7,-5.0,0.0,10.7,22.0,22050.51
2011-01-29,-1.2,-7.0,-4.4,0.0,11.0,24.5,30308.18
2011-01-30,0.6,-8.0,-4.8,0.0,8.7,15.5,31016.72
2011-01-31,-3.3,-8.4,-6.4,0.0,6.2,18.7,24341.29
2011-02-01,-1.1,-8.8,-5.8,0.0,6.4,15.1,30158.4
2011-02-02,-4.3,-10.9,-8.3,0.0,10.3,23.0,27816.09
2011-02-03,-3.9,-11.2,-7.7,0.0,9.0,23.4,16952.57
2011-02-04,-0.2,-7.5,-3.9,0.0,8.9,23.8,17183.43
2011-02-05,9.6,-4.4,1.0,0.0,7.1,18.4,32232.89
2011-02-06,10.9,-2.8,3.0,0.0,8.8,16.2,32456.35
2011-02-07,14.4,-2.4,4.6,0.0,9.2,16.6,32786.34
2011-02-08,14.1,-3.1,3.0,0.0,13.0,23.0,32956.96
2011-02-09,8.6,-2.9,1.7,0.0,11.3,28.8,33127.88
2011-02-10,6.9,-3.7,1.0,0.0,10.5,25.6,33299.21
2011-02-11,10.5,-4.2,1.5,0.0,9.4,19.8,33472.47
2011-02-12,9.0,-3.1,1.6,0.3,21.8,52.6,21009.28
2011-02-13,6.0,-2.1,1.4,0.5,7.0,15.5,27502.12
2011-02-14,6.3,-1.0,2.0,2.3,8.5,18.7,29468.12
2011-02-15,4.2,-1.9,1.2,0.0,11.1,23.8,6804.57
2011-02-16,5.2,-3.2,0.3,0.0,19.4,43.2,29150.89
2011-02-17,12.1,-1.4,3.2,2.1,16.8,38.5,31076.62
2011-02-18,4.9,-1.4,1.5,6.3,9.7,28.1,12864.95
2011-02-19,3.8,-0.2,1.5,6.9,11.0,23.8,0.0
2011-02-20,4.3,0.3,1.7,5.6,11.4,27.0,266.59
2011-02-21,3.1,-1.9,0.1,5.2,13.7,29.9,0.0
2011-02-22,0.1,-2.6,-1.4,7.2,8.2,17.3,517.85
2011-02-23,-1.2,-4.4,-3.0,3.0,13.0,28.1,690.25
2011-02-24,-1.8,-5.0,-3.7,6.7,13.0,29.5,0.0
2011-02-25,-2.4,-5.7,-4.4,4.8,10.9,22.3,0.0
2011-02-26,0.5,-7.3,-3.9,0.0,6.4,13.3,28603.69
2011-02-27,1.4,-12.2,-5.0,0.0,11.8,24.8,35529.09
2011-02-28,1.2,-12.0,-5.2,0.0,8.7,14.4,35877.95
2011-03-01,0.4,-7.5,-4.3,0.0,9.1,17.6,34680.49
2011-03-02,-2.3,-7.4,-4.7,5.4,20.0,46.1,12098.94
2011-03-03,-0.3,-8.2,-3.9,0.6,15.8,34.6,17867.87
2011-03-04,2.9,-7.8,-1.7,0.0,5.8,13.3,35276.07
2011-03-05,3.1,-6.4,-1.6,0.0,6.5,15.5,29068.62
2011-03-06,2.2,-2.5,-0.6,0.1,21.6,43.9,1548.99
2011-03-07,0.9,-7.5,-3.0,1.4,20.3,51.1,35113.86
2011-03-08,1.1,-6.4,-3.2,0.0,13.2,29.5,37819.68
2011-03-09,2.4,-4.4,-1.0,0.0,7.2,16.2,37933.29
2011-03-10,6.3,-3.7,1.1,0.0,7.9,21.2,38080.51
2011-03-11,14.1,-2.3,5.4,0.0,7.4,18.7,38191.67
2011-03-12,15.1,-3.1,5.4,0.0,12.9,20.9,38355.72
2011-03-13,17.1,-2.5,6.8,0.0,12.1,29.5,38370.71
2011-03-14,16.6,-0.5,7.8,0.0,8.8,24.5,29631.34
2011-03-15,17.5,1.6,9.1,0.1,12.2,28.1,38021.42
2011-03-16,17.8,1.2,9.7,0.5,13.7,39.2,30237.21
2011-03-17,18.4,7.9,12.6,6.3,21.8,60.5,38010.28
2011-03-18,15.3,4.7,9.2,4.4,9.0,24.8,29866.74
2011-03-19,7.0,3.6,5.5,4.0,18.1,37.1,660.51
2011-03-20,5.4,1.5,3.2,9.8,12.4,29.9,0.0
2011-03-21,8.1,1.6,4.4,3.1,12.1,29.9,10737.47
2011-03-22,10.0,2.2,5.4,1.3,11.9,29.2,26561.56
2011-03-23,12.9,-0.5,6.5,0.0,16.4,37.1,35864.61
2011-03-24,14.8,2.3,9.1,0.0,16.0,40.3,40828.95
2011-03-25,19.3,2.1,10.2,0.0,10.5,25.9,41146.95
2011-03-26,18.0,1.1,10.0,0.0,13.6,33.8,39966.68
2011-03-27,14.9,3.7,9.7,0.8,8.1,32.8,40688.9
2011-03-28,16.0,2.2,9.3,3.9,8.7,30.2,29399.0
2011-03-29,11.6,5.3,8.9,9.7,10.9,25.9,96.17
2011-03-30,14.3,3.4,8.6,0.4,9.7,21.6,41008.76
2011-03-31,16.0,5.2,10.6,0.2,10.5,28.4,41615.48
2011-04-01,16.8,5.1,11.3,0.0,9.3,23.0,37861.94
2011-04-02,16.1,4.2,10.4,2.7,13.8,33.5,41402.61
2011-04-03,15.7,2.9,10.0,0.0,8.5,24.1,41076.88
2011-04-04,18.6,3.9,11.8,0.0,9.2,19.1,42323.64
2011-04-05,12.1,5.7,8.6,3.2,17.7,38.5,0.0
2011-04-06,14.4,6.2,9.9,0.1,21.6,52.2,37720.64
2011-04-07,18.5,3.6,11.4,0.0,15.9,38.5,33028.04
2011-04-08,16.3,7.5,12.4,0.0,28.0,65.2,42151.55
2011-04-09,16.4,5.7,11.5,0.0,30.6,67.0,42465.41
2011-04-10,11.9,6.1,9.4,0.0,24.2,54.4,36767.32
2011-04-11,11.5,4.5,8.1,0.0,18.9,44.3,42983.92
2011-04-12,19.6,1.7,10.9,0.3,19.7,53.6,43939.4
2011-04-13,10.6,2.9,5.8,13.1,23.4,50.0,0.0
2011-04-14,9.3,2.0,5.1,4.4,19.7,54.4,34302.46
2011-04-15,11.1,3.2,6.5,3.2,14.6,38.2,42606.93
2011-04-16,11.9,2.5,6.9,0.0,7.9,19.8,24468.27
2011-04-17,14.1,3.2,8.5,0.1,15.8,36.4,45026.5
2011-04-18,14.6,3.1,9.2,0.1,13.6,34.6,45430.5
2011-04-19,15.5,3.7,9.9,0.0,16.2,41.8,45181.09
2011-04-20,17.8,4.4,12.0,0.2,9.7,25.9,45761.82
2011-04-21,20.1,5.7,13.5,0.0,11.4,26.6,45925.99
2011-04-22,20.5,8.0,14.4,0.0,10.0,25.6,46089.02
2011-04-23,18.3,6.3,12.3,0.0,15.9,37.8,46250.76
2011-04-24,19.9,6.0,13.0,0.0,14.3,33.1,42472.59
2011-04-25,19.0,7.3,13.3,0.0,19.7,43.2,46438.73
2011-04-26,17.5,8.4,13.2,0.0,22.9,49.7,41259.19
2011-04-27,15.6,10.1,12.8,0.0,19.8,43.6,27480.81
2011-04-28,15.0,8.3,11.1,1.7,13.4,34.9,23720.78
2011-04-29,17.3,6.2,12.0,0.6,12.7,34.2,41002.02
2011-04-30,19.3,7.6,14.2,0.1,13.0,30.6,40753.21
2011-05-01,19.7,10.8,14.5,5.2,11.7,31.0,24546.83
2011-05-02,17.1,10.8,13.5,5.9,15.8,34.6,35795.98
2011-05-03,17.7,8.8,13.2,5.7,11.8,29.5,22079.23
2011-05-04,11.0,6.5,9.0,4.2,22.2,52.2,1133.35
2011-05-05,12.7,6.1,9.6,0.0,18.3,41.0,40310.41
2011-05-06,15.8,2.2,9.7,0.0,9.7,25.6,46904.03
2011-05-07,18.7,4.7,12.5,0.0,18.4,43.2,46821.17
2011-05-08,9.3,6.2,8.3,11.9,13.0,27.7,1422.01
2011-05-09,14.1,5.7,9.6,0.5,17.9,41.4,20656.55
2011-05-10,19.8,4.9,13.2,2.2,14.4,36.0,46800.0
2011-05-11,19.0,8.5,13.7,2.5,11.4,31.3,43381.39
2011-05-12,20.4,6.8,14.6,0.0,12.6,36.0,47083.7
2011-05-13,23.0,7.0,15.3,0.0,13.2,31.0,46058.24
2011-05-14,21.9,9.0,16.0,0.0,9.4,19.1,47305.71
2011-05-15,25.4,8.8,17.7,0.0,11.0,25.9,47175.54
2011-05-16,14.3,9.7,11.1,5.5,14.6,32.0,0.0
2011-05-17,16.5,9.4,12.4,3.4,10.6,24.1,1688.85
2011-05-18,22.1,11.0,15.7,0.2,12.0,32.4,33699.59
2011-05-19,22.8,10.5,17.3,0.0,12.6,31.7,47871.59
2011-05-20,23.8,13.2,18.8,0.0,8.9,27.7,47878.27
2011-05-21,24.6,12.4,19.3,0.6,7.7,23.0,44922.47
2011-05-22,24.7,12.2,19.1,0.0,7.0,19.4,35580.82
2011-05-23,23.6,13.3,18.4,7.4,7.6,27.4,32902.88
2011-05-24,24.6,11.9,18.4,1.0,10.5,28.1,42661.77
2011-05-25,24.1,13.4,18.3,9.8,12.1,30.6,38448.86
2011-05-26,23.4,14.3,18.5,3.3,11.3,24.1,40667.72
2011-05-27,25.1,12.8,19.4,0.0,18.1,40.3,48727.33
2011-05-28,26.2,13.3,19.9,3.6,17.8,31.3,43601.75
2011-05-29,19.2,13.9,16.2,3.7,14.8,31.3,7006.59
2011-05-30,23.5,11.0,17.7,0.2,6.9,23.8,49175.84
2011-05-31,25.0,14.6,20.0,0.2,9.0,23.8,48297.68
2011-06-01,24.5,12.9,18.9,8.7,8.1,19.1,43598.19
2011-06-02,23.4,13.8,18.4,17.2,11.1,27.7,34840.47
2011-06-03,23.7,15.8,19.0,9.2,8.0,31.7,26443.41
2011-06-04,25.7,13.2,20.3,0.0,9.2,28.4,47548.39
2011-06-05,27.1,14.4,21.6,0.9,9.2,23.4,47819.55
2011-06-06,27.4,15.6,21.6,2.3,13.3,29.9,45139.46
2011-06-07,28.0,16.2,22.3,0.9,15.3,39.6,43805.13
2011-06-08,29.3,16.5,23.1,1.6,12.0,45.0,49838.56
2011-06-09,24.7,16.4,19.7,4.7,13.6,34.9,36538.92
2011-06-10,18.6,15.1,16.8,0.3,22.8,54.4,6120.42
2011-06-11,20.8,14.4,17.1,5.0,18.4,41.0,41714.86
2011-06-12,19.6,14.1,16.9,5.0,17.2,38.9,31708.33
2011-06-13,22.9,11.8,18.0,0.8,15.0,39.2,49947.88
2011-06-14,25.1,11.4,18.9,0.0,12.9,36.4,51179.41
2011-06-15,24.1,12.5,18.9,4.1,11.2,28.8,48486.96
2011-06-16,25.6,13.4,20.8,0.2,5.7,14.4,50794.55
2011-06-17,27.5,15.0,23.0,0.0,5.9,13.7,51211.12
2011-06-18,29.4,14.8,23.3,0.0,7.6,21.2,51269.36
2011-06-19,29.5,14.8,21.9,1.5,24.3,47.2,50494.9
2011-06-20,21.6,12.8,17.2,0.3,13.8,31.7,50438.4
2011-06-21,25.8,12.6,19.9,0.0,7.1,19.8,51455.76
2011-06-22,30.2,13.5,23.2,0.0,11.4,22.7,51464.64
2011-06-23,31.6,15.9,25.2,0.0,9.9,18.7,51470.83
2011-06-24,28.7,17.8,23.9,0.4,16.6,40.0,45572.02
2011-06-25,22.4,16.2,18.6,0.0,23.3,54.4,45082.54
2011-06-26,20.5,13.6,17.4,0.1,19.1,44.6,39358.75
2011-06-27,22.0,13.6,17.9,0.8,20.0,46.8,44928.33
2011-06-28,21.1,13.4,17.2,3.2,21.1,47.5,31391.01
2011-06-29,21.1,13.9,17.0,3.8,15.3,40.0,22051.56
2011-06-30,23.2,16.0,18.8,15.9,16.5,45.7,33267.16
2011-07-01,18.6,13.9,16.6,2.7,23.3,49.7,5017.95
2011-07-02,17.3,10.3,14.1,0.6,10.7,27.0,16293.78
2011-07-03,20.7,11.3,16.0,2.6,6.8,14.8,49190.45
2011-07-04,23.7,11.6,18.3,0.0,14.3,39.6,49317.34
2011-07-05,25.8,16.3,19.9,10.4,11.1,35.3,32771.21
2011-07-06,23.5,15.3,19.5,1.1,15.5,43.6,49767.01
2011-07-07,27.4,13.5,21.4,0.0,7.4,22.7,50376.02
2011-07-08,31.1,15.3,24.2,0.0,7.7,18.0,50350.81
2011-07-09,32.9,17.2,26.1,0.0,11.2,18.7,50323.06
2011-07-10,33.5,18.2,26.8,0.0,11.0,26.3,50292.75
2011-07-11,33.2,21.2,27.1,1.7,10.9,26.3,48889.61
2011-07-12,30.0,19.0,24.8,0.0,13.4,33.8,49884.05
2011-07-13,32.1,21.1,26.4,0.0,10.7,24.8,49964.25
2011-07-14,33.1,18.9,26.5,0.0,13.4,32.8,49928.53
2011-07-15,34.7,19.7,27.9,0.2,13.1,27.0,44312.14
2011-07-16,27.2,19.8,23.5,0.0,17.9,33.8,48892.53
2011-07-17,29.2,19.0,24.3,0.1,6.1,16.9,48075.31
2011-07-18,31.1,18.5,25.4,0.0,9.4,16.6,49469.32
2011-07-19,33.2,19.5,27.2,0.0,10.7,27.4,49275.38
2011-07-20,30.8,18.1,24.5,4.0,20.5,52.6,46893.54
2011-07-21,23.6,15.5,19.6,3.5,21.0,48.2,44539.13
2011-07-22,24.5,15.3,20.0,0.0,5.0,25.6,44557.92
2011-07-23,27.9,16.9,22.0,2.4,10.9,28.1,39053.95
2011-07-24,27.5,13.8,20.8,0.6,12.1,29.2,45412.54
2011-07-25,22.2,15.6,19.0,4.2,15.0,33.8,33079.54
2011-07-26,22.5,14.5,17.9,1.0,8.0,22.3,27731.53
2011-07-27,25.2,14.6,20.0,0.0,8.3,24.1,48868.81
2011-07-28,30.5,16.6,23.9,0.0,9.6,25.2,47866.76
2011-07-29,24.1,17.2,19.0,12.6,11.8,30.6,8205.56
2011-07-30,23.7,14.7,18.7,2.3,20.9,45.4,34624.54
2011-07-31,23.1,14.3,19.1,0.0,10.1,31.3,47312.92
2011-08-01,23.0,14.3,18.9,0.5,13.7,35.3,47184.86
2011-08-02,23.5,14.8,19.4,4.3,12.4,31.7,43276.24
2011-08-03,25.4,15.6,20.7,0.3,8.4,26.3,45422.66
2011-08-04,26.9,15.5,21.1,2.2,7.2,20.5,33316.05
2011-08-05,24.6,15.2,19.6,8.9,9.4,22.0,26437.61
2011-08-06,27.4,15.7,21.8,0.0,10.0,27.0,47298.42
2011-08-07,31.8,16.1,24.4,0.0,9.5,22.7,47078.74
2011-08-08,34.1,17.7,26.6,0.0,8.0,22.7,47232.04
2011-08-09,25.2,16.7,20.9,0.3,19.7,44.3,46390.75
2011-08-10,21.8,15.9,18.2,0.0,22.1,47.2,38154.25
2011-08-11,21.0,14.0,17.4,0.0,17.6,40.0,37190.52
2011-08-12,25.3,11.6,18.7,0.0,8.4,20.9,46681.41
2011-08-13,27.9,13.7,21.6,0.0,9.1,21.6,46538.29
2011-08-14,28.7,14.9,22.8,0.0,7.9,24.1,46404.75
2011-08-15,31.2,19.3,25.2,0.0,8.9,20.2,46346.53
2011-08-16,29.5,17.2,24.1,0.7,14.0,35.6,46244.91
2011-08-17,28.4,16.8,23.1,0.0,10.1,28.8,46180.6
2011-08-18,29.9,17.8,24.4,0.0,11.0,24.1,46116.11
2011-08-19,32.7,18.8,26.2,0.0,6.6,20.9,46051.43
2011-08-20,30.5,18.4,25.5,0.2,16.3,42.8,45986.62
2011-08-21,29.5,16.1,23.4,0.0,9.8,26.6,45921.7
2011-08-22,30.7,16.2,24.1,0.0,8.7,20.5,45856.68
2011-08-23,33.4,18.5,26.6,0.0,8.6,20.9,45753.34
2011-08-24,36.4,19.0,28.7,0.0,9.8,25.6,45591.41
2011-08-25,36.1,21.2,29.2,0.0,10.8,22.7,45428.93
2011-08-26,33.2,20.4,27.0,0.0,19.9,42.1,45265.99
2011-08-27,30.9,20.7,25.3,0.0,21.8,50.8,45102.72
2011-08-28,28.9,18.5,23.5,0.0,16.6,38.2,44939.22
2011-08-29,29.2,16.9,22.7,0.0,12.6,32.4,44775.23
2011-08-30,30.5,17.4,23.9,0.0,9.0,18.4,44541.96
2011-08-31,28.1,17.3,23.1,0.0,9.4,25.6,43662.69
2011-09-01,29.4,18.3,24.3,0.1,6.9,20.5,43682.73
2011-09-02,28.3,16.7,23.2,0.1,16.5,47.5,42247.57
2011-09-03,28.4,17.4,23.2,0.0,10.6,25.2,42059.3
2011-09-04,31.3,17.3,25.1,0.0,8.9,25.2,43192.52
2011-09-05,33.8,17.1,26.1,0.0,7.7,28.8,42171.71
2011-09-06,25.3,18.2,21.9,3.2,17.0,38.9,32692.13
2011-09-07,26.0,14.4,20.3,0.0,7.5,20.2,41868.39
2011-09-08,26.7,14.8,20.9,0.0,13.1,27.7,40559.82
2011-09-09,25.1,15.2,19.7,0.0,14.1,37.8,41112.45
2011-09-10,28.4,15.5,22.3,0.0,9.0,18.0,41410.53
2011-09-11,32.3,15.3,24.5,0.0,9.7,17.3,41138.09
2011-09-12,31.8,16.6,25.4,0.0,9.1,24.1,40447.32
2011-09-13,29.4,17.2,23.8,0.0,7.8,24.5,40552.33
2011-09-14,32.7,17.8,25.9,0.0,8.5,22.7,39772.72
2011-09-15,27.7,18.3,22.8,0.0,13.5,31.3,39858.09
2011-09-16,27.4,15.6,21.6,0.0,8.5,23.8,39781.25
2011-09-17,29.2,15.3,22.3,0.0,8.5,20.9,39789.44
2011-09-18,31.7,16.8,24.3,0.0,14.6,38.5,39600.0
2011-09-19,30.5,14.9,23.3,0.0,22.8,46.4,36754.83
2011-09-20,21.8,15.5,18.8,10.4,9.9,41.0,934.77
2011-09-21,20.4,14.6,17.1,6.6,10.4,28.4,10510.09
2011-09-22,21.9,12.4,16.9,0.4,10.3,23.4,32715.26
2011-09-23,22.4,12.1,17.1,0.1,10.5,26.6,39600.0
2011-09-24,22.5,10.9,16.6,0.0,9.8,26.3,39600.0
2011-09-25,23.7,10.2,16.9,0.0,9.0,22.3,39600.0
2011-09-26,24.6,13.9,18.9,0.0,11.2,24.5,36655.94
2011-09-27,24.2,13.7,18.9,0.0,11.3,28.4,39423.24
2011-09-28,24.1,11.2,18.3,0.0,11.9,27.7,39310.06
2011-09-29,22.1,10.2,16.3,0.0,17.4,40.0,39197.03
2011-09-30,22.9,10.2,16.8,0.0,13.5,32.8,39084.29
2011-10-01,23.9,11.1,17.5,0.0,14.7,33.8,38924.26
2011-10-02,23.7,10.5,17.2,0.0,16.3,40.0,38739.73
2011-10-03,22.7,9.5,16.5,0.0,7.2,20.9,38555.5
2011-10-04,23.3,9.2,16.8,0.0,8.7,22.7,38371.65
2011-10-05,23.7,9.1,16.8,0.0,7.6,22.0,38188.33
2011-10-06,24.2,9.9,17.0,0.0,9.8,16.2,38005.65
2011-10-07,24.9,8.4,17.0,0.0,18.5,41.8,37823.73
2011-10-08,10.7,6.2,7.9,10.9,20.9,49.0,0.0
2011-10-09,9.7,6.5,7.6,2.9,19.7,43.2,1838.22
2011-10-10,9.9,5.8,7.6,1.2,19.8,45.4,9938.15
2011-10-11,11.6,2.2,8.0,0.0,12.6,25.9,11967.53
2011-10-12,19.2,10.9,14.3,1.4,16.4,47.9,26527.93
2011-10-13,11.7,7.8,10.1,5.6,14.3,30.6,431.93
2011-10-14,11.5,5.0,8.1,0.3,13.2,29.9,33479.25
2011-10-15,10.3,0.5,5.8,0.0,14.0,32.8,35508.52
2011-10-16,9.0,2.8,5.8,0.5,13.7,33.8,33046.43
2011-10-17,8.6,-1.0,3.6,0.0,10.9,26.3,34739.21
2011-10-18,9.6,-2.1,3.1,0.0,8.8,18.0,35409.43
2011-10-19,15.2,-2.3,5.4,0.0,8.4,18.0,35116.71
2011-10-20,18.7,0.4,9.2,0.0,8.7,24.5,34601.53
2011-10-21,8.1,6.2,7.1,2.5,9.7,23.0,0.0
2011-10-22,8.4,6.1,7.0,0.1,6.2,16.2,0.0
2011-10-23,13.0,4.4,8.9,1.4,16.3,30.6,11361.63
2011-10-24,12.8,7.9,9.6,3.0,18.4,45.0,17214.31
2011-10-25,16.1,6.1,9.7,0.0,19.3,44.6,32799.61
2011-10-26,14.1,5.5,9.1,0.0,20.5,44.6,32571.39
2011-10-27,13.1,6.5,9.0,0.0,20.1,46.4,30123.89
2011-10-28,14.0,3.0,7.7,0.0,13.0,32.0,32578.17
2011-10-29,13.3,2.5,6.6,0.0,8.3,24.1,33016.8
2011-10-30,12.8,0.7,5.9,0.0,10.5,27.4,32876.38
2011-10-31,13.2,0.7,6.8,0.0,6.7,13.7,32775.64
2011-11-01,12.5,0.4,6.5,0.0,5.9,13.3,32077.89
2011-11-02,12.6,0.3,5.6,0.0,9.5,24.8,30468.72
2011-11-03,12.7,-1.0,4.8,0.0,9.0,23.4,32298.34
2011-11-04,14.1,-1.1,5.3,0.0,11.5,28.4,32125.95
2011-11-05,15.8,-0.1,6.9,0.0,11.5,27.4,31964.67
2011-11-06,12.0,0.7,6.1,0.0,17.1,37.8,26974.39
2011-11-07,10.2,4.5,7.1,2.2,20.5,45.4,14715.03
2011-11-08,14.0,1.5,6.9,0.0,12.0,28.4,30164.92
2011-11-09,16.0,2.5,8.1,0.0,9.0,22.7,31530.46
2011-11-10,11.2,2.1,6.9,0.4,7.1,18.0,15212.66
2011-11-11,6.9,-0.5,4.1,2.3,12.9,31.0,19892.59
2011-11-12,5.9,-2.0,1.4,0.0,9.1,22.3,31306.72
2011-11-13,5.2,-1.8,0.7,0.0,6.4,17.3,31236.33
2011-11-14,5.6,-2.0,1.1,0.0,5.7,14.8,31147.54
2011-11-15,6.5,-1.8,1.2,0.0,7.0,13.0,27730.91
2011-11-16,6.5,-2.8,0.6,0.0,8.4,18.7,30850.94
2011-11-17,6.0,-2.7,1.0,0.0,5.6,15.8,30707.71
2011-11-18,7.0,-3.8,0.5,0.0,7.2,15.1,30566.43
2011-11-19,5.2,-3.8,-0.7,0.0,7.3,14.8,30426.85
2011-11-20,3.0,-3.9,-1.5,0.0,6.1,15.5,30289.16
2011-11-21,4.1,-5.2,-1.6,0.0,6.7,15.8,24937.27
2011-11-22,6.4,-4.3,-0.6,0.0,6.4,11.9,29217.77
2011-11-23,4.0,-3.6,-0.6,0.8,5.5,16.9,9782.04
2011-11-24,3.4,-2.1,0.3,0.1,4.8,15.5,15847.76
2011-11-25,5.2,-0.6,1.3,0.0,5.8,15.5,29635.61
2011-11-26,2.2,-3.2,-0.4,0.0,14.3,30.2,28337.77
2011-11-27,7.3,-1.0,2.1,0.0,9.4,19.4,29394.2
2011-11-28,8.2,-2.5,1.3,0.0,14.0,31.3,29278.6
2011-11-29,6.8,-2.5,0.7,0.0,9.0,21.6,29166.71
2011-11-30,7.6,-3.0,0.3,0.0,8.8,16.6,29058.72
