Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Turkey,23-12-2000,3.6,-4.4,-0.9,0.5,10,22.7,14773.71
Turkey,24-12-2000,2.3,-3.1,-0.5,13.2,14.2,30.6,15881.66
Turkey,25-12-2000,0,-6.5,-2.1,3.7,9.8,23,17134.54
Turkey,26-12-2000,3.3,-15.5,-6.2,0,9.8,22.3,26559.55
Turkey,27-12-2000,5,-7,-2.4,0,11.3,24.1,30363.14
Turkey,28-12-2000,5.9,-7.9,-1.8,0,10.5,19.8,29455.45
Turkey,29-12-2000,6.9,-6.4,-1.1,0,13,26.3,25586.36
Turkey,30-12-2000,8.1,-3.8,1.3,0.9,18.8,38.9,18923.81
Turkey,31-12-2000,8.4,-2.4,2.7,0.8,15.1,33.8,30498.88
Turkey,01-01-2001,9.7,-2.4,2.4,0,13.2,28.1,28263.19
Turkey,02-01-2001,9.9,-1.3,3.3,0.7,11.7,25.6,27173.61
Turkey,03-01-2001,6.8,-3.6,1.2,0,7.9,17.3,29421.19
Turkey,04-01-2001,8.5,-3.9,1.7,0,6.2,16.6,28929.03
Turkey,05-01-2001,8.6,-3.1,1.6,0,7.9,18.4,29037.69
Turkey,06-01-2001,9,-3.9,2.2,0.3,7.8,16.2,28354.02
Turkey,07-01-2001,7.4,-3.5,1.2,0,6.5,17.3,22995.73
Turkey,08-01-2001,8.4,-4.3,1.1,0,5.4,15.5,29055.66
Turkey,09-01-2001,13.3,-4.2,2.5,0,10.3,19.4,30776.11
Turkey,10-01-2001,9.6,-2.1,3.2,0,15.5,32.8,30308.61
Turkey,11-01-2001,7.8,0.2,3.2,0.1,10.8,24.1,30312.82
Turkey,12-01-2001,7.9,-3.5,1.4,0,17.7,36,30925.5
Turkey,13-01-2001,8.2,-3.5,1.6,0,12.5,24.1,30596.28
Turkey,14-01-2001,7.7,-1.9,2.3,0,7.5,15.5,24224.24
Turkey,15-01-2001,9.4,-0.8,3.4,0.5,8.8,18,27618.88
Turkey,16-01-2001,8.2,-0.6,2.5,0,10.7,17.3,30926
Turkey,17-01-2001,6.2,-1.9,1,0,9.4,20.5,31312.88
Turkey,18-01-2001,5.5,-3.5,0.8,0,8.3,17.6,19831.39
Turkey,19-01-2001,3,-2.1,0.2,0.1,11.1,23,9986.45
Turkey,20-01-2001,3,-3,-0.5,0,8.7,19.8,26934.56
Turkey,21-01-2001,3.3,-4.7,-0.9,0,7.1,14.8,31742.37
Turkey,22-01-2001,3.2,-4,-1.3,0,11.4,22.7,31471.89
Turkey,23-01-2001,1.1,-5.9,-3,0,10.2,20.5,32381.1
Turkey,24-01-2001,1.9,-5.7,-2.6,0,10,17.6,29036.13
Turkey,25-01-2001,0.9,-6.3,-3.2,0,24.2,47.9,32486.5
Turkey,26-01-2001,1.8,-7.1,-3.2,0,11.3,23.8,32742.27
Turkey,27-01-2001,7.4,-7.5,-0.7,0,7.2,16.2,31319.36
Turkey,28-01-2001,8.4,-5.2,0.5,0,10.7,24.5,32991.77
Turkey,29-01-2001,9.5,-3,2.4,0.3,10.5,24.8,31560.92
Turkey,30-01-2001,12.1,-3.9,2.5,0,10.9,19.8,32109.9
Turkey,31-01-2001,12.5,-4.1,2.7,0,17,33.1,33375.87
Turkey,01-02-2001,9.8,-4,1.8,3.7,20.3,50,32619.04
Turkey,02-02-2001,8.2,-3.2,1.5,2.3,13.2,37.1,25178.34
Turkey,03-02-2001,8.8,-1.6,2.5,2.5,15.3,35.3,31966.52
Turkey,04-02-2001,3.1,-1.5,0.4,4,11.1,24.1,7052.44
Turkey,05-02-2001,5,-2.6,0.4,0,10.2,23.4,34043.7
Turkey,06-02-2001,8.6,-5.4,0.7,0,14.4,30.2,34183.55
Turkey,07-02-2001,6.2,-1.9,0.9,1.1,16.3,31.3,30424.64
Turkey,08-02-2001,7.4,-1.9,1.5,0,10.8,25.2,34468.57
Turkey,09-02-2001,8.5,-5.2,1.5,0,9.9,18.7,34613.39
Turkey,10-02-2001,10.1,-5.3,1.8,0,5.2,14.8,34759.54
Turkey,11-02-2001,11.9,-4.4,3,0,9.4,17.6,34906.82
Turkey,12-02-2001,12.3,-2.5,3.9,0,9.8,21.2,35055.11
Turkey,13-02-2001,11.5,-3.9,3.5,0,11,18,35202.87
Turkey,14-02-2001,4.8,-1.9,1.2,8.4,9.1,22.7,3060.57
Turkey,15-02-2001,3.8,-2.3,0.5,2.4,9,20.5,22162.86
Turkey,16-02-2001,5.2,-3.3,0.3,2.1,9.8,20.5,26472.12
Turkey,17-02-2001,8.8,-4.4,0.8,0,13.7,30.6,35491.58
Turkey,18-02-2001,7.3,-5,1,0,10,24.5,35602.42
Turkey,19-02-2001,8.3,-3.3,2.1,1.7,24,50.8,35633.04
Turkey,20-02-2001,-0.6,-9.6,-4.7,15.4,27.4,56.2,0
Turkey,21-02-2001,-2.9,-14.8,-8.6,0,14.6,25.6,34021.47
Turkey,22-02-2001,0.5,-15.1,-6.5,2.8,22.9,42.1,21003.83
Turkey,23-02-2001,2.2,-8.5,-3.2,1.5,22.9,39.6,36004.43
Turkey,24-02-2001,8,-5.5,1,2.3,19,40,31468.74
Turkey,25-02-2001,10.4,-2.9,3.7,0.1,23.4,49.3,36250.63
Turkey,26-02-2001,12.9,-1.1,5.4,0,19.4,38.2,35758.29
Turkey,27-02-2001,14.4,1.2,6.6,0.9,24.8,56.9,35602.09
Turkey,28-02-2001,15.1,-1.4,6.5,0.1,16.6,34.9,31002.19
Turkey,01-03-2001,13.2,2.1,7.4,0.2,26.1,60.1,10462.76
Turkey,02-03-2001,10.7,1.3,6.6,4.4,28.9,54.7,36000
Turkey,03-03-2001,11.8,-1.6,4.8,0,17.9,37.8,37452.61
Turkey,04-03-2001,16.8,0.1,8.1,0,12.1,28.1,37375.04
Turkey,05-03-2001,17,0.7,8.3,0,11.5,25.6,37258.93
Turkey,06-03-2001,17,1.4,9.1,0,11.9,28.8,37308.23
Turkey,07-03-2001,15.9,3.5,8.8,1,11,28.8,34495.68
Turkey,08-03-2001,10,1.3,5.1,1.8,19.5,37.4,26650.36
Turkey,09-03-2001,11.7,-2.7,3.7,0,16.8,34.2,38444.72
Turkey,10-03-2001,14.9,-2.8,6.1,0,8.3,18,38474.79
Turkey,11-03-2001,16.9,-2.8,7.7,0,9.5,18,38250.84
Turkey,12-03-2001,16.7,1.7,9.2,0,7.7,17.6,34300.68
Turkey,13-03-2001,15,1.3,8,3.1,11.6,24.8,38394.95
Turkey,14-03-2001,13.7,1.3,7.5,0.7,10.7,25.9,38527.86
Turkey,15-03-2001,10.8,2.9,6.4,7.7,16.5,39.6,38446.77
Turkey,16-03-2001,10.7,-0.6,4.9,0,19.6,40.7,39641.45
Turkey,17-03-2001,13.9,0.1,7,0,11.5,28.1,39854.67
Turkey,18-03-2001,17.3,-1.5,8.2,0,18.2,36.4,40072.82
Turkey,19-03-2001,16.2,1,8.9,0,16.2,33.5,37193.01
Turkey,20-03-2001,18.9,4.3,11.4,0.3,26.1,52.9,33468.64
Turkey,21-03-2001,16.3,4.1,10.8,0,14.1,32,35392.64
Turkey,22-03-2001,16.9,2.4,10.5,0,18.6,37.8,29065.4
Turkey,23-03-2001,10.4,5.6,8.2,17.1,22.6,51.5,5286.5
Turkey,24-03-2001,9.8,3.1,5.9,7.2,18.8,37.1,31582.29
Turkey,25-03-2001,14.7,-0.1,7.9,0,16.1,37.4,36168.01
Turkey,26-03-2001,21.7,4.1,13.1,0,23.4,47.5,41274.43
Turkey,27-03-2001,23.4,5.3,14.7,0,17.8,36.4,41510.75
Turkey,28-03-2001,22,5.1,13.7,0,24.9,49.3,41568.35
Turkey,29-03-2001,16.1,7.3,11.1,0,13,30.2,41193.68
Turkey,30-03-2001,18.1,4.5,11.2,0,15.9,28.8,39561.89
Turkey,31-03-2001,19.7,7,12.7,0,11.9,31.3,34586.81
Turkey,01-04-2001,23.7,7.4,15.6,0.8,32.7,77,41636.86
Turkey,02-04-2001,17.4,8.7,12.3,6.5,20.5,50,27317.03
Turkey,03-04-2001,16.1,5.7,10.1,0.7,13,28.8,41386.52
Turkey,04-04-2001,16.3,4.4,9.6,0,14.8,30.6,41412.91
Turkey,05-04-2001,13.3,1.4,7.9,1.4,8.9,25.2,39762.03
Turkey,06-04-2001,14.6,2.5,8.1,1.3,17.4,37.4,42009.86
Turkey,07-04-2001,13.7,2.1,8,3,7.8,19.8,40650.34
Turkey,08-04-2001,15.4,1.5,9,0,11.7,28.4,42631.4
Turkey,09-04-2001,17.7,2.7,10.7,0,8.3,22.3,42997.8
Turkey,10-04-2001,17.9,3.1,9.1,7.9,22.1,49.3,38439.05
Turkey,11-04-2001,12.6,2.8,7.3,6.7,14,36.4,40033.14
Turkey,12-04-2001,12.9,3.2,7.7,1.5,14.1,35.6,39409.69
Turkey,13-04-2001,16.4,1.2,9.3,0,11.4,25.6,43744.57
Turkey,14-04-2001,15,4,8.7,3.3,26.4,54,16040.65
Turkey,15-04-2001,15.2,5.3,9.5,0.7,18.8,38.2,38119.72
Turkey,16-04-2001,14.8,3.5,9.4,0.7,24.8,54,44226.34
Turkey,17-04-2001,16.7,2.3,9.7,0,15.2,33.1,44171.52
Turkey,18-04-2001,19.4,5.7,11.2,4.3,22.7,51.1,31948.98
Turkey,19-04-2001,15,6.9,10.5,6,18.9,38.9,43762.34
Turkey,20-04-2001,17.6,2.6,11,0,15.9,37.1,45145.97
Turkey,21-04-2001,21.5,3.1,13.3,0,11.8,27,38366.32
Turkey,22-04-2001,22,7.6,15.1,0.6,28.1,56.5,33834.86
Turkey,23-04-2001,20.4,9.8,15,4.2,38.2,88.2,45544.13
Turkey,24-04-2001,14.8,4.8,10.1,0.2,12,28.1,33920.81
Turkey,25-04-2001,14.3,2.7,9.4,0,16.9,33.5,42011.02
Turkey,26-04-2001,15.2,3.5,10.1,1,25.6,51.1,45933.34
Turkey,27-04-2001,16.1,4.6,10.2,0,11.3,28.1,46019
Turkey,28-04-2001,19.5,1.9,11.7,0,12.5,24.8,46091.73
Turkey,29-04-2001,22,3.4,13.9,0,12.5,18.7,46163.6
Turkey,30-04-2001,24,5.4,15.6,0,17.2,33.5,46234.54
Turkey,01-05-2001,19.8,7,12.9,0,28,53.6,46304.48
Turkey,02-05-2001,13.1,4.8,8.7,0.6,23.8,47.9,42701.39
Turkey,03-05-2001,12.7,3.7,7.9,1.4,12.2,30.6,45078.91
Turkey,04-05-2001,14.5,6.2,9.9,1.6,9.4,24.8,36000
Turkey,05-05-2001,18,6,12.4,0.1,10.2,26.6,46572.93
Turkey,06-05-2001,19.2,4.9,12.1,1.6,18.9,43.6,34859.98
Turkey,07-05-2001,16.8,6.2,11.4,5.8,11.8,29.5,43535.98
Turkey,08-05-2001,15.1,7.4,10.3,9.1,11.1,28.4,22023.05
Turkey,09-05-2001,14.3,7.5,10.1,9.7,9.4,25.2,25720.99
Turkey,10-05-2001,13.5,7.2,9.6,10.8,8.5,25.9,19447.66
Turkey,11-05-2001,12.7,4.7,8.5,9.1,18.2,37.4,27238.04
Turkey,12-05-2001,17.9,2.3,10.2,0,12.6,24.8,42041.98
Turkey,13-05-2001,19.7,6.9,13.3,1.8,27.2,68.4,45365.84
Turkey,14-05-2001,15.3,7.6,10.7,16,9.7,33.1,37816.91
Turkey,15-05-2001,12.5,6.2,9,4.4,15.3,32.4,32081.1
Turkey,16-05-2001,14,5.1,9.8,0.2,12.2,25.9,38333.97
Turkey,17-05-2001,16,5.3,11,0,14.8,29.9,46881.73
Turkey,18-05-2001,17.6,5.4,11.8,0,13.8,29.2,46970.44
Turkey,19-05-2001,19.6,4.8,13.2,0,9.8,25.6,47064.41
Turkey,20-05-2001,22.2,6.4,14.1,1.8,23.4,51.8,46238.79
Turkey,21-05-2001,17.3,5.9,11.5,0,13,28.1,47165.89
Turkey,22-05-2001,21.8,5,14.1,0,11.5,26.3,46800
Turkey,23-05-2001,24.7,9.5,17.9,0,21.4,41,46800
Turkey,24-05-2001,16.5,8.5,12.6,0.3,17.3,34.9,35976.39
Turkey,25-05-2001,19.8,4.9,12.6,0,9.9,23,47503.77
Turkey,26-05-2001,26,5.5,16.6,0.2,17.1,42.8,42297.93
Turkey,27-05-2001,24.1,9.4,17.4,0.6,26.6,50.8,37410.42
Turkey,28-05-2001,19.9,11.3,15.2,1.3,14.5,33.5,46128.89
Turkey,29-05-2001,19.1,7.5,13.8,0,18.1,34.2,42405.48
Turkey,30-05-2001,22,9.3,15.7,0.2,19,41.4,43405.37
Turkey,31-05-2001,21.5,9.8,16.3,0,16.2,37.8,47657.81
Turkey,01-06-2001,26.1,8.6,18.2,0,14.2,32.8,48134.12
Turkey,02-06-2001,28.4,9.8,20,0,18.4,37.4,48047.05
Turkey,03-06-2001,26.6,12.1,19.7,0,10.5,23,47682.29
Turkey,04-06-2001,29.2,11.8,21.6,0,16.6,34.6,48417.53
Turkey,05-06-2001,23.8,13.5,18.7,0,23.8,49,48341.64
Turkey,06-06-2001,19.1,8.6,13.7,0,20,36,47681.48
Turkey,07-06-2001,20.6,8.1,14.4,0,9.9,24.5,48492.47
Turkey,08-06-2001,22.1,9.5,16,0,16.7,34.2,46891.45
Turkey,09-06-2001,21.2,8.3,15.3,0,16.6,36.7,48735.31
Turkey,10-06-2001,24.3,8.5,16.8,0,16.2,35.6,49055.13
Turkey,11-06-2001,27.1,11,19.4,0,18.3,37.8,49083.83
Turkey,12-06-2001,29.7,12.6,21.2,0,13.3,29.9,49111.25
Turkey,13-06-2001,30.8,14.7,23,0,17.1,36.7,48771.16
Turkey,14-06-2001,31.3,13.5,23.1,0,13.2,27.4,47927.62
Turkey,15-06-2001,31.7,17.2,25.2,0,15.5,31.7,48500.24
Turkey,16-06-2001,22.8,13.4,18.3,4,19,39.2,46803.71
Turkey,17-06-2001,20.1,10.3,15.2,1.6,21.1,42.1,39847.34
Turkey,18-06-2001,23.5,10,17.1,0,10.8,27,49063.62
Turkey,19-06-2001,28.6,10.3,20.7,0,10.8,27,48953.33
Turkey,20-06-2001,30.3,13.6,22.7,0,24.3,49.3,49187.57
Turkey,21-06-2001,29,12.8,22,0,29,56.2,49114.03
Turkey,22-06-2001,27.8,11.9,20.7,0,14.6,30.6,49211.38
Turkey,23-06-2001,26.6,12.8,20.4,0,11.5,30.6,49136.29
Turkey,24-06-2001,29.1,13.2,22.5,0,10.4,26.6,49229.34
Turkey,25-06-2001,27.5,13.5,21.1,0,18.8,37.8,49153.58
Turkey,26-06-2001,26.9,13.1,20.5,0,15.8,35.6,49143.02
Turkey,27-06-2001,26.3,12.5,20.2,0,15.9,38.5,49165.5
Turkey,28-06-2001,26,11.9,19.8,0,17.1,40,49169.29
Turkey,29-06-2001,25.4,11.8,19.3,0,15.7,37.1,49171.52
Turkey,30-06-2001,27.3,11,19.8,0,15.1,32,49172.14
Turkey,01-07-2001,26.8,11.6,19.7,0,18.4,40.3,49171.09
Turkey,02-07-2001,27,11.3,19.9,0,14.4,32,49168.3
Turkey,03-07-2001,29.4,12.4,22.4,0,9.5,25.6,48605
Turkey,04-07-2001,27.1,16.3,22.3,0,14.2,31,47543.59
Turkey,05-07-2001,26.9,13.8,21.2,0,19.1,36.4,45069.42
Turkey,06-07-2001,26.9,13.5,21.2,0,18.3,38.9,48853.49
Turkey,07-07-2001,26.4,13.3,20.4,0.2,19.7,47.9,46962.51
Turkey,08-07-2001,24.7,14.1,19.3,0.4,23.4,49.3,48553.51
Turkey,09-07-2001,27.3,13.7,20.6,0,18.8,41,49052.54
Turkey,10-07-2001,28.8,14.7,22.2,0,16.7,36.7,49032.92
Turkey,11-07-2001,27.6,13.4,21.4,0,17.2,37.1,49011.34
Turkey,12-07-2001,29,14.4,22.2,0,16.3,35.3,48987.79
Turkey,13-07-2001,29.2,13.9,22.1,0.1,21,43.6,48962.37
Turkey,14-07-2001,29.8,14.8,22.3,0,20.1,40,48935.1
Turkey,15-07-2001,31,15.3,23.5,0.3,15.5,31.3,48906.03
Turkey,16-07-2001,30.8,15.7,24,0,14.6,32.8,48495.86
Turkey,17-07-2001,29.8,15.5,23.5,0,17.9,37.1,48842.58
Turkey,18-07-2001,31.1,17.2,24.7,0,12.2,30.2,47670.98
Turkey,19-07-2001,31.4,16.7,24.9,0,18.4,37.8,48330.29
Turkey,20-07-2001,29.2,15.6,23,0,18.8,37.8,48711.73
Turkey,21-07-2001,30,15.2,23.2,0,13.2,31.3,48695.34
Turkey,22-07-2001,34.8,14.5,26.2,0,8.2,21.2,48654.47
Turkey,23-07-2001,35.6,16.1,27.5,0,9.3,24.1,48522.16
Turkey,24-07-2001,35.9,19.5,28.5,0,12.1,24.1,48332.8
Turkey,25-07-2001,35.3,18.7,27.3,0,18.5,33.1,47537.77
Turkey,26-07-2001,33,18.4,25.9,0,20.2,41.8,47961.55
Turkey,27-07-2001,34,17,26,0,15.5,35.6,47780.21
Turkey,28-07-2001,34.6,18.3,26.8,0,19.7,40,47602.14
Turkey,29-07-2001,33.4,18.8,25.9,0,18.8,41.4,47427.64
Turkey,30-07-2001,33.9,17.4,26.1,0,17.8,37.8,47257.05
Turkey,31-07-2001,34.5,18,26.6,0,20.7,38.2,46983.62
Turkey,01-08-2001,34.4,19.4,26.9,0,23.1,46.4,46512
Turkey,02-08-2001,34.2,20,25.9,0,24.9,50.4,46468.07
Turkey,03-08-2001,26.8,18.3,22.2,0.7,27.6,51.1,39009.27
Turkey,04-08-2001,28.4,15.1,21.1,0,23.4,45.7,45737.16
Turkey,05-08-2001,31.2,15,22.9,0.5,16.9,34.9,46239.13
Turkey,06-08-2001,31.2,16.1,24.2,0,14.3,28.8,46281.99
Turkey,07-08-2001,31.8,16,24.6,0,16.9,34.9,46315.82
Turkey,08-08-2001,31.9,15.6,24.4,0,19.7,39.6,46181.68
Turkey,09-08-2001,31.4,15.3,23.9,0,24.7,46.1,46129.39
Turkey,10-08-2001,31.9,15.8,24.1,0,20.4,42.5,46005.59
Turkey,11-08-2001,33.2,15.4,25.1,0,13.1,29.2,45890.02
Turkey,12-08-2001,34.9,19.5,27.7,0,9.5,22.3,45808.09
Turkey,13-08-2001,34,19.1,27.3,0,17.5,35.6,45756.64
Turkey,14-08-2001,30.3,17.7,24.6,0.2,14.5,30.2,45705.14
Turkey,15-08-2001,31,17.9,24.2,0,21.8,40.7,45653.61
Turkey,16-08-2001,29,14.5,21.9,0,20.3,39.6,45602.06
Turkey,17-08-2001,27.3,13.7,20.7,0,16.4,33.8,45550.55
Turkey,18-08-2001,27.6,14.3,21.5,0,13,30.2,45499.09
Turkey,19-08-2001,28.2,15.7,22.4,0.1,12.9,28.8,45447.71
Turkey,20-08-2001,29.6,15.1,23.1,0,12,24.8,45396.44
Turkey,21-08-2001,29.8,15,23.1,0,12.4,24.1,45308.27
Turkey,22-08-2001,29,16.8,23.2,0,11,26.6,45176.53
Turkey,23-08-2001,29.3,16.6,23.2,0,14.2,30.6,45043.26
Turkey,24-08-2001,28.1,14.8,21.9,0,16.4,32,44776.82
Turkey,25-08-2001,28.1,14.1,21.6,0,14.6,32.8,44772.57
Turkey,26-08-2001,27.6,13.9,20.9,0.5,17.7,34.9,44569.23
Turkey,27-08-2001,26.3,12.5,19.6,0,15.7,31.3,44462.5
Turkey,28-08-2001,26.3,11.4,19.4,0,14.2,29.2,44110.67
Turkey,29-08-2001,27.3,12.6,20.6,0,14.1,33.5,44004.5
Turkey,30-08-2001,28.1,12,21,0,23.6,44.3,43779.45
Turkey,31-08-2001,24.3,12.2,18.5,0,14,32.8,43327.29
Turkey,01-09-2001,27.5,8.3,19.6,0,8.8,25.6,43450.81
Turkey,02-09-2001,29.8,11.3,22,0,11,28.8,43232.62
Turkey,03-09-2001,31.4,12.4,23.2,0,17.3,33.8,43017.88
Turkey,04-09-2001,25.5,14,20.4,0,15.1,30.6,42596.02
Turkey,05-09-2001,25.8,10.9,19.1,0,9,22.3,42393.95
Turkey,06-09-2001,29.5,11,21.2,0,18.9,37.1,42396.64
Turkey,07-09-2001,25.1,13.6,19.6,1.8,20.4,42.1,40920.24
Turkey,08-09-2001,22.9,13.3,18.1,2.1,16.3,37.1,37289.96
Turkey,09-09-2001,21.9,12.2,16.9,4.3,12,27,37681.74
Turkey,10-09-2001,26.1,8.8,18.3,0,9.3,20.5,41376.61
Turkey,11-09-2001,27.1,9.7,19.6,0,8.2,18,41111.12
Turkey,12-09-2001,27.9,11.2,20.3,0,9.9,20.9,40578.24
Turkey,13-09-2001,27.3,14.9,20.8,0.3,15.5,31.7,40456.8
Turkey,14-09-2001,26.2,12.7,18.5,0,22,43.6,40045.8
Turkey,15-09-2001,24.2,10.3,17.5,0,11.7,28.4,39615.51
Turkey,16-09-2001,26,9.8,19,0,11.1,19.4,40055.95
Turkey,17-09-2001,27.6,10.7,19.8,0,11.8,20.2,39846.46
Turkey,18-09-2001,29.6,11.4,21.1,0,14.1,29.9,39844.8
Turkey,19-09-2001,28.1,11.8,19.8,0,18.1,34.2,39762.5
Turkey,20-09-2001,26.2,11,18.4,0,15.8,32.8,39689.67
Turkey,21-09-2001,25.7,10.9,18,0,12.5,30.2,39627.18
Turkey,22-09-2001,28,9.1,19.6,0,10.2,22,39600
Turkey,23-09-2001,28.5,13.6,20.9,0,10.8,25.9,39600
Turkey,24-09-2001,28.9,12.9,21.3,0,10.7,21.6,39600
Turkey,25-09-2001,28.9,12.1,21.4,0,15.9,33.5,39600
Turkey,26-09-2001,28,12.9,21,0,17.3,36.4,39600
Turkey,27-09-2001,28.6,11,20.1,0.2,17.6,40.7,39600
Turkey,28-09-2001,18,12.5,15.8,0.1,18.1,37.1,39600
Turkey,29-09-2001,19.1,7.8,13.3,0,10.7,21.6,39555.23
Turkey,30-09-2001,17.7,6.6,12.1,0,20.2,38.5,39461.29
Turkey,01-10-2001,19.8,3.7,11.9,0,10.3,26.6,39328.52
Turkey,02-10-2001,21.9,6.4,13.9,0,11.2,23.8,39176.04
Turkey,03-10-2001,23.9,6.5,15.1,0,15.2,31,39022.89
Turkey,04-10-2001,26.4,6.8,17.1,0,11.3,18,38869.16
Turkey,05-10-2001,23.9,7,16.1,0,11,25.6,37138.05
Turkey,06-10-2001,22.6,8.6,16,0,15.5,34.2,38560.35
Turkey,07-10-2001,23.8,8.3,16.7,0,12.2,23.4,38405.48
Turkey,08-10-2001,25,8.1,16.8,0,10.3,24.8,38250.45
Turkey,09-10-2001,26.5,7.5,17.9,0,11.8,19.1,38095.36
Turkey,10-10-2001,26.2,10.8,18.2,0.4,11.1,29.5,36401.41
Turkey,11-10-2001,22.9,9.4,15.6,0,18.7,34.6,37785.41
Turkey,12-10-2001,22,8,14,0,18.5,36.4,37630.79
Turkey,13-10-2001,18.9,5.3,12.1,0,14.1,28.4,37476.55
Turkey,14-10-2001,22.6,4.7,13.3,0,10.6,23.4,37322.81
Turkey,15-10-2001,20.8,7.9,13.6,0,14,28.1,37033.62
Turkey,16-10-2001,17.7,5.6,11.1,0,17,32,36884.98
Turkey,17-10-2001,15.4,4.2,9.4,0,13.3,26.6,36633.4
Turkey,18-10-2001,11.8,3.2,7.5,0.5,15.5,33.1,35026.23
Turkey,19-10-2001,14.6,-0.6,7.3,0,6.8,17.3,36565.85
Turkey,20-10-2001,17.1,-0.1,8.9,0,7.9,20.9,36417.4
Turkey,21-10-2001,17.5,0.4,9.8,0,8.4,19.1,36220.36
Turkey,22-10-2001,17.1,1.5,9.5,0,10.1,23.4,35900.31
Turkey,23-10-2001,19.7,2.3,11,0.3,17.5,36,34963.73
Turkey,24-10-2001,14.6,4.3,9.9,2,12.9,26.3,31220.48
Turkey,25-10-2001,9.8,2.1,6.6,0,17.7,37.1,28491.16
Turkey,26-10-2001,10.2,-1,3.6,0,18.2,36,34105.65
Turkey,27-10-2001,11.7,-3.7,3.7,0,9.6,21.6,34677.32
Turkey,28-10-2001,7.6,0.7,3.8,1,10.3,23.8,16173.25
Turkey,29-10-2001,7.6,3.1,4.9,0,11.9,23.8,513.5
Turkey,30-10-2001,10.9,1.4,5.8,0,9.8,22.7,33008.48
Turkey,31-10-2001,10.9,-1.8,5.1,0,14,29.5,34051.73
Turkey,01-11-2001,15.9,-0.6,8.1,0,10,25.9,33917.81
Turkey,02-11-2001,16.9,-0.5,8.2,0,11,25.9,33945.7
Turkey,03-11-2001,15.7,3.1,8.8,0,15.1,34.9,32400
Turkey,04-11-2001,17.9,3.8,10.5,0,11.3,26.6,32400
Turkey,05-11-2001,18.7,1.6,10.2,0,14.1,30.2,33286.86
Turkey,06-11-2001,14.5,4.1,9,0.3,10.3,24.1,32673.19
Turkey,07-11-2001,14.4,3.3,8.9,0,11.9,26.3,32862.22
Turkey,08-11-2001,16.2,3.4,9.3,0,12.8,27.4,26845.68
Turkey,09-11-2001,14,3.8,9,1,16.6,41.8,14259.06
Turkey,10-11-2001,15.1,4.1,9.7,1.1,12.8,28.1,27593.39
Turkey,11-11-2001,12.4,5.5,8.2,0.3,15.3,28.4,30298.61
Turkey,12-11-2001,11.9,4.6,8.2,0,13.5,26.3,27912.32
Turkey,13-11-2001,17.8,1.2,9.2,0,12.5,27.4,32473.13
Turkey,14-11-2001,18.7,5.9,11.2,0,17.7,36.7,23992.18
Turkey,15-11-2001,16.5,1.9,9.1,0.2,16.6,35.6,32240.84
Turkey,16-11-2001,9.4,3.6,6.5,1.2,14.8,28.8,30703.17
Turkey,17-11-2001,3.2,-4.1,0.3,0.3,26.4,49.7,27223.29
Turkey,18-11-2001,0.8,-6.7,-3.2,0,17.7,33.1,32053.8
Turkey,19-11-2001,7.9,-6.2,-0.6,0,9.7,22.3,32015.54
Turkey,20-11-2001,4.9,-3.6,0.3,5.4,16.3,48.2,10233.56
Turkey,21-11-2001,1.3,-7.5,-0.5,22.7,16.5,51.8,10326.15
Turkey,22-11-2001,-0.6,-9.8,-5.6,0,12.5,17.6,31887.54
Turkey,23-11-2001,2.4,-10.2,-5.7,0,10.2,22,31851
Turkey,24-11-2001,3.9,-8.9,-1.4,3,22.4,58,11242.46
Turkey,25-11-2001,5.6,0.5,3.2,3.9,26.3,79.6,27048.98
Turkey,26-11-2001,3.7,-4.9,-0.3,5.4,12.9,36,29117.66
Turkey,27-11-2001,5.9,-7,-0.8,0,22.1,42.1,26380.66
Turkey,28-11-2001,7.3,-2.8,1.3,0,7.1,17.6,31385.71
Turkey,29-11-2001,8.9,-3.7,1.7,0,12.3,25.6,27867.27
Turkey,30-11-2001,9,1.9,4.1,0.6,18.7,39.2,17300.06
Turkey,01-12-2001,8.3,0.6,3.3,0.7,16.1,34.2,20167.49
Turkey,02-12-2001,9.8,-0.9,4,0,20.3,40.7,21918.61
Turkey,03-12-2001,9.3,1.4,4.8,1.3,17.7,51.1,22992.52
Turkey,04-12-2001,7.7,-1.7,2.7,0,15.1,31,17795.29
Turkey,05-12-2001,4.9,0.2,2.1,0,14.4,28.4,16001.77
Turkey,06-12-2001,5,-2.7,0.8,0,8.9,15.8,28807.07
Turkey,07-12-2001,7.3,-3.2,1.5,0.8,13.5,28.8,4082.96
Turkey,08-12-2001,10,-0.2,4,0.1,15.8,34.6,26792.19
Turkey,09-12-2001,9.8,1.1,5.4,0,23,50.4,30210.71
Turkey,10-12-2001,6.2,-1.4,1.6,0,10.3,18.4,28132.95
Turkey,11-12-2001,1.8,-1.5,0.1,2.7,8.2,20.9,5833.23
Turkey,12-12-2001,7.4,-2.9,1.4,1.6,15.6,42.8,24247.31
Turkey,13-12-2001,7.1,-0.8,2.7,3,15.5,44.6,28069.21
Turkey,14-12-2001,7.2,-1.4,1.6,7.6,18.1,50.4,29315.61
Turkey,15-12-2001,-0.7,-5.9,-2.9,0,14.8,30.6,25001.94
