Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Tanzania,03-11-2004,31.3,19.6,25.1,0,22.1,43.6,40789.63
Tanzania,04-11-2004,30.7,19.3,24.9,0,21.6,41.8,41138.9
Tanzania,05-11-2004,31,19.3,24.9,0,22.7,45.4,41145.12
Tanzania,06-11-2004,31.1,19.4,24.6,0.4,23.5,51.1,41205.62
Tanzania,07-11-2004,31,18.8,24.4,0,23.4,43.6,41494.09
Tanzania,08-11-2004,31,18.7,24.6,0,21.3,42.8,41113.77
Tanzania,09-11-2004,31.6,19,25,0,21.1,42.5,41394.22
Tanzania,10-11-2004,31.7,18.8,25.2,0,21.1,42.5,40914.82
Tanzania,11-11-2004,31.6,19.6,25.4,0,21.3,42.1,41196.61
Tanzania,12-11-2004,32.9,19,25.7,0,24.1,43.6,40302.19
Tanzania,13-11-2004,32.4,18.8,25.5,0,21.4,46.1,41733.17
Tanzania,14-11-2004,33.2,19.1,26,0,22.2,42.5,41809.99
Tanzania,15-11-2004,31.9,19.9,25.5,0.2,20.2,41.4,41583.56
Tanzania,16-11-2004,32.2,19.7,25.5,0.4,21.1,45.4,40905.61
Tanzania,17-11-2004,32.1,19.4,25.3,0,23.1,45.4,41450.39
Tanzania,18-11-2004,31.8,18.8,25,0,22.7,44.3,40706.64
Tanzania,19-11-2004,32.5,19.1,25.6,0,23.7,43.6,40505.76
Tanzania,20-11-2004,32.8,19.5,26.1,0,20.5,38.9,41486.93
Tanzania,21-11-2004,33.3,19.8,26.6,0,19.5,37.1,41637.59
Tanzania,22-11-2004,31.8,21.1,26.4,0,15.6,37.4,41308.52
Tanzania,23-11-2004,31.5,21,26.4,0,17.1,32,41791.59
Tanzania,24-11-2004,32.5,21.2,26.6,0,17.8,38.5,41613.49
Tanzania,25-11-2004,31.9,20.9,26.5,0.2,15.1,37.4,41260.91
Tanzania,26-11-2004,31,20.9,24.6,3.2,15.7,34.6,40827.82
Tanzania,27-11-2004,24.7,19,21.4,17.7,11.4,29.2,31403.9
Tanzania,28-11-2004,27.1,18.7,22.5,1.1,11,27.4,40618.05
Tanzania,29-11-2004,27.4,19.5,22.9,1.6,9.3,32.8,39682.72
Tanzania,30-11-2004,27.9,19,22.8,0.9,14.4,33.1,40264.33
Tanzania,01-12-2004,26.6,18.7,21.7,5.6,12,33.5,37869.19
Tanzania,02-12-2004,25.8,18.4,21.9,4.5,12.6,33.8,36281.04
Tanzania,03-12-2004,27,18.7,22.5,1.4,18,40.3,40448.74
Tanzania,04-12-2004,26.7,18.6,22.7,0.5,17,40,41595.94
Tanzania,05-12-2004,27.7,18.5,23.1,0.1,18.8,47.5,41308.83
Tanzania,06-12-2004,28.3,18.5,23.1,0.5,16.7,40.7,40069.34
Tanzania,07-12-2004,27.7,18.5,22.8,0.9,16.7,38.9,40532.42
Tanzania,08-12-2004,28.6,18.6,23.5,0,14.4,37.1,39798.45
Tanzania,09-12-2004,29.4,19.5,24.4,0,13.3,33.8,40567.8
Tanzania,10-12-2004,30.2,19.7,25,0,18.5,35.6,40572.36
Tanzania,11-12-2004,31.6,19.8,25.5,0,19.7,39.6,41810.68
Tanzania,12-12-2004,30.3,20.3,24.8,0,18.5,41.4,40378.7
Tanzania,13-12-2004,30.6,20.1,25.2,0.4,10.5,28.4,40992.65
Tanzania,14-12-2004,30.4,21,25.4,0.4,10.5,28.4,41822.05
Tanzania,15-12-2004,29.3,19.5,24.4,4.9,6.4,26.3,40343.43
Tanzania,16-12-2004,28.1,19.2,22.8,12.9,6.7,21.2,39497.93
Tanzania,17-12-2004,26.6,18.3,22.1,15.2,7.2,25.2,31803.72
Tanzania,18-12-2004,27.3,18.7,22.7,0.9,10.7,28.8,41447.29
Tanzania,19-12-2004,28.2,19.1,23.4,0,11.7,29.2,41870.48
Tanzania,20-12-2004,25.9,19.2,21.8,7.1,9.3,25.6,38127.3
Tanzania,21-12-2004,26.1,18.6,21.9,5.4,8.7,25.9,36288.84
Tanzania,22-12-2004,26.6,18.3,22.2,8.5,7.6,24.5,39231.32
Tanzania,23-12-2004,26.4,18.4,21.5,5.9,10,21.6,32783.89
Tanzania,24-12-2004,26.6,17.9,21.9,5.7,7.8,22.3,36802.41
Tanzania,25-12-2004,27.3,18.5,22.7,2,9.3,25.2,41810.34
Tanzania,26-12-2004,27.7,18.2,22.8,0.1,10.9,28.1,41774.38
Tanzania,27-12-2004,28.2,18.6,23.4,0,10.5,27.7,41861.16
Tanzania,28-12-2004,28.1,18.7,23.1,1.7,10,24.8,40778.35
Tanzania,29-12-2004,24.4,18.3,20.8,22.4,9.2,24.8,25474.38
Tanzania,30-12-2004,26.1,18.4,21.6,2.6,9.5,34.2,37944.92
Tanzania,31-12-2004,23.9,18.2,20.5,13.9,8.4,27.4,14183.72
Tanzania,01-01-2005,26,18.7,21.7,5.4,11.3,23.4,39315.33
Tanzania,02-01-2005,27,18.1,22.3,0.5,10.4,25.6,41860.82
Tanzania,03-01-2005,26.4,18.4,21.7,8.1,11.6,27.4,41856.79
Tanzania,04-01-2005,26.2,17.9,21.4,22.9,10.2,27.7,41882.37
Tanzania,05-01-2005,26.7,17.4,21.8,1.5,7.2,23.4,41408.22
Tanzania,06-01-2005,26.5,18,22.3,0.1,6.8,20.9,41931.4
Tanzania,07-01-2005,26.9,18.6,22.6,1.1,7.7,23.8,41954.68
Tanzania,08-01-2005,27,17.7,22.3,0.2,11.3,25.2,41977.04
Tanzania,09-01-2005,26.4,19,22.7,0,13.5,30.2,41998.39
Tanzania,10-01-2005,26.4,18.7,22.2,0,12.2,28.8,42018.65
Tanzania,11-01-2005,27.3,18.2,22.7,0,13.5,32.4,42037.74
Tanzania,12-01-2005,27.7,17.7,22.9,0,12.9,31.7,42055.74
Tanzania,13-01-2005,27.2,19.2,22.6,6.3,13.4,31.7,42073.11
Tanzania,14-01-2005,26.3,18,21.8,2.6,7.2,25.6,42089.85
Tanzania,15-01-2005,26.6,17.2,22.1,1.9,11.5,31,42105.96
Tanzania,16-01-2005,28,18.5,23,0,13.4,32,42121.4
Tanzania,17-01-2005,28.4,17.7,23,0,15.4,39.6,42136.15
Tanzania,18-01-2005,28.7,17.4,23.2,0,15.8,34.2,42150.18
Tanzania,19-01-2005,28.3,17.7,23,0.8,12.6,31.3,42163.48
Tanzania,20-01-2005,28.3,18.6,23.6,0.1,17.1,38.5,42176.01
Tanzania,21-01-2005,29.9,19.7,24.7,0,21.5,42.8,42175.68
Tanzania,22-01-2005,31.1,18.8,24.9,0,16.9,36.4,42164.5
Tanzania,23-01-2005,31.4,17.4,25,0,15.7,31.7,42153.04
Tanzania,24-01-2005,31.1,18.5,25.3,0,13,30.6,42141.29
Tanzania,25-01-2005,30.7,20,25.2,4.7,12,28.1,42129.27
Tanzania,26-01-2005,26.9,18.1,22.4,11.4,10.8,27.7,39246.9
Tanzania,27-01-2005,26.2,18.8,22.1,11.1,8.7,29.5,38343.5
Tanzania,28-01-2005,25.7,18.2,21.1,10,7.2,21.6,35165.4
Tanzania,29-01-2005,27.1,18.2,22.2,0.2,6.5,23.4,39997.13
Tanzania,30-01-2005,27.3,17.8,22.8,2.5,6.4,22.7,40384.01
Tanzania,31-01-2005,26.9,18.4,22.5,9.3,10.9,22.7,41582.82
Tanzania,01-02-2005,25.6,18.8,21.9,4.4,11.2,24.5,35339.94
Tanzania,02-02-2005,27.5,18.8,23,0,11.1,26.6,42024.91
Tanzania,03-02-2005,26.3,19,22.2,5.4,5.6,23.8,41743.59
Tanzania,04-02-2005,27.5,18.5,22.6,0.4,7,23.8,41996.29
Tanzania,05-02-2005,27.8,19.3,23.4,1.1,10.4,26.3,41981.54
Tanzania,06-02-2005,27.7,19.7,23,1.1,15.2,33.5,36271.33
Tanzania,07-02-2005,27.7,19.7,23.2,0.8,17.7,38.5,41951.2
Tanzania,08-02-2005,28.1,18.3,23.1,0,17.3,38.9,41935.64
Tanzania,09-02-2005,28.2,17.7,23.4,0,11.5,28.4,41919.86
Tanzania,10-02-2005,30.2,18.1,24.2,0,13.4,33.5,41903.84
Tanzania,11-02-2005,31.5,18.3,24.9,0,18.1,34.2,41887.63
Tanzania,12-02-2005,31.2,18.4,24.9,0,18.9,37.8,41871.21
Tanzania,13-02-2005,31.7,18.1,25.1,0,21.6,41.4,41854.63
Tanzania,14-02-2005,31.3,19.1,25,0,18.5,42.1,41837.88
Tanzania,15-02-2005,30.9,19.1,25.1,0,19,43.6,41820.98
Tanzania,16-02-2005,32.7,19.3,26,0,21.6,40,41803.94
Tanzania,17-02-2005,32.4,18.8,26.1,0,16.3,36.4,41786.79
Tanzania,18-02-2005,32,19.8,26.4,0,16.9,33.1,41769.53
Tanzania,19-02-2005,33,20.3,26.8,0.1,18.4,35.6,41752.18
Tanzania,20-02-2005,32.5,21,26.9,0,16.7,34.9,41734.75
Tanzania,21-02-2005,33.6,21.3,27.4,0,18.8,36.4,41717.14
Tanzania,22-02-2005,33.5,21.1,27.4,0,13.1,30.6,41699.19
Tanzania,23-02-2005,34.3,20.5,27.9,0,12.8,30.6,41681
Tanzania,24-02-2005,33.9,21.8,28.2,0,11.4,29.9,41662.6
Tanzania,25-02-2005,33.5,22,27.6,0.5,15,27,41643.98
Tanzania,26-02-2005,30.5,21.7,25.1,6.5,11.8,32,36189.75
Tanzania,27-02-2005,27.8,20.4,23,28.4,9.7,23.4,32400
Tanzania,28-02-2005,25.9,20.1,22.5,8,9.2,30.2,28408
Tanzania,01-03-2005,28.1,19,23.4,2.3,6.4,25.9,40303.39
Tanzania,02-03-2005,28.1,20.1,23.5,3,11.9,22,26947.33
Tanzania,03-03-2005,27.6,19.9,23.3,5.9,9.4,24.1,41053.74
Tanzania,04-03-2005,26.6,19,22.9,1.9,9.5,26.3,41508.92
Tanzania,05-03-2005,27.8,19.9,23.5,0.8,13.7,33.5,41489.12
Tanzania,06-03-2005,28.8,18,23.4,0,13.5,30.6,41469.23
Tanzania,07-03-2005,28.8,17,23,0,13.9,32.4,41449.27
Tanzania,08-03-2005,30,17.1,23.8,0,16.3,33.8,41429.25
Tanzania,09-03-2005,29.6,18.4,23.9,0,19.3,42.8,41409.2
Tanzania,10-03-2005,30.1,18,23.9,0,18.4,41.4,41389.11
Tanzania,11-03-2005,29.2,18.3,23.9,0,17.1,40,41369.01
Tanzania,12-03-2005,29.3,19.1,24.1,0,16.5,39.2,41348.92
Tanzania,13-03-2005,30.6,19.2,24.2,0.8,21.7,41,41328.68
Tanzania,14-03-2005,30.3,19.7,25,0.2,17.4,43.2,41308.09
Tanzania,15-03-2005,30,20,25,0.1,17.5,40.3,41287.34
Tanzania,16-03-2005,31.1,19.6,25.4,0,17,40.7,41266.44
Tanzania,17-03-2005,30.8,20.1,24.9,0.9,19.2,45.7,41245.39
Tanzania,18-03-2005,31,19.4,24.4,0.9,17.1,42.5,38256.99
Tanzania,19-03-2005,30.7,19,24.9,0,17.2,32,41059.07
Tanzania,20-03-2005,29.7,20.4,24.4,4.6,13.2,33.8,40725.78
Tanzania,21-03-2005,23.8,19.3,20.9,24.1,7.6,23.4,19563.16
Tanzania,22-03-2005,26.5,18.6,21.7,12.8,5.8,20.5,38830.89
Tanzania,23-03-2005,24.4,18.2,20.5,20.9,10.7,29.5,17918.13
Tanzania,24-03-2005,24.6,18.3,21.3,11.2,7.2,28.1,38805.91
Tanzania,25-03-2005,27,18.1,22.1,8,5.1,27.7,37807.24
Tanzania,26-03-2005,26,18.9,21.3,17.8,10.6,29.5,25586.73
Tanzania,27-03-2005,27.3,18.4,22,9.1,7.2,27,39374.91
Tanzania,28-03-2005,27,18.1,22.3,4,5.4,22,39708.21
Tanzania,29-03-2005,25.7,18.5,21.6,5.2,9.4,21.2,38919.41
Tanzania,30-03-2005,26,18.8,21.7,1.3,12.1,24.1,39038.45
Tanzania,31-03-2005,26.2,18.7,22.1,0.4,15,34.6,40943.59
Tanzania,01-04-2005,26.6,18.3,22.4,0,14.5,31.7,40742.18
Tanzania,02-04-2005,27.2,18,22.6,0,10.9,27.7,40838.84
Tanzania,03-04-2005,27.7,18.4,23.1,0,9,23.8,40878.79
Tanzania,04-04-2005,27.8,18.2,23.1,0.6,10.9,27.4,40350.18
Tanzania,05-04-2005,27,18.5,22.6,3,9.4,26.6,40637.33
Tanzania,06-04-2005,26.5,18,22.5,0,9.8,27.7,40070.19
Tanzania,07-04-2005,26.7,18.2,22.5,0,10.8,26.6,39795.18
Tanzania,08-04-2005,27.5,17.8,23.1,0,13,30.2,40261.75
Tanzania,09-04-2005,27.6,17.9,23.2,0,14.4,32.8,40262.75
Tanzania,10-04-2005,27.1,17.9,22.8,0.2,16.9,36.7,40084.2
Tanzania,11-04-2005,27.9,19.1,23,0.4,16.6,40.7,39998.27
Tanzania,12-04-2005,28,18.6,23.4,0,16.2,35.3,40088.58
Tanzania,13-04-2005,28.8,19.1,23.9,0.3,16.9,38.2,40175.98
Tanzania,14-04-2005,28.5,18.8,23.6,0.5,18.8,42.1,40006.06
Tanzania,15-04-2005,28.4,18.9,22.9,3.7,19.4,46.1,39840.37
Tanzania,16-04-2005,27.7,18.6,22.8,0.8,17.9,41,40090.8
Tanzania,17-04-2005,27.9,18.9,23.1,0.6,16.3,35.6,40008.66
Tanzania,18-04-2005,28.3,18.6,23.3,0,18.1,37.8,39848.27
Tanzania,19-04-2005,28.7,18.6,23.4,0.1,18.1,39.2,39928.41
Tanzania,20-04-2005,28.6,19.2,23.8,0,17.4,36.7,39927.84
Tanzania,21-04-2005,28.9,19.2,23.8,0.4,17.8,37.1,39620.39
Tanzania,22-04-2005,28.5,19,23.8,0,17.2,38.2,39924.6
Tanzania,23-04-2005,29,18.9,23.8,0,18.9,39.2,39847.73
Tanzania,24-04-2005,30.5,18.8,24.3,0.3,17.7,40.3,39845.79
Tanzania,25-04-2005,30.6,18.9,24.4,0,18.8,41.4,39771.27
Tanzania,26-04-2005,30.2,18.5,24.5,0,18.8,41,39627.46
Tanzania,27-04-2005,30.8,18.4,24.5,0,18.7,37.4,39906.95
Tanzania,28-04-2005,29.4,17.5,24.1,0,17.9,38.5,39695.51
Tanzania,29-04-2005,28.6,19.4,23.9,0.4,17.4,41.8,39494.9
Tanzania,30-04-2005,29,19.5,23.8,1.1,19.8,38.5,32892.88
Tanzania,01-05-2005,28.6,16.7,23.2,0,17.4,33.5,39489.84
Tanzania,02-05-2005,30.1,17.6,24,0,18.4,34.2,39554.29
Tanzania,03-05-2005,28.8,18.4,23.8,0,17.8,32.4,39679.29
Tanzania,04-05-2005,29.8,17.8,23.8,0,15.9,30.2,39611.89
Tanzania,05-05-2005,29.8,17.6,23.8,0,15,29.9,39607.61
Tanzania,06-05-2005,29.9,17,23.8,0,17.7,32.4,39542.04
Tanzania,07-05-2005,29.3,18.3,24,0,13,30.2,39597.53
Tanzania,08-05-2005,29.1,19.4,24.1,0,17,32.4,39650.79
Tanzania,09-05-2005,28.8,19.4,23.8,0,20.5,38.2,39527.16
Tanzania,10-05-2005,30,16.6,23.4,0,21,39.2,39578.64
Tanzania,11-05-2005,22.9,18.7,20.9,0.1,16.8,34.9,9715.32
Tanzania,12-05-2005,27.2,16.9,22.3,0,20.3,41.4,36690.12
Tanzania,13-05-2005,29.5,16.3,23.1,0,18.9,34.9,39555.29
Tanzania,14-05-2005,29.9,16.5,23.4,0,18.9,34.9,39601.36
Tanzania,15-05-2005,29.7,16.7,23.5,0,17.3,33.8,39406.2
Tanzania,16-05-2005,30.2,18.3,24.1,0,22.5,42.1,39473.02
Tanzania,17-05-2005,29.6,17.5,23.6,0,19.3,36,39463.04
Tanzania,18-05-2005,29.9,17,23.7,0,19,37.8,39375.77
Tanzania,19-05-2005,30.6,17.7,24.1,0,19.1,35.3,39494.59
Tanzania,20-05-2005,28.2,18.1,23.3,0.5,18.3,38.2,39430.43
Tanzania,21-05-2005,28.1,18.8,23,0,19,50.8,39366.45
Tanzania,22-05-2005,26.4,16.9,22,0,18,37.8,34003.76
Tanzania,23-05-2005,28,17.9,22.5,0,15.8,37.8,36300.53
Tanzania,24-05-2005,28.5,16.9,23,0,16.9,42.8,39304.7
Tanzania,25-05-2005,27.3,17.2,22.6,0,14.7,32.8,39193.64
Tanzania,26-05-2005,26.7,18,22.3,0.6,16.3,35.6,39278.99
Tanzania,27-05-2005,27.2,17.6,22.4,0,15,34.6,39265.92
Tanzania,28-05-2005,27.8,17.4,22.6,0,13.4,27.7,38434.86
Tanzania,29-05-2005,27.2,17.6,22.7,0,14.3,29.9,37186.25
Tanzania,30-05-2005,28,17.3,22.9,0,15.7,30.2,39252.05
Tanzania,31-05-2005,28.4,17.7,23.1,0,18.4,34.6,39238.68
Tanzania,01-06-2005,29,16.9,23,0,19.4,36.4,39225.29
Tanzania,02-06-2005,28.2,17.1,22.8,0,17.2,35.3,39186.12
Tanzania,03-06-2005,27.6,17.1,22.3,0,18.4,36.7,39197.11
Tanzania,04-06-2005,27.8,16.5,22.1,0,19.6,36.7,39157.5
Tanzania,05-06-2005,27.9,15.1,21.8,0,15.6,34.9,39142.61
Tanzania,06-06-2005,28.2,15.4,22.1,0,20.1,37.8,39151.24
Tanzania,07-06-2005,28.4,15.6,22.1,0,19.5,37.1,39135.27
Tanzania,08-06-2005,28.4,15.5,21.9,0,16.4,36,39174.86
Tanzania,09-06-2005,28.3,15.5,22,0,15.9,30.2,39159.12
Tanzania,10-06-2005,28.5,15.8,22.3,0,18.9,35.3,39086.16
Tanzania,11-06-2005,28.2,15.9,22.1,0,20.7,38.2,39069.61
Tanzania,12-06-2005,27.8,15.9,21.7,0,16.1,34.6,39170.21
Tanzania,13-06-2005,28,14.8,21.5,0,15.5,28.4,39155.27
Tanzania,14-06-2005,28.2,14.4,21.7,0,14.9,31.7,39080.48
Tanzania,15-06-2005,28,15.3,21.7,0,16.2,33.1,39125.99
Tanzania,16-06-2005,27.9,15.6,21.6,0,19.2,36.7,39050.23
Tanzania,17-06-2005,27.5,15.3,21.5,0,18.4,38.2,38959.41
Tanzania,18-06-2005,28,14.7,21.9,0,16.9,34.9,38958.38
Tanzania,19-06-2005,27.7,15.3,22,0,14.8,31.3,38943.96
Tanzania,20-06-2005,25.9,16,21.3,0,15.4,32.4,38920.1
Tanzania,21-06-2005,26.2,15.7,21.3,0,16.3,35.3,38908.24
Tanzania,22-06-2005,25.7,16.8,21.5,0,20.2,41.8,37196.06
Tanzania,23-06-2005,26.2,18.1,21.6,0,20.2,40.3,31684.88
Tanzania,24-06-2005,26.1,15.7,21.2,0,16.2,36.7,32769.16
Tanzania,25-06-2005,26.6,14.5,21.4,0,16.4,36.7,38861.71
Tanzania,26-06-2005,28.2,15,21.9,0,18.7,35.3,38989.23
Tanzania,27-06-2005,27.7,15.2,21.5,0,17.7,33.5,39048.03
Tanzania,28-06-2005,25.6,14.7,20.7,0,15.6,33.1,38895.39
Tanzania,29-06-2005,26.2,15.2,21.3,0,16.6,39.2,38817.74
Tanzania,30-06-2005,27.7,15.7,21.7,0,20.3,37.8,38944.78
Tanzania,01-07-2005,27,14.9,21.1,0,19.8,37.1,38860.69
Tanzania,02-07-2005,26.9,13.8,20.7,0,18.8,35.3,39073.6
Tanzania,03-07-2005,26.7,13.4,20.2,0,18.8,35.3,39141.2
Tanzania,04-07-2005,25.8,12.9,19.5,0,18.3,38.5,39134.71
Tanzania,05-07-2005,25.9,12.7,19.3,0,19.1,37.4,39051.74
Tanzania,06-07-2005,25.6,12.8,19.2,0,18.2,40,39123.38
Tanzania,07-07-2005,26.7,12.8,20.2,0,21.4,39.6,36906.41
Tanzania,08-07-2005,25.1,16,20.7,0,18.9,40.3,38746.59
Tanzania,09-07-2005,24.9,14.9,20.3,0,21.9,45.4,38742.36
Tanzania,10-07-2005,24.6,14.1,19.8,0,19.3,40.7,38519.43
Tanzania,11-07-2005,25.5,14.5,20.2,0,20.9,43.2,37229.59
Tanzania,12-07-2005,26.5,13.4,20.2,0,20.3,42.8,38860.86
Tanzania,13-07-2005,25.2,13.5,19.9,0,19,39.6,29779.23
Tanzania,14-07-2005,26.1,13.5,19.8,0,15.9,34.9,39188.77
Tanzania,15-07-2005,27,12.9,20.1,0,11.9,29.2,39189.87
Tanzania,16-07-2005,27.6,14.4,20.9,0,16.9,33.8,39191.46
Tanzania,17-07-2005,26.8,13.6,20.5,0,15,33.1,39278.28
Tanzania,18-07-2005,26.6,14.6,20.6,0,12.6,30.6,38737.67
Tanzania,19-07-2005,26.5,13.3,20.3,0,14.4,30.6,38856.61
Tanzania,20-07-2005,27.3,15.4,21.2,0,16.9,32.8,38944.64
Tanzania,21-07-2005,27.3,14.6,21,0,15.7,36,38947.59
Tanzania,22-07-2005,27.1,13.6,20.7,0,15.6,34.6,39038.35
Tanzania,23-07-2005,25.9,14,20.5,0,16.9,38.9,38757.44
Tanzania,24-07-2005,28.1,14,21.4,0,21,39.6,39224.43
Tanzania,25-07-2005,27.5,15.2,21.2,0,20,42.5,39319.66
Tanzania,26-07-2005,26.8,14.5,20.7,0,16.6,35.6,39416.25
Tanzania,27-07-2005,27.8,13.7,21.3,0,14.3,29.2,39158
Tanzania,28-07-2005,28.8,15.5,22.3,0,23.8,46.1,39255.96
Tanzania,29-07-2005,27.4,15.6,21.3,0,20.3,38.5,39444.82
Tanzania,30-07-2005,26.1,13.7,19.9,0,17.7,37.8,39545.52
Tanzania,31-07-2005,26.5,12.7,19.9,0,18.7,37.1,39557.29
Tanzania,01-08-2005,27.9,14.4,20.7,0,21,40.7,39299.06
Tanzania,02-08-2005,26,14.1,20.2,0,17.8,38.5,38262.37
Tanzania,03-08-2005,26.8,13.2,20,0,19,34.9,39687.54
Tanzania,04-08-2005,26.9,13.4,20.1,0,19,37.4,39702.32
Tanzania,05-08-2005,26.7,13.4,20.1,0,20.5,41.4,39627
Tanzania,06-08-2005,26.6,14.8,20.6,0,20.5,41.8,38912.85
Tanzania,07-08-2005,26.1,15.2,20.8,0,18.7,38.9,36377.04
Tanzania,08-08-2005,26.3,15.1,20.9,0,17.7,38.2,39222.28
Tanzania,09-08-2005,28.1,14,21.1,0,16.9,36,39785.44
Tanzania,10-08-2005,28.4,14.9,21.3,0,17.1,35.3,39803.74
Tanzania,11-08-2005,28,15.4,21.5,0,18.3,38.9,39731.69
Tanzania,12-08-2005,27.8,14.9,21.1,0,19.3,38.9,39751.06
Tanzania,13-08-2005,27.9,14.9,21.2,0,20.3,38.2,39770.89
Tanzania,14-08-2005,28.5,15.3,21.7,0,21.4,38.9,39700.52
Tanzania,15-08-2005,27.6,15.5,21.6,0,18.4,36.4,39540.24
Tanzania,16-08-2005,28.4,16.1,22.3,0,19.6,37.8,39110.13
Tanzania,17-08-2005,25.2,16.8,21.3,0,16.6,36,39222.42
Tanzania,18-08-2005,29.2,15.6,22.2,0,18.1,33.1,39696.12
Tanzania,19-08-2005,28.7,15.9,22.3,0,20.4,38.9,39538.68
Tanzania,20-08-2005,28.6,15.6,22.2,0,19.4,38.9,39741.53
Tanzania,21-08-2005,29.5,15.4,22.5,0,17.2,35.6,40033.85
Tanzania,22-08-2005,29.2,14.5,22.3,0,17.4,33.5,40057.41
Tanzania,23-08-2005,29.1,14.6,22.3,0,15.5,32,40081.64
Tanzania,24-08-2005,29.7,14.1,22.4,0,19.5,37.8,40106.44
Tanzania,25-08-2005,28.9,14.7,22.1,0,20.9,39.2,40131.78
Tanzania,26-08-2005,28.4,15.4,21.9,0,18.3,38.2,40157.6
Tanzania,27-08-2005,28.6,14.6,21.6,0,19.1,35.6,40183.85
Tanzania,28-08-2005,27.4,14.6,20.9,0,23,46.4,40210.49
Tanzania,29-08-2005,26.2,14.8,20.4,0,23.5,49,40063.34
Tanzania,30-08-2005,24.6,16,20.7,0,21.9,45.4,35530.2
Tanzania,31-08-2005,27.5,14.5,20.8,0,20.6,39.2,40033.45
Tanzania,01-09-2005,28.2,14.6,21.5,0,22.6,42.8,39976.56
Tanzania,02-09-2005,28.6,15.6,21.8,0,20,40,40091.54
Tanzania,03-09-2005,28.9,15.7,22.2,0,21.6,42.1,40120.79
Tanzania,04-09-2005,29.7,15.9,22.8,0,19.5,40.3,39868.27
Tanzania,05-09-2005,29.4,16.8,23.1,0,20.3,37.1,40204.67
Tanzania,06-09-2005,29.6,16.4,22.9,0,18.6,37.4,40202.89
Tanzania,07-09-2005,29.6,16.4,22.9,0,21.9,42.8,39785.07
Tanzania,08-09-2005,29.1,15.9,22.7,0,19.1,38.5,40033.78
Tanzania,09-09-2005,30,15.9,23.1,0,22,43.9,40115.17
Tanzania,10-09-2005,29.7,16.3,23.1,0,22.1,42.5,40031.9
Tanzania,11-09-2005,29.3,16.3,22.8,0,21.3,39.6,39705.54
Tanzania,12-09-2005,29.7,15.9,22.8,0,22.1,41.8,39706.54
Tanzania,13-09-2005,29.9,16.3,23.1,0,22.2,41.8,36382.02
Tanzania,14-09-2005,30.5,17.1,23.7,0,23.8,47.2,35387.41
Tanzania,15-09-2005,30.4,16.4,23.9,0,24.4,45.4,39709.62
Tanzania,16-09-2005,29.7,16.7,23.1,0,22.8,42.5,39600
Tanzania,17-09-2005,29.9,16.8,23.3,0,23.1,43.6,39867.73
Tanzania,18-09-2005,29.9,16.8,23,0,21.6,40,39790.11
Tanzania,19-09-2005,29.7,16.9,23,0,23.7,44.6,39867.36
Tanzania,20-09-2005,29.7,16.7,23,0,23.1,42.5,39967.1
Tanzania,21-09-2005,29.4,16.9,23.1,0,20,43.2,39888.15
Tanzania,22-09-2005,29.5,17.8,23.3,0,23.3,45.4,39659.8
Tanzania,23-09-2005,29.7,16.8,23,0,21.3,44.6,40085.86
Tanzania,24-09-2005,29.6,16.4,22.9,0,20.6,41,40140.32
Tanzania,25-09-2005,29.8,16.1,22.8,0,20.8,42.8,40139.35
Tanzania,26-09-2005,30.2,15.8,22.9,0,20.1,40,40199.12
Tanzania,27-09-2005,30.9,16.8,23.7,0,19.5,41.8,39919.31
Tanzania,28-09-2005,30.8,17.5,23.9,0,19.9,41,39918.92
Tanzania,29-09-2005,30.4,18.4,23.9,0,23,46.4,39864.2
Tanzania,30-09-2005,29.7,17.6,23.3,0,21.7,46.8,40127.27
Tanzania,01-10-2005,30.2,17.2,23.4,0,20.5,41,39987.29
Tanzania,02-10-2005,30.3,17.2,23.5,0,19.2,40.7,40268.54
Tanzania,03-10-2005,30.3,17.2,23.7,0,18.8,43.9,40343.45
Tanzania,04-10-2005,31,17.4,24,0,19.7,37.8,40421.1
Tanzania,05-10-2005,30.6,17.2,23.7,0,21.4,41.8,40501.41
Tanzania,06-10-2005,30.3,17.1,23.4,0,21.7,42.8,40429.49
Tanzania,07-10-2005,30.1,16.8,23.3,0,20.9,45,40511.96
Tanzania,08-10-2005,30.3,16.9,23.6,0,18.5,40,40529.62
Tanzania,09-10-2005,30.9,17.5,24.3,0,18.2,39.2,40617.26
Tanzania,10-10-2005,31.8,18.7,25.1,0,19.7,40,40475.02
Tanzania,11-10-2005,31.6,18.3,25,0,18.8,39.6,40648.86
Tanzania,12-10-2005,30.6,18.2,24.4,0,18.2,38.5,40741.85
Tanzania,13-10-2005,30.9,18.1,24.4,0,19.8,37.8,40684.9
Tanzania,14-10-2005,30.4,17.8,24,0,20.9,40,40670.73
Tanzania,15-10-2005,30.8,17.5,24,0,19.3,39.6,40878.02
Tanzania,16-10-2005,31.2,17,23.9,0,21.3,44.6,41041.57
Tanzania,17-10-2005,30.1,17.8,23.7,0,20.8,45.4,40831.5
Tanzania,18-10-2005,30.4,17.1,23.6,0,23.3,43.9,41060.02
Tanzania,19-10-2005,31,17.3,23.8,0,20.2,40.3,40699.36
Tanzania,20-10-2005,30.1,17.9,23.9,0,18.9,39.6,40797.23
