Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Pakistan,14-08-2004,31.8,21.9,26.6,1.7,13.1,29.2,42634.23
Pakistan,15-08-2004,31.3,22.3,26.3,2.8,13,30.2,42348.89
Pakistan,16-08-2004,32.1,22.9,26.8,2,16.9,33.8,42633.83
Pakistan,17-08-2004,31.1,22.5,25.6,4.6,17.6,39.6,40716.08
Pakistan,18-08-2004,28.4,22.6,25.1,2,20.9,43.9,41342.13
Pakistan,19-08-2004,30.7,20.4,25.4,0,20.5,42.8,42680.74
Pakistan,20-08-2004,32.1,20.6,25.6,0,20.7,43.2,42184.55
Pakistan,21-08-2004,31.1,21.1,25.3,0.1,22.2,41.8,41945.73
Pakistan,22-08-2004,32.1,19.8,25.9,0,19.6,40.7,42586.56
Pakistan,23-08-2004,32.8,19.8,26.3,0,18,36.4,42579.27
Pakistan,24-08-2004,32.7,21.1,26.6,0.2,16.4,37.4,41915.06
Pakistan,25-08-2004,32.6,21.2,26,0.1,24.6,50,41658.3
Pakistan,26-08-2004,32.4,20.1,26.2,0,23.1,42.8,41089.46
Pakistan,27-08-2004,33.1,21,26.6,0,22,44.6,42067.2
Pakistan,28-08-2004,34.8,20.4,27.2,0,20.7,47.5,42063.34
Pakistan,29-08-2004,35,21.1,28,0,21.9,42.5,41817.84
Pakistan,30-08-2004,33.9,20.7,27.4,0,19.9,41.4,41712.06
Pakistan,31-08-2004,32.1,21.1,26.4,0,19.5,41.8,41347.46
Pakistan,01-09-2004,31.8,20.6,26.1,0,19.4,39.6,41254.21
Pakistan,02-09-2004,30.6,20.3,25.1,0.2,14.8,33.1,40972.57
Pakistan,03-09-2004,32,19.9,25.7,0,17.9,34.6,40968.99
Pakistan,04-09-2004,33.9,18.4,26.6,0,14.7,30.2,41220.98
Pakistan,05-09-2004,32.8,18.8,26.3,0,16.3,33.1,41088.11
Pakistan,06-09-2004,33.3,20.1,26.5,0,16.2,36,40831.36
Pakistan,07-09-2004,35.2,20.3,27.4,0,14.5,30.6,40703.36
Pakistan,08-09-2004,37,20.6,28.8,0,13.3,28.8,40824.56
Pakistan,09-09-2004,37.3,19.7,29.2,0,12.4,28.8,40820.83
Pakistan,10-09-2004,34.8,19.6,27.8,0,17.7,33.5,40695.46
Pakistan,11-09-2004,33.7,20.3,27.3,0,16.3,32.8,40451.84
Pakistan,12-09-2004,29.8,21.1,24.9,3.2,18.4,38.2,40093.46
Pakistan,13-09-2004,28.2,21.5,23.8,2.8,13.3,31,38085.32
Pakistan,14-09-2004,28.8,20.7,24.1,0.9,8.9,23,37620.54
Pakistan,15-09-2004,30.6,20.2,24.8,0,16.1,31,39868.67
Pakistan,16-09-2004,27.9,19.7,22.5,1.4,18.8,42.1,27650.74
Pakistan,17-09-2004,28.1,19.4,22.7,0,19.9,38.5,36145.2
Pakistan,18-09-2004,30.3,16.4,23.2,0,14.7,30.6,34049.39
Pakistan,19-09-2004,31.5,19.1,25.1,0,17.8,37.4,40105.29
Pakistan,20-09-2004,31.1,19.8,25.1,0.7,19.2,39.6,37244.28
Pakistan,21-09-2004,29.6,20.3,24,0.9,22.2,47.9,38844.64
Pakistan,22-09-2004,29.3,16.9,22.7,0,19.4,40.3,39772.7
Pakistan,23-09-2004,28.1,14.6,22.2,0,14.8,28.8,39696.99
Pakistan,24-09-2004,28.4,16.7,22.8,0,13.5,27.7,39621.04
Pakistan,25-09-2004,28,15.3,22.5,0,13.3,25.2,39544.95
Pakistan,26-09-2004,28.1,15.1,22.3,0,11.5,25.6,39368.12
Pakistan,27-09-2004,30.8,18.2,24.5,0,11.9,26.3,39293.49
Pakistan,28-09-2004,30.9,17.2,24.4,0,10.9,20.5,39121.46
Pakistan,29-09-2004,29.4,18.2,24.1,0,17.3,34.9,36000
Pakistan,30-09-2004,29.2,18.2,23.1,1,15.7,36.7,37247.69
Pakistan,01-10-2004,28.1,18.5,22.6,0,19,38.9,38118.06
Pakistan,02-10-2004,26.5,18,21.7,0,15.2,29.5,35856.94
Pakistan,03-10-2004,23.8,16.4,19.6,0.7,10.7,23.8,35843.72
Pakistan,04-10-2004,27,13.9,20.9,0,10.2,24.1,38517.68
Pakistan,05-10-2004,30.2,14.8,22.4,0,11.5,24.8,38535.46
Pakistan,06-10-2004,30.1,15.3,22.9,0,14.2,27.4,38465.88
Pakistan,07-10-2004,29.5,16.1,22.8,0,15.3,29.5,38315.2
Pakistan,08-10-2004,28.7,15.2,22.2,0,18.2,36,38247
Pakistan,09-10-2004,23,13.5,17.9,0,24.2,46.8,38178.54
Pakistan,10-10-2004,23.9,9.5,16.7,0,22,45.7,38109.93
Pakistan,11-10-2004,22.8,9.1,16.9,0,15.4,28.8,37969.82
Pakistan,12-10-2004,22.7,11.3,17,0,17.5,33.5,37367.42
Pakistan,13-10-2004,22.3,8.6,16,0,20.2,40.7,37225.09
Pakistan,14-10-2004,24,8.5,16.7,0,11.8,22.7,37446.04
Pakistan,15-10-2004,25.3,12.3,18.8,0,15,27.7,37314.54
Pakistan,16-10-2004,25.9,13.3,19.5,0,17.9,32,37186.73
Pakistan,17-10-2004,24.9,9.6,18.4,0,13.3,25.6,37062.79
Pakistan,18-10-2004,24.4,13.2,18.9,0,14.6,27,36942.93
Pakistan,19-10-2004,24.5,10.3,18.3,0,13,28.4,36827.32
Pakistan,20-10-2004,23,9.2,16.8,0,15,30.2,36716.16
Pakistan,21-10-2004,22.7,7.6,16.4,0,10.2,22.7,36609.63
Pakistan,22-10-2004,23.4,11.5,17.5,0,10.6,24.8,36601.09
Pakistan,23-10-2004,25.2,10.8,18.4,0,12,27.4,36501.22
Pakistan,24-10-2004,24.8,9.2,18,0,14.5,28.1,36319.42
Pakistan,25-10-2004,23.9,10.3,16.7,1.2,20.4,46.1,32720.12
Pakistan,26-10-2004,21.7,11.1,16.5,0,15,29.5,36232.43
Pakistan,27-10-2004,20.5,5.3,13.9,0,12.8,26.3,36230.84
Pakistan,28-10-2004,20.9,8.9,14.8,0,14.5,34.9,36080.85
Pakistan,29-10-2004,20,5.2,13.3,0,7.7,18,36154.27
Pakistan,30-10-2004,20.1,7.4,14.1,0,10.5,21.2,36082.2
Pakistan,31-10-2004,20.7,9,14.9,0,11.7,23.4,36034.07
Pakistan,01-11-2004,20.3,5.8,13.9,0,10.5,21.6,35984.57
Pakistan,02-11-2004,21.2,6,14.7,0,8.8,19.8,35878.45
Pakistan,03-11-2004,21.6,6.2,14.7,0,11.3,24.5,35830.2
Pakistan,04-11-2004,22.4,6.3,15.2,0,11.3,22.3,35744.11
Pakistan,05-11-2004,22.2,6.1,15.3,0,9.4,19.8,35692.79
Pakistan,06-11-2004,21.3,6.6,14.4,0,10.2,19.8,35641.24
Pakistan,07-11-2004,22.6,7.6,15.6,0,10.9,23,35589.49
Pakistan,08-11-2004,22.9,6.2,15.6,0,10,19.8,35537.58
Pakistan,09-11-2004,22.5,7.2,15.6,0,12.1,24.5,35485.55
Pakistan,10-11-2004,22.6,9.3,16.1,0,12.7,24.1,35433.46
Pakistan,11-11-2004,22,8.3,15.9,0,12.9,23.8,35381.34
Pakistan,12-11-2004,21.9,9.9,15.9,0,13.8,26.6,35329.24
Pakistan,13-11-2004,22.3,7.7,15.7,0,14.8,30.2,35277.21
Pakistan,14-11-2004,22.3,9.2,15.9,0,13.1,26.6,35224.81
Pakistan,15-11-2004,22.4,7.6,15.6,0,12,26.6,35171.84
Pakistan,16-11-2004,22.4,7.8,15.9,0,11.7,23,35118.37
Pakistan,17-11-2004,22.7,9,16.5,0,10.5,25.2,35054.94
Pakistan,18-11-2004,21.9,8,15.3,0,10.9,23.8,34972.74
Pakistan,19-11-2004,22.4,8.5,16,0,10.1,23,34891.84
Pakistan,20-11-2004,23.6,9.8,16.9,0,12,24.8,34066.89
Pakistan,21-11-2004,23.1,11.7,17,0,15.2,32,34734.39
Pakistan,22-11-2004,22.4,10.5,16.2,0,15.4,28.4,34658.09
Pakistan,23-11-2004,20.4,5.6,13.7,0,10.5,21.6,34583.54
Pakistan,24-11-2004,20.1,9.4,14.8,0,12.2,27,34510.86
Pakistan,25-11-2004,17.6,8.8,13.2,2.1,8.3,22.7,30644.36
Pakistan,26-11-2004,18.3,10.2,13.7,0.3,10.9,24.8,32893.7
Pakistan,27-11-2004,18,8.4,13.2,0,11.4,22,25622.78
Pakistan,28-11-2004,16.6,8,12.5,0,16.4,31,17554.25
Pakistan,29-11-2004,17.7,10,13.2,2.3,16.1,34.6,23287.76
Pakistan,30-11-2004,16.1,2.4,10.2,0,15.8,32,34121.06
Pakistan,01-12-2004,14.4,-0.8,7.5,0,10.5,23.8,34064.95
Pakistan,02-12-2004,14.4,-0.1,7.8,0,10.3,18.7,34011.71
Pakistan,03-12-2004,15.7,1.7,8.9,0,12.6,24.8,33961.5
Pakistan,04-12-2004,15.5,3.3,9.9,0,19.1,38.2,33913.89
Pakistan,05-12-2004,14.7,-1.9,7.6,0,9.3,20.2,33868.49
Pakistan,06-12-2004,16.2,-0.2,9,0,10.1,16.6,29624.05
Pakistan,07-12-2004,18.3,2.4,11.1,0,9.7,15.8,33784.56
Pakistan,08-12-2004,17.5,3.2,10.7,0,9.1,19.1,33746.14
Pakistan,09-12-2004,19.7,4.1,12.6,0,9.1,17.6,33198.73
Pakistan,10-12-2004,20.1,4.4,12.9,0,9.7,18,33676.66
Pakistan,11-12-2004,19.4,7.5,13.5,0,11.9,25.6,32657.69
Pakistan,12-12-2004,18.4,4.2,11.9,0,11.6,24.5,33417.09
Pakistan,13-12-2004,18.3,4.3,11.8,0,9.3,21.6,32894.71
Pakistan,14-12-2004,19.1,4.8,12.3,0,10.9,24.8,33520.44
Pakistan,15-12-2004,20.8,4.9,13.6,0,9.2,20.2,33420.42
Pakistan,16-12-2004,20.7,8.1,14.5,0,8.2,19.8,32736.51
Pakistan,17-12-2004,20.6,7.4,14.3,0,11.8,25.6,32755.6
Pakistan,18-12-2004,18.4,6.9,12.8,0,18.5,37.8,33341.07
Pakistan,19-12-2004,14.8,4.2,9.9,0.2,31.8,62.3,32520.1
Pakistan,20-12-2004,13.9,1.9,7.6,0,10.8,29.5,32819.29
Pakistan,21-12-2004,12.2,0.2,6.2,0,11.9,26.6,32835.25
Pakistan,22-12-2004,11.9,0.4,6.8,0,10.7,24.5,33091.79
Pakistan,23-12-2004,12.3,0.2,7,0,8.7,19.1,33082.69
Pakistan,24-12-2004,11.4,-1.3,6,0,9.1,21.2,33073.8
Pakistan,25-12-2004,11.6,-1.1,5.9,0,9.4,22.3,33064.98
Pakistan,26-12-2004,13.4,-0.8,7.1,0,8,16.6,33056.38
Pakistan,27-12-2004,14.6,5.4,9.9,0,12.9,24.1,25200
Pakistan,28-12-2004,14,2.9,8.2,0,14.3,31.3,32413.42
Pakistan,29-12-2004,9.7,0.7,5.7,0,8.4,15.8,17037.27
Pakistan,30-12-2004,12.9,5.4,8.4,8.4,15.5,41,28800
Pakistan,31-12-2004,8,4.7,6.4,17.1,35.6,66.6,0
Pakistan,01-01-2005,9.8,3.2,6.1,1.5,17.7,38.9,28055.85
Pakistan,02-01-2005,8.9,2,4.8,0,11.8,23.4,32440.24
Pakistan,03-01-2005,9.4,-1.8,4,0,11,23,32945
Pakistan,04-01-2005,9.6,0.9,5.1,0,10.4,23,32438.81
Pakistan,05-01-2005,12.1,-1.5,4.8,0,10.1,23.4,32493.71
Pakistan,06-01-2005,11,-1.5,4.8,0,8.4,19.1,32911.88
Pakistan,07-01-2005,12.1,-0.7,5.8,0,8.5,19.8,33063.21
Pakistan,08-01-2005,13.8,0.9,6.6,0,20.9,41.4,29103.51
Pakistan,09-01-2005,11.4,-0.4,4.9,0,16.3,34.6,33010.58
Pakistan,10-01-2005,11.2,-1,4.3,0,26.1,51.5,33386.65
Pakistan,11-01-2005,11.8,-4.3,4.1,0,11.8,24.1,32892.96
Pakistan,12-01-2005,11.1,0.6,6.2,0,8.8,17.6,30382.25
Pakistan,13-01-2005,12.1,4.2,7.7,0.2,17.3,34.6,32742.62
Pakistan,14-01-2005,10.6,-1.1,4.6,0,15.7,32.4,33696.48
Pakistan,15-01-2005,10.4,-5.1,3.2,0,8.6,16.9,34041.33
Pakistan,16-01-2005,10.4,-3.7,4,0,8.7,14.4,34099.77
Pakistan,17-01-2005,10.4,-4,3.6,0,16,32,34159.36
Pakistan,18-01-2005,10.6,-4.9,3.2,0,14.3,31,34295.61
Pakistan,19-01-2005,10.6,-4.3,3.9,0,9.8,21.2,33473.59
Pakistan,20-01-2005,10.5,1.7,6.2,0,11.5,25.9,26368.65
Pakistan,21-01-2005,8.3,2.6,5.6,9.6,23,43.6,9158.22
Pakistan,22-01-2005,9.7,0,4.1,0,25,50.8,34550.37
Pakistan,23-01-2005,7.7,-4.3,2.1,0,9.9,23.8,13042.61
Pakistan,24-01-2005,6.3,2.2,4.3,2.8,13,27.4,0
Pakistan,25-01-2005,8.3,1.8,4.9,0,10.5,20.5,14400
Pakistan,26-01-2005,9.3,2.5,5.5,1.7,18.3,35.6,26356.58
Pakistan,27-01-2005,8,-1.6,3.4,0.1,23.5,47.5,35052.64
Pakistan,28-01-2005,8.1,-2.7,2.3,0,11,27.7,35210.77
Pakistan,29-01-2005,9.2,-4.6,1.9,0,9.2,18.7,35371.96
Pakistan,30-01-2005,9.4,-5.3,2.5,0,9,15.8,35536.2
Pakistan,31-01-2005,10.1,-4.9,3.1,0,9.4,16.9,35512.12
Pakistan,01-02-2005,12.1,-3.1,5.2,0,8.3,18.7,35742.52
Pakistan,02-02-2005,13.4,-1.3,6.3,0,17.1,35.3,35053.7
Pakistan,03-02-2005,13.3,0.5,7.5,0,21,40,35921.34
Pakistan,04-02-2005,14,1.5,7.5,1.2,17.7,31.7,35993.73
Pakistan,05-02-2005,10.5,2.1,6.9,7.8,12.5,28.1,14464.33
Pakistan,06-02-2005,7.3,4.9,6.1,8.9,10.8,31.7,0
Pakistan,07-02-2005,9.3,6.1,7.3,9.6,12.6,36.4,21692.23
Pakistan,08-02-2005,9.3,4.9,6.9,7,23.1,45.4,8560.57
Pakistan,09-02-2005,10.5,4.8,7,13.3,17.3,36.7,13297.74
Pakistan,10-02-2005,10.4,6.9,8.3,9.7,23.8,45.4,1623
Pakistan,11-02-2005,12,6.9,8.8,4.3,22.4,41.4,22835.97
Pakistan,12-02-2005,13.4,4.8,8.3,0.4,23.1,56.2,25348.22
Pakistan,13-02-2005,12.5,3.6,8.3,0.8,7.4,16.6,23918.78
Pakistan,14-02-2005,11.4,7.2,9.1,3.9,16.6,31.7,8239.18
Pakistan,15-02-2005,12,3.4,7.2,0.7,34.5,66.2,37172.88
Pakistan,16-02-2005,10.6,0.1,5.3,0,31.6,66.2,37280.81
Pakistan,17-02-2005,6.8,-0.9,2.5,0,18.8,37.1,36467.45
Pakistan,18-02-2005,4.3,-4.6,-0.4,0,21.6,39.2,37497.12
Pakistan,19-02-2005,8.2,-4.6,1,0,15.5,32,37605.3
Pakistan,20-02-2005,9.1,-4.6,2.8,0,8.8,20.5,37713.38
Pakistan,21-02-2005,12.5,-0.4,5.9,0,10,23.8,37821.27
Pakistan,22-02-2005,14.1,-2.2,6.4,0,11.2,23,37929.74
Pakistan,23-02-2005,12.2,3.8,8.1,0.1,12.3,26.3,18982.76
Pakistan,24-02-2005,13.7,6,9.6,0,11.5,24.5,38041.39
Pakistan,25-02-2005,12.6,3.9,9,1.8,12.3,26.6,35324.18
Pakistan,26-02-2005,15.2,4.3,9.6,5.8,13.2,28.4,25473.53
Pakistan,27-02-2005,13.2,7.5,10.5,7.8,11.1,36,24497.67
Pakistan,28-02-2005,13.8,4.5,9.2,4.7,9,19.4,31315.51
Pakistan,01-03-2005,13.3,7.7,9.9,9.3,9.2,21.2,6507.07
Pakistan,02-03-2005,13.9,7.8,10.2,5.5,13.1,34.2,9288.4
Pakistan,03-03-2005,14.1,7.7,10.4,9.6,11.9,31,35606.43
Pakistan,04-03-2005,14.9,5.1,9.5,2.8,9.5,20.5,35620.09
Pakistan,05-03-2005,15.5,3,10,0,9.7,19.8,39113.27
Pakistan,06-03-2005,14.7,6.4,9.7,0.3,12.1,22,19359.88
Pakistan,07-03-2005,15.1,5.6,10.2,0.6,15.8,30.6,39255.55
Pakistan,08-03-2005,15.7,4.3,9.5,2.1,17,34.2,29098.71
Pakistan,09-03-2005,14,7.1,10.5,8.7,11.3,24.5,36000
Pakistan,10-03-2005,16.5,3,10.3,0.1,8.4,21.6,39469.62
Pakistan,11-03-2005,19,4.3,12.4,0,8.7,16.9,39540.79
Pakistan,12-03-2005,21.8,8.1,15.3,0,10.1,22.7,39600
Pakistan,13-03-2005,22.4,9.5,16.2,0,13.8,27.7,39600
Pakistan,14-03-2005,22,10.4,16.6,0,12.7,28.1,37937.62
Pakistan,15-03-2005,22,10.6,16.1,3.2,16.1,37.1,32730.41
Pakistan,16-03-2005,22.3,11.8,16.6,0.7,15,35.6,38367.58
Pakistan,17-03-2005,19.3,11.6,15.5,6.8,14.2,37.8,30616.58
Pakistan,18-03-2005,18.7,11.3,14.2,15.4,17.6,34.6,38191.55
Pakistan,19-03-2005,19.2,10.1,14.1,3.6,16.9,41.4,39600
Pakistan,20-03-2005,18.5,9.1,13.7,15.5,20.5,48.2,37420.84
Pakistan,21-03-2005,17.4,10.1,13.2,3.3,27.3,51.8,36628.44
Pakistan,22-03-2005,18.3,6.4,12.4,0,17.5,37.8,39761.89
Pakistan,23-03-2005,18.5,5.2,12.3,0,14.3,29.5,39756.71
Pakistan,24-03-2005,18.4,6,12.9,0,15.6,33.5,39823.32
Pakistan,25-03-2005,19.1,9.1,14.3,2.3,21.6,41.8,39669.57
Pakistan,26-03-2005,18.6,10.8,14.1,1,20,49.3,36000
Pakistan,27-03-2005,21,7.7,14.2,0,26.1,51.8,40127.58
Pakistan,28-03-2005,19,4.4,12.4,0,14.2,30.6,40399.81
Pakistan,29-03-2005,19.3,4.1,12.3,0,19.6,42.5,40677.84
Pakistan,30-03-2005,19.5,5.2,12.9,0,15.9,31.3,40874.3
Pakistan,31-03-2005,21.8,6.2,14.6,0,13.5,27.4,40894.7
Pakistan,01-04-2005,23.8,6.7,16.2,0,9.2,22.7,40809.06
Pakistan,02-04-2005,25.8,8.6,18.4,0,9.6,25.2,41335.23
Pakistan,03-04-2005,26.6,9.4,19.1,0,12.2,27.7,41577.9
Pakistan,04-04-2005,28.5,12.8,21,0,18.6,35.6,41696.57
Pakistan,05-04-2005,29.4,15.5,22.2,0,25.9,51.5,41940.3
Pakistan,06-04-2005,29.2,13.3,22.1,0,26.3,52.2,42015.13
Pakistan,07-04-2005,20.5,9.3,14.4,0,35.5,69.5,42379.4
Pakistan,08-04-2005,18.9,6,12.2,0,32.5,63.4,42458.27
Pakistan,09-04-2005,18.7,4.8,11.8,0,21.7,46.1,42536.43
Pakistan,10-04-2005,19.9,5,12.9,0,17.5,38.5,42715.47
Pakistan,11-04-2005,21.1,5.1,14.3,0,15.8,33.8,42793.65
Pakistan,12-04-2005,23.8,10.2,17.2,0,18.6,37.8,42346.69
Pakistan,13-04-2005,24.7,11.3,18.6,0,29.3,59.4,42521.57
Pakistan,14-04-2005,24.2,11,17.9,0,16.8,37.1,43238.28
Pakistan,15-04-2005,24.2,9.5,17.8,0,12.3,28.4,43424.87
Pakistan,16-04-2005,26,9.4,19.1,0,14.8,32,43280.39
Pakistan,17-04-2005,27.2,12.3,20.9,0,10.9,24.5,43578.36
Pakistan,18-04-2005,28.9,12,21.6,0,13,28.4,43653.06
Pakistan,19-04-2005,30.4,13.8,23.1,0,16.3,33.1,42009.18
Pakistan,20-04-2005,30.4,16.3,24.1,0,20.5,38.5,39207.86
Pakistan,21-04-2005,28.2,14,21.9,0,23.9,42.5,38726.03
Pakistan,22-04-2005,29.5,14.7,22.9,0,15.7,32,43458.53
Pakistan,23-04-2005,27.9,14,21.2,1.2,17.2,37.1,42778.17
Pakistan,24-04-2005,26.9,15.5,21,0.5,21.2,40.7,40462.85
Pakistan,25-04-2005,22.5,13.6,17.5,5.6,25.5,56.2,42828.1
Pakistan,26-04-2005,23.2,9.9,17,0.3,23.4,45.4,44575.23
Pakistan,27-04-2005,24.7,11.1,18.1,0,15.5,41.8,44769.07
Pakistan,28-04-2005,24.6,13.3,18.2,3.1,20,37.4,36609.08
Pakistan,29-04-2005,23.1,14.7,18.8,1.6,15.3,28.4,43796.71
Pakistan,30-04-2005,26.5,12.9,19.4,0.3,18,41,43048.02
Pakistan,01-05-2005,24.3,14.1,18,16.8,17.9,40.3,33881.22
Pakistan,02-05-2005,21.4,11.9,17,3.3,14.2,32,44035.12
Pakistan,03-05-2005,21.3,13.8,17,4.3,17.7,38.2,35691.26
Pakistan,04-05-2005,20.9,12.8,16.8,2.3,14.6,31.3,40020.6
Pakistan,05-05-2005,25.1,13.6,19.4,0.2,16.7,37.8,45511.76
Pakistan,06-05-2005,27.4,15.3,21.5,0.1,16.6,37.8,45574.38
Pakistan,07-05-2005,27,15.4,21,2.1,16.2,39.6,42974.63
Pakistan,08-05-2005,24.7,14,19,1.5,16.8,36,45647.61
Pakistan,09-05-2005,26.2,12,19.4,0,20.2,41.8,45683.99
Pakistan,10-05-2005,29.7,14.3,21.7,0,16.4,34.6,45720.16
Pakistan,11-05-2005,31,13.9,23.2,0,13,30.6,45756.11
Pakistan,12-05-2005,31.9,12.4,23.8,0,19.2,38.9,45791.9
Pakistan,13-05-2005,31.9,17.1,24.8,0,21.2,46.4,45827.86
Pakistan,14-05-2005,31.3,16.9,24.6,0,15.8,33.5,45863.96
Pakistan,15-05-2005,32.7,17.9,26,0,25.1,53.6,45038.41
Pakistan,16-05-2005,33.1,18.9,26.9,0,19.8,44.6,45936.39
Pakistan,17-05-2005,32.6,15.9,26,0,14.4,31.7,45972.61
Pakistan,18-05-2005,33.4,17.5,26.7,0,18.7,36.7,45711.54
Pakistan,19-05-2005,33.7,17.4,26.5,0,22.3,53.3,46044.75
Pakistan,20-05-2005,33.1,17.6,26.3,0,24.7,52.9,39619.61
Pakistan,21-05-2005,28.1,19.9,23.5,0.6,21.7,40.3,29398.58
Pakistan,22-05-2005,27,17.8,22,0.9,19.9,41.4,38831.39
Pakistan,23-05-2005,29.1,17.9,23.5,0,18.7,38.5,46186.24
Pakistan,24-05-2005,29.9,13.8,23.4,0,17,32.8,46220.68
Pakistan,25-05-2005,29.9,16.4,23.8,0.2,25.5,51.1,42338.86
Pakistan,26-05-2005,29.1,13.7,23.3,0,12.9,31,46288.04
Pakistan,27-05-2005,30.5,14,23.6,0,20.1,40.7,40395.5
Pakistan,28-05-2005,25.2,17.7,22.3,0.6,16.7,29.5,45621.44
Pakistan,29-05-2005,27.7,15.2,22.3,1.5,18.8,39.2,45790.74
Pakistan,30-05-2005,28.1,14.6,21.8,0.8,22.4,48.6,46414.93
Pakistan,31-05-2005,30.1,14.4,22.8,0.3,21.4,43.2,46444.67
Pakistan,01-06-2005,31.6,18.2,25.7,0,21.5,43.2,46473.64
Pakistan,02-06-2005,33.8,18.9,27.4,0,19.6,39.2,45477.13
Pakistan,03-06-2005,35,16.9,27.6,0,13.8,31,46530.93
Pakistan,04-06-2005,37,19.9,29.6,0,15.5,34.9,46559.18
Pakistan,05-06-2005,36,18.5,28.9,0,11.2,28.4,46587.06
Pakistan,06-06-2005,34.6,20.4,28.9,0,14.1,31.3,46614.5
Pakistan,07-06-2005,35.2,20.7,28.8,0,14.3,32.4,46641.41
Pakistan,08-06-2005,35.5,21.9,28.9,0,19.4,41.8,46667.74
Pakistan,09-06-2005,35.5,20.1,28.4,1.8,22.6,44.3,43093.38
Pakistan,10-06-2005,33.1,18.9,26.8,0.1,25.1,48.2,46718.28
Pakistan,11-06-2005,30,19.4,25.6,0,21.4,38.2,38686.17
Pakistan,12-06-2005,30.9,18.3,25.4,0,16.3,35.6,46765.54
Pakistan,13-06-2005,30.2,18,24.1,1.7,17,42.5,42436.84
Pakistan,14-06-2005,30.2,17.2,24.4,0,8.3,28.1,46800
Pakistan,15-06-2005,32.7,20.5,27.3,0,10.8,27.7,46800
Pakistan,16-06-2005,35.4,21.4,28.8,0,11.7,23.4,44841.72
Pakistan,17-06-2005,35.9,23.4,29.8,0,14.7,29.2,45076.17
Pakistan,18-06-2005,35.2,23.7,29.8,0,12.9,31.7,46800
Pakistan,19-06-2005,33.9,25,28.9,0.6,16.6,33.8,45040.79
Pakistan,20-06-2005,34.9,21.3,28.4,0,9.4,24.5,43707.25
Pakistan,21-06-2005,35.4,23.5,29.6,0,14.5,30.6,45967.92
Pakistan,22-06-2005,37.3,22.1,30.3,0,15.3,38.5,46800
Pakistan,23-06-2005,39.2,24.2,31.7,0,17.9,33.5,46800
Pakistan,24-06-2005,40.1,24.7,32.8,0,17.6,33.1,46800
Pakistan,25-06-2005,39,26,32.5,0,18.5,37.4,44967.8
Pakistan,26-06-2005,38.4,25.1,32,0,16.4,34.9,45444.55
Pakistan,27-06-2005,37,25.8,30.3,1.6,18.8,32.8,44628.82
Pakistan,28-06-2005,35.8,25.4,29.9,0.6,13.4,40.7,46556.78
Pakistan,29-06-2005,32.8,25,27.9,4.2,19,36,44995.82
Pakistan,30-06-2005,30.9,24,26.7,3.8,16.9,39.2,42450.05
Pakistan,01-07-2005,30.4,23.5,26.8,1.5,20.8,43.6,46539.12
Pakistan,02-07-2005,30.6,22.6,26.2,0.8,23.7,49,45990.06
Pakistan,03-07-2005,28.2,22.2,24.6,3.8,23,46.4,38807.84
Pakistan,04-07-2005,27.8,21.7,23.9,10,16.6,33.8,31703.11
Pakistan,05-07-2005,26.5,18.8,22.8,5.2,15.3,34.2,41220.96
Pakistan,06-07-2005,26.2,18.7,22.5,5.3,15.5,29.9,40593.78
Pakistan,07-07-2005,27.6,20.1,23.7,1.7,12.2,27.4,43761.04
Pakistan,08-07-2005,28.6,21.8,24,5.9,11.3,24.5,40747.8
Pakistan,09-07-2005,29.4,20.3,24.8,0.1,8.8,21.2,46800
Pakistan,10-07-2005,31.1,22,26.3,0.2,10.9,24.8,46800
Pakistan,11-07-2005,31.4,23,27.2,0.5,15.6,33.8,46614.51
Pakistan,12-07-2005,31.2,21.9,26.5,0.3,21.3,45.4,45675.78
Pakistan,13-07-2005,28.9,21.7,25.2,3.8,22.8,47.2,42174.45
Pakistan,14-07-2005,29.1,22.3,25.6,1.8,18.9,42.8,40396.35
Pakistan,15-07-2005,30.4,21.9,25.7,1.8,18.7,40,44754.5
Pakistan,16-07-2005,29.8,21.9,25.8,1.6,19.9,42.8,42153.9
Pakistan,17-07-2005,30.3,22.8,26.7,0.2,20.8,44.6,45692.59
Pakistan,18-07-2005,30.6,23.1,27,0.7,22.9,46.8,46792.43
Pakistan,19-07-2005,33.9,22.2,28.1,0.6,22,42.1,46768.23
Pakistan,20-07-2005,35.3,22.9,29.2,0,20.9,41.4,46742.73
Pakistan,21-07-2005,35,22.1,28.4,0.6,17.7,47.9,46028.13
Pakistan,22-07-2005,35.5,22.7,29.1,1.2,16.9,38.9,45934.72
Pakistan,23-07-2005,34.6,23.3,28.2,0.5,24.2,48.6,45238.81
Pakistan,24-07-2005,33,22.3,27.3,1.7,20.2,44.3,46559.94
Pakistan,25-07-2005,33.6,22.7,28.1,0,13.5,28.4,46494.26
Pakistan,26-07-2005,33.9,23.1,27.7,0.2,20.5,45.4,46427.28
Pakistan,27-07-2005,32.9,21.9,27.2,1.3,16.2,41,45581.79
Pakistan,28-07-2005,30.1,22.8,26.1,2.2,10.5,29.2,45022.39
Pakistan,29-07-2005,29.6,22.8,25.8,2.5,12.7,31.3,36104.08
Pakistan,30-07-2005,29.1,20.9,24.4,3.1,16.6,32.4,25482.23
