Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2006-04-20,27.4,19.4,22.9,0.9,6.3,28.4,36494.49
2006-04-21,30.2,19.8,24.1,1.3,10.1,34.9,37396.21
2006-04-22,30.4,20.1,24.5,2.0,8.9,36.0,42673.52
2006-04-23,31.2,19.4,25.0,0.2,6.2,28.1,40339.94
2006-04-24,31.4,19.9,25.2,1.0,7.6,30.6,40689.4
2006-04-25,29.9,21.3,24.5,3.6,7.6,32.4,40834.25
2006-04-26,30.7,20.0,24.9,0.7,9.6,35.6,42833.07
2006-04-27,31.1,20.7,25.6,0.0,7.4,35.3,42871.37
2006-04-28,27.2,20.8,23.2,25.9,6.5,25.9,35068.32
2006-04-29,21.6,18.5,19.6,25.5,6.5,32.8,11694.43
2006-04-30,25.2,18.2,21.3,7.9,8.9,56.5,31671.95
2006-05-01,27.3,19.9,22.9,0.8,7.9,37.1,30418.45
2006-05-02,28.7,19.2,23.8,0.0,6.5,26.6,41120.3
2006-05-03,29.9,19.0,24.2,0.6,8.8,29.9,43083.98
2006-05-04,30.3,20.5,24.7,1.5,11.6,39.6,43116.1
2006-05-05,30.4,21.0,25.1,2.3,11.8,45.4,43147.14
2006-05-06,31.4,20.8,25.3,1.4,10.1,38.5,43177.03
2006-05-07,30.9,21.1,25.6,3.1,8.9,36.4,43200.0
2006-05-08,30.6,20.7,24.5,3.4,10.7,39.2,39586.64
2006-05-09,30.0,20.6,24.5,2.6,7.9,36.0,43200.0
2006-05-10,30.5,20.4,24.6,1.8,8.3,34.6,43200.0
2006-05-11,30.5,21.0,24.6,3.5,7.9,32.4,42375.68
2006-05-12,31.0,20.0,25.1,4.1,6.0,24.5,43200.0
2006-05-13,29.7,19.6,23.9,22.5,8.9,31.0,37587.48
2006-05-14,24.8,16.9,20.3,2.0,9.7,34.2,38529.22
2006-05-15,27.3,17.5,21.7,0.0,7.3,28.1,30913.16
2006-05-16,25.5,17.2,21.0,1.6,5.4,24.8,24553.79
2006-05-17,28.6,18.8,23.1,0.9,5.6,18.0,34474.82
2006-05-18,28.3,19.8,23.1,0.4,8.6,29.2,37165.83
2006-05-19,29.4,18.4,23.3,0.0,8.6,28.4,40542.22
2006-05-20,30.6,17.7,23.8,0.0,8.0,26.3,43332.7
2006-05-21,27.7,19.9,23.1,0.3,7.7,29.2,22809.05
2006-05-22,25.1,20.3,22.2,17.3,6.3,34.2,25330.48
2006-05-23,24.4,20.1,21.4,21.6,5.8,38.2,121.18
2006-05-24,26.0,19.9,21.6,16.9,4.7,34.9,13372.81
2006-05-25,26.5,19.3,22.0,11.9,7.2,41.0,23589.39
2006-05-26,28.8,20.4,24.1,0.4,8.3,34.2,36474.16
2006-05-27,30.6,20.8,25.0,1.9,9.1,37.1,43230.25
2006-05-28,29.1,20.5,24.4,1.9,8.8,36.0,35435.37
2006-05-29,27.1,21.3,23.1,7.7,6.6,32.4,16649.06
2006-05-30,26.4,20.8,22.5,10.0,8.9,34.6,14696.43
2006-05-31,25.7,20.4,22.5,9.1,10.2,37.4,16685.31
2006-06-01,27.7,21.1,23.1,8.8,7.4,37.8,19565.65
2006-06-02,29.1,20.9,23.4,10.2,11.2,40.7,36811.65
2006-06-03,28.8,20.6,23.9,2.8,9.2,33.8,41807.05
2006-06-04,28.1,21.4,23.8,0.0,10.7,41.4,32742.15
2006-06-05,29.2,21.5,24.2,4.7,12.9,56.2,38557.77
2006-06-06,28.4,21.4,24.3,0.5,12.4,50.8,40810.49
2006-06-07,29.1,21.4,25.1,0.0,10.5,36.4,32116.76
2006-06-08,30.6,22.0,25.2,4.2,12.0,45.4,37366.18
2006-06-09,29.5,22.2,25.0,4.4,12.8,51.1,33209.77
2006-06-10,28.5,22.3,25.0,1.0,9.7,38.2,24109.47
2006-06-11,29.2,22.1,24.9,2.0,8.4,40.7,22775.24
2006-06-12,30.6,21.4,25.5,0.2,10.9,39.6,43489.97
2006-06-13,31.8,21.8,25.6,3.8,10.7,38.9,39569.91
2006-06-14,30.9,21.7,25.8,1.9,9.4,35.3,39112.25
2006-06-15,30.9,22.4,25.8,2.0,10.0,38.9,40954.65
2006-06-16,32.0,22.0,25.5,3.1,9.5,39.2,39126.43
2006-06-17,31.7,21.3,25.7,3.4,7.0,30.6,37437.4
2006-06-18,31.5,22.1,25.2,4.9,3.8,24.8,38978.24
2006-06-19,30.2,21.5,24.6,6.4,5.2,25.2,39675.12
2006-06-20,30.1,20.9,24.2,6.2,4.8,30.6,41643.23
2006-06-21,29.6,20.8,24.4,8.1,4.4,25.6,39907.02
2006-06-22,30.7,21.1,25.2,4.1,4.6,23.4,40382.2
2006-06-23,30.9,21.2,25.6,4.5,4.4,21.2,43812.1
2006-06-24,31.0,22.2,25.6,5.8,6.6,27.0,42548.21
2006-06-25,30.3,21.6,24.8,9.2,8.2,31.7,38776.59
2006-06-26,29.1,21.3,24.3,11.3,4.8,28.1,31831.41
2006-06-27,30.3,21.4,25.0,4.2,8.9,28.4,43925.34
2006-06-28,31.2,21.7,25.6,1.2,10.6,35.6,44154.4
2006-06-29,30.0,22.0,25.3,3.9,9.4,40.7,31653.02
2006-06-30,29.8,22.5,24.9,8.6,9.7,42.1,29886.63
2006-07-01,24.8,21.5,22.8,18.2,4.7,21.2,2095.72
2006-07-02,30.2,20.9,24.7,3.2,3.7,20.5,37170.0
2006-07-03,29.9,21.5,25.0,7.1,5.5,28.8,38828.27
2006-07-04,30.2,22.2,25.2,10.7,9.8,39.6,31772.49
2006-07-05,26.3,22.1,24.0,18.4,9.0,34.9,6810.69
2006-07-06,27.1,21.7,23.7,18.9,10.3,37.8,29115.74
2006-07-07,29.1,22.3,24.8,3.7,12.5,50.8,36834.38
2006-07-08,26.7,22.4,24.3,0.2,13.5,45.7,22993.2
2006-07-09,27.5,21.8,23.6,7.2,11.0,49.0,17243.4
2006-07-10,24.7,21.4,22.6,15.0,6.9,31.3,6929.47
2006-07-11,27.3,21.3,24.0,4.0,8.6,34.9,15619.69
2006-07-12,27.1,21.9,23.8,14.6,9.5,37.1,17053.36
2006-07-13,28.2,21.1,23.9,7.8,11.0,46.4,27228.54
2006-07-14,29.2,21.6,25.2,0.4,10.0,47.9,43109.46
2006-07-15,28.9,22.5,25.0,3.2,10.8,42.8,37817.11
2006-07-16,24.4,21.6,22.8,9.3,7.8,32.4,2917.91
2006-07-17,23.2,21.3,22.2,15.1,8.4,34.6,0.0
2006-07-18,24.4,21.0,22.3,9.8,9.8,45.7,721.24
2006-07-19,25.1,20.1,21.9,6.7,6.2,36.7,16481.64
2006-07-20,27.1,19.4,22.2,11.3,6.4,27.7,43134.97
2006-07-21,29.1,20.5,23.7,2.9,6.9,30.2,33870.61
2006-07-22,28.3,20.7,23.8,11.5,7.9,30.6,38699.96
2006-07-23,30.0,20.7,24.6,3.8,5.1,25.2,38243.32
2006-07-24,29.2,21.2,24.8,9.7,5.4,22.7,43713.69
2006-07-25,29.1,21.4,23.7,7.9,4.1,23.8,24237.29
2006-07-26,29.0,21.0,23.7,7.1,7.6,29.9,37211.32
2006-07-27,26.4,20.9,23.3,3.3,11.4,39.6,41205.8
2006-07-28,28.7,19.8,23.6,1.5,10.3,45.0,39221.27
2006-07-29,26.3,20.9,23.3,7.2,6.6,29.5,7505.97
2006-07-30,24.0,21.1,21.9,38.7,5.7,29.5,0.0
2006-07-31,23.7,20.3,21.7,20.1,4.1,23.4,1052.86
2006-08-01,28.0,20.4,22.4,23.7,6.1,27.7,27749.02
2006-08-02,26.8,20.2,23.0,6.6,5.1,21.6,32414.74
2006-08-03,28.8,20.8,22.8,19.3,6.6,27.0,20557.72
2006-08-04,28.8,19.7,23.4,24.5,8.0,36.4,42661.13
2006-08-05,29.0,20.9,23.9,18.9,10.5,42.8,26245.37
2006-08-06,26.1,20.9,23.0,20.9,8.5,35.6,20362.39
2006-08-07,24.4,20.7,22.0,26.4,4.5,25.2,4387.92
2006-08-08,26.1,20.6,22.2,23.6,3.8,24.8,25350.26
2006-08-09,28.2,20.3,23.3,11.7,4.0,19.1,37639.76
2006-08-10,29.9,20.8,24.5,3.2,5.5,23.8,38351.95
2006-08-11,26.9,22.1,24.0,4.7,5.6,22.3,19301.56
2006-08-12,27.6,21.2,23.8,15.4,4.8,20.5,30148.03
2006-08-13,29.1,21.1,23.8,10.0,5.2,28.8,26722.07
2006-08-14,30.3,20.6,24.4,1.4,6.0,31.0,40076.37
2006-08-15,30.8,20.7,24.9,1.8,6.6,32.8,41423.99
2006-08-16,28.6,21.8,24.0,6.4,3.6,26.3,28200.47
2006-08-17,27.8,21.4,23.7,7.7,4.0,20.9,20320.56
2006-08-18,26.0,21.3,22.6,24.0,4.6,20.5,1963.83
2006-08-19,25.8,20.9,22.2,14.7,5.8,22.0,10860.97
2006-08-20,22.8,20.7,21.4,37.8,6.1,26.3,24.35
2006-08-21,25.4,20.3,21.6,19.0,7.9,31.7,13201.27
2006-08-22,26.9,19.8,22.4,8.2,5.6,29.2,28347.13
2006-08-23,26.7,20.3,22.1,16.0,4.0,19.1,21874.76
2006-08-24,26.7,20.4,22.2,21.6,3.9,19.8,9032.86
2006-08-25,25.4,20.4,22.0,16.0,4.7,24.1,15840.33
2006-08-26,23.7,20.5,21.8,14.0,5.8,25.9,11556.37
2006-08-27,27.1,20.1,22.9,3.5,5.3,27.4,31215.26
2006-08-28,27.5,21.0,23.0,8.4,4.8,22.3,28640.51
2006-08-29,26.4,20.5,22.7,4.8,4.6,22.7,19580.02
2006-08-30,25.4,20.6,22.3,7.4,5.9,28.4,21435.44
2006-08-31,25.7,20.3,22.1,12.1,8.0,38.9,28703.04
2006-09-01,27.3,19.9,23.0,1.2,5.9,27.4,39771.3
2006-09-02,28.5,20.3,24.1,0.0,5.8,22.3,40729.33
2006-09-03,29.3,20.4,24.4,0.0,6.9,26.6,39640.1
2006-09-04,29.8,20.4,24.8,0.2,6.9,26.3,42230.66
2006-09-05,28.9,21.2,24.2,5.4,6.4,24.5,33085.17
2006-09-06,27.4,21.6,23.8,5.3,5.7,27.0,39644.75
2006-09-07,27.8,21.0,24.0,1.0,8.9,30.2,37675.09
2006-09-08,29.0,20.8,24.6,0.9,8.8,32.0,41813.76
2006-09-09,25.4,21.2,23.0,12.2,5.1,20.9,8808.13
2006-09-10,25.0,19.9,22.1,0.9,8.6,30.2,28453.22
2006-09-11,26.9,18.6,22.6,0.0,6.1,22.7,41859.5
2006-09-12,28.3,20.1,23.9,0.0,6.5,26.3,41793.58
2006-09-13,28.6,18.5,23.6,0.0,5.2,22.3,41727.38
2006-09-14,27.6,19.7,23.7,0.5,4.3,15.1,41660.96
2006-09-15,28.2,19.7,23.3,3.0,5.2,21.2,41283.7
2006-09-16,25.5,20.2,22.5,5.1,4.8,22.7,35635.43
2006-09-17,26.1,20.6,22.7,6.2,4.0,20.9,37792.43
2006-09-18,25.8,20.0,22.2,10.4,4.5,22.0,31167.82
2006-09-19,25.3,19.6,21.7,19.6,3.3,21.2,26064.16
2006-09-20,25.0,19.2,21.0,10.4,3.5,17.3,20573.06
2006-09-21,23.7,19.5,21.0,13.3,3.7,18.7,20691.88
2006-09-22,26.4,18.5,21.6,3.3,4.5,27.4,38706.41
2006-09-23,27.1,18.4,22.2,0.0,7.3,25.6,39271.09
2006-09-24,27.7,16.2,22.1,0.0,6.1,23.4,40992.62
2006-09-25,26.5,19.4,21.9,16.9,8.0,50.0,28728.02
2006-09-26,26.0,19.9,22.0,13.4,7.8,37.8,32175.96
2006-09-27,25.6,19.1,22.0,7.6,4.5,34.6,27567.7
2006-09-28,24.9,20.3,22.2,7.7,4.3,27.0,19414.06
2006-09-29,27.3,19.8,22.7,1.4,4.8,20.2,36328.79
2006-09-30,27.6,20.3,23.4,0.2,7.6,28.4,34973.94
2006-10-01,28.0,19.2,22.8,5.2,10.2,44.6,39191.36
2006-10-02,26.0,19.7,22.5,0.0,13.8,48.2,39305.3
2006-10-03,23.8,18.6,21.1,9.5,7.7,46.8,19505.0
2006-10-04,24.4,19.8,21.5,15.7,6.1,27.7,24264.09
2006-10-05,27.4,19.3,21.9,10.6,4.6,25.9,33828.73
2006-10-06,26.7,20.1,22.6,4.9,5.1,30.2,36908.13
2006-10-07,27.2,19.6,22.7,12.2,4.3,24.8,38184.05
2006-10-08,26.0,19.6,22.2,12.0,3.9,24.1,28456.06
2006-10-09,23.1,20.2,21.0,26.5,4.0,34.9,2140.46
2006-10-10,23.3,19.0,20.8,4.2,4.6,28.4,24534.88
2006-10-11,24.8,19.2,21.1,7.3,3.6,26.3,33305.76
2006-10-12,25.4,19.1,21.4,3.1,4.4,28.4,32184.17
2006-10-13,26.8,19.2,22.2,1.1,4.4,19.1,34957.34
2006-10-14,27.3,19.6,22.8,0.5,3.9,15.8,34536.0
2006-10-15,28.1,19.6,23.0,0.8,4.7,19.1,34437.86
2006-10-16,28.3,19.9,23.0,1.4,5.2,24.1,35925.69
2006-10-17,27.7,20.0,23.0,2.7,3.6,17.6,36453.26
2006-10-18,26.4,20.6,22.7,4.1,3.6,18.0,34328.8
2006-10-19,26.3,20.1,22.5,1.2,3.3,20.9,32589.99
2006-10-20,26.8,19.6,22.4,1.0,4.0,25.2,34636.96
2006-10-21,26.7,19.2,22.4,0.1,4.3,22.3,33886.08
2006-10-22,27.0,19.0,22.4,0.0,5.8,20.5,34174.79
2006-10-23,27.2,16.8,22.0,0.0,5.6,22.7,38028.68
2006-10-24,27.1,17.3,22.2,0.0,6.0,31.3,37501.13
2006-10-25,26.3,17.2,21.8,0.2,7.3,28.4,37624.2
2006-10-26,26.9,16.8,21.6,0.4,8.7,31.3,37509.57
2006-10-27,26.8,17.8,22.0,0.0,7.9,30.6,37621.61
2006-10-28,26.3,16.9,21.5,0.2,6.5,24.5,36534.3
2006-10-29,27.0,15.9,21.3,0.0,6.4,24.5,36255.29
2006-10-30,27.2,15.9,21.6,0.0,6.7,25.2,37251.21
2006-10-31,27.3,15.8,21.3,0.0,7.9,28.4,37355.76
2006-11-01,26.1,16.4,21.1,0.0,10.0,36.4,36921.76
2006-11-02,26.3,15.5,20.8,0.0,6.2,25.9,37310.63
2006-11-03,26.6,14.1,20.2,0.0,6.3,24.5,36988.47
2006-11-04,27.0,13.2,20.1,0.0,4.9,17.3,37300.86
2006-11-05,27.9,13.2,20.5,0.0,5.0,17.6,37130.71
2006-11-06,27.9,15.5,21.2,0.0,9.1,32.0,33415.81
2006-11-07,26.0,15.3,20.2,0.0,8.1,31.3,36693.92
2006-11-08,26.2,13.9,19.9,0.0,5.6,20.2,36392.76
2006-11-09,27.9,14.5,21.1,0.0,5.7,18.7,36688.11
2006-11-10,28.9,16.2,22.3,0.0,5.5,18.7,36587.87
2006-11-11,28.4,17.2,22.5,0.0,9.7,35.3,36395.21
2006-11-12,27.0,17.6,22.1,0.0,6.5,26.6,36301.87
2006-11-13,27.1,17.3,22.1,0.0,4.5,17.3,36119.76
2006-11-14,27.3,17.6,22.3,0.1,4.9,17.3,36034.14
2006-11-15,26.7,18.1,22.2,0.0,4.7,18.7,36000.0
2006-11-16,27.6,17.5,22.1,0.0,6.0,23.0,36000.0
2006-11-17,28.9,17.3,22.8,0.0,5.4,23.8,36000.0
2006-11-18,29.0,17.3,23.0,0.0,5.5,24.1,36138.06
2006-11-19,29.4,17.5,23.2,0.0,6.3,24.8,36060.23
2006-11-20,28.7,16.7,22.6,0.0,9.0,35.3,36064.45
2006-11-21,27.7,18.2,22.3,0.9,11.2,42.8,36000.0
2006-11-22,28.3,15.5,21.5,0.1,10.2,36.0,36071.74
2006-11-23,28.0,14.3,21.1,0.0,8.6,31.3,36074.78
2006-11-24,27.7,15.1,21.2,0.0,8.6,35.3,36008.07
2006-11-25,28.1,14.2,21.1,0.0,9.3,35.6,36012.76
2006-11-26,28.1,14.5,21.4,0.0,8.4,31.3,36000.0
2006-11-27,27.8,14.7,21.2,0.0,6.6,26.3,36000.0
2006-11-28,28.0,14.0,20.9,0.0,7.6,26.6,36000.0
2006-11-29,28.0,14.4,21.0,0.0,7.2,25.2,36000.0
2006-11-30,28.0,14.6,21.2,0.0,7.6,27.4,36000.0
2006-12-01,27.5,15.0,21.2,0.0,5.0,20.5,36000.0
2006-12-02,27.1,15.4,21.0,0.0,6.4,23.8,36000.0
2006-12-03,26.6,16.2,20.8,0.0,5.0,17.3,36000.0
2006-12-04,23.7,16.3,19.5,0.5,5.8,22.0,31951.84
2006-12-05,25.7,15.2,19.9,0.0,5.5,18.4,36000.0
2006-12-06,27.2,14.7,20.5,0.0,7.1,25.2,35914.91
2006-12-07,27.3,15.2,20.9,0.0,4.7,20.2,34359.25
2006-12-08,27.2,16.1,21.4,0.0,4.4,14.8,36000.0
2006-12-09,26.7,16.9,21.6,0.4,4.7,23.8,36000.0
2006-12-10,25.4,17.5,20.9,0.7,5.0,19.1,31920.51
2006-12-11,27.1,16.3,21.4,0.0,5.2,18.7,36000.0
2006-12-12,26.4,15.9,21.0,0.0,5.5,22.3,36000.0
2006-12-13,26.5,14.3,20.3,0.0,4.9,19.8,35755.41
2006-12-14,24.7,13.6,19.3,0.0,5.8,17.6,35627.14
2006-12-15,25.2,14.6,19.7,0.0,6.1,19.1,36000.0
2006-12-16,23.5,14.7,18.1,0.0,11.1,40.3,35974.16
2006-12-17,21.1,10.5,15.7,0.0,8.8,33.8,35940.57
2006-12-18,20.8,9.5,14.9,0.0,6.7,28.1,35907.26
2006-12-19,20.4,9.7,14.7,0.0,8.2,32.0,35900.44
2006-12-20,20.0,7.9,13.8,0.0,8.8,32.8,35865.72
2006-12-21,20.5,6.6,13.6,0.0,9.2,33.8,35894.64
2006-12-22,20.7,6.7,13.6,0.0,7.3,29.2,35862.58
2006-12-23,20.9,6.1,13.4,0.0,6.0,19.4,35898.53
2006-12-24,21.2,6.3,13.9,0.0,5.9,22.7,35869.55
2006-12-25,22.3,7.3,14.7,0.0,5.2,16.6,35841.19
2006-12-26,23.6,8.1,15.6,0.0,5.6,18.0,35887.38
2006-12-27,23.9,9.2,16.4,0.0,6.1,17.3,35862.58
2006-12-28,23.6,9.8,16.5,0.0,7.6,28.1,34569.35
2006-12-29,20.5,12.8,16.0,0.0,6.3,25.6,33153.95
2006-12-30,22.4,10.7,16.4,0.0,6.0,19.8,34320.39
2006-12-31,22.2,11.1,16.8,0.0,4.8,17.3,31660.87
2007-01-01,24.6,11.7,17.8,0.0,6.5,23.8,35838.98
2007-01-02,25.4,10.1,18.0,0.0,8.0,28.8,35998.33
2007-01-03,26.1,10.2,18.3,0.0,6.2,21.2,36076.36
2007-01-04,26.2,10.7,18.4,0.0,6.0,19.4,35883.54
2007-01-05,25.2,11.8,18.1,0.0,7.6,24.5,35683.6
2007-01-06,22.8,13.0,17.1,0.0,8.6,34.2,35447.91
2007-01-07,22.4,10.2,16.0,0.0,6.1,24.5,36042.02
2007-01-08,21.1,10.2,15.3,0.0,6.9,30.2,36332.67
2007-01-09,21.6,7.8,14.6,0.0,6.4,24.5,36533.81
2007-01-10,23.6,8.1,15.6,0.0,6.3,18.0,36639.74
2007-01-11,25.4,8.6,17.1,0.0,5.2,20.2,36749.7
2007-01-12,25.4,10.0,17.5,0.0,5.4,19.1,36757.03
2007-01-13,25.6,10.3,17.7,0.0,5.7,18.4,36873.03
2007-01-14,25.6,10.3,17.7,0.0,6.3,23.0,36992.64
2007-01-15,25.9,10.5,18.1,0.0,6.9,27.0,37031.9
2007-01-16,26.4,10.8,18.6,0.0,6.8,25.6,37072.36
2007-01-17,27.0,11.2,19.1,0.0,5.6,22.0,37113.95
2007-01-18,26.3,11.7,19.0,0.0,8.7,29.5,36810.12
2007-01-19,25.3,13.8,19.0,0.1,9.3,34.9,36467.93
2007-01-20,26.5,14.1,20.0,0.0,13.0,44.6,37070.16
2007-01-21,26.9,12.4,19.6,0.0,7.9,27.7,37290.34
2007-01-22,26.2,13.8,19.5,0.0,8.4,32.8,37336.77
2007-01-23,25.9,12.8,19.1,0.0,6.8,20.9,37362.12
2007-01-24,23.5,14.4,18.3,0.1,6.2,22.7,35712.95
2007-01-25,25.6,14.5,19.5,0.0,5.4,19.4,36582.39
2007-01-26,24.8,13.9,18.8,0.0,7.9,25.9,36790.35
2007-01-27,16.0,13.6,14.9,1.3,8.3,25.9,963.17
2007-01-28,15.5,12.5,13.8,0.0,11.3,41.4,10577.51
2007-01-29,21.5,9.4,15.4,0.0,5.1,16.6,37700.09
2007-01-30,23.3,9.2,16.4,0.0,6.8,23.0,37119.7
2007-01-31,23.6,10.0,16.9,0.0,6.3,20.5,37667.34
2007-02-01,22.0,10.9,16.2,0.0,11.5,41.8,37131.61
2007-02-02,20.6,9.0,15.0,0.0,8.2,33.1,37718.44
2007-02-03,20.0,8.6,14.1,0.5,6.2,19.8,37990.8
2007-02-04,23.1,8.3,15.8,0.0,8.4,28.8,37906.84
2007-02-05,25.0,8.6,17.2,0.0,8.0,29.5,38111.82
2007-02-06,25.7,9.2,17.9,0.0,9.4,32.8,38173.06
2007-02-07,26.1,9.5,18.2,0.0,7.0,25.6,38234.7
2007-02-08,25.4,12.0,18.8,0.0,7.9,28.1,38296.65
2007-02-09,26.1,12.5,19.4,0.0,7.9,27.4,38358.86
2007-02-10,28.1,12.1,20.2,0.0,5.2,22.0,38421.27
2007-02-11,28.7,12.6,20.7,0.0,6.9,26.3,38483.82
2007-02-12,27.5,13.4,20.7,0.0,13.0,46.1,38546.97
2007-02-13,28.4,14.3,21.4,0.0,12.1,41.8,38611.0
2007-02-14,28.6,13.0,21.4,0.1,10.0,38.5,38675.82
2007-02-15,27.9,15.5,21.7,0.0,13.7,52.9,38741.37
2007-02-16,28.2,14.9,21.9,0.0,14.7,52.2,38807.57
2007-02-17,28.6,14.4,21.9,0.0,14.0,49.0,38868.15
2007-02-18,29.0,14.5,22.1,0.0,9.4,34.9,38897.04
2007-02-19,30.1,13.4,22.3,0.0,10.2,36.0,38925.42
2007-02-20,30.8,14.0,22.7,0.0,10.4,35.6,38953.3
2007-02-21,31.5,14.0,23.1,0.0,11.0,37.8,38980.71
2007-02-22,31.3,14.8,23.4,0.0,9.7,34.9,39007.63
2007-02-23,31.8,14.4,23.5,0.0,11.2,38.2,39034.08
2007-02-24,31.5,14.6,23.5,0.0,10.1,36.0,39060.07
2007-02-25,31.3,15.4,23.7,0.0,8.7,31.3,39085.61
2007-02-26,30.3,16.6,22.9,9.2,10.0,43.2,39110.71
2007-02-27,27.9,18.4,22.0,14.2,7.1,35.6,38535.14
2007-02-28,26.6,17.8,21.5,0.6,7.6,40.3,39159.65
2007-03-01,28.6,15.6,21.9,0.0,7.7,28.8,39183.52
2007-03-02,29.3,15.4,22.6,0.0,9.2,33.1,39206.99
2007-03-03,30.0,16.2,23.0,0.0,12.4,44.6,39230.06
2007-03-04,30.6,14.1,22.8,0.0,8.8,31.0,39252.55
2007-03-05,31.3,13.8,22.9,0.0,8.1,28.1,39288.7
2007-03-06,31.3,14.4,23.1,0.0,10.9,36.0,39304.59
2007-03-07,29.1,15.3,21.8,0.4,11.5,38.2,39316.64
2007-03-08,28.0,15.7,21.5,0.1,12.0,40.7,39336.98
2007-03-09,28.8,14.7,21.8,0.0,11.8,40.7,39356.86
2007-03-10,29.8,15.0,22.7,0.0,9.6,34.2,39506.26
2007-03-11,31.0,15.2,23.5,0.0,9.2,34.2,39599.75
2007-03-12,31.5,15.6,24.0,0.0,9.2,33.8,39617.03
2007-03-13,32.1,16.4,24.7,0.0,10.2,35.6,39716.3
2007-03-14,33.0,17.6,25.4,0.0,12.1,41.8,39819.63
2007-03-15,33.4,17.3,25.5,0.0,10.6,37.4,39926.86
2007-03-16,33.5,16.3,25.4,0.0,8.8,35.3,40037.86
2007-03-17,33.5,16.7,25.4,0.0,10.8,36.0,39966.6
2007-03-18,29.0,17.6,23.4,1.0,11.8,41.4,39984.93
2007-03-19,29.8,17.7,22.9,0.1,6.0,22.7,39612.8
2007-03-20,25.4,17.4,21.1,0.0,7.3,26.6,35068.18
2007-03-21,29.1,15.8,22.3,0.1,6.6,31.3,39831.65
2007-03-22,29.7,16.3,22.7,0.5,6.5,32.0,40567.62
2007-03-23,28.9,17.3,22.5,1.4,8.3,40.3,40375.45
2007-03-24,30.3,16.9,23.7,0.0,11.9,47.9,40699.99
2007-03-25,32.1,17.3,24.8,0.0,11.3,38.2,40816.54
2007-03-26,33.6,17.6,25.9,0.0,11.6,40.7,41157.8
2007-03-27,34.5,17.6,26.7,0.0,8.2,29.5,41396.17
2007-03-28,34.4,18.9,27.0,0.0,9.8,32.4,41469.09
2007-03-29,32.7,18.6,25.9,0.2,8.6,33.1,41521.18
2007-03-30,33.5,20.3,25.6,1.5,11.6,41.8,40968.94
2007-03-31,34.6,20.3,27.3,0.0,14.3,49.3,41625.5
2007-04-01,35.5,21.2,28.3,0.0,15.4,53.6,41677.58
2007-04-02,35.3,20.7,28.0,0.0,12.1,41.4,41729.5
2007-04-03,32.4,18.4,24.9,0.0,8.2,41.4,41781.2
2007-04-04,28.8,18.2,22.6,0.7,8.0,37.8,37072.46
2007-04-05,31.1,17.7,23.9,0.0,7.9,29.9,41883.55
2007-04-06,30.8,17.6,23.7,2.2,5.4,34.6,41934.08
2007-04-07,29.9,17.8,22.8,4.7,7.2,38.2,39945.68
2007-04-08,24.8,18.0,20.5,8.6,5.8,32.4,27871.89
2007-04-09,28.1,17.3,22.0,0.9,5.5,38.9,41532.69
2007-04-10,29.0,17.7,22.1,8.0,7.4,38.9,37597.75
2007-04-11,24.0,17.8,19.9,15.8,4.0,25.2,30811.13
2007-04-12,26.6,17.8,21.2,1.4,4.8,30.6,34236.16
2007-04-13,27.8,18.0,22.1,7.8,6.6,34.6,38380.23
2007-04-14,27.5,18.6,22.3,2.4,6.5,37.1,26569.3
2007-04-15,29.6,17.9,23.8,0.0,7.3,30.2,34307.15
2007-04-16,30.5,20.5,24.7,0.1,9.2,33.1,39880.18
2007-04-17,32.0,19.8,25.4,0.7,9.0,41.4,42448.7
2007-04-18,28.9,19.9,23.9,1.4,7.5,31.0,39583.27
2007-04-19,30.5,19.3,24.4,2.2,7.1,36.7,42536.8
2007-04-20,31.5,20.0,25.5,2.7,10.0,42.1,42580.16
2007-04-21,32.6,20.7,25.9,0.9,11.5,47.2,42623.0
2007-04-22,33.5,20.9,27.3,0.0,13.1,47.5,42665.23
2007-04-23,34.9,20.7,28.1,0.0,12.2,43.6,42706.82
2007-04-24,35.8,20.3,28.2,0.0,10.4,38.9,42747.7
2007-04-25,32.9,21.1,25.4,6.1,7.3,31.7,41353.0
2007-04-26,27.3,20.7,23.0,13.7,3.8,25.9,34345.09
2007-04-27,27.6,20.4,23.0,4.9,4.6,28.8,38756.33
2007-04-28,28.0,20.1,22.0,7.3,4.2,29.2,23878.01
2007-04-29,25.9,19.7,21.7,8.5,5.9,27.7,36551.94
2007-04-30,27.7,19.3,22.8,1.2,6.4,24.1,40512.27
2007-05-01,29.6,18.6,24.0,0.0,5.6,23.0,42757.72
2007-05-02,30.0,19.1,24.0,0.0,8.2,28.4,43042.4
2007-05-03,28.4,19.8,23.6,1.0,8.0,29.5,36330.03
2007-05-04,22.8,20.4,21.4,19.5,3.7,23.0,199.48
2007-05-05,21.5,19.6,20.3,21.6,3.1,15.8,0.0
2007-05-06,26.9,19.2,22.3,0.7,5.9,23.0,32585.97
2007-05-07,29.7,18.5,23.5,0.1,6.2,22.7,43204.64
2007-05-08,30.0,17.9,24.1,0.6,6.1,22.3,43200.0
2007-05-09,29.7,19.1,24.8,0.0,4.9,19.4,43200.0
2007-05-10,30.6,19.6,25.3,0.0,4.9,18.4,43201.28
2007-05-11,32.1,19.3,26.1,0.0,5.0,19.4,43200.0
