Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Nigeria,26-07-2006,27.7,20,23.3,6.2,6.7,24.1,35466.5
Nigeria,27-07-2006,28.8,19.5,23.7,14.8,6.8,29.2,37575.92
Nigeria,28-07-2006,28,20.2,23.9,1.9,8.3,28.8,35263.32
Nigeria,29-07-2006,27.5,21.8,24,7,8.4,26.3,29798.43
Nigeria,30-07-2006,28.7,21.3,23.9,13.3,10.5,29.2,35521.05
Nigeria,31-07-2006,27.1,20.7,23.4,4.3,9.5,24.8,25892.89
Nigeria,01-08-2006,26.9,19.9,23.1,8.7,7.6,26.3,34097.66
Nigeria,02-08-2006,25.3,21.3,22.7,20.3,7.7,20.9,26954.45
Nigeria,03-08-2006,24.2,20.6,21.9,42.6,12.7,28.1,26548.99
Nigeria,04-08-2006,25.9,20.3,22.5,4.3,14,33.1,39300.39
Nigeria,05-08-2006,27,20.8,23,9.9,7.9,26.6,32603.9
Nigeria,06-08-2006,26.4,21.3,23.2,8,8.6,24.8,33244.06
Nigeria,07-08-2006,22.9,20.5,21.3,14.1,7.8,23.4,2872.48
Nigeria,08-08-2006,25.8,20.1,22.6,9.6,10,25.6,38143.25
Nigeria,09-08-2006,26,20.2,22.6,10.8,9.2,25.6,21899.76
Nigeria,10-08-2006,27,20.8,22.7,17,6.3,22.3,16363.73
Nigeria,11-08-2006,25.1,20.4,22.2,23.2,5.9,25.6,23330.18
Nigeria,12-08-2006,25.8,20.9,22.6,23.6,7,23.4,21240.15
Nigeria,13-08-2006,27.7,20.6,23.8,5.9,10.2,26.3,33094.89
Nigeria,14-08-2006,27.5,20.7,23.3,27.8,6.6,22.3,29208.62
Nigeria,15-08-2006,24,20.8,22.2,9.1,8.7,21.6,9495.76
Nigeria,16-08-2006,27.5,21.1,23.6,11.2,7.3,23.4,36164.95
Nigeria,17-08-2006,28.6,21.3,23.9,5.5,6.9,22.3,32492.34
Nigeria,18-08-2006,27.6,21.1,23.5,4.3,7.7,26.3,30619.56
Nigeria,19-08-2006,27.2,20.9,23.7,1.3,7.6,25.9,35183.73
Nigeria,20-08-2006,28.6,21.7,24.1,13.1,8.7,23,33647.86
Nigeria,21-08-2006,25,21.3,22.4,22.8,5.8,19.4,2407.28
Nigeria,22-08-2006,23.6,20.4,21.5,90,8.3,24.8,1809.17
Nigeria,23-08-2006,22.4,20.3,21,21.8,7.6,20.9,5650.08
Nigeria,24-08-2006,26.2,20.3,23,2.9,11.3,26.3,30842.02
Nigeria,25-08-2006,27.4,21,23.6,15.9,9.4,25.9,34770.49
Nigeria,26-08-2006,25.8,20.9,22.7,17.3,8.6,24.5,23352.16
Nigeria,27-08-2006,27.3,21.1,23.4,1.3,9.9,25.6,36000
Nigeria,28-08-2006,25.6,20.9,23,5.5,11.4,28.4,31357.54
Nigeria,29-08-2006,25.6,20.9,22.7,10.4,7.4,22,23903.12
Nigeria,30-08-2006,26,20.5,22.1,16.6,5.8,18,4814.44
Nigeria,31-08-2006,27,20.6,22.9,5.4,7.2,25.6,24973.4
Nigeria,01-09-2006,28.7,20.4,23.9,6.8,7.7,28.8,39600
Nigeria,02-09-2006,27.6,19.6,23,7.5,9.5,29.5,38695.98
Nigeria,03-09-2006,24.7,20.2,22.4,10.7,9.8,24.1,21171.67
Nigeria,04-09-2006,26.5,21.2,23.3,12.2,7.3,22.3,35532.5
Nigeria,05-09-2006,26.7,20,22.6,11.8,8,27.7,30934.29
Nigeria,06-09-2006,26.7,20.4,22.7,8.7,9,27.7,25717.38
Nigeria,07-09-2006,26.5,19.7,22.3,11.8,7.9,21.6,23520.71
Nigeria,08-09-2006,23.1,20.5,21.3,12.6,6.8,24.1,7132.16
Nigeria,09-09-2006,24.8,20.1,21.5,12.5,9.4,27,24000.77
Nigeria,10-09-2006,26.2,20.1,22.7,4.6,10,28.8,37338.53
Nigeria,11-09-2006,27.5,20.6,23.2,15.8,8.9,29.5,39600
Nigeria,12-09-2006,26.7,20.3,22.8,7.7,9.3,31.3,36654.01
Nigeria,13-09-2006,27.6,19.3,23.5,1.4,6.7,20.9,35422.41
Nigeria,14-09-2006,28.9,21.1,24.4,8,6.9,27.7,39846.32
Nigeria,15-09-2006,26.5,20.4,23.1,16,7.6,26.6,26730.03
Nigeria,16-09-2006,27.6,20.9,23.7,4.4,7.6,23.8,39600
Nigeria,17-09-2006,29.4,20.8,24.4,2.6,7.1,27.7,35758.91
Nigeria,18-09-2006,27.5,20.3,23.9,5.6,8.7,29.2,29098.25
Nigeria,19-09-2006,27.7,21.3,23.7,7.4,7.9,29.5,28345.66
Nigeria,20-09-2006,28,19.9,23.6,1.9,7.4,25.6,30052.61
Nigeria,21-09-2006,27.3,19.9,23.4,14.9,6.7,28.4,18719.91
Nigeria,22-09-2006,27.8,20.6,23.8,7.2,8.7,23.8,38729.82
Nigeria,23-09-2006,27.5,21.1,24,6.8,7.3,30.6,39600
Nigeria,24-09-2006,28,20.6,23.9,1.4,6.9,26.3,30574.66
Nigeria,25-09-2006,28.4,21,24.4,3.1,6.8,25.2,33461.69
Nigeria,26-09-2006,28.7,21.2,24.4,9.1,7.5,29.5,40276.33
Nigeria,27-09-2006,28,20.5,23.9,2.8,9.2,25.9,36476.07
Nigeria,28-09-2006,28.3,21.2,23.9,11.1,7.7,24.8,33229.32
Nigeria,29-09-2006,27.2,20.7,22.9,9.9,7.6,23.4,28845.62
Nigeria,30-09-2006,25.3,20.4,22.3,7.2,5.8,19.1,19949.89
Nigeria,01-10-2006,28.3,19.5,23.4,3.2,6.6,23.4,35760.74
Nigeria,02-10-2006,29.3,19.5,24.1,7.4,7,27.7,39357.87
Nigeria,03-10-2006,29.2,19.8,24.1,9.7,7,31,38193.37
Nigeria,04-10-2006,27,21,23.4,16.8,7.5,31,26524.44
Nigeria,05-10-2006,27.5,21,24.1,3.7,8.2,30.6,32375.08
Nigeria,06-10-2006,28.1,21.6,24,14.1,6.6,27,32532.44
Nigeria,07-10-2006,28.6,20.4,24.1,1.9,7.2,37.8,37542.25
Nigeria,08-10-2006,28.9,20.3,24.3,3.1,8.6,34.6,39032.71
Nigeria,09-10-2006,29.5,21.2,25.1,0.7,7.9,31.3,35987.85
Nigeria,10-10-2006,29.4,21.5,25,2.2,9,28.4,32214.15
Nigeria,11-10-2006,30.5,21.6,25.5,2.8,8.9,29.5,39025.89
Nigeria,12-10-2006,29.9,22.6,25.7,2.2,10,38.2,39641.48
Nigeria,13-10-2006,29.3,21.1,25.2,7.9,7.7,33.1,39817.81
Nigeria,14-10-2006,29.1,22.3,25.1,17.2,9.2,37.1,39585.3
Nigeria,15-10-2006,28.7,21.1,24.7,8.6,9,27.7,38516.73
Nigeria,16-10-2006,31.4,21.2,26.3,0,8.1,36.7,39632.98
Nigeria,17-10-2006,30.2,21.8,25.7,4.7,6.8,31,39912.65
Nigeria,18-10-2006,29.2,20.9,25.4,9.5,7.1,34.9,39579.58
Nigeria,19-10-2006,28.6,22.1,24.9,7.1,7.1,29.2,31906.44
Nigeria,20-10-2006,30,21,25.3,4.4,6.4,30.6,39527.82
Nigeria,21-10-2006,30.5,21.6,25.6,3.7,7.1,27,38892.36
Nigeria,22-10-2006,29.5,20.6,24.9,15.8,6.3,29.9,34267.64
Nigeria,23-10-2006,29,21.6,25,7.2,6.6,33.1,39251.36
Nigeria,24-10-2006,29.5,21.9,24.9,5.5,8.8,26.3,36434.5
Nigeria,25-10-2006,29,20.7,25,3.6,6.2,24.5,38701.6
Nigeria,26-10-2006,30,21,25.6,2.1,6.3,24.5,39386.17
Nigeria,27-10-2006,28.2,20.6,24.2,9.2,7.5,32,37948.25
Nigeria,28-10-2006,29.1,20.6,24.7,17.4,7.7,36.7,37896.67
Nigeria,29-10-2006,29.7,20.8,25.1,12.8,6.1,35.3,36318.65
Nigeria,30-10-2006,29.4,22.4,25.4,0.1,6.5,24.5,38551.62
Nigeria,31-10-2006,30,21.3,25.1,3.3,8,26.3,38794.33
Nigeria,01-11-2006,29.6,21.8,25.1,11.1,7.3,30.6,39173.92
Nigeria,02-11-2006,31.7,21.2,26.2,0,7.4,25.9,38277.8
Nigeria,03-11-2006,32,21.1,26.3,0,6.8,26.6,38559.71
Nigeria,04-11-2006,30.8,21.2,25.7,0.4,6.2,23,39228.21
Nigeria,05-11-2006,32.2,20,25.8,0,8.3,25.9,39311.25
Nigeria,06-11-2006,32.7,19.9,26.1,0,7,22.7,39202.28
Nigeria,07-11-2006,32.4,19.7,25.5,0,8.9,22,39190.28
Nigeria,08-11-2006,31.8,19.1,24.8,0,9.7,22,38613.09
Nigeria,09-11-2006,32.8,19.2,25.6,0,14,33.1,38423.77
Nigeria,10-11-2006,32.7,20,25.9,0,11.1,28.1,37832.39
Nigeria,11-11-2006,33.2,19.2,25.9,0,10.4,24.5,38413.42
Nigeria,12-11-2006,32.4,18.9,25.4,0,9.3,24.8,38593.73
Nigeria,13-11-2006,32.3,17.7,25.3,0,8,23.8,39131.74
Nigeria,14-11-2006,32.7,18.3,25.3,0,7.7,22.3,39035.03
Nigeria,15-11-2006,33.2,18.8,25.5,0,11.2,29.5,39029.08
Nigeria,16-11-2006,33.2,18.1,25.4,0,12.7,29.5,39023.8
Nigeria,17-11-2006,32.7,17.7,24.8,0,10.1,21.2,38452.64
Nigeria,18-11-2006,32.8,18.4,25,0,10,21.6,38930.3
Nigeria,19-11-2006,32.4,18.1,24.7,0,9.4,22.7,36760.64
Nigeria,20-11-2006,31.4,17.6,24.6,0,9.2,21.2,37011.89
Nigeria,21-11-2006,31.5,18.2,24.6,0,8.1,23.8,38682.21
Nigeria,22-11-2006,31.9,17.9,24.8,0,7.5,21.6,38721.92
Nigeria,23-11-2006,31.3,17.7,24.7,0,8.7,25.9,38690.75
Nigeria,24-11-2006,32.1,16.9,24.5,0,7.2,19.4,38696.49
Nigeria,25-11-2006,32.7,17.8,25.1,0,9.2,21.6,38703.19
Nigeria,26-11-2006,32.1,18.1,25,0,8.1,24.5,38636.74
Nigeria,27-11-2006,31.5,18,24.7,0,8.6,24.8,38646.76
Nigeria,28-11-2006,31.3,17.8,24.4,0,8.3,24.5,38586.93
Nigeria,29-11-2006,32.6,17.6,25,0,7.9,21.6,38600.29
Nigeria,30-11-2006,33.1,18.4,25.5,0,9.5,20.2,38547.35
Nigeria,01-12-2006,34,18.9,26.2,0,8.9,26.3,38564.02
Nigeria,02-12-2006,33.2,19,25.9,0,8.6,24.1,38518.23
Nigeria,03-12-2006,33.6,20.2,26.3,0,9.4,26.3,38522.28
Nigeria,04-12-2006,33.9,19.4,26.1,0,9.3,22.7,38558.67
Nigeria,05-12-2006,33.4,18.5,25.5,0,8.8,20.5,38579.67
Nigeria,06-12-2006,32.9,18.1,25.4,0,8.4,21.6,38576.43
Nigeria,07-12-2006,32.9,18,25.6,0,7.3,22.3,38595.91
Nigeria,08-12-2006,33.3,18.6,26,0,6.5,23,38616.04
Nigeria,09-12-2006,33.5,19.3,26.2,0,8.6,20.9,38636.75
Nigeria,10-12-2006,34.1,19.4,26.4,0,12.6,29.9,38658
Nigeria,11-12-2006,34.7,20.1,26.7,0,15.6,34.9,38679.73
Nigeria,12-12-2006,33.5,20.1,26.3,0,9.6,22.7,38701.89
Nigeria,13-12-2006,33.2,17.9,25.7,0,7.3,21.6,38724.69
Nigeria,14-12-2006,33.6,17.9,25.9,0,8.7,24.1,38748.73
Nigeria,15-12-2006,33.5,18.1,25.7,0,9.1,25.2,38773.96
Nigeria,16-12-2006,34.4,18.8,26.5,0,9,20.2,38800.29
Nigeria,17-12-2006,33.8,19.1,26.4,0,9.9,22.7,38827.64
Nigeria,18-12-2006,32.8,17.7,25.5,0,8,24.1,38855.89
Nigeria,19-12-2006,33.2,17.5,25.4,0,7.4,23.8,38884.97
Nigeria,20-12-2006,34,17.8,26.1,0,8,21.6,38914.77
Nigeria,21-12-2006,34.6,19.3,26.6,0,9.9,25.6,38945.21
Nigeria,22-12-2006,33.4,18.8,26,0,9.9,25.2,38976.18
Nigeria,23-12-2006,32.9,17.8,25.5,0,9.7,28.8,39007.59
Nigeria,24-12-2006,33.3,17.1,25.3,0,7.3,22.7,39039.36
Nigeria,25-12-2006,33,17.1,25.5,0,9.2,27.7,39071.37
Nigeria,26-12-2006,33.1,16.1,24.8,0,7.2,23.8,39090.66
Nigeria,27-12-2006,32.4,17,24.7,0,8,25.2,39094.62
Nigeria,28-12-2006,32.2,16.8,24.3,0,9.1,24.1,39099.36
Nigeria,29-12-2006,32.2,16.6,24,0,9.4,23.8,39104.88
Nigeria,30-12-2006,31.9,15.6,23.5,0,8.8,28.1,39111.16
Nigeria,31-12-2006,31.9,15.5,23.6,0,9.5,24.5,39118.2
Nigeria,01-01-2007,31.5,17,23.8,0,11.9,34.6,39126.01
Nigeria,02-01-2007,31.6,16.5,23.7,0,12.3,33.1,39134.81
Nigeria,03-01-2007,32.5,16.5,24.3,0,10,30.2,39144.72
Nigeria,04-01-2007,33.5,17.3,25.1,0,8.6,26.3,39155.51
Nigeria,05-01-2007,33.9,18.4,25.7,0,12.6,30.6,39167.15
Nigeria,06-01-2007,34.2,18.7,25.9,0,13.3,32,39179.61
Nigeria,07-01-2007,34.1,18.2,25.6,0,14.1,37.1,39192.88
Nigeria,08-01-2007,34.1,18.4,25.6,0,10.5,27,39206.9
Nigeria,09-01-2007,33.7,17.9,25.2,0,11.4,29.5,39221.66
Nigeria,10-01-2007,33.4,17.1,24.9,0,13.5,33.5,39237.12
Nigeria,11-01-2007,32.9,17.4,24.5,0,13.4,33.8,39235.95
Nigeria,12-01-2007,32.6,16.5,23.9,0,9.9,27.7,39220.11
Nigeria,13-01-2007,31.8,15.5,23.2,0,9.5,24.5,39205.13
Nigeria,14-01-2007,31.8,15.4,23.2,0,9.5,27,39191.06
Nigeria,15-01-2007,32.5,16.1,23.9,0,11.3,32,39177.96
Nigeria,16-01-2007,33.2,17.3,25,0,12.6,36.7,39165.86
Nigeria,17-01-2007,33.8,18,25.5,0,10.1,29.5,39154.82
Nigeria,18-01-2007,34.4,18.1,25.8,0,10.3,29.2,39144.88
Nigeria,19-01-2007,33.7,18,25.6,0,8.6,25.2,39136.1
Nigeria,20-01-2007,33.2,17.2,25.3,0,8.2,27.4,39128.52
Nigeria,21-01-2007,34.1,17.9,26,0,8.5,24.5,39122.19
Nigeria,22-01-2007,35.4,17.9,26.9,0,7.9,24.8,39117.16
Nigeria,23-01-2007,35.4,19.2,27.3,0,8,23.8,39113.26
Nigeria,24-01-2007,35.2,19.3,27.5,0,8,22.3,39110.41
Nigeria,25-01-2007,35.3,20,27.7,0,8.4,23.8,39108.62
Nigeria,26-01-2007,34.8,20.1,27.3,0,9.2,22,39107.84
Nigeria,27-01-2007,34.9,19.9,27.1,0,9.9,24.5,39108.07
Nigeria,28-01-2007,35.1,19.8,27.1,0,10.3,23.4,39109.28
Nigeria,29-01-2007,35,19.8,27.3,0,8.9,25.9,39111.47
Nigeria,30-01-2007,35,20.4,27.6,0,10,26.3,39114.61
Nigeria,31-01-2007,36.4,20.3,27.9,0,10.9,30.2,39118.68
Nigeria,01-02-2007,35.8,19.5,27.3,0,15.5,38.9,39123.67
Nigeria,02-02-2007,36.7,21.4,28.6,0,20.5,47.5,39129.57
Nigeria,03-02-2007,36.8,21.1,28.6,0,18.6,45.7,39136.35
Nigeria,04-02-2007,35.8,20.8,27.9,0,9.8,27.4,39144
Nigeria,05-02-2007,35,18.6,27,0,7.7,24.8,39152.52
Nigeria,06-02-2007,35.7,19.4,27.8,0,8.7,25.6,39161.88
Nigeria,07-02-2007,36.3,21.5,28.8,0,8.3,25.2,39172.05
Nigeria,08-02-2007,36.1,23.3,29.4,0,6.5,23.8,39183.05
Nigeria,09-02-2007,36.5,24.5,30,0,8,23.4,38661.45
Nigeria,10-02-2007,36.3,23,29.3,0,9.1,24.1,38070.03
Nigeria,11-02-2007,34.4,22.2,28.3,0,9.8,27.7,39220.81
Nigeria,12-02-2007,34.7,20.3,27.6,0,8.6,24.5,39235.28
Nigeria,13-02-2007,35.2,21.5,28.3,0,9.2,22.7,39250.89
Nigeria,14-02-2007,36.1,21.2,28.4,0,9.7,23.4,39267.59
Nigeria,15-02-2007,35.2,20.5,27.9,0,8.8,24.5,39285.32
Nigeria,16-02-2007,35.9,20.1,28,0,9.5,25.9,39304.02
Nigeria,17-02-2007,35.1,20.1,27.5,0,8.1,23.4,39323.63
Nigeria,18-02-2007,37.1,20.4,28.7,0,8.8,25.6,39344.11
Nigeria,19-02-2007,36.4,20.5,28.5,0,8.8,25.9,39365.38
Nigeria,20-02-2007,35.9,20.6,28.2,0,7.7,25.6,39387.39
Nigeria,21-02-2007,36.3,22.9,29.4,0,10.1,27,39410.1
Nigeria,22-02-2007,33.6,23.4,28.6,0,10.1,29.5,38464.29
Nigeria,23-02-2007,34.4,23.8,29.6,0.2,9.5,29.2,39457.36
Nigeria,24-02-2007,32.8,23.3,28.1,0.1,10.1,26.6,36314.12
Nigeria,25-02-2007,35.7,22.4,29,0,7.8,28.1,39506.7
Nigeria,26-02-2007,33.9,20.4,27.1,0,7.6,23.4,39532.02
Nigeria,27-02-2007,35.3,21.1,28.1,0,8.7,26.6,39557.71
Nigeria,28-02-2007,35.3,21.3,28.3,0,8.6,27,39583.69
Nigeria,01-03-2007,36.2,20.9,28.4,0,9,20.5,39600
Nigeria,02-03-2007,37.4,21.3,29.3,0,11.9,29.5,39600
Nigeria,03-03-2007,37.5,21.5,29.5,0,9.6,25.2,39645.12
Nigeria,04-03-2007,36.6,21.2,28.9,0,8.1,23,39644.52
Nigeria,05-03-2007,37.7,21.3,29.6,0,9.3,25.6,39600
Nigeria,06-03-2007,36.4,21.2,28.9,0,9.5,24.8,39600
Nigeria,07-03-2007,35.9,22.3,29.1,0,8.3,25.2,39600
Nigeria,08-03-2007,35,25.6,29.6,0,7.6,23.4,35435.56
Nigeria,09-03-2007,34.8,22.9,29.1,0,10.7,29.2,39600
Nigeria,10-03-2007,33.8,23.8,28.9,0,9.6,29.9,38737.91
Nigeria,11-03-2007,35.2,23.8,29.6,0,7,26.3,39600
Nigeria,12-03-2007,36.9,22.8,29.9,0,9,23.4,39600
Nigeria,13-03-2007,36.2,22.8,29.4,0,8.3,24.8,39600
Nigeria,14-03-2007,37,22.8,29.8,0,8.7,23.8,39600
Nigeria,15-03-2007,37.2,24,30,0,8.6,24.8,39600
Nigeria,16-03-2007,38.3,22.7,29.9,0,8,25.2,39643.12
Nigeria,17-03-2007,36.7,20.8,28.9,0,9.4,27,39600
Nigeria,18-03-2007,36.2,20.8,28.7,0,8.5,25.6,39600
Nigeria,19-03-2007,35.9,21.4,28.9,0,8.9,26.3,39600
Nigeria,20-03-2007,36.3,24.4,30.1,0,9.4,23.4,39600
Nigeria,21-03-2007,37.3,23.3,30.1,0,9.4,25.2,39644.25
Nigeria,22-03-2007,37.1,24.6,31,0,8.4,27.7,39600
Nigeria,23-03-2007,37.1,24.8,30.1,1.6,8.3,29.2,39600
Nigeria,24-03-2007,36.3,24.9,30.1,0,13.3,30.2,39600
Nigeria,25-03-2007,33.8,23.9,28.9,0.2,10.4,29.9,39600
Nigeria,26-03-2007,35.9,24.3,29.7,0.6,13.1,29.2,39600
Nigeria,27-03-2007,36.6,24.4,29.6,0.7,10.4,29.2,39600
Nigeria,28-03-2007,37.8,25.8,31.1,0,11,27.4,39600
Nigeria,29-03-2007,36.3,24.1,30.1,0,8.5,28.1,39600
Nigeria,30-03-2007,34.2,25.8,29.9,0.1,11.7,33.8,39600
Nigeria,31-03-2007,38.5,25.9,31.8,0,12.4,32.8,39600
Nigeria,01-04-2007,34.2,24.8,29.5,0.4,11.6,31.7,37042.22
Nigeria,02-04-2007,35.8,25,30.1,0,9.4,27.7,38743.64
Nigeria,03-04-2007,36.6,25.2,30.8,1.2,12.3,32.8,39600
Nigeria,04-04-2007,33.3,25.6,29.1,1,12.3,32.4,38838.67
Nigeria,05-04-2007,33.4,24.7,28.3,0.9,9.5,29.9,39600
Nigeria,06-04-2007,34.5,24.9,28.3,8.8,9.8,27,36000
Nigeria,07-04-2007,31.6,24.2,27.6,0.2,12.8,29.9,38613.17
Nigeria,08-04-2007,33.6,23.3,27.8,0.5,8.6,25.9,39600
Nigeria,09-04-2007,34.8,24.2,29.3,0,12.1,32.8,39865.88
Nigeria,10-04-2007,33.4,23.9,28.5,0.4,11.7,30.6,36603.98
Nigeria,11-04-2007,33.9,23.8,28.7,0.3,9.9,28.1,39441.05
Nigeria,12-04-2007,37.1,24.6,30.3,0,10.7,24.5,40007.28
Nigeria,13-04-2007,35.7,24.2,29.5,0,9.1,21.6,39600
Nigeria,14-04-2007,37.1,25.7,31.1,0,6.6,21.6,40141.78
Nigeria,15-04-2007,36.2,24.8,30.2,0,10.1,23.4,38360.12
Nigeria,16-04-2007,34.8,24.7,29.5,0.3,10.3,25.9,39658.46
Nigeria,17-04-2007,32.7,24.8,28,4.5,10.4,30.6,34232.97
Nigeria,18-04-2007,31.7,24.3,27.5,0.1,9.3,28.1,27121.48
Nigeria,19-04-2007,35.1,24.8,28.9,4.3,10.6,27.7,40247
Nigeria,20-04-2007,33,24.6,28.4,0.5,12.3,30.6,40349.96
Nigeria,21-04-2007,33.4,24,28.6,0.4,8.8,27.7,36907.03
Nigeria,22-04-2007,30.9,24.1,27.6,3,9.8,31.7,39208.05
Nigeria,23-04-2007,29.1,23.9,25.9,14.6,11.9,31.3,28030.33
Nigeria,24-04-2007,33.1,22.6,27.5,0,10.1,27,39600
Nigeria,25-04-2007,31.4,23.8,27.2,1.4,12.2,30.6,39349.28
Nigeria,26-04-2007,31,23.3,26.5,3.3,10.2,29.9,39014.02
Nigeria,27-04-2007,29.7,22.7,25.5,2.6,7.3,22.3,18934.6
Nigeria,28-04-2007,31.2,23.8,27.1,2.8,6.9,28.4,40581.88
Nigeria,29-04-2007,31.1,23.3,26.8,6.5,7.9,28.8,31421.86
Nigeria,30-04-2007,31.3,24.1,27.1,5.4,6.8,24.8,40917.75
Nigeria,01-05-2007,29.6,23.6,26.5,4.2,9.4,25.2,37084.17
Nigeria,02-05-2007,32.9,23.6,27.8,0.4,6.5,29.2,40480.74
Nigeria,03-05-2007,30,23.1,26.1,12.1,8.6,22.7,25784.16
Nigeria,04-05-2007,29.6,23.2,26.2,3.3,9.4,29.9,30958.69
Nigeria,05-05-2007,29.5,21.8,25.4,11.4,9.5,27.7,29555.03
Nigeria,06-05-2007,29.9,23,25.9,3.3,8.9,24.1,34565.28
Nigeria,07-05-2007,30.4,22.5,25.7,5.2,8.4,25.9,38090.83
Nigeria,08-05-2007,29.3,22.5,25.5,1.7,10,28.8,15300.3
Nigeria,09-05-2007,33.7,22.5,27.9,0.2,6.8,28.1,40774.93
Nigeria,10-05-2007,31.6,23.6,27.6,3.7,6.3,25.2,41522.8
Nigeria,11-05-2007,30.7,24.1,26.7,8.4,10.3,31.7,38497.48
Nigeria,12-05-2007,32.8,24.2,27.7,0.8,7.6,24.1,38002.21
Nigeria,13-05-2007,30.2,23.7,26.5,8.9,10.3,25.6,37488.01
Nigeria,14-05-2007,28.3,22.5,25.3,2.2,10.9,28.8,34013.06
Nigeria,15-05-2007,29.3,22.4,25.7,5,7.1,25.2,40381.24
Nigeria,16-05-2007,31.9,22.4,26.6,0.7,7.6,23,41327.88
Nigeria,17-05-2007,32.3,23.2,27.6,0.5,6.5,27.4,41636.06
Nigeria,18-05-2007,31.4,23.5,27.8,0.7,9.7,28.1,41641.76
Nigeria,19-05-2007,31.7,23.8,27.4,2.2,8.1,29.2,40742.1
Nigeria,20-05-2007,32.2,24.1,28,3.5,6.6,27.4,41220.99
Nigeria,21-05-2007,31.8,23.2,27,11.9,6.5,31.7,40125.79
Nigeria,22-05-2007,32.2,23.6,27.3,2.2,8.1,25.2,40737.75
Nigeria,23-05-2007,30,23.9,26.1,4.1,11.6,28.1,40068.21
Nigeria,24-05-2007,29.9,23.3,26.3,0.3,8.9,27.7,41589.62
Nigeria,25-05-2007,32.1,22.8,26.8,0.5,6.4,25.6,40546.8
Nigeria,26-05-2007,31.8,24.3,27.7,1.9,8,28.4,41741.23
Nigeria,27-05-2007,31.1,23.6,26.9,6.4,10.3,26.3,37035.35
Nigeria,28-05-2007,29.7,22.4,25.4,3.8,9.9,23.8,33584.83
Nigeria,29-05-2007,30.4,23.6,26.7,2,8.5,24.5,40423.41
Nigeria,30-05-2007,27.7,21.7,24.4,23.9,10.2,22.7,17273.33
Nigeria,31-05-2007,31.8,22.2,26.8,0,8.8,25.2,41678.85
Nigeria,01-06-2007,28.8,23,25.2,6.1,10.9,25.9,29489.07
Nigeria,02-06-2007,28.8,22.5,25.3,0.3,11.8,27,30436.93
Nigeria,03-06-2007,29,22.1,24.7,8.2,9,25.9,35230.97
Nigeria,04-06-2007,28.3,22,24.7,1.8,7.2,25.9,35263.81
Nigeria,05-06-2007,28.2,21.8,24.6,14,7.4,25.2,33689.14
Nigeria,06-06-2007,28.9,21.8,24.4,6.6,9.2,28.4,38205.14
Nigeria,07-06-2007,27.6,21.7,24.1,8.2,7,24.1,35008.69
Nigeria,08-06-2007,27.5,20.9,24.2,7.5,7,23.8,35475.39
Nigeria,09-06-2007,28.1,22.3,25.1,1.3,10.9,28.1,32726.39
Nigeria,10-06-2007,27.7,22.4,24.7,3.3,9.6,25.2,31905.62
Nigeria,11-06-2007,27.7,21.9,24.1,6.3,9.7,26.3,29539.77
Nigeria,12-06-2007,28.1,21.8,24.4,0.1,10.2,25.9,39788.85
Nigeria,13-06-2007,30,21.3,25.1,3,13.4,30.6,31317.13
Nigeria,14-06-2007,27,22.1,24.5,0.9,10.1,29.2,31573.02
Nigeria,15-06-2007,27.9,21.4,24.5,2,10.7,25.6,28266.25
Nigeria,16-06-2007,28,22,24.4,5.6,9.3,23.4,29116.42
Nigeria,17-06-2007,28.5,22,24.7,2.4,9.4,24.5,35307.81
Nigeria,18-06-2007,29.1,21.9,25.3,0.8,8.7,26.6,40371.15
Nigeria,19-06-2007,28.6,22.3,25.3,1.5,7.9,23.4,39503.89
Nigeria,20-06-2007,26.6,21.9,23.9,6.3,8.9,24.5,21809.53
Nigeria,21-06-2007,26.6,21.8,23.9,1.4,9.7,27,29672.81
Nigeria,22-06-2007,26.6,21.1,23.9,4.6,10.6,28.4,29548.34
Nigeria,23-06-2007,27.1,21.1,23.6,12.3,7.9,22.7,23329.35
Nigeria,24-06-2007,28,21.4,24,3.1,7.9,22.3,28908.65
Nigeria,25-06-2007,28,22,24.3,5.6,9.8,26.6,35816.05
Nigeria,26-06-2007,27.8,21.7,23.9,10.7,11.2,28.4,34207.3
Nigeria,27-06-2007,24.6,21.7,22.8,6.1,9.7,25.6,13746.78
Nigeria,28-06-2007,27.1,21.5,23.3,20.8,8,24.8,27506.22
Nigeria,29-06-2007,27.9,21.5,24,3.5,9.3,25.6,35943.62
Nigeria,30-06-2007,27,21.6,23.7,12.2,7,23.4,29555.85
Nigeria,01-07-2007,26.8,21.3,23.1,13.3,7.7,20.9,23310.55
Nigeria,02-07-2007,28,21.3,24.1,4.3,9.7,25.9,36219.17
Nigeria,03-07-2007,27.7,21.6,23.5,15.2,9.4,25.6,29096.04
Nigeria,04-07-2007,27.4,21,23.4,9.7,11.8,29.2,31480.5
Nigeria,05-07-2007,26.8,21.1,23.5,9.6,12.9,31,31121.09
Nigeria,06-07-2007,26.4,21.4,23.5,1.4,10.7,28.1,19770.52
Nigeria,07-07-2007,27.1,20.8,23.7,4,11.7,29.9,39056.88
Nigeria,08-07-2007,23.1,20,21.7,47.2,8.1,21.6,16203.14
Nigeria,09-07-2007,27.6,19.9,23.3,3,7.8,26.3,37426.19
